name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Light Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,17,0.7644000000000001,0
"Quick Charge 3",0,0,0,0,0,0,0,0,0,0,0
"City Scooter",0,0,0,0,0,0,0,0,0,0,0
"Angel Plushie",53.9,53.9,0,0,0,0,0,0,17,53.9,0
"Sink (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Granite",0.3072140957446797,0.3072140957446797,0.19915133248730976,0.19915133248730976,0,0,0,0,17,0.3072140957446797,0.19915133248730976
"Fire Engine",0,0,0,0,0,0,0,0,0,0,0
"Rainbow Fish",0,0,0,0,0,0,0,0,0,0,0
"Amethyst Block",2.796111111111111,2.796111111111111,1.853896103896104,1.853896103896104,0,0,0,0,17,2.796111111111111,1.853896103896104
"Peony",0.49000000000000016,0.49000000000000016,0.5,0.5,0,0,0,0,17,0.49000000000000016,0.5
"Stone Button",0.9800000000000002,0.9800000000000002,0.9500000000000001,0.9500000000000001,0,0,0,0,17,0.9800000000000002,0.9500000000000001
"Fabric Stack",0,0,0,0,0,0,0,0,0,0,0
"Yellow Terracotta",1,1,0.5,0.5,0,0,0,0,17,1,0.5
"Slime Ball",11.92230215827336,11.92230215827336,26.583333333333332,26.583333333333332,0,0,0,0,18,11.92230215827336,26.583333333333332
"Netherite Block",208.74000000000004,208.74000000000004,0,0,0,0,0,0,18,208.74000000000004,0
"Salad",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine",45,45,0,0,0,0,0,0,18,45,0
"50GS",0,0,0,0,0,0,0,0,0,0,0
"Rice",0,0,0,0,0,0,0,0,0,0,0
"Fudge",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Porcelain Tray",0,0,0,0,0,0,0,0,0,0,0
"Diamond",1.3068423191278464,1.3068423191278464,0.9706660701412981,0.9700641940085762,0,-0.0006200650823302567,1204,1,18,1.3068423191278464,0.9700641940085762
"Spider Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Bamboo Wall Decor (Corner)",0,0,0,0,0,0,0,0,0,0,0
"Cauldron",9.8,9.8,0,0,0,0,0,0,18,9.8,0
"Diorite",0.11335029069767438,0.11335029069767438,0.1870601851851845,0.1870601851851845,0,0,0,0,18,0.11335029069767438,0.1870601851851845
"Sharp 5",68.6,68.6,0,0,0,0,0,0,18,68.6,0
"Glowstone Dust",0.45589999999999975,0.45589999999999975,0.38000000000000006,0.38000000000000006,0,0,0,0,18,0.45589999999999975,0.38000000000000006
"Iron Sword",1.96,1.96,0,0,0,0,0,0,18,1.96,0
"Chiseled Bookshelf",3.9200000000000013,3.9200000000000013,0,0,0,0,0,0,18,3.9200000000000013,0
"Valentines Ground Items",0,0,0,0,0,0,0,0,0,0,0
"Polished Diorite",0,0,0,0,0,0,0,0,0,0,0
"Chest",0,0,0,0,0,0,0,0,0,0,0
"White Dye",0.8385263157894745,0.8385263157894745,0.48000000000000026,0.48000000000000026,0,0,0,0,18,0.8385263157894745,0.48000000000000026
"Iron Boots",0,0,0,0,0,0,0,0,0,0,0
"Moss Carpet",0.015312500000000003,0.015312500000000003,0,0,0,0,0,0,18,0.015312500000000003,0
"Tailoring Station",0,0,0,0,0,0,0,0,0,0,0
"Garden Bench",0,0,0,0,0,0,0,0,0,0,0
"Gray Dye",1.5661904761904761,1.5661904761904761,0.48000000000000015,0.48000000000000015,0,0,0,1,18,1.5661904761904761,0.48000000000000015
"Brewing Stand",0,0,0,0,0,0,0,0,0,0,0
"Brewing Table",0,0,0,0,0,0,0,0,0,0,0
"Frog Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Sweet Potato",0.5990115489130435,0.5990115489130435,0.5261959876543212,0.5261959876543212,0,0,0,0,18,0.5990115489130435,0.5261959876543212
"Potion of Water",1,1,0,0,0,0,0,0,18,1,0
"Pike",0,0,0,0,0,0,0,0,0,0,0
"Avocado Toast",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Wall Cabinet",53.9,53.9,0,0,0,0,0,0,18,53.9,0
"Brick Stairs",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,18,0.9800000000000002,0
"Wooden Record Player",39.2,39.2,0,0,0,0,0,0,18,39.2,0
"Green Dye",0.6243030377769548,0.621851851851851,0.4800000000000002,0.48000000000000015,-0.003926275763660669,2.220446049250313e-16,67,68,18,0.621851851851851,0.4800000000000002
"Zombie Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Peas",0,0,0,0,0,0,0,0,0,0,0
"Magma Trout",1.9600000000000004,1.9600000000000004,1,1,0,0,16,16,18,1.9600000000000004,1
"Red Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Onion",0.3604595588235292,0.3604595588235292,0.4336397058823534,0.4336397058823534,0,0,0,0,18,0.3604595588235292,0.4336397058823534
"Shotgun Rifle",0,0,0,0,0,0,0,0,0,0,0
"Sugar Cane",0.30448674496644335,0.30448674496644335,0.4617187500000007,0.4617187500000007,0,0,0,0,18,0.30448674496644335,0.4617187500000007
"Tipped Arrow",0,0,0,0,0,0,0,0,0,0,0
"Cod Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pepper Seeds",0.153125,0.153125,0,0,0,0,0,0,18,0.153125,0
"Cooked Rabbit",0,0,0,0,0,0,0,0,0,0,0
"Chicken Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Azalea Colada",0,0,0,0,0,0,0,0,1,0,0
"AR Ammo",0,0,0,0,0,0,0,0,0,0,0
"Aqua Affinity 1",0,0,0,0,0,0,0,0,0,0,0
"Fresh Milk",0,0,0,0,0,0,0,0,1,0,0
"Potion of Strong Healing",0,0,0,0,0,0,0,0,0,0,0
"Bamboo",0.4298911290322583,0.4298911290322583,0.3891500000000002,0.3891500000000002,0,0,0,0,19,0.4298911290322583,0.3891500000000002
"Donda Civil",0,0,0,0,0,0,0,0,1,0,0
"Cream Cheese Bagel",0,0,0,0,0,0,0,0,1,0,0
"Light Gray Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Orange Shulker Box",24.5,24.5,0,0,0,0,0,0,19,24.5,0
"Frame",0,0,0,0,0,0,0,0,0,0,0
"Chair",0,0,0,0,0,0,0,0,0,0,0
"City Bus",0,0,0,0,0,0,0,0,0,0,0
"Buiness",0,0,0,0,0,0,0,0,0,0,0
"Mountains postcard",0,0,0,0,0,0,0,0,0,0,0
"Peanut",0.22125000000000003,0.22125000000000003,0,0,0,0,0,0,20,0.22125000000000003,0
"White Concrete",0.5096,0.5096,0,0,0,0,0,0,20,0.5096,0
"Cooked Beef",2.9640044884823706,2.943687150837997,1.7,1.7,-0.006854692008346319,0,0,37,20,2.943687150837997,1.7
"Butter",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Chair",21.233333333333334,21.233333333333334,0,0,0,0,0,0,20,21.233333333333334,0
"Sturgeon",0,0,0,0,0,0,0,0,0,0,0
"Magenta Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Blue Eel",3.702222222222223,3.702222222222223,2,2,0,0,0,0,20,3.702222222222223,2
"Chocolate Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"FR 5.56",0,0,0,0,0,0,0,0,0,0,0
"Nether Star",0,0,0,0,0,0,0,0,0,0,0
"Netherite Sword",58.41568627450984,58.41568627450984,48,48,0,0,0,0,20,58.41568627450984,48
"Mini Goober",784,784,0,0,0,0,0,0,20,784,0
"Iron Helmet",0,0,0,0,0,0,0,0,0,0,0
"Shelf Corner (Black)",0,0,0,0,0,0,0,0,0,0,0
"Garden Arch",0,0,0,0,0,0,0,0,0,0,0
"Fish Sandwich",0,0,0,0,0,0,0,0,0,0,0
"Shulker Shell",7.095609756097568,7.095609756097568,6.291891891891895,6.291891891891895,0,0,0,0,21,7.095609756097568,6.291891891891895
"Blast Prot 4",0,0,0,0,0,0,0,0,0,0,0
"Snow",0,0,0,0,0,0,0,0,0,0,0
"Note Block",0,0,0,0,0,0,0,0,0,0,0
"Camel Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Shotgun",0,0,0,0,0,0,0,0,0,0,0
"Smooth Sandstone",0,0,1.25,1.25,0,0,0,0,21,0,1.25
"Spruce Sapling",1.598625,1.598625,1,1,0,0,0,0,21,1.598625,1
"Smithing Table",3.92,3.92,0,0,0,0,0,0,21,3.92,0
"Cactus Flower",10.664705882352944,10.664705882352944,0,0,0,0,0,0,21,10.664705882352944,0
"Doublebed",0,0,0,0,0,0,0,0,0,0,0
"Cozy Garden Potted Shelf",0,0,0,0,0,0,0,0,0,0,0
"Strawberry",0.98,0.98,0.625,0.625,0,0,0,0,2,0.98,0.625
"Buinness",4.5375,4.491735880398671,3,3,0.010188515298068523,0,0,43,20,4.5375,3
"Engine",0,0,0,0,0,0,0,0,0,0,0
"Cozy Garden Candle",0,0,0,0,0,0,0,0,0,0,0
"Hanging Lamp",0,0,0,0,0,0,0,0,0,0,0
"Soap Dispenser (White)",0,0,0,0,0,0,0,0,0,0,0
"Gold Block",3.7008146341463424,3.7008146341463424,0,0,0,0,0,0,21,3.7008146341463424,0
"Iron Hoe",0,0,0,0,0,0,0,0,21,0,0
"Dark Oak Leaves",0.153125,0.153125,0,0,0,0,0,0,21,0.153125,0
"Cyan Wool",1.1270000000000002,1.1270000000000002,0,0,0,0,0,0,21,1.1270000000000002,0
"Adorable Christmas Present",53.9,53.9,0,0,0,0,0,0,21,53.9,0
"Moss Block",0.6660043859649128,0.6660043859649128,0.5,0.5,0,0,0,0,21,0.6660043859649128,0.5
"Azure Bluet",0.98,0.98,0,0,0,0,0,0,21,0.98,0
"Bow",7.35,7.35,0,0,0,0,0,0,21,7.35,0
"Blackstone",0.8025682773109258,0.8025682773109258,0.7518382352941176,0.7518382352941176,0,0,0,0,21,0.8025682773109258,0.7518382352941176
"Clover Balloon",0,0,0,0,0,0,0,0,0,0,0
"Ocean postcard",0,0,0,0,0,0,0,0,0,0,0
"Flowering Azalea",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,21,0.4900000000000001,0
"Blue Banner",0,0,0,0,0,0,0,0,0,0,0
"Bamboo Planks",0,0,0,0,0,0,0,0,0,0,0
"Garden Fountain",0,0,0,0,0,0,0,0,0,0,0
"Black Bundle",0,0,0,0,0,0,0,0,0,0,0
"Shelf (Black)",0,0,0,0,0,0,0,0,0,0,0
"Strawberry Cheesecake",0,0,0,0,0,0,0,0,0,0,0
"Adorable Christmas Candle",53.9,53.9,0,0,0,0,0,0,21,53.9,0
"Loyalty 3",0,0,25,25,0,0,0,0,21,0,25
"Magma Cream",4.8999999999999995,4.8999999999999995,0,0,0,0,0,0,21,4.8999999999999995,0
"Counter (Black)",0,0,0,0,0,0,0,0,0,0,0
"Lily Of The Valley",0.9800000000000003,0.9800000000000003,0,0,0,0,0,0,21,0.9800000000000003,0
"Stool (cushion)",0,0,0,0,0,0,0,0,0,0,0
"Ender Pearl",9.800000000000008,9.800000000000008,6.644230769230769,6.644230769230769,0,0,0,0,22,9.800000000000008,6.644230769230769
"Small Table",39.2,39.2,0,0,0,0,0,0,2,39.2,0
"Clovers",0,0,0,0,0,0,0,0,0,0,0
"Ocelot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Gray Concrete",0.49000000000000005,0.49000000000000005,0.703125,0.703125,0,0,0,0,22,0.49000000000000005,0.703125
"Respiration 3",24.5,24.5,0,0,0,0,0,0,22,24.5,0
"Cozy Kitchen Extraction Hood",73.5,73.5,0,0,0,0,0,0,22,73.5,0
"Cozy Kitchen Wall Cabinet Turn",63.7,63.7,0,0,0,0,0,0,22,63.7,0
"Glock",0,0,0,0,0,0,0,0,0,0,0
"Barrel",0,0,0,0,0,0,0,0,0,0,0
"Crying Obsidian",3.92,3.92,0,0,0,0,0,0,22,3.92,0
"Density 5",0,0,0,0,0,0,0,0,0,0,0
"Name Tag",45.18888888888889,45.18888888888889,40,40,0,0,0,0,22,45.18888888888889,40
"Purple Wool",1.1269999999999996,1.1269999999999996,0,0,0,0,0,0,22,1.1269999999999996,0
"Bookshelf",9.036363636363639,9.036363636363639,4,4,0,0,0,0,22,9.036363636363639,4
"Bamboo Wall Decor (Left)",0,0,0,0,0,0,0,0,0,0,0
"Paper",3.689192173252277,3.454385324894356,0.5700000000000002,0.5700000000000002,0.0679735541343689,0,0,5,22,3.689192173252277,0.5700000000000002
"Clover Flowers",0,0,0,0,0,0,0,0,0,0,0
"Allay Spawn Egg",19.6,19.6,0,0,0,0,0,0,22,19.6,0
"Track",0,0,0,0,0,0,0,0,0,0,0
"Acacia Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,22,0.15312499999999998,0.1484375
"Mullet",0,0,0,0,0,0,0,0,0,0,0
"Onion Rings",0,0,0,0,0,0,0,0,0,0,0
"Vanilla Bean",0.1225,0.1225,0,0,0,0,0,0,22,0.1225,0
"Lava Anthias",0,0,4,4,0,0,0,0,22,0,4
"Acacia Log",0.3270274390243905,0.3270274390243905,0.375,0.375,0,0,0,0,22,0.3270274390243905,0.375
"Red Concrete",0.4865,0.4865,0,0,0,0,0,0,22,0.4865,0
"Steamed Brussel Sprouts",1.7264333333333333,1.7264333333333333,0.6666666666666666,0.6666666666666666,0,0,0,0,2,1.7264333333333333,0.6666666666666666
"Cooked Cod",1.25,1.25,0,0,0,0,0,0,22,1.25,0
"Pink Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Leprechauns Plushie",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Paint",0,0,0,0,0,0,0,0,0,0,0
"Trident",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Wool",0.3675,0.3675,0,0,0,0,0,0,22,0.3675,0
"Yellow Paint",0,0,0,0,0,0,0,0,0,0,0
"Cookie",0,0,0,0,0,0,0,0,0,0,0
"Drowned Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Magenta Wool",0.3675,0.3675,0,0,0,0,0,0,22,0.3675,0
"Toilet Paper (Black)",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Fridge",40.833333333333336,40.833333333333336,0,0,0,0,0,0,22,40.833333333333336,0
"Pepperoni Pizza",0,0,0,0,0,0,0,0,0,0,0
"Peach Seeds",0.153125,0.153125,0,0,0,0,0,0,22,0.153125,0
"Short Grass",0.049,0.049,0,0,0,0,0,0,22,0.049,0
"Magenta Concrete",0,0,0,0,0,0,0,0,0,0,0
"Breach 4",0,0,0,0,0,0,0,0,0,0,0
"Beacon",20090,20090,0,0,0,0,0,0,22,20090,0
"Blaze Powder",20,20,15,15,0,0,0,0,23,20,15
"White Wool",0.21321316406249996,0.21321316406249996,0.19000000000000009,0.19000000000000009,0,0,0,0,23,0.21321316406249996,0.19000000000000009
"Wheat",0.4031899399399388,0.4031899399399388,0.39169580419580285,0.3891605166051648,0,-0.0064725931733846664,0,64,23,0.4031899399399388,0.3891605166051648
"Red Shulker Box",34.3,34.3,0,0,0,0,0,0,23,34.3,0
"Bamboo Wall Decor (Right)",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Nether Brick",0.9800000000000002,0.9800000000000002,0.9499999999999998,0.9499999999999998,0,0,0,0,23,0.9800000000000002,0.9499999999999998
"Cake",0,0,0,0,0,0,0,0,0,0,0
"Azalea Valley",4.289473684210527,4.268457254874913,3,3,0.00492365937680006,0,0,31,22,4.289473684210527,3
"Skeleton Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Saddle",0,0,0,0,0,0,0,0,0,0,0
"Strawberry Sandwich",6.86,6.86,0,0,0,0,0,0,23,6.86,0
"Large Glow Mushroom Patch",0,0,0,0,0,0,0,0,0,0,0
"Eggplant Parmigiana",0,0,0,0,0,0,0,0,0,0,0
"Table (Black)",0,0,0,0,0,0,0,0,0,0,0
"Frost Walker 2",0,0,0,0,0,0,0,0,0,0,0
"Crate Display Bread",0,0,0,0,0,0,0,0,0,0,0
"Andesite",0.25993923611111147,0.25993923611111147,0.17798744019138704,0.17728869047618995,0,0.003941310103982687,0,0,23,0.25993923611111147,0.17798744019138704
"Observer",0,0,0,0,0,0,0,0,0,0,0
"Birch Slab",0.98,0.98,0,0,0,0,0,0,23,0.98,0
"Slimefish",3.385454545454546,3.385454545454546,2,2,0,0,8,8,23,3.385454545454546,2
"Item Frame",10,10,0,0,0,0,0,0,23,10,0
"White Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Dresser (tall)",0,0,0,0,0,0,0,0,0,0,0
"Sweet Potato Seeds",0.153125,0.153125,0,0,0,0,0,0,23,0.153125,0
"Cozy Garden Hanging Pot",0,0,0,0,0,0,0,0,0,0,0
"Chips",0,0,0,0,0,0,0,0,0,0,0
"Wooden Chair",29.39999999999999,29.39999999999999,0,0,0,0,0,0,22,29.39999999999999,0
"Transistor",0,0,0,0,0,0,0,0,0,0,0
"Ice",0.9758461538461538,0.9758461538461538,0.4921875,0.4921875,0,0,0,0,23,0.9758461538461538,0.4921875
"Short Wooden Sofa",0,0,0,0,0,0,0,0,0,0,0
"Infinity 1",0,0,25,25,0,0,1,0,23,0,25
"Blast Furnace",0,0,0,0,0,0,0,0,0,0,0
"Plate",0,0,0,0,0,0,0,0,0,0,0
"Doublebarrel",0,0,0,0,0,0,0,0,0,0,0
"Pig Spawn Egg",9.8,9.8,0,0,0,0,0,0,23,9.8,0
"Phantom Membrane",0,0,0,0,0,0,0,0,0,0,0
"Clover Stool",0,0,0,0,0,0,0,0,0,0,0
"Ghost",0,0,0,0,0,0,0,0,0,0,0
"Garlic",0,0,0,0,0,0,0,0,0,0,0
"Netherite Shovel",57.81999999999998,57.81999999999998,48,48,0,0,0,0,23,57.81999999999998,48
"Large Orange Mushroom Patch",0,0,0,0,0,0,0,0,0,0,0
"Bean Sprout",0,0,0,0,0,0,0,0,0,0,0
"Polished Tuff",0,0,0,0,0,0,0,0,0,0,0
"Cherry Leaves",0.15312499999999998,0.15312499999999998,0,0,0,0,0,0,23,0.15312499999999998,0
"End Table",34.3,34.3,0,0,0,0,0,0,22,34.3,0
"ATV",490,490,0,0,0,0,0,0,23,490,0
"Swift Sneak 3",40.833333333333336,40.833333333333336,0,0,0,0,0,0,24,40.833333333333336,0
"Plant (Black)",0,0,0,0,0,0,0,0,0,0,0
"Nether Bricks",0,0,0,0,0,0,0,0,0,0,0
"Sink (Black)",0,0,0,0,0,0,0,0,0,0,0
"Table Towel (White)",0,0,0,0,0,0,0,0,0,0,0
"Crodelo",0,0,0,0,0,0,0,0,0,0,0
"Potato",0.3369105769230769,0.3369105769230769,0.46263440860215127,0.46263440860215127,0,0,0,0,24,0.3369105769230769,0.46263440860215127
"Adorable Christmas Bauble",53.9,53.9,0,0,0,0,0,0,24,53.9,0
"Glow Item Frame",10,10,0,0,0,0,0,0,24,10,0
"AUG",0,0,0,0,0,0,0,0,0,0,0
"Lapis Block",2.864343999999999,2.864343999999999,2.88,2.88,0,0,0,0,24,2.864343999999999,2.88
"White Tulip",0,0,0,0,0,0,0,0,0,0,0
"Simple lures",0,0,0,0,0,0,0,0,0,0,0
"Pink Concrete",0,0,0,0,0,0,0,0,0,0,0
"Red Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Pumpkin Pie",0,0,0,0,0,0,0,0,0,0,0
"Folded Shirt",0,0,0,0,0,0,0,0,0,0,0
"Clay",0,0,0,0,0,0,0,0,0,0,0
"Blue Paint",0,0,0,0,0,0,0,0,0,0,0
"Kiwi Matcha",4.609999999999999,4.609999999999999,3,3,0,0,0,0,23,4.609999999999999,3
"Obsidian",4.607272727272733,4.607272727272733,2.9696969696969697,2.9696969696969697,0,0,0,0,24,4.607272727272733,2.9696969696969697
"Long Rug (White)",0,0,0,0,0,0,0,0,0,0,0
"Cherry Shrimp Sushi",0,0,0,0,0,0,0,0,0,0,0
"Flame 1",49,49,0,0,0,0,0,0,24,49,0
"Tropical Fish Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Blueberry Muffin",0,0,0,0,0,0,0,0,0,0,0
"Allium",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,24,0.9800000000000002,0
"Table Lamp",0,0,0,0,0,0,0,0,0,0,0
"Broccoli",0,0,0,0,0,0,0,0,0,0,0
"Pink Dye",0.5395652173913045,0.5395652173913045,0.4800000000000001,0.4800000000000001,0,0,0,1,24,0.5395652173913045,0.4800000000000001
"Soul Speed 3",40.833333333333336,40.833333333333336,0,0,0,0,0,0,24,40.833333333333336,0
"Perch",0,0,0,0,0,0,0,0,0,0,0
"Music Disc 13",200,200,0,0,0,0,0,0,24,200,0
"Garden Tools",0,0,0,0,0,0,0,0,0,0,0
"Axolotl Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Bane 5",0,0,0,0,0,0,0,0,0,0,0
"Diamond Axe",3.2603846153846154,3.2603846153846154,0,0,0,0,0,0,24,3.2603846153846154,0
"Peach",0.9800000000000003,0.9800000000000003,0.625,0.625,0,0,0,0,2,0.9800000000000003,0.625
"White Paint",0,0,0,0,0,0,0,0,0,0,0
"Gold Christmas Cracker",531.2702702702703,531.1230373230374,0,0,0.00027721060905605555,0,0,3,23,531.2702702702703,0
"Diamond Shovel",1.0344444444444445,1.0344444444444445,0,0,0,0,0,0,24,1.0344444444444445,0
"Lime Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Plant",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Dye",0.8176470588235295,0.8176470588235295,0.48,0.48,0,0,0,0,24,0.8176470588235295,0.48
"Quartz Pillar",0,0,0.78125,0.78125,0,0,0,0,24,0,0.78125
"Green Wool",1.1269999999999987,1.1269999999999987,0,0,0,0,0,0,24,1.1269999999999987,0
"Daylight Detector",0,0,0,0,0,0,0,0,0,0,0
"Music Disc Mall",200,200,0,0,0,0,0,0,25,200,0
"Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,25,0.7644000000000001,0
"Forklift",0,0,0,0,0,0,0,0,0,0,0
"Ochre Froglight",6.9153170731707325,6.9153170731707325,4.931623931623932,4.931623931623932,0,0,0,0,25,6.9153170731707325,4.931623931623932
"Suspicious Stew",19.6,19.6,0,0,0,0,0,0,25,19.6,0
"Salmon Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Quartz Block",1.1756499999999999,1.1756499999999999,7.8125,7.8125,0,0,0,0,25,1.1756499999999999,7.8125
"Canopy Sloped",0,0,0,0,0,0,0,0,0,0,0
" Green Sea Slug Egg",0,0,0,0,0,0,0,0,0,0,0
"Azalite Sword",0,0,0,0,0,0,0,0,0,0,0
"Lure 3",56,56,0,0,0,0,0,0,25,56,0
"Light Gray Shulker Box",24.5,24.5,0,0,0,0,0,0,25,24.5,0
"Sponge",8.36307692307692,8.36307692307692,6.968354430379747,6.968354430379747,0,0,0,0,25,8.36307692307692,6.968354430379747
"Enderman Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Bone",2.1382723577235736,2.030133587786256,2.3081147540983578,2.3081147540983578,0.053266823291778564,0,0,0,25,2.1382723577235736,2.3081147540983578
"Modern Kitchen Stove Silver",73.5,73.5,0,0,0,0,0,0,25,73.5,0
"Bug Light",0,0,0,0,0,0,0,0,0,0,0
"Van",0,0,0,0,0,0,0,0,0,0,0
"Crimson Bubblefish",0,0,0,0,0,0,0,0,0,0,0
"Smooth Stone",0.24875000000000003,0.24875000000000003,0.16718750000000007,0.16718750000000007,0,0,0,0,25,0.24875000000000003,0.16718750000000007
"Proj Prot 4",0,0,0,0,0,0,0,0,0,0,0
"White Carpet",0.48999999999999977,0.48999999999999977,0,0,0,0,0,0,25,0.48999999999999977,0
"Pale Oak Fence",1.225,1.225,0,0,0,0,0,0,25,1.225,0
"Egg Salad Sandwich",0,0,0,0,0,0,0,0,0,0,0
"Crate Carrots",0,0,0,0,0,0,0,0,0,0,0
"Orange",0,0,0,0,0,0,0,0,0,0,0
"Azalite Ingot",1078,1078,0,0,0,0,0,0,2,1078,0
"Packed Mud",4.9,4.9,0,0,0,0,0,0,25,4.9,0
"Torch",0,0,0,0,0,0,0,0,0,0,0
"Cheeseburger",0,0,0,0,0,0,0,0,0,0,0
"Book",3.369444444444447,3.369444444444447,2.4662162162162162,2.4662162162162162,0,0,0,0,25,3.369444444444447,2.4662162162162162
"Spectral Arrow",0.18375,0.18375,0,0,0,0,0,0,25,0.18375,0
"Looting 3",49,49,0,0,0,0,0,0,25,49,0
"Basalt",0.3198053278688526,0.3198053278688526,0.11401785714285717,0.11401785714285717,0,0,0,57,25,0.3198053278688526,0.11401785714285717
"Dark Prismarine",0.9578982558139538,0.9578982558139538,0.8957252358490562,0.8957252358490562,0,0,0,0,25,0.9578982558139538,0.8957252358490562
"Impaling 5",0,0,0,0,0,0,0,0,0,0,0
"Dandelion",0.5104166666666669,0.5104166666666669,0,0,0,0,0,0,25,0.5104166666666669,0
"Dolphin Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Carp",0,0,0,0,0,0,0,0,0,0,0
"Bathtub (Black)",0,0,0,0,0,0,0,0,0,0,0
"Red Christmas Stocking",39.2,39.2,0,0,0,0,0,0,25,39.2,0
"Purple Dye",0.8879999999999999,0.8879999999999999,0.48,0.48,0,0,0,1,25,0.8879999999999999,0.48
"Netherite Scrap",5.97651515151515,5.97651515151515,5.699999999999997,5.699999999999997,0,0,0,1,25,5.97651515151515,5.699999999999997
"Brown Wool",1.127000000000001,1.127000000000001,0,0,0,0,0,0,25,1.127000000000001,0
"Cranberry",0.7025996376811595,0.7013125,0.5477370689655172,0.5477370689655172,0,0,0,0,25,0.7013125,0.5477370689655172
"Pink Wool",0.3675,0.3675,0,0,0,0,0,0,25,0.3675,0
"Unbreaking 2",98,98,0,0,0,0,0,0,25,98,0
"Unbreaking 3",98,98,50,50,0,0,0,0,25,98,50
"Lever",0.061250000000000006,0.061250000000000006,0,0,0,0,0,0,26,0.061250000000000006,0
"Nuts and Bolts",2.94,2.94,2.85,2.85,0,0,0,0,2,2.94,2.85
"Red Mushroom",0.735,0.735,0.4749999999999999,0.4749999999999999,0,0,0,0,26,0.735,0.4749999999999999
"Multishot 1",0,0,0,0,0,0,0,0,0,0,0
"Pink Petals",0.12250000000000001,0.12250000000000001,0,0,0,0,0,0,26,0.12250000000000001,0
"Light Gray Concrete Powder",0.3828125,0.3828125,0.625,0.625,0,0,0,0,26,0.3828125,0.625
"Dispenser",0,0,0,0,0,0,0,0,0,0,0
"Ladybug Jar",0,0,0,0,0,0,0,0,0,0,0
"Makeup Brushes (Black)",0,0,0,0,0,0,0,0,0,0,0
"Creeper Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Netherite Axe",58.10000000000001,58.10000000000001,48,48,0,0,0,0,26,58.10000000000001,48
"Catfish",2.356170212765958,2.356170212765958,0.9797297297297297,0.8928571428571429,0,2.220446049250313e-16,19,14,26,2.356170212765958,0.9797297297297297
"Cozy Kitchen Porcelain Mugs",0,0,0,0,0,0,0,0,0,0,0
"Asada Taco",0,0,0,0,0,0,0,0,0,0,0
"Andesite Slab",0,0,0,0,0,0,0,0,0,0,0
"Writable Book",9.799999999999999,9.799999999999999,9.5,9.5,0,0,0,0,26,9.799999999999999,9.5
"Chair (cushion)",0,0,0,0,0,0,0,0,0,0,0
"Pile of Gold",0,0,0,0,0,0,0,0,0,0,0
"Depth Strider 3",0,0,0,0,0,0,0,0,0,0,0
"Cranberry Seeds",9.8,9.8,0,0,0,0,0,0,26,9.8,0
"Barley Seeds",0.153125,0.153125,0,0,0,0,0,0,26,0.153125,0
