name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Cactus",0.4286726804123714,0.4286726804123714,0.39655178635871574,0.39606753812636214,0,0.0012226405087858438,64,0,190,0.4286726804123714,0.39655178635871574
"Cyan Dye",0.46208333333333335,0.46208333333333335,0.48,0.48,0,0,0,0,190,0.46208333333333335,0.48
"Radioactive Fish",3.5239378238341934,3.5239378238341934,3.1999999999999997,3.1999999999999997,0,0,0,0,190,3.5239378238341934,3.1999999999999997
"Prismarine Bricks",0.9576993433395871,0.9576993433395871,0.8574500000000004,0.8574500000000004,0,0,0,0,190,0.9576993433395871,0.8574500000000004
"Christmas Snowman",73.5,73.5,0,0,0,0,0,0,190,73.5,0
"Clover Carpet",0,0,0,0,0,0,0,0,0,0,0
"Power 3",0,0,0,0,0,0,0,0,0,0,0
"Power 5",49,49,25,25,0,0,0,0,190,49,25
"Rock",0,0,0,0,0,0,0,0,0,0,0
"Wooden Wheel",0,0,0,0,0,0,0,0,0,0,0
"Blue Terracotta",0.7262499999999998,0.7262499999999998,0.46812777777777775,0.46812777777777775,0,0,0,0,190,0.7262499999999998,0.46812777777777775
"Oxidized Copper Bulb",22.44,22.44,0,0,0,0,0,0,190,22.44,0
"Birch Log",0.26924353994336425,0.26924353994336425,0.2232400460184075,0.22167551041034983,0,0.007057773880660534,16,0,190,0.26924353994336425,0.2232400460184075
"Leaning Asexual Flag",24.5,24.5,0,0,0,0,0,0,190,24.5,0
"Filled Map",20,20,0,0,0,0,0,0,190,20,0
"Flowering Garden Tree",73.5,73.5,0,0,0,0,0,0,190,73.5,0
"Tomato Soup",1.9609987139917764,1.9490353150406574,1.5298809523809527,1.5298809523809527,-0.006100666243582964,0,0,192,189,1.9490353150406574,1.5298809523809527
"Cozy Kitchen Counter",61.39411764705881,61.39411764705881,0,0,0,0,0,3,190,61.39411764705881,0
"Pink Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Brown Mushroom Patch",49,49,0,0,0,0,0,0,190,49,0
"357-Magnum",0,0,0,0,0,0,0,0,0,0,0
"Black Concrete Powder",0.27421875,0.27421875,0.3125,0.3125,0,0,0,0,190,0.27421875,0.3125
"Orange Wool",1.0977884615384612,1.0977884615384612,0.5,0.5,0,0,0,0,190,1.0977884615384612,0.5
"Cherry Sapling",1.1790625000000003,1.1790625000000003,0.18120192307692307,0.18120192307692307,0,0,0,0,190,1.1790625000000003,0.18120192307692307
"Thorns 3",78.39999999999999,78.39999999999999,66.66666666666667,66.66666666666667,0,0,0,0,190,78.39999999999999,66.66666666666667
"Green Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Water Bucket",4.673052631578943,4.673052631578943,3.751351351351351,3.729411764705882,0,0.005882854573428631,6,0,190,4.673052631578943,3.751351351351351
"Warped Stem",1.340000537287772,1.340000537287772,1.5992479794847192,1.5936494401507577,0,-0.00350073236040771,40,0,190,1.340000537287772,1.5936494401507577
"Brown Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Iron Leggings",6.17,6.17,0,0,0,0,0,0,190,6.17,0
"Closed Valentine Curtain",0,0,0,0,0,0,0,0,0,0,0
"Toyauto Crayola",0,0,0,0,0,0,0,0,0,0,0
"Crate Bread",73.5,73.5,0,0,0,0,0,0,191,73.5,0
"Lime Wool",1.089025,1.089025,0.5520333009236753,0.5520333009236753,0,0,0,0,191,1.089025,0.5520333009236753
"Crate Display Carrots",73.5,73.5,0,0,0,0,0,0,191,73.5,0
"Standing Progress Flag",24.5,24.5,0,0,0,0,0,0,191,24.5,0
"Pale Oak Planks",0.09187500000000003,0.09187500000000003,0,0,0,0,0,0,191,0.09187500000000003,0
"Jukebox",10,10,0,0,0,0,0,0,191,10,0
"Black Paint",0,0,0,0,0,0,0,0,0,0,0
"Diamond Block",8.695050694444461,8.695050694444461,7.199999999999996,7.199999999999996,0,0,0,0,191,8.695050694444461,7.199999999999996
"Bundle",4.9,4.9,0,0,0,0,0,0,191,4.9,0
"Wheat Seeds",1.1308732740931802,1.0556952433628317,0.05938097109533478,0.05938097109533478,-0.06647785753011703,0,499,832,191,1.0556952433628317,0.05938097109533478
"Butter Pancakes",0,0,0,0,0,0,0,0,0,0,0
"Corn",0,0,0,0,0,0,0,0,0,0,0
"Oak Wood",0,0,0,0,0,0,0,0,0,0,0
"Fireblast",4.872058823529409,4.627272727272723,3,3,0,0,0,0,191,4.627272727272723,3
"Luck 3",58.42307692307692,58.42307692307692,47.916666666666664,47.916666666666664,0,0,0,0,191,58.42307692307692,47.916666666666664
"Stripped Crimson Hyphae",0.49,0.49,0,0,0,0,0,0,191,0.49,0
"M4A1",0,0,0,0,0,0,0,0,0,0,0
"Brick",0.3101874999999997,0.3101874999999997,0.57,0.57,0,0,0,0,191,0.3101874999999997,0.57
"Green Pepper",0.153125,0.153125,0,0,0,0,0,0,191,0.153125,0
"Stripped Dark Oak Wood",0.18374999999999994,0.18374999999999994,0,0,0,0,0,0,191,0.18374999999999994,0
"Oak Sapling",1.8409027777777778,1.8409027777777778,0.6972209084084084,0.6972209084084084,0,0,0,0,191,1.8409027777777778,0.6972209084084084
"Chocolate Chip Muffin",0,0,0,0,0,0,0,0,0,0,0
"Coal Block",1.978543603053923,1.978543603053923,0,0,0,0,0,0,191,1.978543603053923,0
"Pepper",0.433793225966462,0.43322548077420414,0.3299768741369442,0.3299768741369442,0.0013105074176564813,0,0,128,190,0.433793225966462,0.3299768741369442
"Potion of Strong Swiftness",12.74,12.74,0,0,0,0,0,0,191,12.74,0
"Feather Fall 4",85.31764705882355,85.31764705882355,46.666666666666664,46.666666666666664,0,0,0,0,191,85.31764705882355,46.666666666666664
"Cherry Planks",0.214375,0.214375,0,0,0,0,0,0,191,0.214375,0
"Cozy Garden Pot Ladder",73.5,73.5,0,0,0,0,0,5,191,73.5,0
"Deepslate Bricks",1.378125,1.378125,0,0,0,0,0,0,191,1.378125,0
"Netherite Boots",73.19329629629631,73.19100746268657,60,60,0.00003127206218778156,0,0,1,191,73.19329629629631,60
"Laundry Basket",42.875,42.875,0,0,0,0,0,0,191,42.875,0
"Polished Granite",0.2450000000000001,0.2450000000000001,0.75,0.75,0,0,0,0,191,0.2450000000000001,0.75
"Pink Banner",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Dye",0.48728260869565176,0.48722222222222183,0.4036363636363636,0.4036363636363636,0.00012394030636642128,0,0,1,191,0.48728260869565176,0.4036363636363636
"Glass Bottle",0.4900000000000006,0.4900000000000006,0.3320805369127517,0.32904109589041103,0,0.009237268939614296,3,0,191,0.4900000000000006,0.3320805369127517
"Brown Cricket Jar",50,50,0,0,0,0,0,0,191,50,0
"Yellow Candle",4.16,4.16,0,0,0,0,0,0,191,4.16,0
"Cherry Pie",0,0,0,0,0,0,0,0,0,0,0
"Iron Ingot",0.6751419058641891,0.6751249753196027,0.41652286762277996,0.4163167760890186,-0.000025077017198782414,0.0004950353759340942,640,128,191,0.6751249753196027,0.41652286762277996
"Lime Banner",19.6,19.6,0,0,0,0,0,0,191,19.6,0
"Warped Wart Block",0.9442708333333331,0.9442708333333331,0.36874999999999997,0.36874999999999997,0,0,0,0,191,0.9442708333333331,0.36874999999999997
"Netherite Leggings",72.78969599999999,72.78396774193548,60,60,0.00007870219269534573,0,0,1,191,72.78969599999999,60
"Orange Concrete",0.6778333333333334,0.6778333333333334,0,0,0,0,0,0,191,0.6778333333333334,0
"Wall Lamp (White)",73.5,73.5,0,0,0,0,0,0,191,73.5,0
"Torche 954",0,0,0,0,0,0,0,0,0,0,0
"Green Concrete",0.399263668430335,0.399263668430335,0,0,0,0,0,0,191,0.399263668430335,0
"Green Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Standing Canada Flag",24.5,24.5,0,0,0,0,0,0,192,24.5,0
"Rose Bush",0.5625925925925922,0.5625925925925922,0.5,0.5,0,0,0,0,192,0.5625925925925922,0.5
"Efficiency 5",86.4319587628866,86.0627659574468,58.18181818181818,58.18181818181818,0.0042898086830973625,0,0,3,192,86.4319587628866,58.18181818181818
"Stripped Birch Wood",0.18406250000000002,0.18406250000000002,0,0,0,0,0,0,192,0.18406250000000002,0
"AK47",0,0,0,0,0,0,0,0,0,0,0
"Tuna",1.2345454545454548,1.2345454545454548,0.7170454545454544,0.7170454545454544,0,0,0,0,192,1.2345454545454548,0.7170454545454544
"Wooden Sword",0,0,0,0,0,0,0,0,0,0,0
"Birch Leaves",0.9953124999999999,0.9953124999999999,0.1484375,0.1484375,0,0,0,0,192,0.9953124999999999,0.1484375
"Large Snowball Pile",39.2,39.2,0,0,0,0,0,0,192,39.2,0
"Iron Axel",0,0,0,0,0,0,0,0,0,0,0
"Yellow Shulker Box",24.5,24.5,0,0,0,0,0,0,192,24.5,0
"Adorable Christmas Cracker",39.2,39.2,0,0,0,0,0,0,192,39.2,0
"Purple Concrete",0.3675,0.3675,0,0,0,0,0,0,192,0.3675,0
"Dark Oak Stairs",0.12250000000000001,0.12250000000000001,0,0,0,0,0,0,192,0.12250000000000001,0
"Chef Knife",0,0,0,0,0,0,0,0,0,0,0
"Gold Ingot",0.3933341628252568,0.3932718758072789,0.343794080674794,0.3436307322894497,-0.00015835648810025305,-0.0004751343803945929,903,65,192,0.3932718758072789,0.3436307322894497
"Black Dye",0.5429729729729728,0.5429729729729728,0.48000000000000026,0.48000000000000026,0,0,0,0,192,0.5429729729729728,0.48000000000000026
"Garnet Butterfly Jar",50,50,0,0,0,0,0,0,192,50,0
"Chips and Guacamole",0,0,0,0,0,0,0,0,0,0,0
"Salt",0,0,0,0,0,0,0,0,0,0,0
"Lettuce",0.41138388292433603,0.41138388292433603,0.462005130702612,0.4611687905485758,0,-0.0010087378323078156,451,32,191,0.41138388292433603,0.46137683728525225
"Black Concrete",0.7622569444444446,0.7622569444444445,0.31333333333333335,0.31333333333333335,-1.1102230246251565e-16,0,0,6,192,0.7622569444444445,0.31333333333333335
"Calibrated Sculk Sensor",490,490,0,0,0,0,0,0,192,490,0
"Cooking Oil",2.915833333333333,2.915833333333333,0,0,0,0,0,0,192,2.915833333333333,0
"Mangrove Trapdoor",0.61,0.61,0,0,0,0,0,0,192,0.61,0
"Brown Mushroom",0.8292307692307694,0.8292307692307694,0.48166666666666663,0.48166666666666663,0,0,0,0,192,0.8292307692307694,0.48166666666666663
"Red Carpet",0.7644,0.7644,0,0,0,0,0,0,192,0.7644,0
"Armchair",122.5,122.5,0,0,0,0,0,0,192,122.5,0
"Iron Sheet",0,0,0,0,0,0,0,0,0,0,0
"Iron Block",4.893749434691088,4.893749434691088,2.6161333646632836,2.6161333646632836,0,0,0,0,192,4.893749434691088,2.6161333646632836
"Bread Slice",0,0,0,0,0,0,0,0,0,0,0
"Bed",113.51666666666667,113.51666666666667,0,0,0,0,0,0,192,113.51666666666667,0
"Sardine",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Counter Turn",58.8,58.8,0,0,0,0,0,0,192,58.8,0
"Laundry Basket (Full)",49,49,0,0,0,0,0,0,192,49,0
"Mangrove Propagule",1.9600000000000006,1.9600000000000006,1,1,0,0,0,0,192,1.9600000000000006,1
"Blue Shulker Box",34.3,34.3,20,20,0,0,0,0,192,34.3,20
"Yellow Dye",0.5106329331046315,0.5106329331046315,0.48000000000000015,0.48000000000000015,0,0,0,0,192,0.5106329331046315,0.48000000000000015
"Hanging Netherlands Flag",24.5,24.5,0,0,0,0,0,0,192,24.5,0
"Toilet Paper (White)",73.5,73.5,0,0,0,0,0,0,192,73.5,0
"Dragonfly Jar",0,0,0,0,0,0,0,0,0,0,0
"Red Valentines Present",0,0,0,0,0,0,0,0,0,0,0
"Apple Jam Sandwich",3.8114999999999926,3.8114999999999926,0.5444444444444445,0.5444444444444445,0,0,0,4,191,3.8114999999999926,0.5444444444444445
"Punch 2",49,49,0,0,0,0,0,0,192,49,0
"Dark Oak Door",0.6124999999999999,0.6124999999999999,0,0,0,0,0,0,192,0.6124999999999999,0
"Dough",0,0,0,0,0,0,0,0,0,0,0
"Magenta Dye",0.7665517241379308,0.7573333333333331,0.48,0.48,-0.012025791220366955,0,0,1,193,0.7573333333333331,0.48
"Horn Coral Fan",1.96,1.96,1,1,0,0,0,0,193,1.96,1
"Round Rug (White)",19.6,19.6,0,0,0,0,0,1,193,19.6,0
"Sand",0.18955841330464754,0.18955841330464754,0.2104377927001954,0.20563900660818168,0,-0.02280382253229618,867,0,193,0.18955841330464754,0.20563900660818168
"Brownie",0,0,0,0,0,0,0,0,0,0,0
"Counter Towel (White)",73.5,73.5,0,0,0,0,0,0,193,73.5,0
"Clover Wine Barrel",0,0,0,0,0,0,0,0,0,0,0
"Hanging United States Flag",24.5,24.5,0,0,0,0,0,0,193,24.5,0
"Netherrack",0.23284568159141908,0.23284568159141908,0.2008880249980224,0.20000763418062523,0,-0.00009349565516458824,52,0,193,0.23284568159141908,0.20000763418062523
"Dark Oak Sapling",0.6046874999999999,0.6046874999999999,0.43197916666666664,0.43197916666666664,0,0,0,0,193,0.6046874999999999,0.43197916666666664
"Stone",0.2165331768983136,0.21605300158392352,0.12067758413461548,0.12067758413461548,0.0022224884014576674,0,0,1,193,0.2165331768983136,0.12067758413461548
"Floor Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Medium Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,193,1.6333333333333335,0
"Bone Block",0,0,0,0,0,0,0,0,0,0,0
"Common Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Tuna Salad Sandwich",2.533629032258065,2.532211591033352,0,0,-0.0005594510002993047,0,0,6,193,2.532211591033352,0
"Vote Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Snowman",73.5,73.5,0,0,0,0,0,0,193,73.5,0
"Fermented Spider Eye",0.9800000000000003,0.9800000000000003,0,0,0,0,0,0,193,0.9800000000000003,0
"Purple Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Diamond Leggings",6.82620689655173,6.82620689655173,0,0,0,0,0,0,193,6.82620689655173,0
"Potion of Strong Slowness",0,0,0,0,0,0,0,0,0,0,0
"Tripwire Hook",0,0,0,0,0,0,0,0,0,0,0
"Ceiling Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Firefly Bush",9.799999999999999,9.799999999999999,0,0,0,0,0,0,193,9.799999999999999,0
"Stool",58.948484848484846,58.948484848484846,0,0,0,0,0,0,193,58.948484848484846,0
"Ceiling Rainbow Flag",24.5,24.5,0,0,0,0,0,0,193,24.5,0
"Spruce Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,193,0.15312499999999998,0.1484375
"Garden Stand",73.5,73.5,0,0,0,0,0,0,193,73.5,0
"Brown Dye",0.4195625000000001,0.41713362068965526,0.47263157894736874,0.47263157894736874,0.00582278473302722,0,0,1,193,0.4195625000000001,0.47263157894736874
"Red/Golden Key",198.74400000000003,191.60689655172416,84.61538461538461,80,0,0.057692307978868484,3,4,193,191.60689655172416,84.61538461538461
"Garden Table",73.5,73.5,0,0,0,0,0,0,193,73.5,0
"Spruce Sign",0.49,0.49,0,0,0,0,0,0,193,0.49,0
"Jungle Log",0.25771778711484533,0.2513991989319086,0.2850605063795858,0.28304392580513704,-0.024517470970749855,0.0071246204897761345,320,320,193,0.2513991989319086,0.2850605063795858
"Bamboo Block",0.2196209677419355,0.2196209677419355,0.0732638888888889,0.0732638888888889,0,0,0,0,193,0.2196209677419355,0.0732638888888889
"Slime Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Lime Terracotta",0.30625,0.30625,0,0,0,0,0,0,193,0.30625,0
"Red Banner",196,196,0,0,0,0,0,0,193,196,0
"Lava Bucket",4.474766355140181,4.474766355140181,3.6589473684210523,3.6589473684210523,0,0,0,0,193,4.474766355140181,3.6589473684210523
"Stick",180.56747571656052,180.56747571656052,0.1518843404808314,0.1518843404808314,0,0,0,0,193,180.56747571656052,0.1518843404808314
"Small Log Pile",49,49,0,0,0,0,0,0,193,49,0
"Soap (Black)",0,0,0,0,0,0,0,0,0,0,0
"Red Mushroom Block",0.9946666666666668,0.9946666666666668,0.5,0.5,0,0,0,0,193,0.9946666666666668,0.5
"Gravel",0.21299993608170525,0.21299993608170525,0.21522988680076183,0.21522988680076183,0,0,0,0,193,0.21299993608170525,0.21522988680076183
"Sunflower",0.1255625000000001,0.1255625000000001,0.4252840909090909,0.4252840909090909,0,0,0,0,193,0.1255625000000001,0.4252840909090909
"Brownies",5.057468647540954,4.943018355018574,0,0,-0.004918148275464773,0,0,25,194,5.0325952669902625,0
"Fuel Tank",0,0,0,0,0,0,0,0,0,0,0
"Red Tulip",1.715,1.715,0.75,0.75,0,0,0,0,194,1.715,0.75
"Orange Tulip",0.98,0.98,0,0,0,0,0,0,194,0.98,0
"Light Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,194,0.7644000000000001,0
"City Scooter",294,294,0,0,0,0,0,1,55,294,0
"Quick Charge 3",0,0,0,0,0,0,0,0,0,0,0
"Angel Plushie",53.9,53.9,0,0,0,0,0,0,194,53.9,0
"Silence Armor Trim Smithing Template",245,245,0,0,0,0,0,0,194,245,0
"Sink (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Granite",0.2900876845991553,0.2900876845991553,0.23843363497058084,0.23843363497058084,0,0,0,0,194,0.2900876845991553,0.23843363497058084
"Fire Engine",0,0,0,0,0,0,0,0,0,0,0
"Rainbow Fish",0,0,0,0,0,0,0,0,0,0,0
"Stone Button",0.9800000000000003,0.9800000000000003,0.9499999999999998,0.9499999999999998,0,0,0,0,194,0.9800000000000003,0.9499999999999998
"Amethyst Block",2.410531914893615,2.410531914893615,1.5921052631578947,1.5921052631578947,0,0,0,0,194,2.410531914893615,1.5921052631578947
"Peony",0.3913875000000001,0.3913875000000001,0,0,0,0,0,0,194,0.3913875000000001,0
"Fabric Stack",73.5,73.5,0,0,0,0,0,0,194,73.5,0
"Yellow Terracotta",0.8310272727272724,0.8310272727272724,0.5,0.5,0,0,0,0,194,0.8310272727272724,0.5
"Slime Ball",20.54,20.54,9.75,9.75,0,0,0,2,194,20.54,9.75
"Birch Sign",0.5929,0.5929,0,0,0,0,0,0,194,0.5929,0
"Netherite Block",202.86,202.86,0,0,0,0,0,0,194,202.86,0
"Leaning Canada Flag",24.5,24.5,0,0,0,0,0,0,194,24.5,0
"Salad",0,0,0,0,0,0,0,0,0,0,0
"50GS",0,0,0,0,0,0,0,0,0,0,0
"Rice",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine",68.6,56.8,0,0,0,0,0,0,194,56.8,0
"Stripped Bamboo Block",0.206875,0.206875,0,0,0,0,0,0,194,0.206875,0
"Fudge",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Porcelain Tray",49,49,0,0,0,0,0,0,194,49,0
"Sea Pickle",6.030769230769236,6.030769230769236,3,3,0,0,0,0,194,6.030769230769236,3
"Diamond",1.216031955130941,1.2159616156102302,0.9645375706191134,0.9644615010200006,-0.00005784348104498349,-0.00007886639650678262,418,65,194,1.2159616156102302,0.9644615010200006
"Warped Fence",0.30625,0.30625,0,0,0,0,0,0,194,0.30625,0
"Spider Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cauldron",9.8,9.8,0,0,0,0,0,0,194,9.8,0
"Bamboo Wall Decor (Corner)",0,0,0,0,0,0,0,0,0,0,0
"Diorite",0.11477401488421135,0.11477401488421135,0.22483426297617845,0.22483426297617845,0,0,0,0,194,0.11477401488421135,0.22483426297617845
"Sharp 5",83.741,83.741,56.666666666666664,56.666666666666664,0,0,0,0,194,83.741,56.666666666666664
"Glowstone Dust",2.1030787627551017,2.1030787627551017,8.093829787234041,7.630999999999999,0,-0.05718303844332695,191,0,194,2.1030787627551017,7.630999999999999
"Mangrove Door",0.796125,0.796125,0,0,0,0,0,0,194,0.796125,0
"Iron Sword",1.96,1.96,0,0,0,0,0,0,194,1.96,0
"Chiseled Bookshelf",3.9200000000000013,3.9200000000000013,0,0,0,0,0,0,194,3.9200000000000013,0
"Valentines Ground Items",0,0,0,0,0,0,0,0,0,0,0
"Polished Diorite",0.49,0.49,0,0,0,0,0,128,148,0.49,0
"Chest",0.09953125000000002,0.09953125000000002,0.08958333333333335,0.08958333333333335,0,0,0,0,194,0.09953125000000002,0.08958333333333335
"White Dye",0.4529181818181815,0.4525779816513758,0.39504901960784344,0.39420792079207956,0.0007516940240748227,0.0021336425561457872,1,1,194,0.4529181818181815,0.39504901960784344
"Iron Boots",3.53,3.53,0,0,0,0,0,0,194,3.53,0
"Moss Carpet",0.015305555555555548,0.015305555555555548,0.5,0.5,0,0,0,0,195,0.015305555555555548,0.5
"Tailoring Station",220.5,220.5,0,0,0,0,0,0,195,220.5,0
"Garden Bench",73.5,73.5,0,0,0,0,0,0,195,73.5,0
"Gray Dye",0.5156451612903227,0.51484375,0.4800000000000002,0.4800000000000002,-0.001554191461764276,0,0,1,195,0.51484375,0.4800000000000002
"Brewing Stand",0,0,0,0,0,0,0,0,0,0,0
"Brewing Table",98,98,0,0,0,0,0,0,195,98,0
"Frog Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Sweet Potato",0.5461710434173679,0.5461710434173679,0.3744710283611151,0.3683194476365603,0,0.016701754182577133,718,0,194,0.5461710434173679,0.3744710283611151
"Opalite Disk",200,200,0,0,0,0,0,1,195,200,0
"Potion of Water",1,1,0,0,0,0,0,0,195,1,0
"Pike",0,0,0,0,0,0,0,0,0,0,0
"Avocado Toast",3,3,0,0,0,0,0,0,195,3,0
"Cozy Kitchen Wall Cabinet",61.15199999999997,61.06153846153843,0,0,-0.001479289960116148,0,0,1,195,61.06153846153843,0
"Brick Stairs",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,195,0.9800000000000002,0
"Wooden Record Player",39.2,39.2,0,0,0,0,0,0,195,39.2,0
"Green Dye",0.5369989395546135,0.536593776282591,0.48000000000000037,0.4800000000000003,-0.0007544955005869269,-1.1102230246251565e-16,200,1,195,0.536593776282591,0.4800000000000003
"Zombie Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Peas",0,0,0,0,0,0,0,0,0,0,0
"Magma Trout",1.9599999999999977,1.9599999999999977,1.5727272727272728,1.5727272727272728,0,0,0,0,195,1.9599999999999977,1.5727272727272728
"Red Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Onion",0,0,0,0,0,0,0,0,0,0,0
"Shotgun Rifle",0,0,0,0,0,0,0,0,0,0,0
"Sugar Cane",0.233477811418686,0.2325871093750009,0.4069103858938557,0.4069103858938557,0.0038295418489724398,0,0,64,195,0.233477811418686,0.4069103858938557
"Tipped Arrow",0,0,0,0,0,0,0,0,0,0,0
"Cod Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pepper Seeds",0.153125,0.153125,0,0,0,0,0,0,195,0.153125,0
"Cooked Rabbit",0,0,0,0,0,0,0,0,0,0,0
"Chicken Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"AR Ammo",0,0,0,0,0,0,0,0,0,0,0
"Standing Netherlands Flag",24.5,24.5,0,0,0,0,0,0,195,24.5,0
"Tennessey",5.7575,4.900833333333333,4,4,0,0,0,0,195,4.900833333333333,4
"Aqua Affinity 1",49,49,25,25,0,0,0,0,195,49,25
"Potion of Strong Healing",20.579999999999995,20.579999999999995,0,0,0,0,0,0,195,20.579999999999995,0
"Fresh Milk",1.091988536155203,1.0474101921470345,0.125,0.125,0,0,0,0,195,1.0474101921470345,0.125
"Bamboo",0.3966980064655168,0.3966980064655168,0.40276047811400717,0.40276047811400717,0,0,0,0,195,0.3966980064655168,0.40276047811400717
"Cream Cheese Bagel",2.327527511961715,2.327527511961715,0.9025595238095238,0.9025595238095238,0,0,0,0,194,2.327527511961715,0.9025595238095238
"Donda Civil",1470,1470,0,0,0,0,0,0,195,1470,0
"Light Gray Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Orange Shulker Box",24.5,24.5,0,0,0,0,0,0,195,24.5,0
"Frame",73.5,73.5,0,0,0,0,0,0,195,73.5,0
"Chair",73.5,73.5,0,0,0,0,0,0,195,73.5,0
"City Bus",0,0,0,0,0,0,0,0,0,0,0
"Horn Coral",1.9600000000000004,1.9600000000000004,1,1,0,0,0,0,195,1.9600000000000004,1
"Mountains postcard",24.5,24.5,0,0,0,0,0,0,195,24.5,0
"Warped Trapdoor",0.6125,0.6125,0,0,0,0,0,0,195,0.6125,0
"Red Pepper",0,0,0,0,0,0,0,0,0,0,0
"Valentines Tulips Plant Pot",0,0,0,0,0,0,0,0,0,0,0
"Peanut",0,0,0,0,0,0,0,0,0,0,0
"White Concrete",0.4634562499999999,0.4140110887096772,0.31219907407407405,0.31219907407407405,-0.10668787360191345,0,0,961,196,0.4140110887096772,0.31219907407407405
"Cooked Beef",2.9329037723785483,2.9329037723785483,0,0,0,0,0,0,196,2.9329037723785483,0
"Butter",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,196,1.6333333333333335,0
"Cozy Kitchen Chair",21.233333333333334,21.233333333333334,0,0,0,0,0,0,196,21.233333333333334,0
"Bubble Coral",1.9600000000000002,1.9600000000000002,1,1,0,0,0,0,196,1.9600000000000002,1
"Sturgeon",0,0,0,0,0,0,0,0,0,0,0
"Stripped Oak Log",0.12250000000000003,0.12250000000000003,0,0,0,0,0,0,196,0.12250000000000003,0
"Magenta Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Blue Eel",3.811111111111112,3.811111111111112,2,2,0,0,0,0,196,3.811111111111112,2
"Chocolate Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"FR 5.56",0,0,0,0,0,0,0,0,0,0,0
"Nether Star",0,0,0,0,0,0,0,0,0,0,0
"Netherite Sword",58.223529411764794,58.223529411764794,48,48,0,0,0,0,196,58.223529411764794,48
"Yellow Concrete Powder",0.3521875,0.3521875,0.28125,0.28125,0,0,0,0,196,0.3521875,0.28125
"Mini Goober",0,0,0,0,0,0,0,0,0,0,0
"Iron Helmet",4.41,4.41,0,0,0,0,0,0,196,4.41,0
"Garden Arch",0,0,0,0,0,0,0,0,0,0,0
"Shelf Corner (Black)",0,0,0,0,0,0,0,0,0,0,0
"Standing Asexual Flag",24.5,24.5,0,0,0,0,0,0,196,24.5,0
"Fish Sandwich",2.4810957532051257,2.4810957532051257,0,0,0,0,0,0,196,2.4810957532051257,0
"Shulker Shell",7.979457364341095,7.979457364341095,6.754395280235978,6.754395280235978,0,0,0,0,196,7.979457364341095,6.754395280235978
"Blast Prot 4",49,49,25,25,0,0,0,0,196,49,25
"Snow",0,0,0,0,0,0,0,0,0,0,0
"Note Block",0,0,0,0,0,0,0,0,0,0,0
"Camel Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Shotgun",0,0,0,0,0,0,0,0,0,0,0
"Smooth Sandstone",0,0,1.2500036363636362,1.2500036363636362,0,0,0,0,196,0,1.2500036363636362
"Spruce Sapling",1.845854148799313,1.845854148799313,0.7767602634803922,0.7767602634803922,0,0,0,0,196,1.845854148799313,0.7767602634803922
"Potion of Strong Harming",15.68,15.68,0,0,0,0,0,0,196,15.68,0
"Cactus Flower",9.432500000000001,9.432500000000001,3.9233333333333387,3.9233333333333387,0,0,0,0,196,9.432500000000001,3.9233333333333387
"Smithing Table",3.92,3.92,0,0,0,0,0,0,196,3.92,0
"Cozy Garden Potted Shelf",73.5,73.5,0,0,0,0,0,3,196,73.5,0
"Doublebed",147,137.2,0,0,-0.06666667014360428,0,0,1,196,137.2,0
"Strawberry",0,0,0,0,0,0,0,0,0,0,0
"Buinness",4.900000000000001,4.061764705882355,3,3,0,0,0,0,196,4.061764705882355,3
