name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Water Bucket",4.745263157894732,4.739018666666663,3.7132075471698114,3.7132075471698114,0.0013176760403439403,0,53,76,280,4.745263157894732,3.7132075471698114
"Warped Stem",1.6652364864864866,1.6343092105263155,1.7217329545454558,1.7217329545454556,-0.018572302535176277,2.220446049250313e-16,2566,2798,280,1.6343092105263155,1.7217329545454558
"Brown Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Iron Leggings",0,0,0,0,0,0,0,0,0,0,0
"Closed Valentine Curtain",0,0,0,0,0,0,0,0,0,0,0
"Toyauto Crayola",588,588,0,0,0,0,0,3,280,588,0
"Crate Bread",73.5,73.5,0,0,0,0,0,1,280,73.5,0
"Lime Wool",1.089025,1.089025,0.797155200753923,0.7442981283422462,0,-0.06630712747573853,1586,1225,280,1.089025,0.7442981283422462
"Crate Display Carrots",73.5,73.5,0,0,0,0,0,1,280,73.5,0
"Pale Oak Planks",0.10208333333333336,0.10208333333333336,0,0,0,0,0,528,280,0.10208333333333336,0
"Jukebox",10,10,0,0,0,0,0,4,280,10,0
"Black Paint",0,0,0,0,0,0,0,0,0,0,0
"Diamond Block",8.683137931034501,8.683137931034501,7.199999999999996,7.199999999999996,0,0,256,309,280,8.683137931034501,7.199999999999996
"Wheat Seeds",1.3098312499999996,1.3098312499999996,0.059375000000000094,0.059375000000000094,0,0,5514,3303,280,1.3098312499999996,0.059375000000000094
"Bundle",4.9,4.9,0,0,0,0,0,1,280,4.9,0
"Butter Pancakes",0,0,0,0,0,0,0,0,0,0,0
"Corn",0.5413346883468847,0.5413346883468847,0.5030573292448298,0.5030573292448298,0,0,0,0,280,0.5413346883468847,0.5030573292448298
"Oak Wood",0,0,0,0,0,0,0,0,0,0,0
"Luck 3",55.66918714555765,55.391304347826086,47.916666666666664,47.916666666666664,-0.004991680383682251,0,24,23,281,55.391304347826086,47.916666666666664
"Fireblast",4.782751239006423,4.650684931506847,3,3,-0.027613041922450066,0,0,164,281,4.650684931506847,3
"M4A1",0,0,0,0,0,0,0,0,0,0,0
"Brick",0.3101874999999997,0.3101874999999997,0.57,0.57,0,0,252,553,281,0.3101874999999997,0.57
"Green Pepper",0.153125,0.153125,0,0,0,0,0,64,281,0.153125,0
"Stripped Dark Oak Wood",0.18375,0.18375,0,0,0,0,0,16,281,0.18375,0
"Oak Sapling",1.6923641304347825,1.6923641304347825,0.8344184027777778,0.8344184027777778,0,0,1943,574,281,1.6923641304347825,0.8344184027777778
"Chocolate Chip Muffin",0,0,0,0,0,0,0,0,0,0,0
"Coal Block",2.131228717948718,2.0781960439560443,0,0,-0.024883614853024483,0,0,207,281,2.0781960439560443,0
"Pepper",0.4248366477272727,0.42332031249999985,0.461328125,0.461328125,0.0035820044577121735,0,0,4,281,0.4248366477272727,0.461328125
"Potion of Strong Swiftness",12.74,12.74,0,0,0,0,0,2,281,12.74,0
"Feather Fall 4",85.93846153846154,85.93846153846154,46.666666666666664,46.666666666666664,0,0,6,13,281,85.93846153846154,46.666666666666664
"Cherry Planks",0.214375,0.214375,0,0,0,0,0,32,281,0.214375,0
"Cozy Garden Pot Ladder",73.5,73.5,0,0,0,0,0,7,281,73.5,0
"Glass Bottle",0.4900000000000003,0.48999999999999994,0.3280000000000001,0.3280000000000001,8.881784197001252e-16,0,5011,8391,282,0.4900000000000003,0.3280000000000001
"Yellow Candle",4.16,4.16,0,0,0,0,0,0,282,4.16,0
"Cherry Pie",0,0,0,0,0,0,0,0,0,0,0
"Iron Ingot",0.7145120133271785,0.7136440704244574,0.4128424068767836,0.4112969972362644,-0.001214735209941864,0.003757405560463667,48610,36596,282,0.7136440704244574,0.4128424068767836
"Lime Banner",19.6,19.6,0,0,0,0,0,2,282,19.6,0
"Warped Wart Block",0.9442708333333331,0.9442708333333331,0.2703125,0.2703125,0,0,174,409,282,0.9442708333333331,0.2703125
"Netherite Leggings",72.67788888888889,72.66237735849057,60,60,0.00021347403526306152,0,80,108,282,72.67788888888889,60
"Orange Concrete",0.833,0.833,0,0,0,0,0,32,282,0.833,0
"Wall Lamp (White)",73.5,73.5,0,0,0,0,0,10,282,73.5,0
"Torche 954",0,0,0,0,0,0,0,0,0,0,0
"Green Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Fuel Tank",0,0,0,0,0,0,0,0,0,0,0
"Brownies",4.924580912863056,3.8130218978102297,0,0,0.2544391453266144,0,0,1026,282,4.783203980099509,0
"Red Tulip",0.98,0.98,0.75,0.75,0,0,1,3,282,0.98,0.75
"Orange Tulip",0.98,0.98,0,0,0,0,0,17,282,0.98,0
"Light Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,20,282,0.7644000000000001,0
"Quick Charge 3",0,0,0,0,0,0,0,0,0,0,0
"City Scooter",0,0,0,0,0,0,0,0,0,0,0
"Angel Plushie",53.9,53.9,0,0,0,0,0,1,282,53.9,0
"Sink (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Granite",0.3058110465116268,0.3058110465116268,0.24452665770609258,0.24452665770609258,0,0,4187,3935,282,0.3058110465116268,0.24452665770609258
"Fire Engine",0,0,0,0,0,0,0,0,0,0,0
"Rainbow Fish",0,0,0,0,0,0,0,0,0,0,0
"Peony",0.38937500000000014,0.3804305555555558,0,0,0.0235113725066185,0,0,1755,282,0.38937500000000014,0
"Amethyst Block",2.3204054054054035,2.3204054054054035,1.6081081081081081,1.6081081081081081,0,0,3067,1097,282,2.3204054054054035,1.6081081081081081
"Stone Button",0.9800000000000003,0.9800000000000003,0.9499999999999998,0.9499999999999998,0,0,344,153,282,0.9800000000000003,0.9499999999999998
"Fabric Stack",73.5,73.5,0,0,0,0,0,3,282,73.5,0
"Yellow Terracotta",0.9476444444444443,0.9476444444444442,0.5,0.5,2.220446049250313e-16,0,273,1089,282,0.9476444444444443,0.5
"Slime Ball",21.607619047619046,21.607619047619046,9.75,9.75,0,0,71,202,282,21.607619047619046,9.75
"Birch Sign",0.6958,0.6958,0,0,0,0,0,1,282,0.6958,0
"Netherite Block",202.86,202.86,0,0,0,0,0,60,282,202.86,0
"Leaning Canada Flag",24.5,24.5,0,0,0,0,0,6,282,24.5,0
"Salad",0,0,0,0,0,0,0,0,0,0,0
"50GS",0,0,0,0,0,0,0,0,0,0,0
"Rice",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine",68.6,60.73333333333333,0,0,0,0,0,2,282,68.6,0
"Fudge",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Porcelain Tray",49,49,0,0,0,0,0,2,282,49,0
"Sea Pickle",5.955384615384616,5.955384615384616,3.495145631067961,3,0,-0.14166666567325592,103,126,282,5.955384615384616,3
"Diamond",1.1949311005739842,1.1932606515801771,0.9421509854363664,0.942062613726847,-0.0013979459181427956,0.00009380662231706083,39567,28810,282,1.1932606515801771,0.9421509854363664
"Spider Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cauldron",9.8,9.8,0,0,0,0,0,8,282,9.8,0
"Bamboo Wall Decor (Corner)",0,0,0,0,0,0,0,0,0,0,0
"Diorite",0.11634876543209872,0.11634876543209872,0.23115987097500926,0.23115987097500923,0,-1.1102230246251565e-16,2755,6297,282,0.11634876543209872,0.23115987097500923
"Sharp 5",83.55836363636364,83.55836363636364,56.666666666666664,56.666666666666664,0,0,12,22,282,83.55836363636364,56.666666666666664
"Glowstone Dust",0.5881012658227851,0.5881012658227851,0.34099999999999997,0.34099999999999997,0,0,256,2693,282,0.5881012658227851,0.34099999999999997
"Iron Sword",1.96,1.96,0,0,0,0,0,1,282,1.96,0
"Chiseled Bookshelf",3.9200000000000013,3.9200000000000013,0,0,0,0,0,16,283,3.9200000000000013,0
"Valentines Ground Items",0,0,0,0,0,0,0,0,0,0,0
"Polished Diorite",0,0,0,0,0,0,0,0,0,0,0
"Chest",0.12250000000000001,0.12250000000000001,0.08958333333333335,0.08958333333333335,0,0,35,40,283,0.12250000000000001,0.08958333333333335
"White Dye",0.45224271844660147,0.4518725490196074,0.42420000000000035,0.4242000000000003,0.0008191898814402521,-1.1102230246251565e-16,4063,3194,283,0.45224271844660147,0.4242000000000003
"Iron Boots",0,0,0,0,0,0,0,0,0,0,0
"Moss Carpet",0.015312500000000005,0.015312500000000005,0.5,0.5,0,0,144,1827,283,0.015312500000000005,0.5
"Garden Bench",73.5,73.5,0,0,0,0,0,2,283,73.5,0
"Tailoring Station",0,0,0,0,0,0,0,0,0,0,0
"Gray Dye",0.5156451612903227,0.5156451612903227,0.4800000000000002,0.4800000000000002,0,0,0,0,282,0.5156451612903227,0.4800000000000002
"Brewing Stand",0,0,0,0,0,0,0,0,0,0,0
"Brewing Table",98,98,0,0,0,0,0,0,282,98,0
"Sweet Potato",0.5528696483180437,0.5492356060606071,0.5190340909090915,0.5190340909090915,-0.006573054473847151,0,0,64,281,0.5492356060606071,0.5190340909090915
"Frog Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Potion of Water",1,1,0,0,0,0,0,0,282,1,0
"Pike",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Wall Cabinet",55.99999999999999,55.030769230769224,0,0,0.017612524330615997,0,0,1,282,55.99999999999999,0
"Avocado Toast",0,0,0,0,0,0,0,0,0,0,0
"Brick Stairs",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,282,0.9800000000000002,0
"Wooden Record Player",39.2,39.2,0,0,0,0,0,0,282,39.2,0
"Green Dye",0.5476518168242911,0.5395603337612329,0.48000000000000037,0.48000000000000037,-0.014774867333471775,0,0,960,282,0.5395603337612329,0.48000000000000037
"Zombie Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Peas",0,0,0,0,0,0,0,0,0,0,0
"Magma Trout",1.9599999999999977,1.9599999999999977,1.5400000000000003,1.5400000000000003,0,0,0,0,282,1.9599999999999977,1.5400000000000003
"Red Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Onion",0,0,0,0,0,0,0,0,0,0,0
"Shotgun Rifle",0,0,0,0,0,0,0,0,0,0,0
"Sugar Cane",0.23546971343873618,0.23434348039215785,0.41253252712678895,0.41253252712678895,-0.00478292116895318,0,0,128,282,0.23434348039215785,0.41253252712678895
"Tipped Arrow",0,0,0,0,0,0,0,0,0,0,0
"Cod Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pepper Seeds",0.153125,0.153125,0,0,0,0,0,0,282,0.153125,0
"Cooked Rabbit",0,0,0,0,0,0,0,0,0,0,0
"Chicken Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"AR Ammo",0,0,0,0,0,0,0,0,0,0,0
"Aqua Affinity 1",49,49,25,25,0,0,0,0,282,49,25
"Tennessey",5.88,5.040999999999999,4,4,-0.020864853635430336,0,0,40,282,5.040999999999999,4
"Potion of Strong Healing",20.579999999999995,20.579999999999995,0,0,0,0,0,0,282,20.579999999999995,0
"Fresh Milk",0.24695652173913038,0.24679999999999988,0.125,0.125,0,0,0,0,282,0.24679999999999988,0.125
"Bamboo",0.36935751488095286,0.36935751488095286,0.3962899170278256,0.3962899170278256,0,0,0,0,282,0.36935751488095286,0.3962899170278256
"Donda Civil",1041.25,980,0,0,0,0,0,0,282,1041.25,0
"Cream Cheese Bagel",2.263785999999997,2.263785999999997,0.9025595238095238,0.9025595238095238,0,0,0,0,281,2.263785999999997,0.9025595238095238
"Light Gray Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Orange Shulker Box",24.5,24.5,0,0,0,0,0,0,282,24.5,0
"Frame",73.5,73.5,0,0,0,0,0,0,282,73.5,0
"Chair",73.5,73.5,0,0,0,0,0,0,282,73.5,0
"City Bus",0,0,0,0,0,0,0,0,0,0,0
"Horn Coral",1.96,1.96,1,1,0,0,0,0,283,1.96,1
"Mountains postcard",24.5,24.5,0,0,0,0,0,0,283,24.5,0
"Red Pepper",0,0,0,0,0,0,0,0,0,0,0
"Valentines Tulips Plant Pot",0,0,0,0,0,0,0,0,0,0,0
"Peanut",0,0,0,0,0,0,0,0,0,0,0
"White Concrete",0.489234375,0.489234375,0,0,0,0,0,0,283,0.489234375,0
"Cooked Beef",2.893745973154394,2.890787666666697,0,0,-0.0010223103454336524,0,0,5,283,2.890787666666697,0
"Butter",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Chair",21.233333333333334,21.233333333333334,0,0,0,0,0,0,282,21.233333333333334,0
"Bubble Coral",1.96,1.96,1,1,0,0,0,0,282,1.96,1
"Sturgeon",0,0,0,0,0,0,0,0,0,0,0
"Magenta Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Blue Eel",3.811111111111112,3.811111111111112,2,2,0,0,0,0,282,3.811111111111112,2
"Chocolate Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"FR 5.56",0,0,0,0,0,0,0,0,0,0,0
"Nether Star",0,0,0,0,0,0,0,0,0,0,0
"Netherite Sword",58.53150684931514,58.520000000000074,48,48,0.00019663105194922537,0,0,3,282,58.53150684931514,48
"Mini Goober",784,784,0,0,0,0,0,0,282,784,0
"Iron Helmet",0,0,0,0,0,0,0,0,0,0,0
"Shelf Corner (Black)",0,0,0,0,0,0,0,0,0,0,0
"Garden Arch",0,0,0,0,0,0,0,0,0,0,0
"Standing Asexual Flag",24.5,24.5,0,0,0,0,0,0,282,24.5,0
"Fish Sandwich",2.5138281250000016,2.5106367187500016,0,0,-0.0012695404002442956,0,0,6,282,2.5106367187500016,0
"Shulker Shell",6.744111111111121,6.744111111111121,6.543404761904755,6.543404761904755,0,0,0,0,282,6.744111111111121,6.543404761904755
"Blast Prot 4",0,0,25,25,0,0,0,0,282,0,25
"Snow",0,0,0,0,0,0,0,0,0,0,0
"Note Block",0,0,0,0,0,0,0,0,0,0,0
"Camel Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Shotgun",0,0,0,0,0,0,0,0,0,0,0
"Smooth Sandstone",0,0,1.25,1.25,0,0,0,0,282,0,1.25
"Spruce Sapling",1.5082864091981134,1.5082864091981134,0.361328125,0.361328125,0,0,0,0,282,1.5082864091981134,0.361328125
"Potion of Strong Harming",16.66,16.66,0,0,0,0,0,0,282,16.66,0
"Smithing Table",3.92,3.92,0,0,0,0,0,0,282,3.92,0
"Cactus Flower",9.432500000000001,9.432500000000001,3.9233333333333387,3.9233333333333387,0,0,0,0,282,9.432500000000001,3.9233333333333387
"Cozy Garden Potted Shelf",73.5,73.5,0,0,0,0,0,0,282,73.5,0
"Doublebed",147,147,0,0,0,0,0,0,282,147,0
"Strawberry",0.1225,0.1225,0,0,0,0,0,0,282,0.1225,0
"Buinness",4.900000000000001,4.103333333333335,3,3,-0.009186788462102413,0,0,40,282,4.103333333333335,3
"Engine",0,0,0,0,0,0,0,0,0,0,0
"Cozy Garden Candle",73.5,73.5,0,0,0,0,0,0,282,73.5,0
"Hanging Lamp",147,147,0,0,0,0,0,0,282,147,0
"Soap Dispenser (White)",0,0,0,0,0,0,0,0,0,0,0
"Beetle Jar",50,50,0,0,0,0,0,0,282,50,0
"Iron Hoe",0,0,0,0,0,0,0,0,282,0,0
"Gold Block",0,0,0,0,0,0,0,0,1,0,0
"Cyan Wool",0,0,0,0,0,0,0,0,1,0,0
"Dark Oak Leaves",0.15312499999999998,0.15312499999999998,0,0,0,0,0,0,2,0.15312499999999998,0
"Adorable Christmas Present",53.9,53.9,0,0,0,0,0,0,2,53.9,0
"Moss Block",0.7391734068627448,0.7391734068627448,0.5,0.5,0,0,0,4,2,0.7391734068627448,0.5
"Azure Bluet",0.9800000000000002,0.9800000000000002,0.5,0.5,0,0,0,0,2,0.9800000000000002,0.5
"Bow",7.35,7.35,0,0,0,0,0,0,2,7.35,0
"Blackstone",0.6700504658385117,0.6700504658385117,0.5676175138080309,0.5676175138080309,0,0,0,0,2,0.6700504658385117,0.5676175138080309
"Ocean postcard",0,0,0,0,0,0,0,0,0,0,0
"Clover Balloon",0,0,0,0,0,0,0,0,0,0,0
"Flowering Azalea",0.5093958333333335,0.5093958333333335,0,0,0,0,0,5,2,0.5093958333333335,0
"Blue Banner",0,0,0,0,0,0,0,0,0,0,0
"Bamboo Planks",0,0,0,0,0,0,0,0,0,0,0
"Garden Fountain",73.5,73.5,0,0,0,0,0,0,2,73.5,0
"Black Bundle",0,0,0,0,0,0,0,0,0,0,0
"Hanging Germany Flag",24.5,24.5,0,0,0,0,0,0,2,24.5,0
"Shelf (Black)",0,0,0,0,0,0,0,0,0,0,0
"Coconut",1,1,0,0,0,0,0,0,2,1,0
"Adorable Christmas Candle",53.9,53.9,0,0,0,0,0,0,2,53.9,0
"Strawberry Cheesecake",4.752621913580254,4.752621913580254,2.4038461538461537,2.4038461538461537,0,0,0,0,2,4.752621913580254,2.4038461538461537
"Loyalty 3",49,49,25,25,0,0,0,0,2,49,25
"Magma Cream",4.900000000000003,4.900000000000003,0,0,0,0,0,0,2,4.900000000000003,0
"Counter (Black)",0,0,0,0,0,0,0,0,0,0,0
"Lily Of The Valley",0.9800000000000003,0.9800000000000003,0.75,0.75,0,0,0,3,2,0.9800000000000003,0.75
"Stool (cushion)",98,98,0,0,0,0,0,0,2,98,0
"Granite Slab",0.2156000000000001,0.2156000000000001,0,0,0,0,0,0,2,0.2156000000000001,0
"Ender Pearl",7.408135593220336,7.408135593220336,6.328571428571428,6.328571428571428,0,0,0,2,2,7.408135593220336,6.328571428571428
"Small Table",63.7,63.7,0,0,0,0,0,0,2,63.7,0
"Clovers",0,0,0,0,0,0,0,0,0,0,0
"Ocelot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Gray Concrete",0,0,0.703125,0.703125,0,0,0,0,2,0,0.703125
"Respiration 3",32.666666666666664,32.666666666666664,0,0,0,0,0,0,2,32.666666666666664,0
"Cozy Kitchen Extraction Hood",73.5,73.5,0,0,0,0,0,0,2,73.5,0
"Cozy Kitchen Wall Cabinet Turn",63.70000000000001,63.70000000000001,0,0,0,0,0,0,2,63.70000000000001,0
"Glock",0,0,0,0,0,0,0,0,0,0,0
"Barrel",0,0,0,0,0,0,0,0,0,0,0
"Crying Obsidian",3.9200000000000004,3.9200000000000004,0,0,0,0,0,0,2,3.9200000000000004,0
"Density 5",0,0,25,25,0,0,0,0,2,0,25
"Name Tag",39.45789473684211,39.45789473684211,26.298449612403104,26.298449612403104,0,0,0,0,2,39.45789473684211,26.298449612403104
"Purple Wool",1.1269999999999996,1.1269999999999996,0,0,0,0,0,0,2,1.1269999999999996,0
"Bookshelf",9.426666666666675,9.426666666666675,4,4,0,0,0,0,2,9.426666666666675,4
"Paper",43.95637838855411,43.95637838855411,0.5624489795918369,0.5624489795918369,0,0,0,0,2,43.95637838855411,0.5624489795918369
"Bamboo Wall Decor (Left)",73.5,73.5,0,0,0,0,0,0,2,73.5,0
"Clover Flowers",49,49,0,0,0,0,0,0,2,49,0
"Allay Spawn Egg",19.6,19.6,10,10,0,0,0,0,2,19.6,10
"Track",0,0,0,0,0,0,0,0,0,0,0
"Acacia Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,0,0,2,0.153125,0.1484375
"Onion Rings",3.3274116666666713,3.3274116666666713,1.4565524193548383,1.4565524193548383,0,0,0,2,2,3.3274116666666713,1.4565524193548383
"Mullet",0,0,0,0,0,0,0,0,0,0,0
"Hanging Rainbow Flag",24.5,24.5,0,0,0,0,0,0,3,24.5,0
"Fire Coral",1.96,1.96,1,1,0,0,0,0,3,1.96,1
"Vanilla Bean",0,0,0,0,0,0,0,0,0,0,0
"Lava Anthias",4.9,4.9,4,4,0,0,0,0,3,4.9,4
"Red Concrete",0.4865,0.4865,0,0,0,0,0,0,3,0.4865,0
"Acacia Log",0.3270274390243905,0.3270274390243905,0.3866279069767442,0.3866279069767442,0,0,0,0,3,0.3270274390243905,0.3866279069767442
"Steamed Brussel Sprouts",1.5539862748951727,1.5539862748951727,0.7155803571428577,0.7155803571428577,0,0,0,4,3,1.5539862748951727,0.7155803571428577
"Cooked Cod",1.25,1.25,0,0,0,0,0,0,3,1.25,0
"Pink Concrete Powder",0,0,0.31249434389140274,0.31249434389140274,0,0,0,0,3,0,0.31249434389140274
"Light Blue Paint",0,0,0,0,0,0,0,0,0,0,0
"Leprechauns Plushie",0,0,0,0,0,0,0,0,0,0,0
"Trident",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Wool",0.3675,0.3675,0,0,0,0,0,0,3,0.3675,0
"Fresh Water",0.08417613636363634,0.08417613636363633,0.03125,0.03125,-1.1102230246251565e-16,0,0,192,3,0.08417613636363633,0.03125
"Yellow Paint",0,0,0,0,0,0,0,0,0,0,0
"Music Disc Stal",122.5,122.5,0,0,0,0,0,0,3,122.5,0
"Cookie",0,0,0,0,0,0,0,0,0,0,0
"Drowned Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Dark Oak Planks",0.3902500000000001,0.3902500000000001,0,0,0,0,0,0,3,0.3902500000000001,0
"Magenta Wool",0.3675,0.3675,0,0,0,0,0,0,3,0.3675,0
"Toilet Paper (Black)",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Fridge",66.96666666666665,66.96666666666665,0,0,0,0,0,0,3,66.96666666666665,0
"Pepperoni Pizza",11.760000000000002,11.760000000000002,0,0,0,0,0,0,3,11.760000000000002,0
"Peach Seeds",0.153125,0.153125,0,0,0,0,0,0,3,0.153125,0
"Short Grass",0.049,0.049,0,0,0,0,0,0,3,0.049,0
"Magenta Concrete",0,0,0,0,0,0,0,0,0,0,0
"Valentines Sign",49,49,0,0,0,0,0,0,3,49,0
"Breach 4",24.5,24.5,0,0,0,0,0,0,3,24.5,0
"Beacon",0,0,0,0,0,0,0,0,0,0,0
"Blaze Powder",9.32956730769231,9.32956730769231,7.121212121212121,7.121212121212121,0,0,0,0,3,9.32956730769231,7.121212121212121
"White Wool",0.25545544129392966,0.25545544129392966,0.20333056041562328,0.20333056041562328,0,0,138,32,3,0.25545544129392966,0.20333056041562328
"Yellow Banner",24.5,24.5,0,0,0,0,0,0,3,24.5,0
"Wheat",0.4344953425480785,0.4344953425480785,0.42338080419888546,0.42338080419888546,0,0,0,0,3,0.4344953425480785,0.42338080419888546
"Red Shulker Box",34.3,34.3,0,0,0,0,0,0,3,34.3,0
"Bamboo Wall Decor (Right)",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Nether Brick",0.7962500000000005,0.7962500000000005,0.42499999999999993,0.42499999999999993,0,0,0,0,3,0.7962500000000005,0.42499999999999993
"Cake",0,0,0,0,0,0,0,0,0,0,0
"Cracked Egg",0.47977272727272735,0.47977272727272735,0.25004273504273505,0.25004273504273505,0,0,0,0,3,0.47977272727272735,0.25004273504273505
"Azalea Valley",4.165957446808513,4.165957446808513,3,3,0,0,0,40,3,4.165957446808513,3
"Skeleton Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Saddle",0,0,0,0,0,0,0,0,0,0,0
"Strawberry Sandwich",0,0,0,0,0,0,0,0,0,0,0
"Frost Walker 2",0,0,0,0,0,0,0,0,0,0,0
"Large Glow Mushroom Patch",49,49,0,0,0,0,0,0,3,49,0
"Potion of Strong Regeneration",24.5,24.5,0,0,0,0,0,0,3,24.5,0
"Eggplant Parmigiana",0,0,0,0,0,0,0,0,0,0,0
"Table (Black)",73.5,73.5,0,0,0,0,0,0,4,73.5,0
"Crate Display Bread",0,0,0,0,0,0,0,0,0,0,0
"Andesite",0.24358630952381008,0.24358630952381008,0.21967474489795855,0.21967474489795855,0,0,0,0,4,0.24358630952381008,0.21967474489795855
"Observer",0,0,0,0,0,0,0,0,0,0,0
"Cream Cheese",3.0625,3.0625,0,0,0,0,0,0,4,3.0625,0
"Amber Butterfly Jar",50,50,0,0,0,0,0,0,4,50,0
"Birch Slab",0.429,0.429,0,0,0,0,0,0,4,0.429,0
"Slimefish",3.7824561403508734,3.7824561403508734,1.933333333333333,1.933333333333333,0,0,0,0,4,3.7824561403508734,1.933333333333333
"Item Frame",10,10,0,0,0,0,0,0,4,10,0
"White Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Dresser (tall)",98,98,0,0,0,0,0,0,4,98,0
"Sweet Potato Seeds",0.153125,0.153125,0,0,0,0,0,0,4,0.153125,0
"Cozy Garden Hanging Pot",73.5,73.5,0,0,0,0,0,0,4,73.5,0
"Chips",0,0,0,0,0,0,0,0,0,0,0
"Wooden Chair",36.74999999999999,36.74999999999999,0,0,0,0,0,0,4,36.74999999999999,0
"Transistor",0,0,0,0,0,0,0,0,0,0,0
"Ice",0.8938858024691357,0.8938858024691357,0.3876737451737452,0.3876737451737452,0,0,14,16,4,0.8938858024691357,0.3876737451737452
"Infinity 1",65.33333333333333,65.33333333333333,32.857142857142854,32.857142857142854,0,0,0,0,4,65.33333333333333,32.857142857142854
"Short Wooden Sofa",73.5,73.5,0,0,0,0,0,0,4,73.5,0
"Blast Furnace",0,0,0,0,0,0,0,0,0,0,0
"Plate",0,0,0,0,0,0,0,0,0,0,0
"Doublebarrel",0,0,0,0,0,0,0,0,0,0,0
"Pig Spawn Egg",9.8,9.8,0,0,0,0,0,0,4,9.8,0
"Ceiling Asexual Flag",24.5,24.5,0,0,0,0,0,0,4,24.5,0
"Phantom Membrane",0,0,0,0,0,0,0,0,0,0,0
"Clover Stool",0,0,0,0,0,0,0,0,0,0,0
"Ghost",0,0,0,0,0,0,0,0,0,0,0
"Garlic",0,0,0,0,0,0,0,0,0,0,0
"Standing Bisexual Flag",24.5,24.5,0,0,0,0,0,0,4,24.5,0
"Netherite Shovel",58.55499999999999,58.55499999999999,48,48,0,0,0,0,4,58.55499999999999,48
"Large Orange Mushroom Patch",49,49,0,0,0,0,0,0,4,49,0
"Cookies & Milk",44.1,44.1,0,0,0,0,0,0,4,44.1,0
"Bean Sprout",0,0,0,0,0,0,0,0,0,0,0
"Polished Tuff",0,0,0,0,0,0,0,0,0,0,0
"Cherry Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,4,0.15312499999999998,0.1484375
"End Table",69.14444444444445,69.14444444444445,0,0,0,0,0,0,4,69.14444444444445,0
"ATV",490,490,0,0,0,0,0,0,4,490,0
"Swift Sneak 3",40.833333333333336,40.833333333333336,0,0,0,0,0,0,4,40.833333333333336,0
"Hanging Bisexual Flag",24.5,24.5,0,0,0,0,0,0,4,24.5,0
"Plant (Black)",73.5,73.5,0,0,0,0,0,0,4,73.5,0
"Nether Bricks",0,0,0,0,0,0,0,0,0,0,0
"Sink (Black)",0,0,0,0,0,0,0,0,0,0,0
"Spruce Stairs",0.23,0.23,0,0,0,0,0,0,4,0.23,0
"Table Towel (White)",0,0,0,0,0,0,0,0,0,0,0
"Crodelo",4.236962391613558,4.222727272727275,3,3,-0.0033597464207559824,0,0,78,4,4.222727272727275,3
"Potato",0.34197002551020383,0.34197002551020383,0.451547029702971,0.451547029702971,0,0,0,0,4,0.34197002551020383,0.451547029702971
"Adorable Christmas Bauble",53.9,53.9,0,0,0,0,0,0,4,53.9,0
"Glow Item Frame",10,10,0,0,0,0,0,0,5,10,0
"AUG",0,0,0,0,0,0,0,0,0,0,0
"Lapis Block",3.442249511718748,3.442249511718748,2.8799999999999994,2.8799999999999994,0,0,0,0,5,3.442249511718748,2.8799999999999994
"White Tulip",0.98,0.98,0,0,0,0,0,0,5,0.98,0
"Christmas Market Chalet 3",110.25,110.25,0,0,0,0,0,0,5,110.25,0
"Simple lures",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Chalet 2",147,147,0,0,0,0,0,0,5,147,0
