name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Lava Bucket",4.386075949367085,4.386075949367085,3.423076923076923,3.423076923076923,0,0,0,0,18,4.386075949367085,3.423076923076923
"Stick",232.93847010357814,232.93847010357814,0.07910714285714285,0.07910714285714285,0,0,0,1,18,232.93847010357814,0.07910714285714285
"Small Log Pile",0,0,0,0,0,0,0,0,0,0,0
"Soap (Black)",0,0,0,0,0,0,0,0,0,0,0
"Red Mushroom Block",1,1,0,0,0,0,0,0,18,1,0
"Gravel",0.32673828125000004,0.32673828125000004,0.3057700892857137,0.3057700892857137,0,0,0,0,18,0.32673828125000004,0.3057700892857137
"Sunflower",0.98,0.98,0,0,0,0,0,0,18,0.98,0
"Brownies",5.634999999999997,5.634999999999997,0,0,0,0,0,0,18,5.634999999999997,0
"Fuel Tank",0,0,0,0,0,0,0,0,0,0,0
"Red Tulip",0,0,0,0,0,0,0,0,0,0,0
"Orange Tulip",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,18,0.7644000000000001,0
"Quick Charge 3",0,0,0,0,0,0,0,0,0,0,0
"City Scooter",0,0,0,0,0,0,0,0,0,0,0
"Angel Plushie",53.9,53.9,0,0,0,0,0,0,18,53.9,0
"Sink (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Granite",0.3072140957446797,0.3072140957446797,0.19915133248730976,0.19915133248730976,0,0,0,0,18,0.3072140957446797,0.19915133248730976
"Fire Engine",0,0,0,0,0,0,0,0,0,0,0
"Rainbow Fish",0,0,0,0,0,0,0,0,0,0,0
"Amethyst Block",2.796111111111111,2.796111111111111,1.853896103896104,1.853896103896104,0,0,0,0,18,2.796111111111111,1.853896103896104
"Stone Button",0.9800000000000002,0.9800000000000002,0.9500000000000001,0.9500000000000001,0,0,0,0,18,0.9800000000000002,0.9500000000000001
"Peony",0.49000000000000016,0.49000000000000016,0.5,0.5,0,0,0,0,18,0.49000000000000016,0.5
"Fabric Stack",0,0,0,0,0,0,0,0,0,0,0
"Yellow Terracotta",1,1,0.5,0.5,0,0,0,0,18,1,0.5
"Slime Ball",11.92230215827336,11.92230215827336,26.583333333333332,26.583333333333332,0,0,0,0,18,11.92230215827336,26.583333333333332
"Netherite Block",208.74000000000004,208.74000000000004,0,0,0,0,0,0,18,208.74000000000004,0
"Salad",0,0,0,0,0,0,0,0,0,0,0
"50GS",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine",45,45,0,0,0,0,0,1,18,45,0
"Rice",0.075,0.075,0,0,0,0,0,0,19,0.075,0
"Fudge",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Porcelain Tray",0,0,0,0,0,0,0,0,0,0,0
"Diamond",1.3070043629152177,1.3070043629152177,0.9729725956776968,0.9720937263794553,0,-0.0009032826637849212,801,1,19,1.3070043629152177,0.9720937263794553
"Spider Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cauldron",9.8,9.8,0,0,0,0,0,0,19,9.8,0
"Bamboo Wall Decor (Corner)",0,0,0,0,0,0,0,0,0,0,0
"Diorite",0.11335029069767438,0.11335029069767438,0.1870601851851845,0.1870601851851845,0,0,0,0,19,0.11335029069767438,0.1870601851851845
"Sharp 5",68.6,68.6,0,0,0,0,0,1,19,68.6,0
"Glowstone Dust",0.45589999999999975,0.45589999999999975,0.38000000000000006,0.38000000000000006,0,0,0,0,19,0.45589999999999975,0.38000000000000006
"Iron Sword",1.96,1.96,0,0,0,0,0,0,19,1.96,0
"Chiseled Bookshelf",3.9200000000000013,3.9200000000000013,0,0,0,0,0,0,19,3.9200000000000013,0
"Valentines Ground Items",0,0,0,0,0,0,0,0,0,0,0
"Polished Diorite",0,0,0,0,0,0,0,0,0,0,0
"Chest",0,0,0,0,0,0,0,0,0,0,0
"White Dye",0.8385263157894745,0.8385263157894745,0.48000000000000026,0.48000000000000026,0,0,0,0,19,0.8385263157894745,0.48000000000000026
"Iron Boots",0,0,0,0,0,0,0,0,0,0,0
"Moss Carpet",0.015312500000000003,0.015312500000000003,0,0,0,0,0,0,19,0.015312500000000003,0
"Tailoring Station",0,0,0,0,0,0,0,0,0,0,0
"Garden Bench",0,0,0,0,0,0,0,0,0,0,0
"Gray Dye",1.6199999999999999,1.6199999999999999,0.48000000000000015,0.48000000000000015,0,0,0,0,19,1.6199999999999999,0.48000000000000015
"Brewing Stand",0,0,0,0,0,0,0,0,0,0,0
"Brewing Table",0,0,0,0,0,0,0,0,0,0,0
"Frog Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Sweet Potato",0.5990115489130435,0.5990115489130435,0.5261959876543212,0.5261959876543212,0,0,0,0,19,0.5990115489130435,0.5261959876543212
"Potion of Water",1,1,0,0,0,0,0,0,19,1,0
"Pike",0,0,0,0,0,0,0,0,0,0,0
"Avocado Toast",3,3,0,0,0,0,0,0,19,3,0
"Cozy Kitchen Wall Cabinet",53.9,53.9,0,0,0,0,0,0,19,53.9,0
"Brick Stairs",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,19,0.9800000000000002,0
"Wooden Record Player",39.2,39.2,0,0,0,0,0,0,19,39.2,0
"Green Dye",0.6353061224489787,0.6353061224489787,0.4800000000000001,0.4800000000000001,0,0,0,0,19,0.6353061224489787,0.4800000000000001
"Zombie Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Peas",0,0,0,0,0,0,0,0,0,0,0
"Magma Trout",1.9600000000000004,1.9600000000000004,1,1,0,0,5,0,19,1.9600000000000004,1
"Red Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Onion",0,0,0,0,0,0,0,0,0,0,0
"Shotgun Rifle",0,0,0,0,0,0,0,0,0,0,0
"Sugar Cane",0.30448674496644335,0.30448674496644335,0.4617187500000007,0.4617187500000007,0,0,0,0,19,0.30448674496644335,0.4617187500000007
"Tipped Arrow",0,0,0,0,0,0,0,0,0,0,0
"Cod Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pepper Seeds",0.153125,0.153125,0,0,0,0,0,0,19,0.153125,0
"Cooked Rabbit",0,0,0,0,0,0,0,0,0,0,0
"Chicken Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"AR Ammo",0,0,0,0,0,0,0,0,0,0,0
"Aqua Affinity 1",0,0,0,0,0,0,0,0,0,0,0
"Potion of Strong Healing",0,0,0,0,0,0,0,0,0,0,0
"Fresh Milk",0.35041666666666677,0.35041666666666677,0.125,0.125,0,0,0,0,20,0.35041666666666677,0.125
"Bamboo",0.4298911290322583,0.4298911290322583,0.3891500000000002,0.3891500000000002,0,0,0,0,20,0.4298911290322583,0.3891500000000002
"Donda Civil",882,882,0,0,0,0,0,0,20,882,0
"Cream Cheese Bagel",2.266375000000001,2.266375000000001,1,1,0,0,0,63,20,2.266375000000001,1
"Light Gray Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Orange Shulker Box",24.5,24.5,0,0,0,0,0,0,20,24.5,0
"Frame",0,0,0,0,0,0,0,0,0,0,0
"Chair",0,0,0,0,0,0,0,0,0,0,0
"City Bus",0,0,0,0,0,0,0,0,0,0,0
"Mountains postcard",0,0,0,0,0,0,0,0,0,0,0
"Red Pepper",0,0,0,0,0,0,0,0,0,0,0
"Valentines Tulips Plant Pot",0,0,0,0,0,0,0,0,0,0,0
"Peanut",0,0,0,0,0,0,0,0,0,0,0
"White Concrete",0.5096,0.5096,0,0,0,0,0,0,20,0.5096,0
"Cooked Beef",3.043224949217008,3.0396855345911997,1.7,1.7,-0.0011630472727119923,0,0,26,20,3.0396855345911997,1.7
"Butter",0.49,0.49,0,0,0,0,0,0,20,0.49,0
"Cozy Kitchen Chair",21.233333333333334,21.233333333333334,0,0,0,0,0,0,20,21.233333333333334,0
"Sturgeon",0,0,0,0,0,0,0,0,0,0,0
"Magenta Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Blue Eel",3.702222222222223,3.702222222222223,2,2,0,0,14,0,20,3.702222222222223,2
"Chocolate Ice Cream",0,0,0,0,0,0,0,0,0,0,0
