name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Magenta Dye",0.8835714285714287,0.8835714285714287,0.48,0.48,0,0,0,0,11,0.8835714285714287,0.48
"Sand",0.24418777533039637,0.24418777533039637,0.27589885752688054,0.27589885752688054,0,0,0,0,11,0.24418777533039637,0.27589885752688054
"Brownie",0,0,0,0,0,0,0,0,0,0,0
"Clover Wine Barrel",0,0,0,0,0,0,0,0,0,0,0
"Dark Oak Sapling",0.7554166666666666,0.7554166666666666,0.57421875,0.57421875,0,0,0,0,11,0.7554166666666666,0.57421875
"Netherrack",0.2669000833333332,0.2669000833333332,0.22903053977272708,0.22903053977272708,0,0,0,0,11,0.2669000833333332,0.22903053977272708
"Stone",0.12556250000000002,0.12556250000000002,0.1466637323943663,0.1466637323943663,0,0,0,0,11,0.12556250000000002,0.1466637323943663
"Floor Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Medium Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,11,1.6333333333333335,0
"Bone Block",1.5625,1.5625,0,0,0,0,0,0,11,1.5625,0
"Common Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Tuna Salad Sandwich",2.4499999999999997,2.4499999999999997,0,0,0,0,0,0,11,2.4499999999999997,0
"Vote Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Snowman",73.5,73.5,0,0,0,0,0,0,11,73.5,0
"Fermented Spider Eye",0.9800000000000003,0.9800000000000003,0,0,0,0,0,0,11,0.9800000000000003,0
"Purple Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Diamond Leggings",6.811000000000002,6.811000000000002,0,0,0,0,0,0,11,6.811000000000002,0
"Potion of Strong Slowness",0,0,0,0,0,0,0,0,0,0,0
"Tripwire Hook",0,0,0,0,0,0,0,0,0,0,0
"Ceiling Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Stool",39.2,39.2,0,0,0,0,0,0,11,39.2,0
"Spruce Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,11,0.15312499999999998,0.1484375
"Garden Stand",73.5,73.5,0,0,0,0,0,0,11,73.5,0
"Brown Dye",0.3941304347826087,0.3941304347826087,0.4672727272727275,0.4672727272727275,0,0,0,0,11,0.3941304347826087,0.4672727272727275
"Red/Golden Key",157.5,157.5,75,75,0,0,0,0,11,157.5,75
"Garden Table",73.5,73.5,0,0,0,0,0,0,11,73.5,0
"Jungle Log",0.295960477941176,0.295960477941176,0.30173913043478284,0.30173913043478284,0,0,113,0,11,0.295960477941176,0.30173913043478284
"Bamboo Block",0,0,0.05000000000000001,0.05000000000000001,0,0,0,0,11,0,0.05000000000000001
"Slime Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Red Banner",196,196,0,0,0,0,0,0,11,196,0
"Lava Bucket",4.4108433734939725,4.4108433734939725,3.63855421686747,3.63855421686747,0,0,0,0,11,4.4108433734939725,3.63855421686747
"Stick",212.137034139101,212.137034139101,0.08228571428571432,0.08228571428571432,0,0,0,0,11,212.137034139101,0.08228571428571432
"Small Log Pile",49,49,0,0,0,0,0,0,11,49,0
"Soap (Black)",0,0,0,0,0,0,0,0,0,0,0
"Red Mushroom Block",1,1,0,0,0,0,0,0,11,1,0
"Gravel",0.314327098540146,0.314327098540146,0.2982886904761899,0.2982886904761899,0,0,0,0,11,0.314327098540146,0.2982886904761899
"Sunflower",0.98,0.98,0.75,0.75,0,0,0,0,11,0.98,0.75
"Brownies",5.262808510638295,5.262808510638295,0,0,0,0,0,0,11,5.262808510638295,0
"Fuel Tank",0,0,0,0,0,0,0,0,0,0,0
"Red Tulip",0.98,0.98,0.75,0.75,0,0,0,0,11,0.98,0.75
"Orange Tulip",0.98,0.98,0,0,0,0,0,0,11,0.98,0
"Light Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,11,0.7644000000000001,0
"City Scooter",0,0,0,0,0,0,0,0,0,0,0
"Quick Charge 3",0,0,0,0,0,0,0,0,0,0,0
"Angel Plushie",53.9,53.9,0,0,0,0,0,0,11,53.9,0
"Sink (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Granite",0.3013441780821908,0.3013441780821908,0.25122853053435057,0.25122853053435057,0,0,0,0,12,0.3013441780821908,0.25122853053435057
"Fire Engine",0,0,0,0,0,0,0,0,0,0,0
"Rainbow Fish",0,0,0,0,0,0,0,0,0,0,0
"Amethyst Block",2.796111111111111,2.796111111111111,1.821875,1.821875,0,0,0,0,12,2.796111111111111,1.821875
"Stone Button",0.9800000000000003,0.9800000000000003,0.95,0.95,0,0,0,0,12,0.9800000000000003,0.95
"Peony",0.5345454545454547,0.5345454545454547,0.5,0.5,0,0,0,0,12,0.5345454545454547,0.5
"Fabric Stack",0,0,0,0,0,0,0,0,0,0,0
"Yellow Terracotta",1,1,0.5,0.5,0,0,0,0,12,1,0.5
"Slime Ball",11.92230215827336,11.92230215827336,26.583333333333332,26.583333333333332,0,0,0,0,12,11.92230215827336,26.583333333333332
"Netherite Block",202.86,202.86,0,0,0,0,0,0,12,202.86,0
"Salad",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine",45,45,0,0,0,0,0,0,12,45,0
"50GS",0,0,0,0,0,0,0,0,0,0,0
"Rice",0,0,0,0,0,0,0,0,0,0,0
"Fudge",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Porcelain Tray",0,0,0,0,0,0,0,0,0,0,0
"Diamond",1.240808523278366,1.240808523278366,0.9476670258620846,0.9476670258620846,0,0,0,0,12,1.240808523278366,0.9476670258620846
"Spider Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cauldron",9.8,9.8,0,0,0,0,0,0,12,9.8,0
"Bamboo Wall Decor (Corner)",0,0,0,0,0,0,0,0,0,0,0
"Diorite",0.11703835227272723,0.11703835227272723,0.23684983221476485,0.23684983221476485,0,0,0,0,12,0.11703835227272723,0.23684983221476485
"Sharp 5",85.162,85.162,56.666666666666664,56.666666666666664,0,0,0,0,12,85.162,56.666666666666664
"Glowstone Dust",0.3813333333333332,0.3813333333333332,0.37999999999999995,0.37999999999999995,0,0,0,0,12,0.3813333333333332,0.37999999999999995
"Iron Sword",1.96,1.96,0,0,0,0,0,0,12,1.96,0
"Chiseled Bookshelf",3.9200000000000013,3.9200000000000013,0,0,0,0,0,0,12,3.9200000000000013,0
"Valentines Ground Items",0,0,0,0,0,0,0,0,0,0,0
"Polished Diorite",0,0,0,0,0,0,0,0,0,0,0
"Chest",0,0,0.1,0.1,0,0,0,0,12,0,0.1
"White Dye",0.5129772727272724,0.5129772727272724,0.4800000000000002,0.4800000000000002,0,0,0,0,12,0.5129772727272724,0.4800000000000002
"Iron Boots",0,0,0,0,0,0,0,0,0,0,0
"Moss Carpet",0.015312500000000005,0.015312500000000005,0,0,0,0,0,0,12,0.015312500000000005,0
"Tailoring Station",0,0,0,0,0,0,0,0,0,0,0
"Garden Bench",73.5,73.5,0,0,0,0,0,0,12,73.5,0
"Gray Dye",0.5929545454545455,0.5929545454545455,0.48000000000000015,0.48000000000000015,0,0,0,0,12,0.5929545454545455,0.48000000000000015
"Brewing Stand",0,0,0,0,0,0,0,0,0,0,0
"Brewing Table",98,98,0,0,0,0,0,0,12,98,0
"Frog Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Sweet Potato",0.5931083776595746,0.5931083776595746,0.5364182692307694,0.5364182692307694,0,0,0,0,12,0.5931083776595746,0.5364182692307694
"Potion of Water",1,1,0,0,0,0,0,0,12,1,0
"Pike",0,0,0,0,0,0,0,0,0,0,0
"Avocado Toast",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Wall Cabinet",53.9,53.9,0,0,0,0,0,0,12,53.9,0
"Brick Stairs",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,12,0.9800000000000002,0
"Wooden Record Player",39.2,39.2,0,0,0,0,0,0,12,39.2,0
"Green Dye",0.5850806451612897,0.5850806451612897,0.4800000000000002,0.4800000000000002,0,0,0,0,12,0.5850806451612897,0.4800000000000002
"Zombie Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Tipped Arrow",0,0,0,0,0,0,0,0,0,0,0
"Cod Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pepper Seeds",0.153125,0.153125,0,0,0,0,0,0,13,0.153125,0
"Cooked Rabbit",0,0,0,0,0,0,0,0,0,0,0
"Chicken Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"AR Ammo",0,0,0,0,0,0,0,0,0,0,0
"Tennessey",5.88,5.88,4,4,0,0,0,0,13,5.88,4
"Aqua Affinity 1",49,49,25,25,0,0,0,0,13,49,25
"Fresh Milk",0.7075,0.4432142857142858,0.125,0.125,0.5962933301925659,0,0,0,13,0.7075,0.125
"Potion of Strong Healing",0,0,0,0,0,0,0,0,0,0,0
"Bamboo",0.4367398373983742,0.4367398373983742,0.3891500000000002,0.3891500000000002,0,0,0,0,13,0.4367398373983742,0.3891500000000002
"Donda Civil",936.4444444444445,784,0,0,-0.1627907007932663,0,0,0,13,784,0
"Cream Cheese Bagel",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Orange Shulker Box",24.5,24.5,0,0,0,0,0,0,13,24.5,0
"Frame",0,0,0,0,0,0,0,0,0,0,0
"Chair",0,0,0,0,0,0,0,0,0,0,0
"City Bus",0,0,0,0,0,0,0,0,0,0,0
"Mountains postcard",0,0,0,0,0,0,0,0,0,0,0
"Red Pepper",0,0,0,0,0,0,0,0,0,0,0
"Valentines Tulips Plant Pot",0,0,0,0,0,0,0,0,0,0,0
"Peanut",0,0,0,0,0,0,0,0,0,0,0
"White Concrete",0.489234375,0.489234375,0,0,0,0,0,0,13,0.489234375,0
"Cooked Beef",2.8127199842022295,2.8127199842022295,0,0,0,0,0,0,13,2.8127199842022295,0
"Butter",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Chair",21.233333333333334,21.233333333333334,0,0,0,0,0,0,13,21.233333333333334,0
"Sturgeon",0,0,0,0,0,0,0,0,0,0,0
"Magenta Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Blue Eel",3.8111111111111122,3.8111111111111122,2,2,0,0,0,0,13,3.8111111111111122,2
"FR 5.56",0,0,0,0,0,0,0,0,0,0,0
"Chocolate Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"Nether Star",0,0,0,0,0,0,0,0,0,0,0
"Netherite Sword",58.80000000000006,58.80000000000006,48,48,0,0,0,3,13,58.80000000000006,48
"Mini Goober",784,784,0,0,0,0,0,0,12,784,0
"Iron Helmet",0,0,0,0,0,0,0,0,0,0,0
"Garden Arch",73.5,73.5,0,0,0,0,0,0,2,73.5,0
"Shelf Corner (Black)",0,0,0,0,0,0,0,0,0,0,0
"Fish Sandwich",0,0,0,0,0,0,0,0,0,0,0
"Shulker Shell",6.717500000000008,6.717500000000008,6.280232558139536,6.280232558139536,0,0,0,4,13,6.717500000000008,6.280232558139536
"Blast Prot 4",0,0,25,25,0,0,0,0,13,0,25
"Snow",0,0,0,0,0,0,0,0,0,0,0
"Note Block",0,0,0,0,0,0,0,0,0,0,0
"Camel Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Shotgun",0,0,0,0,0,0,0,0,0,0,0
"Smooth Sandstone",0,0,1.25,1.25,0,0,0,0,13,0,1.25
"Spruce Sapling",1.185625,1.185625,0.361328125,0.361328125,0,0,0,0,13,1.185625,0.361328125
"Potion of Strong Harming",16.66,16.66,0,0,0,0,0,0,13,16.66,0
"Smithing Table",3.92,3.92,0,0,0,0,0,0,13,3.92,0
"Cactus Flower",9.515483870967742,9.515483870967742,0,0,0,0,0,0,13,9.515483870967742,0
"Cozy Garden Potted Shelf",0,0,0,0,0,0,0,0,0,0,0
"Doublebed",0,0,0,0,0,0,0,0,0,0,0
"Strawberry",0.48617187500000014,0.48617187500000014,0.2963815789473686,0.2963815789473686,0,0,0,0,2,0.48617187500000014,0.2963815789473686
"Buinness",4.513333333333333,4.513333333333333,3,3,0,0,0,0,13,4.513333333333333,3
"Cozy Garden Candle",73.5,73.5,0,0,0,0,0,0,2,73.5,0
"Engine",0,0,0,0,0,0,0,0,0,0,0
"Hanging Lamp",0,0,0,0,0,0,0,0,0,0,0
"Soap Dispenser (White)",0,0,0,0,0,0,0,0,0,0,0
"Gold Block",3.655400000000001,3.655400000000001,4.319999999999996,4.319999999999996,0,0,0,0,14,3.655400000000001,4.319999999999996
"Iron Hoe",0,0,0,0,0,0,0,0,14,0,0
"Cyan Wool",1.1270000000000002,1.1270000000000002,0,0,0,0,0,0,14,1.1270000000000002,0
"Dark Oak Leaves",0.153125,0.153125,0,0,0,0,0,0,14,0.153125,0
"Adorable Christmas Present",53.9,53.9,0,0,0,0,0,0,14,53.9,0
"Moss Block",0.5981260080645167,0.5981260080645167,0.5,0.5,0,0,0,0,14,0.5981260080645167,0.5
"Azure Bluet",0.9800000000000001,0.9800000000000001,0,0,0,0,0,0,14,0.9800000000000001,0
"Bow",7.35,7.35,0,0,0,0,0,0,14,7.35,0
"Blackstone",0.7859298780487821,0.7859298780487821,0.7518382352941176,0.7518382352941176,0,0,0,0,14,0.7859298780487821,0.7518382352941176
"Clover Balloon",0,0,0,0,0,0,0,0,0,0,0
"Ocean postcard",0,0,0,0,0,0,0,0,0,0,0
"Flowering Azalea",0.49000000000000016,0.49000000000000016,0,0,0,0,0,0,14,0.49000000000000016,0
"Blue Banner",0,0,0,0,0,0,0,0,0,0,0
"Bamboo Planks",0,0,0,0,0,0,0,0,0,0,0
"Garden Fountain",73.5,73.5,0,0,0,0,0,0,2,73.5,0
"Black Bundle",0,0,0,0,0,0,0,0,0,0,0
"Shelf (Black)",0,0,0,0,0,0,0,0,0,0,0
"Strawberry Cheesecake",0,0,0,0,0,0,0,0,0,0,0
"Adorable Christmas Candle",53.9,53.9,0,0,0,0,0,0,14,53.9,0
"Loyalty 3",49,49,25,25,0,0,0,0,14,49,25
"Magma Cream",4.900000000000003,4.900000000000003,0,0,0,0,0,0,14,4.900000000000003,0
"Counter (Black)",0,0,0,0,0,0,0,0,0,0,0
"Lily Of The Valley",0.9800000000000001,0.9800000000000001,0.75,0.75,0,0,0,0,14,0.9800000000000001,0.75
"Stool (cushion)",0,0,0,0,0,0,0,0,0,0,0
"Ender Pearl",9.360256410256401,9.360256410256401,6.622093023255814,6.622093023255814,0,0,16,17,14,9.360256410256401,6.622093023255814
"Small Table",44.1,44.1,0,0,0,0,0,0,13,44.1,0
"Clovers",0,0,0,0,0,0,0,0,0,0,0
"Ocelot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Gray Concrete",0,0,0.703125,0.703125,0,0,0,0,14,0,0.703125
"Respiration 3",32.666666666666664,32.666666666666664,0,0,0,0,0,0,14,32.666666666666664,0
"Cozy Kitchen Extraction Hood",73.5,73.5,0,0,0,0,0,0,14,73.5,0
"Cozy Kitchen Wall Cabinet Turn",63.7,63.7,0,0,0,0,0,0,14,63.7,0
"Glock",0,0,0,0,0,0,0,0,0,0,0
"Barrel",0,0,0,0,0,0,0,0,0,0,0
"Crying Obsidian",3.9200000000000004,3.9200000000000004,0,0,0,0,0,0,14,3.9200000000000004,0
"Density 5",0,0,25,25,0,0,0,0,14,0,25
"Name Tag",49,49,25.428571428571427,25.428571428571427,0,0,0,0,14,49,25.428571428571427
"Purple Wool",1.1269999999999996,1.1269999999999996,0,0,0,0,0,0,14,1.1269999999999996,0
"Bookshelf",9.036363636363639,9.036363636363639,4,4,0,0,0,0,14,9.036363636363639,4
"Bamboo Wall Decor (Left)",0,0,0,0,0,0,0,0,0,0,0
"Paper",8.373296990740739,8.373296990740739,0.5617777777777779,0.5617777777777779,0,0,0,0,14,8.373296990740739,0.5617777777777779
"Clover Flowers",49,49,0,0,0,0,0,0,2,49,0
"Allay Spawn Egg",19.6,19.6,0,0,0,0,0,0,15,19.6,0
"Track",0,0,0,0,0,0,0,0,0,0,0
"Acacia Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,15,0.15312499999999998,0.1484375
"Onion Rings",0,0,0,0,0,0,0,0,0,0,0
"Mullet",0,0,0,0,0,0,0,0,0,0,0
"Vanilla Bean",0,0,0,0,0,0,0,0,0,0,0
"Lava Anthias",7.84,7.84,4,4,0,0,0,0,15,7.84,4
"Red Concrete",0.4865,0.4865,0,0,0,0,0,0,15,0.4865,0
"Acacia Log",0.3270274390243905,0.3270274390243905,0.3898809523809524,0.3898809523809524,0,0,119,0,15,0.3270274390243905,0.3898809523809524
"Steamed Brussel Sprouts",1.3668859223300986,1.3668859223300986,0.76921875,0.76921875,0,0,0,0,2,1.3668859223300986,0.76921875
"Cooked Cod",1.25,1.25,0,0,0,0,0,0,15,1.25,0
"Pink Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Leprechauns Plushie",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Paint",0,0,0,0,0,0,0,0,0,0,0
"Trident",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Wool",0.3675,0.3675,0,0,0,0,0,0,15,0.3675,0
"Yellow Paint",0,0,0,0,0,0,0,0,0,0,0
"Cookie",0,0,0,0,0,0,0,0,0,0,0
"Drowned Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Dark Oak Planks",0.4067000000000001,0.4067000000000001,0,0,0,0,0,0,15,0.4067000000000001,0
"Magenta Wool",0.3675,0.3675,0,0,0,0,0,0,15,0.3675,0
"Toilet Paper (Black)",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Fridge",40.833333333333336,40.833333333333336,0,0,0,0,0,0,15,40.833333333333336,0
"Pepperoni Pizza",0,0,0,0,0,0,0,0,0,0,0
"Peach Seeds",0.153125,0.153125,0,0,0,0,0,0,15,0.153125,0
"Short Grass",0.049,0.049,0,0,0,0,0,0,15,0.049,0
"Magenta Concrete",0,0,0,0,0,0,0,0,0,0,0
"Valentines Sign",49,49,0,0,0,0,0,0,14,49,0
"Breach 4",0,0,0,0,0,0,0,0,0,0,0
"Beacon",20090,20090,0,0,0,0,0,0,15,20090,0
"Blaze Powder",9.778579545454548,9.778579545454548,8.518518518518519,8.518518518518519,0,0,0,0,15,9.778579545454548,8.518518518518519
"White Wool",0.2058481250000003,0.2058481250000003,0.1900000000000001,0.1900000000000001,0,0,0,0,15,0.2058481250000003,0.1900000000000001
"Yellow Banner",24.5,24.5,0,0,0,0,0,0,15,24.5,0
"Wheat",0.4762066637630658,0.4762066637630658,0.38223828124999726,0.38223828124999726,0,0,0,0,15,0.4762066637630658,0.38223828124999726
"Red Shulker Box",34.3,34.3,0,0,0,0,0,0,15,34.3,0
"Bamboo Wall Decor (Right)",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Nether Brick",0.9800000000000002,0.9800000000000002,0.9499999999999998,0.9499999999999998,0,0,0,0,15,0.9800000000000002,0.9499999999999998
"Cake",0,0,0,0,0,0,0,0,0,0,0
"Azalea Valley",4.460606060606063,4.460606060606063,3,3,0,0,0,0,14,4.460606060606063,3
"Skeleton Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Saddle",0,0,0,0,0,0,0,0,0,0,0
"Strawberry Sandwich",0,0,0,0,0,0,0,0,0,0,0
"Eggplant Parmigiana",0,0,0,0,0,0,0,0,0,0,0
"Table (Black)",0,0,0,0,0,0,0,0,0,0,0
"Frost Walker 2",0,0,0,0,0,0,0,0,0,0,0
"Large Glow Mushroom Patch",49,49,0,0,0,0,0,0,15,49,0
"Crate Display Bread",0,0,0,0,0,0,0,0,0,0,0
"Andesite",0.24585526315789508,0.24585526315789505,0.22080357142857082,0.22080357142857082,-1.1102230246251565e-16,0,0,324,16,0.24585526315789505,0.22080357142857082
"Observer",0,0,0,0,0,0,0,0,0,0,0
"Birch Slab",0.98,0.98,0,0,0,0,0,0,16,0.98,0
"Slimefish",3.7729999999999997,3.7729999999999997,1.9749999999999999,1.9749999999999999,0,0,0,0,16,3.7729999999999997,1.9749999999999999
"Item Frame",10,10,0,0,0,0,0,0,16,10,0
"White Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Dresser (tall)",0,0,0,0,0,0,0,0,0,0,0
"Sweet Potato Seeds",0.153125,0.153125,0,0,0,0,0,0,16,0.153125,0
"Cozy Garden Hanging Pot",73.5,73.5,0,0,0,0,0,0,15,73.5,0
"Chips",2,2,0,0,0,0,0,0,16,2,0
"Wooden Chair",29.39999999999999,29.39999999999999,0,0,0,0,0,0,2,29.39999999999999,0
"Transistor",0,0,0,0,0,0,0,0,0,0,0
"Ice",0.9758461538461538,0.9758461538461538,0.4921875,0.4921875,0,0,0,0,16,0.9758461538461538,0.4921875
"Short Wooden Sofa",0,0,0,0,0,0,0,0,0,0,0
"Infinity 1",49,49,32.857142857142854,32.857142857142854,0,0,0,0,16,49,32.857142857142854
"Blast Furnace",0,0,0,0,0,0,0,0,0,0,0
"Doublebarrel",0,0,0,0,0,0,0,0,0,0,0
"Plate",0,0,0,0,0,0,0,0,0,0,0
"Pig Spawn Egg",9.8,9.8,0,0,0,0,0,0,16,9.8,0
"Phantom Membrane",0,0,0,0,0,0,0,0,0,0,0
"Clover Stool",0,0,0,0,0,0,0,0,0,0,0
"Ghost",0,0,0,0,0,0,0,0,0,0,0
"Garlic",0,0,0,0,0,0,0,0,0,0,0
"Netherite Shovel",58.4230769230769,58.40799999999997,48,48,0.00025813112733885646,0,0,2,16,58.4230769230769,48
"Large Orange Mushroom Patch",49,49,0,0,0,0,0,0,2,49,0
"Cookies & Milk",44.1,44.1,0,0,0,0,0,0,16,44.1,0
"Bean Sprout",0,0,0,0,0,0,0,0,0,0,0
"Polished Tuff",0,0,0,0,0,0,0,0,0,0,0
"Cherry Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,0,0,16,0.153125,0.1484375
"End Table",34.3,34.3,0,0,0,0,0,0,2,34.3,0
"ATV",490,490,0,0,0,0,0,0,2,490,0
"Swift Sneak 3",40.833333333333336,40.833333333333336,0,0,0,0,0,0,16,40.833333333333336,0
"Plant (Black)",0,0,0,0,0,0,0,0,0,0,0
"Nether Bricks",0,0,0,0,0,0,0,0,0,0,0
"Sink (Black)",0,0,0,0,0,0,0,0,0,0,0
"Table Towel (White)",0,0,0,0,0,0,0,0,0,0,0
"Crodelo",0,0,0,0,0,0,0,0,0,0,0
"Potato",0.34079038461538447,0.34079038461538447,0.45535714285714357,0.45535714285714357,0,0,0,0,16,0.34079038461538447,0.45535714285714357
"Adorable Christmas Bauble",53.9,53.9,0,0,0,0,0,0,16,53.9,0
"Glow Item Frame",10,10,0,0,0,0,0,0,16,10,0
"AUG",0,0,0,0,0,0,0,0,0,0,0
"Lapis Block",3.394146341463416,3.394146341463416,2.8799999999999994,2.8799999999999994,0,0,0,0,16,3.394146341463416,2.8799999999999994
"White Tulip",0.98,0.98,0,0,0,0,0,0,16,0.98,0
"Christmas Market Chalet 3",73.5,73.5,0,0,0,0,0,0,16,73.5,0
"Simple lures",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Chalet 2",147,147,0,0,0,0,0,0,17,147,0
"Pink Concrete",0,0,0,0,0,0,0,0,0,0,0
"Red Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Pumpkin Pie",0,0,0,0,0,0,0,0,0,0,0
"Folded Shirt",0,0,0,0,0,0,0,0,0,0,0
"Clay",0,0,0,0,0,0,0,0,0,0,0
"Blue Paint",0,0,0,0,0,0,0,0,0,0,0
"Ghast Tear",3.92,3.92,0,0,0,0,0,0,17,3.92,0
"Kiwi Matcha",4.577777777777778,4.577777777777778,3,3,0,0,0,0,16,4.577777777777778,3
"Obsidian",4.676000000000005,4.676000000000005,2.3950617283950617,2.3950617283950617,0,0,0,0,17,4.676000000000005,2.3950617283950617
"Long Rug (White)",24.5,24.5,0,0,0,0,0,0,17,24.5,0
"Cherry Shrimp Sushi",0,0,0,0,0,0,0,0,0,0,0
"Flame 1",0,0,25,25,0,0,0,0,17,0,25
"Tropical Fish Spawn Egg",1.96,1.96,0,0,0,0,0,0,17,1.96,0
"Blueberry Muffin",3,3,0,0,0,0,0,0,17,3,0
"Allium",0.98,0.98,0,0,0,0,0,0,17,0.98,0
"Table Lamp",29.4,29.4,0,0,0,0,0,0,17,29.4,0
"Broccoli",0,0,0,0,0,0,0,0,0,0,0
"Pink Dye",0.5055769230769231,0.5055769230769231,0.48000000000000015,0.48000000000000015,0,0,0,0,17,0.5055769230769231,0.48000000000000015
"Perch",0,0,0,0,0,0,0,0,0,0,0
"Soul Speed 3",40.833333333333336,40.833333333333336,0,0,0,0,0,0,17,40.833333333333336,0
"Music Disc 13",200,200,0,0,0,0,0,0,17,200,0
"Garden Tools",73.5,73.5,0,0,0,0,0,0,2,73.5,0
"Axolotl Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Bane 5",0,0,0,0,0,0,0,0,0,0,0
"Diamond Axe",3.1033333333333335,3.1033333333333335,0,0,0,0,0,0,17,3.1033333333333335,0
"Peach",0.9800000000000002,0.9800000000000002,0.625,0.625,0,0,0,0,2,0.9800000000000002,0.625
"Gold Christmas Cracker",534.6,534.6,0,0,0,0,0,0,16,534.6,0
"White Paint",0,0,0,0,0,0,0,0,0,0,0
"Diamond Shovel",1.010625,1.010625,0,0,0,0,0,0,17,1.010625,0
"Lime Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Plant",49,49,0,0,0,0,0,0,2,49,0
"Light Blue Dye",0.745,0.745,0.48,0.48,0,0,0,0,17,0.745,0.48
"Green Wool",1.1269999999999987,1.1269999999999987,0,0,0,0,0,0,17,1.1269999999999987,0
"Quartz Pillar",0,0,0,0,0,0,0,0,0,0,0
"Daylight Detector",0,0,0,0,0,0,0,0,0,0,0
"Music Disc Mall",200,200,0,0,0,0,0,0,17,200,0
"Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,17,0.7644000000000001,0
"Forklift",0,0,0,0,0,0,0,0,0,0,0
"Ochre Froglight",6.499195652173913,6.499195652173913,4.833333333333333,4.833333333333333,0,0,0,0,17,6.499195652173913,4.833333333333333
"Suspicious Stew",19.6,19.6,0,0,0,0,0,0,17,19.6,0
"Salmon Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Quartz Block",1.043922727272727,1.043922727272727,4.592633928571429,4.592633928571429,0,0,0,0,17,1.043922727272727,4.592633928571429
"Canopy Sloped",0,0,0,0,0,0,0,0,0,0,0
" Green Sea Slug Egg",0,0,0,0,0,0,0,0,0,0,0
"Azalite Sword",0,0,0,0,0,0,0,0,0,0,0
"Lure 3",56,56,60,60,0,0,0,0,17,56,60
"Light Gray Shulker Box",24.5,24.5,0,0,0,0,0,0,18,24.5,0
"Sponge",8.36307692307692,8.36307692307692,6.815950920245399,6.815950920245399,0,0,0,0,18,8.36307692307692,6.815950920245399
"Enderman Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Bone",2.1891666666666607,2.1891666666666607,1.9285806451612897,1.9285806451612897,0,0,0,0,18,2.1891666666666607,1.9285806451612897
"Modern Kitchen Stove Silver",73.5,73.5,0,0,0,0,0,0,18,73.5,0
"Bug Light",4.436000000000002,4.436000000000002,3,3,0,0,0,0,17,4.436000000000002,3
"Van",0,0,0,0,0,0,0,0,0,0,0
"Crimson Bubblefish",0,0,0,0,0,0,0,0,0,0,0
