name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Pistol Ammo",1.565277777777778,1.565277777777778,8,8,0,0,0,0,208,1.565277777777778,8
"Clover Table",0,0,0,0,0,0,0,0,0,0,0
"Deepslate Tile Slab",0.1176,0.1176,0,0,0,0,0,0,208,0.1176,0
"Gray Stained Glass",0.5920833333333334,0.5920833333333334,0,0,0,0,0,0,208,0.5920833333333334,0
"Mangrove Planks",0,0,0,0,0,0,0,0,0,0,0
"Jungle Leaves",0.1531534090909091,0.1531534090909091,0.93758,0.93758,0,0,0,0,208,0.1531534090909091,0.93758
"Alchemy Station",171.5,171.5,0,0,0,0,0,0,208,171.5,0
"End Rod",4.202521739130427,4.202521739130427,3.58487804878049,3.58487804878049,0,0,0,0,209,4.202521739130427,3.58487804878049
"Cooked Mutton",2.94,2.94,0,0,0,0,0,0,209,2.94,0
"Cactus",0.42991161616161644,0.42991161616161644,0.39655178635871574,0.39655178635871574,0,0,0,128,209,0.42991161616161644,0.39655178635871574
"Cyan Dye",0.46208333333333335,0.46208333333333335,0.48,0.48,0,0,0,0,209,0.46208333333333335,0.48
"Radioactive Fish",3.5239378238341934,3.5239378238341934,3.1999999999999997,3.1999999999999997,0,0,0,0,209,3.5239378238341934,3.1999999999999997
"Prismarine Bricks",0.9576993433395871,0.9576993433395871,0.8574500000000004,0.8574500000000004,0,0,0,0,209,0.9576993433395871,0.8574500000000004
"Christmas Snowman",73.5,73.5,0,0,0,0,0,0,209,73.5,0
"Clover Carpet",0,0,0,0,0,0,0,0,0,0,0
"Power 3",0,0,0,0,0,0,0,0,0,0,0
"Power 5",49,49,25,25,0,0,0,0,209,49,25
"Rock",49,49,0,0,0,0,0,0,209,49,0
"Wooden Wheel",0,0,0,0,0,0,0,0,0,0,0
"Blue Terracotta",0.7262499999999998,0.7262499999999998,0.46812777777777775,0.46812777777777775,0,0,0,0,209,0.7262499999999998,0.46812777777777775
"Birch Log",0.2620373839640027,0.2620373839640027,0.2385552707321462,0.2385552707321462,0,0,128,704,209,0.2620373839640027,0.2385552707321462
"Oxidized Copper Bulb",22.44,22.44,0,0,0,0,0,0,209,22.44,0
"Filled Map",40,40,0,0,0,0,0,0,209,40,0
"Leaning Asexual Flag",24.5,24.5,0,0,0,0,0,0,209,24.5,0
"Flowering Garden Tree",73.5,73.5,0,0,0,0,0,9,209,73.5,0
"Luckyblock",73.5,73.5,0,0,0,0,0,2,209,73.5,0
"Tomato Soup",1.9451120951417074,1.9451120951417074,1.5298809523809527,1.5298809523809527,0,0,0,1,208,1.9451120951417074,1.5298809523809527
"Cozy Kitchen Counter",61.39411764705881,61.39411764705881,0,0,0,0,0,0,209,61.39411764705881,0
"Pink Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Brown Mushroom Patch",49,49,0,0,0,0,0,0,209,49,0
"357-Magnum",0,0,0,0,0,0,0,0,0,0,0
"Black Concrete Powder",0.27421875,0.27421875,0.3125,0.3125,0,0,0,0,209,0.27421875,0.3125
"Orange Wool",1.0977884615384612,1.0977884615384612,0.5,0.5,0,0,0,0,209,1.0977884615384612,0.5
"Cherry Sapling",1.1790625000000003,1.1790625000000003,0.18120192307692307,0.18120192307692307,0,0,0,0,209,1.1790625000000003,0.18120192307692307
"Thorns 3",78.39999999999999,77.48124999999999,66.66666666666667,66.66666666666667,-0.01171875,0,0,3,209,77.48124999999999,66.66666666666667
"Green Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Water Bucket",4.675154639175253,4.6699999999999955,3.806315789473684,3.751351351351351,-0.0011025601997971535,0.014651903882622719,21,3,209,4.6699999999999955,3.806315789473684
"Warped Stem",1.3022335261309657,1.3022335261309657,1.5936494401507577,1.5882934507286472,0,-0.0033608328085392714,16,256,209,1.3022335261309657,1.5882934507286472
"Brown Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Iron Leggings",6.17,6.17,0,0,0,0,0,0,209,6.17,0
"Closed Valentine Curtain",0,0,0,0,0,0,0,0,0,0,0
"Toyauto Crayola",0,0,0,0,0,0,0,0,0,0,0
"Crate Bread",73.5,73.5,0,0,0,0,0,0,209,73.5,0
"Lime Wool",1.089025,1.089025,0.5520333009236753,0.5520333009236753,0,0,0,0,209,1.089025,0.5520333009236753
"Crate Display Carrots",73.5,73.5,0,0,0,0,0,0,209,73.5,0
"Standing Progress Flag",24.5,24.5,0,0,0,0,0,0,209,24.5,0
"Pale Oak Planks",0.09187500000000003,0.09187500000000003,0,0,0,0,0,0,209,0.09187500000000003,0
"Jukebox",10,10,0,0,0,0,0,0,209,10,0
"Black Paint",0,0,0,0,0,0,0,0,0,0,0
"Diamond Block",8.695050694444461,8.695050694444461,7.199999999999996,7.199999999999996,0,0,0,0,209,8.695050694444461,7.199999999999996
"Wheat Seeds",1.0556952433628317,1.0384005434782608,0.05938097109533478,0.059380833232655396,-0.016382284462451935,-0.000002321664169357973,1015,128,209,1.0384005434782608,0.059380833232655396
"Bundle",4.9,4.9,0,0,0,0,0,0,209,4.9,0
"Butter Pancakes",0,0,0,0,0,0,0,0,0,0,0
"Corn",0.5390632773631853,0.5390632773631853,0.40199564524782705,0.3779960599861298,0,-0.05894824489951134,240,0,209,0.5390632773631853,0.3779960599861298
"Oak Wood",0,0,0,0,0,0,0,0,0,0,0
"Luck 3",58.42307692307692,58.42307692307692,47.916666666666664,47.916666666666664,0,0,0,0,210,58.42307692307692,47.916666666666664
"Fireblast",4.872058823529409,4.627272727272723,3,3,0,0,0,0,210,4.627272727272723,3
"Stripped Crimson Hyphae",0.49,0.49,0,0,0,0,0,0,210,0.49,0
"M4A1",0,0,0,0,0,0,0,0,0,0,0
"Brick",0.3101874999999997,0.3101874999999997,0.57,0.57,0,0,0,0,210,0.3101874999999997,0.57
"Green Pepper",0,0,0,0,0,0,0,0,0,0,0
"Stripped Dark Oak Wood",0.18374999999999994,0.18374999999999994,0,0,0,0,0,0,210,0.18374999999999994,0
"Oak Sapling",1.8409027777777778,1.8409027777777778,0.6972209084084084,0.6972209084084084,0,0,0,0,210,1.8409027777777778,0.6972209084084084
"Chocolate Chip Muffin",0,0,0,0,0,0,0,0,0,0,0
"Coal Block",1.978543603053923,1.978543603053923,0,0,0,0,0,0,210,1.978543603053923,0
"Pepper",0.43170559963667854,0.41698014175254666,0.33323696731157837,0.3299768741369442,-0.03410995379090309,0.009879762306809425,113,640,209,0.41698014175254666,0.33323696731157837
"digi",19.59,19.59,0,0,0,0,0,1,132,19.59,0
"Potion of Strong Swiftness",12.74,12.74,0,0,0,0,0,0,210,12.74,0
"Feather Fall 4",85.31764705882355,85.31764705882355,46.666666666666664,46.666666666666664,0,0,0,0,210,85.31764705882355,46.666666666666664
"Cherry Planks",0.214375,0.214375,0,0,0,0,0,0,210,0.214375,0
"Cozy Garden Pot Ladder",73.5,73.5,0,0,0,0,0,0,210,73.5,0
"Deepslate Bricks",1.378125,1.378125,0,0,0,0,0,0,210,1.378125,0
"Netherite Boots",73.19555147058824,73.19329629629631,60,60,0.0000308112139464356,0,0,0,210,73.19555147058824,60
"Laundry Basket",42.875,42.875,0,0,0,0,0,0,210,42.875,0
"Polished Granite",0.2450000000000001,0.2450000000000001,0.75,0.75,0,0,0,0,210,0.2450000000000001,0.75
"Pink Banner",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Dye",0.48728260869565176,0.48728260869565176,0.4036363636363636,0.4036363636363636,0,0,0,0,210,0.48728260869565176,0.4036363636363636
"Glass Bottle",0.4900000000000007,0.49000000000000066,0.3320805369127517,0.3320805369127517,2.220446049250313e-16,0,0,320,210,0.4900000000000007,0.3320805369127517
"Brown Cricket Jar",50,50,0,0,0,0,0,0,210,50,0
"Yellow Candle",4.16,4.16,0,0,0,0,0,0,210,4.16,0
"Cherry Pie",0,0,0,0,0,0,0,0,0,0,0
"Iron Ingot",0.6747146806047986,0.673386157876068,0.416617508149467,0.41652286762277996,-0.001969014061614871,0.000040006169001571834,73,92,210,0.673386157876068,0.4165395311065751
"Lime Banner",19.6,19.6,0,0,0,0,0,0,210,19.6,0
"Warped Wart Block",0.9442708333333331,0.9442708333333331,0.36874999999999997,0.36874999999999997,0,0,0,0,210,0.9442708333333331,0.36874999999999997
"Netherite Leggings",72.79533333333333,72.78969599999999,60,60,0.00007744685717625543,0,0,0,210,72.79533333333333,60
"Orange Concrete",0.6778333333333334,0.6778333333333334,0,0,0,0,0,0,210,0.6778333333333334,0
"Wall Lamp (White)",73.5,73.5,0,0,0,0,0,0,210,73.5,0
"Torche 954",0,0,0,0,0,0,0,0,0,0,0
"Green Concrete",0.399263668430335,0.399263668430335,0,0,0,0,0,0,210,0.399263668430335,0
"Green Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Standing Canada Flag",24.5,24.5,0,0,0,0,0,0,210,24.5,0
"Rose Bush",0.5625925925925922,0.5625925925925922,0.5,0.5,0,0,0,0,210,0.5625925925925922,0.5
"Efficiency 5",86.55,86.4319587628866,58.18181818181818,58.18181818181818,0.0013657128438353539,0,0,1,210,86.55,58.18181818181818
"Stripped Birch Wood",0.18406250000000002,0.18406250000000002,0,0,0,0,0,0,210,0.18406250000000002,0
"AK47",0,0,0,0,0,0,0,0,0,0,0
"Tuna",1.2312820512820515,1.2312820512820515,0.7170454545454544,0.7122222222222222,0,-0.006726536434143782,0,43,210,1.2312820512820515,0.7122222222222222
"Wooden Sword",0,0,0,0,0,0,0,0,0,0,0
"Birch Leaves",0.9953124999999999,0.9953124999999999,0.1484375,0.1484375,0,0,0,0,210,0.9953124999999999,0.1484375
"Large Snowball Pile",39.2,39.2,0,0,0,0,0,0,210,39.2,0
"Iron Axel",0,0,0,0,0,0,0,0,0,0,0
"Yellow Shulker Box",24.5,24.5,0,0,0,0,0,1,211,24.5,0
"Adorable Christmas Cracker",39.2,39.2,0,0,0,0,0,0,211,39.2,0
"Dark Oak Stairs",0.12250000000000001,0.12250000000000001,0,0,0,0,0,0,211,0.12250000000000001,0
"Purple Concrete",0.3675,0.3675,0,0,0,0,0,0,211,0.3675,0
"Chef Knife",0,0,0,0,0,0,0,0,0,0,0
"Black Dye",0.5429729729729728,0.5429729729729728,0.48000000000000026,0.48000000000000026,0,0,0,0,211,0.5429729729729728,0.48000000000000026
"Gold Ingot",0.3932718758072789,0.39273413786827077,0.3436307322894497,0.34347781280390566,-0.0013673440553247929,-0.0004450111009646207,4,513,211,0.39273413786827077,0.34347781280390566
"Garnet Butterfly Jar",50,50,0,0,0,0,0,1,211,50,0
"Salt",0,0,0,0,0,0,0,0,0,0,0
"Chips and Guacamole",4,4,0,0,0,0,0,0,211,4,0
"Lettuce",0,0,0,0,0,0,0,0,0,0,0
"Black Concrete",0.7622569444444445,0.7622569444444445,0.31333333333333335,0.31333333333333335,0,0,0,0,211,0.7622569444444445,0.31333333333333335
"Calibrated Sculk Sensor",490,490,0,0,0,0,0,0,211,490,0
"Cooking Oil",2.8492857142857138,2.8492857142857138,0,0,0,0,0,64,211,2.8492857142857138,0
"Mangrove Trapdoor",0.61,0.61,0,0,0,0,0,0,211,0.61,0
"Brown Mushroom",0.8050000000000003,0.8050000000000003,0.48166666666666663,0.48166666666666663,0,0,0,64,211,0.8050000000000003,0.48166666666666663
"Red Carpet",0.7644,0.7644,0,0,0,0,0,0,211,0.7644,0
"Armchair",122.5,122.5,0,0,0,0,0,0,211,122.5,0
"Iron Sheet",0,0,0,0,0,0,0,0,0,0,0
"Iron Block",4.893749434691088,4.893749434691088,2.6161333646632836,2.6161333646632836,0,0,0,0,211,4.893749434691088,2.6161333646632836
"Bread Slice",0,0,0,0,0,0,0,0,0,0,0
"Bed",113.51666666666667,113.51666666666667,0,0,0,0,0,0,211,113.51666666666667,0
"Sardine",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Counter Turn",58.800000000000004,58.800000000000004,0,0,0,0,0,2,211,58.800000000000004,0
"Laundry Basket (Full)",49,49,0,0,0,0,0,0,211,49,0
"Blue Shulker Box",34.3,34.3,20,20,0,0,0,0,211,34.3,20
"Mangrove Propagule",1.9600000000000006,1.9600000000000006,1,1,0,0,0,0,211,1.9600000000000006,1
"Yellow Dye",0.5106329331046315,0.5106329331046315,0.48000000000000026,0.48000000000000015,0,2.220446049250313e-16,21,0,211,0.5106329331046315,0.48000000000000026
"Hanging Netherlands Flag",24.5,24.5,0,0,0,0,0,0,211,24.5,0
"Toilet Paper (White)",73.5,73.5,0,0,0,0,0,0,211,73.5,0
"Red Valentines Present",0,0,0,0,0,0,0,0,0,0,0
"Dragonfly Jar",0,0,0,0,0,0,0,0,0,0,0
"Apple Jam Sandwich",3.7607084915084865,3.744853146853142,0.5444444444444445,0.5444444444444445,-0.00421605259180069,0,0,42,210,3.744853146853142,0.5444444444444445
"Punch 2",49,49,0,0,0,0,0,0,211,49,0
"Dark Oak Door",0.6124999999999999,0.6124999999999999,0,0,0,0,0,0,211,0.6124999999999999,0
"Dough",0.4491666666666667,0.4491666666666667,0,0,0,0,0,0,211,0.4491666666666667,0
"Magenta Dye",0.7573333333333331,0.7573333333333331,0.48,0.48,0,0,0,0,211,0.7573333333333331,0.48
"Horn Coral Fan",1.96,1.96,1,1,0,0,0,0,211,1.96,1
"Round Rug (White)",19.6,19.6,0,0,0,0,0,0,211,19.6,0
"Sand",0.18995051620530976,0.18955841330464754,0.20679091100256242,0.20679091100256242,0.002068507019430399,0,553,128,211,0.18995051620530976,0.20679091100256242
"Brownie",0,0,0,0,0,0,0,0,0,0,0
"Counter Towel (White)",73.5,73.5,0,0,0,0,0,0,211,73.5,0
"Clover Wine Barrel",0,0,0,0,0,0,0,0,0,0,0
"Hanging United States Flag",24.5,24.5,0,0,0,0,0,0,211,24.5,0
"Netherrack",0.23364157588739265,0.23364157588739265,0.20000763418062523,0.20000763418062523,0,0,0,256,211,0.23364157588739265,0.20000763418062523
"Dark Oak Sapling",0.6046874999999999,0.6046874999999999,0.43197916666666664,0.43197916666666664,0,0,0,0,212,0.6046874999999999,0.43197916666666664
"Stone",0.2165331768983136,0.21364043007664774,0.11975592446049244,0.11975592446049244,-0.013359369710087776,0,47,7,212,0.21364043007664774,0.11975592446049244
"Floor Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Medium Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,212,1.6333333333333335,0
"Bone Block",0,0,0,0,0,0,0,0,0,0,0
"Common Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Tuna Salad Sandwich",2.5282336108220598,2.5282336108220598,0,0,0,0,0,18,212,2.5282336108220598,0
"Vote Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Snowman",73.5,73.5,0,0,0,0,0,0,212,73.5,0
"Fermented Spider Eye",0.9800000000000003,0.9800000000000003,0,0,0,0,0,0,212,0.9800000000000003,0
"Purple Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Diamond Leggings",6.8283870967741995,6.827333333333339,0,0,0.00015434480155818164,0,0,2,212,6.8283870967741995,0
"Potion of Strong Slowness",0,0,0,0,0,0,0,0,0,0,0
"Ceiling Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Tripwire Hook",0,0,0,0,0,0,0,0,0,0,0
"Firefly Bush",9.799999999999999,9.799999999999999,0,0,0,0,0,19,212,9.799999999999999,0
"Stool",58.948484848484846,58.948484848484846,0,0,0,0,0,0,212,58.948484848484846,0
"Ceiling Rainbow Flag",24.5,24.5,0,0,0,0,0,1,212,24.5,0
"Spruce Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,212,0.15312499999999998,0.1484375
"Garden Stand",73.5,73.5,0,0,0,0,0,0,212,73.5,0
"Brown Dye",0.4195625000000001,0.4195625000000001,0.47263157894736874,0.47263157894736874,0,0,0,0,212,0.4195625000000001,0.47263157894736874
"Garden Table",73.5,73.5,0,0,0,0,0,0,212,73.5,0
"Red/Golden Key",191.89032258064518,191.75333333333336,86.66666666666667,86.66666666666667,0.0007144034607335925,0,2,2,212,191.89032258064518,86.66666666666667
"Spruce Sign",0.49,0.49,0,0,0,0,0,0,212,0.49,0
"Jungle Log",0.2467541827541821,0.2467541827541821,0.2866111873040757,0.2866111873040757,0,0,256,256,212,0.2467541827541821,0.2866111873040757
"Bamboo Block",0.2196209677419355,0.2196209677419355,0.0732638888888889,0.0732638888888889,0,0,0,0,212,0.2196209677419355,0.0732638888888889
"Slime Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Lime Terracotta",0.30625,0.30625,0,0,0,0,0,0,212,0.30625,0
"Red Banner",196,196,0,0,0,0,0,0,212,196,0
"Lava Bucket",4.474766355140181,4.474766355140181,3.6589473684210523,3.6589473684210523,0,0,0,0,212,4.474766355140181,3.6589473684210523
"Stick",180.56747571656052,177.36558554687502,0.15311807534029725,0.1518843404808314,-0.017732374370098114,0.00812285766005516,3,3,212,177.36558554687502,0.15311807534029725
"Small Log Pile",49,49,0,0,0,0,0,0,212,49,0
"Soap (Black)",0,0,0,0,0,0,0,0,0,0,0
"Red Mushroom Block",0.9946666666666668,0.9929411764705884,0.5,0.5,-0.001734742196276784,0,64,128,212,0.9929411764705884,0.5
"Gravel",0.21299993608170525,0.21299993608170525,0.21522988680076183,0.2150486457105608,0,-0.000842081441078335,72,0,212,0.21299993608170525,0.2150486457105608
"Sunflower",0.1255625000000001,0.1255625000000001,0.4252840909090909,0.4252840909090909,0,0,0,0,212,0.1255625000000001,0.4252840909090909
"Fuel Tank",0,0,0,0,0,0,0,0,0,0,0
"Brownies",5.014378070328602,4.878250672042997,0,0,-0.008223791606724262,0,0,50,212,4.973140869905927,0
"Red Tulip",1.8200000000000003,1.715,0.75,0.75,0.06122449040412903,0,0,1,212,1.8200000000000003,0.75
"Orange Tulip",0.98,0.98,0,0,0,0,0,0,212,0.98,0
"Light Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,212,0.7644000000000001,0
"Quick Charge 3",0,0,0,0,0,0,0,0,0,0,0
"City Scooter",294,294,0,0,0,0,0,1,212,294,0
"Angel Plushie",53.9,53.9,0,0,0,0,0,0,212,53.9,0
"Silence Armor Trim Smithing Template",245,245,0,0,0,0,0,0,213,245,0
"Sink (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Granite",0.2892548581932765,0.2892548581932765,0.23843363497058084,0.23843363497058084,0,0,0,64,213,0.2892548581932765,0.23843363497058084
"Fire Engine",0,0,0,0,0,0,0,0,0,0,0
"Rainbow Fish",0,0,0,0,0,0,0,0,0,0,0
"Peony",0.3913875000000001,0.3913875000000001,0,0,0,0,0,0,213,0.3913875000000001,0
"Amethyst Block",2.410531914893615,2.3834999999999975,1.5921052631578947,1.5921052631578947,-0.011214086785912514,0,0,192,213,2.3834999999999975,1.5921052631578947
"Stone Button",0.9800000000000003,0.9800000000000003,0.9499999999999998,0.9499999999999998,0,0,0,0,213,0.9800000000000003,0.9499999999999998
"Fabric Stack",73.5,73.5,0,0,0,0,0,0,213,73.5,0
"Yellow Terracotta",0.8310272727272724,0.8310272727272724,0.5,0.5,0,0,0,0,213,0.8310272727272724,0.5
"Slime Ball",20.54,20.54,9.94,9.94,0,0,0,0,213,20.54,9.94
"Netherite Block",202.86,202.86,0,0,0,0,0,0,213,202.86,0
"Birch Sign",0.5194000000000001,0.5194000000000001,0,0,0,0,0,20,213,0.5194000000000001,0
"Leaning Canada Flag",24.5,24.5,0,0,0,0,0,1,213,24.5,0
"Salad",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine",68.6,56.8,0,0,0,0,0,0,213,56.8,0
"50GS",0,0,0,0,0,0,0,0,0,0,0
"Rice",0,0,0,0,0,0,0,0,0,0,0
"Stripped Bamboo Block",0.206875,0.206875,0,0,0,0,0,0,213,0.206875,0
"Fudge",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Porcelain Tray",49,49,0,0,0,0,0,0,213,49,0
"Sea Pickle",6.030769230769236,6.030769230769236,3,3,0,0,0,0,213,6.030769230769236,3
"Diamond",1.222897884756817,1.215569711849833,0.9643605291543433,0.9638434754646866,0.005850708112120628,-0.0005361622315831482,1300,1136,213,1.2226816551858164,0.9638434754646866
"Warped Fence",0.30625,0.30625,0,0,0,0,0,0,213,0.30625,0
"Spider Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cauldron",9.8,9.8,0,0,0,0,0,0,213,9.8,0
"Bamboo Wall Decor (Corner)",0,0,0,0,0,0,0,0,0,0,0
"Diorite",0.11765630580678751,0.11674777950151198,0.22454716167009547,0.22454716167009547,0.007781957741826773,0,128,128,213,0.11765630580678751,0.22454716167009547
"Sharp 5",83.741,83.741,56.92307692307692,56.92307692307692,0,0,1,0,213,83.741,56.92307692307692
"Glowstone Dust",2.1030787627551017,2.1030787627551017,7.630999999999999,7.630999999999999,0,0,0,0,213,2.1030787627551017,7.630999999999999
"Mangrove Door",0.796125,0.796125,0,0,0,0,0,0,213,0.796125,0
"Iron Sword",1.96,1.96,0,0,0,0,0,0,213,1.96,0
"Chiseled Bookshelf",3.9200000000000013,3.9200000000000013,0,0,0,0,0,0,213,3.9200000000000013,0
"Valentines Ground Items",0,0,0,0,0,0,0,0,0,0,0
"Polished Diorite",0.49,0.49,0,0,0,0,0,0,213,0.49,0
"Chest",0.09953125000000002,0.09953125000000002,0.08958333333333335,0.08958333333333335,0,0,0,0,213,0.09953125000000002,0.08958333333333335
"White Dye",0.45415315315315286,0.4529181818181815,0.39504901960784344,0.39504901960784344,0.002726698527112603,0,0,1,213,0.45415315315315286,0.39504901960784344
"Iron Boots",3.53,3.53,0,0,0,0,0,0,213,3.53,0
"Moss Carpet",0.015305555555555548,0.015305555555555548,0.5,0.5,0,0,0,0,213,0.015305555555555548,0.5
"Tailoring Station",220.5,220.5,0,0,0,0,0,0,213,220.5,0
"Garden Bench",73.5,73.5,0,0,0,0,0,6,213,73.5,0
"Gray Dye",0.51484375,0.51484375,0.4800000000000002,0.4800000000000002,0,0,0,0,213,0.51484375,0.4800000000000002
"Brewing Stand",0,0,0,0,0,0,0,0,0,0,0
"Brewing Table",98,98,0,0,0,0,0,0,213,98,0
"Opalite Disk",200,200,0,0,0,0,0,0,213,200,0
"Sweet Potato",0.5428956597222232,0.5303476142473128,0.378063205269874,0.37545363814905197,-0.023113179951906204,-0.0034181002993136644,522,320,212,0.5303476142473128,0.37545363814905197
"Frog Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Potion of Water",1,1,0,0,0,0,0,0,214,1,0
"Pike",0,0,0,0,0,0,0,0,0,0,0
"Avocado Toast",3,3,0,0,0,0,0,0,214,3,0
"Cozy Kitchen Wall Cabinet",61.06153846153843,61.06153846153843,0,0,0,0,0,0,214,61.06153846153843,0
"Brick Stairs",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,214,0.9800000000000002,0
"Wooden Record Player",39.2,39.2,0,0,0,0,0,0,214,39.2,0
"Green Dye",0.536593776282591,0.536593776282591,0.4800000000000003,0.4800000000000003,0,0,0,0,214,0.536593776282591,0.4800000000000003
"Zombie Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Peas",0,0,0,0,0,0,0,0,0,0,0
"Magma Trout",1.9599999999999977,1.9599999999999977,1.5727272727272728,1.5727272727272728,0,0,0,0,214,1.9599999999999977,1.5727272727272728
"Red Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Onion",0,0,0,0,0,0,0,0,0,0,0
"Shotgun Rifle",0,0,0,0,0,0,0,0,0,0,0
"Sugar Cane",0.23346543367347022,0.23258988907849917,0.4069103858938557,0.4069103858938557,0.00376432784833014,0,0,128,214,0.23346543367347022,0.4069103858938557
"Tipped Arrow",0,0,0,0,0,0,0,0,0,0,0
"Cod Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pepper Seeds",0.153125,0.153125,0,0,0,0,0,0,214,0.153125,0
"Cooked Rabbit",0,0,0,0,0,0,0,0,0,0,0
"Chicken Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"AR Ammo",0,0,0,0,0,0,0,0,0,0,0
"Standing Netherlands Flag",24.5,24.5,0,0,0,0,0,0,214,24.5,0
"Aqua Affinity 1",49,49,25,25,0,0,0,0,214,49,25
"Tennessey",5.707058823529413,4.9008,4,4,0,0,0,1,214,4.9008,4
"Potion of Strong Healing",20.579999999999995,20.579999999999995,0,0,0,0,0,0,214,20.579999999999995,0
"Fresh Milk",1.076588744588745,1.0474101921470345,0.125,0.125,0,0,0,0,214,1.0474101921470345,0.125
"Bamboo",0.3970984442060081,0.3966980064655168,0.40276047811400717,0.40276047811400717,0.0010094271274283528,0,0,64,214,0.3970984442060081,0.40276047811400717
"Donda Civil",1470,1470,0,0,0,0,0,0,214,1470,0
"Cream Cheese Bagel",2.327527511961715,2.327527511961715,0.9025595238095238,0.9025595238095238,0,0,0,0,213,2.327527511961715,0.9025595238095238
"Light Gray Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Orange Shulker Box",24.5,24.5,0,0,0,0,0,0,214,24.5,0
"Frame",73.5,73.5,0,0,0,0,0,0,214,73.5,0
"Chair",73.5,73.5,0,0,0,0,0,0,214,73.5,0
"City Bus",0,0,0,0,0,0,0,0,0,0,0
"Desk drawer",24.5,24.5,0,0,0,0,0,1,214,24.5,0
"Horn Coral",1.9600000000000004,1.9600000000000004,1,1,0,0,0,0,214,1.9600000000000004,1
"Mountains postcard",24.5,24.5,0,0,0,0,0,0,214,24.5,0
"Warped Trapdoor",0.6125,0.6125,0,0,0,0,0,0,214,0.6125,0
"Red Pepper",0,0,0,0,0,0,0,0,0,0,0
"Valentines Tulips Plant Pot",0,0,0,0,0,0,0,0,0,0,0
"Peanut",0,0,0,0,0,0,0,0,0,0,0
"White Concrete",0.4140110887096772,0.4140110887096772,0.31219907407407405,0.31219907407407405,0,0,0,0,214,0.4140110887096772,0.31219907407407405
"Cooked Beef",2.9329037723785483,2.9329037723785483,0,0,0,0,0,0,214,2.9329037723785483,0
"Butter",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Chair",21.233333333333334,21.233333333333334,0,0,0,0,0,0,215,21.233333333333334,0
"Bubble Coral",1.9600000000000002,1.9600000000000002,1,1,0,0,0,0,215,1.9600000000000002,1
"Sturgeon",0,0,0,0,0,0,0,0,0,0,0
"Stripped Oak Log",0.12250000000000003,0.12250000000000003,0,0,0,0,0,0,215,0.12250000000000003,0
"Magenta Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Blue Eel",3.811111111111112,3.811111111111112,2,2,0,0,0,0,215,3.811111111111112,2
"Chocolate Ice Cream",3.025833333333333,3.0151219512195118,0,0,-0.0035399775952100754,0,0,45,214,3.0151219512195118,0
"FR 5.56",0,0,0,0,0,0,0,0,0,0,0
"Nether Star",0,0,0,0,0,0,0,0,0,0,0
"Netherite Sword",58.23023255813962,58.23023255813962,48,48,0,0,0,1,215,58.23023255813962,48
"Yellow Concrete Powder",0.3521875,0.3521875,0.28125,0.28125,0,0,0,0,215,0.3521875,0.28125
"Mini Goober",0,0,0,0,0,0,0,0,0,0,0
"Iron Helmet",4.41,4.41,0,0,0,0,0,0,215,4.41,0
"Garden Arch",73.5,73.5,0,0,0,0,0,3,215,73.5,0
"Shelf Corner (Black)",0,0,0,0,0,0,0,0,0,0,0
"Standing Asexual Flag",24.5,24.5,0,0,0,0,0,0,215,24.5,0
"Fish Sandwich",2.4799440586419723,2.4799440586419723,0,0,0,0,0,18,215,2.4799440586419723,0
"Shulker Shell",7.979457364341095,7.979457364341095,6.754395280235978,6.753479532163732,0,-0.00013557809870690107,10,0,215,7.979457364341095,6.753479532163732
