name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Jungle Leaves",0.1531534090909091,0.1531534090909091,0.93758,0.93758,0,0,0,0,205,0.1531534090909091,0.93758
"Alchemy Station",171.5,171.5,0,0,0,0,0,0,205,171.5,0
"End Rod",4.202521739130427,4.202521739130427,3.5800970873786433,3.580097087378643,0,-1.1102230246251565e-16,23,0,205,4.202521739130427,3.580097087378643
"Cooked Mutton",2.94,2.94,0,0,0,0,0,0,205,2.94,0
"Cyan Dye",0.6149074074074075,0.6149074074074075,152.024,0.48,0,315.7166748046875,19,64,205,0.6149074074074075,152.024
"Cactus",0.42991161616161644,0.42991161616161644,0.39655178635871574,0.39655178635871574,0,0,0,0,205,0.42991161616161644,0.39655178635871574
"Radioactive Fish",3.5239378238341934,3.5239378238341934,3.1999999999999997,3.1999999999999997,0,0,0,0,205,3.5239378238341934,3.1999999999999997
"Prismarine Bricks",0.9576993433395871,0.9576993433395871,0.8574500000000004,0.8574500000000004,0,0,0,0,205,0.9576993433395871,0.8574500000000004
"Christmas Snowman",73.5,73.5,0,0,0,0,0,0,205,73.5,0
"Power 3",0,0,0,0,0,0,0,0,0,0,0
"Clover Carpet",0,0,0,0,0,0,0,0,0,0,0
"Power 5",49,49,25,25,0,0,0,0,205,49,25
"Rock",0,0,0,0,0,0,0,0,0,0,0
"Wooden Wheel",0,0,0,0,0,0,0,0,0,0,0
"Blue Terracotta",0.7262499999999998,0.7262499999999998,0.46812777777777775,0.46812777777777775,0,0,0,0,205,0.7262499999999998,0.46812777777777775
"Oxidized Copper Bulb",22.44,22.44,0,0,0,0,0,0,205,22.44,0
"Birch Log",0.2620373839640027,0.2620373839640027,0.2385552707321462,0.2385552707321462,0,0,0,0,205,0.2620373839640027,0.2385552707321462
"Filled Map",20,20,0,0,0,0,0,0,205,20,0
"Leaning Asexual Flag",24.5,24.5,0,0,0,0,0,0,205,24.5,0
"Flowering Garden Tree",73.5,73.5,0,0,0,0,0,0,205,73.5,0
"Luckyblock",73.5,73.5,0,0,0,0,0,0,205,73.5,0
"Tomato Soup",5,5,0,0,0,0,0,0,205,5,0
"Cozy Kitchen Counter",61.39411764705881,61.39411764705881,0,0,0,0,0,0,205,61.39411764705881,0
"Pink Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Brown Mushroom Patch",49,49,0,0,0,0,0,0,206,49,0
"357-Magnum",0,0,0,0,0,0,0,0,0,0,0
"Orange Wool",1.0977884615384612,1.0977884615384612,0.5,0.5,0,0,0,0,206,1.0977884615384612,0.5
"Black Concrete Powder",0.27421875,0.27421875,0.3125,0.3125,0,0,0,0,206,0.27421875,0.3125
"Cherry Sapling",1.1790625000000003,1.1790625000000003,0.18120192307692307,0.18120192307692307,0,0,0,0,206,1.1790625000000003,0.18120192307692307
"Thorns 3",77.48124999999999,77.48124999999999,66.66666666666667,66.66666666666667,0,0,0,0,206,77.48124999999999,66.66666666666667
"Green Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Water Bucket",4.6699999999999955,4.6699999999999955,3.806315789473684,3.806315789473684,0,0,0,0,206,4.6699999999999955,3.806315789473684
"Warped Stem",1.3022335261309657,1.3022335261309657,1.5882934507286472,1.5882934507286472,0,0,0,0,206,1.3022335261309657,1.5882934507286472
"Brown Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Iron Leggings",6.17,6.17,0,0,0,0,0,0,206,6.17,0
"Closed Valentine Curtain",0,0,0,0,0,0,0,0,0,0,0
"Toyauto Crayola",0,0,0,0,0,0,0,0,0,0,0
"Crate Bread",73.5,73.5,0,0,0,0,0,0,206,73.5,0
"Lime Wool",1.089025,1.089025,0.5520333009236753,0.5520333009236753,0,0,0,0,206,1.089025,0.5520333009236753
"Crate Display Carrots",73.5,73.5,0,0,0,0,0,0,206,73.5,0
"Standing Progress Flag",24.5,24.5,0,0,0,0,0,0,206,24.5,0
"Pale Oak Planks",0.09187500000000003,0.08750000000000002,0,0,-0.0476190485060215,0,0,128,206,0.08750000000000002,0
"Jukebox",10,10,0,0,0,0,0,0,206,10,0
"Black Paint",0,0,0,0,0,0,0,0,0,0,0
"Diamond Block",8.695050694444461,8.695050694444461,7.199999999999996,7.199999999999996,0,0,0,0,206,8.695050694444461,7.199999999999996
"Wheat Seeds",1.0384005434782608,1.0384005434782608,0.05938582653038391,0.05938582653038391,0,0,111,0,206,1.0384005434782608,0.05938582653038391
"Bundle",4.9,4.9,0,0,0,0,0,0,206,4.9,0
"Butter Pancakes",0,0,0,0,0,0,0,0,0,0,0
"Corn",0,0,0,0,0,0,0,0,0,0,0
"Oak Wood",0,0,0,0,0,0,0,0,0,0,0
"Fireblast",4.872058823529409,4.627272727272723,3,3,0,0,0,0,206,4.627272727272723,3
"Luck 3",58.42307692307692,58.42307692307692,47.916666666666664,47.916666666666664,0,0,0,0,206,58.42307692307692,47.916666666666664
"Stripped Crimson Hyphae",0.49,0.49,0,0,0,0,0,0,206,0.49,0
"M4A1",0,0,0,0,0,0,0,0,0,0,0
"Brick",0.3101874999999997,0.3101874999999997,0.57,0.57,0,0,0,0,206,0.3101874999999997,0.57
"Green Pepper",0.153125,0.153125,0,0,0,0,0,0,206,0.153125,0
"Stripped Dark Oak Wood",0.18374999999999994,0.18374999999999994,0,0,0,0,0,0,206,0.18374999999999994,0
"Oak Sapling",1.8409027777777778,1.8409027777777778,0.6972209084084084,0.6972209084084084,0,0,0,0,206,1.8409027777777778,0.6972209084084084
"Chocolate Chip Muffin",0,0,0,0,0,0,0,0,0,0,0
"Coal Block",1.9600305836450787,1.9600305836450787,0,0,0,0,0,67,206,1.9600305836450787,0
"Pepper",0.41415612665130785,0.4018441158995242,0.3348121121192275,0.33323696731157837,-0.02972794510424137,0.0047268010675907135,64,736,205,0.4018441158995242,0.3348121121192275
"digi",19.59,19.59,0,0,0,0,0,0,206,19.59,0
"Potion of Strong Swiftness",12.74,12.74,0,0,0,0,0,0,206,12.74,0
"Feather Fall 4",85.31764705882355,85.31764705882355,46.666666666666664,46.666666666666664,0,0,0,0,206,85.31764705882355,46.666666666666664
"Cherry Planks",0.214375,0.214375,0,0,0,0,0,0,206,0.214375,0
"Cozy Garden Pot Ladder",73.5,73.5,0,0,0,0,0,0,206,73.5,0
"Deepslate Bricks",1.378125,1.378125,0,0,0,0,0,0,206,1.378125,0
"Laundry Basket",42.875,42.875,0,0,0,0,0,0,206,42.875,0
"Netherite Boots",73.19777372262774,73.19777372262774,60,60,0,0,0,1,206,73.19777372262774,60
"Polished Granite",0.2450000000000001,0.2450000000000001,0.75,0.75,0,0,0,0,206,0.2450000000000001,0.75
"Pink Banner",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Dye",0.48728260869565176,0.48728260869565176,0.4036363636363636,0.4036363636363636,0,0,0,0,207,0.48728260869565176,0.4036363636363636
"Glass Bottle",0.4900000000000007,0.4900000000000007,0.3330666666666667,0.3330666666666667,0,0,0,0,207,0.4900000000000007,0.3330666666666667
"Brown Cricket Jar",50,50,0,0,0,0,0,0,207,50,0
"Yellow Candle",4.16,4.16,0,0,0,0,0,0,207,4.16,0
"Cherry Pie",0,0,0,0,0,0,0,0,0,0,0
"Iron Ingot",0.6704363722975378,0.6703418607026068,0.41847241716616096,0.41817527306708224,-0.00014097026723902673,0.0007105731056071818,208,513,207,0.6703418607026068,0.41847241716616096
"Lime Banner",19.6,19.6,0,0,0,0,0,0,207,19.6,0
"Warped Wart Block",0.9442708333333331,0.9442708333333331,0.36874999999999997,0.36874999999999997,0,0,0,0,207,0.9442708333333331,0.36874999999999997
"Netherite Leggings",72.80088188976377,72.80088188976377,60,60,0,0,0,1,207,72.80088188976377,60
"Orange Concrete",0.6778333333333334,0.6778333333333334,0,0,0,0,0,0,207,0.6778333333333334,0
"Wall Lamp (White)",73.5,73.5,0,0,0,0,0,0,207,73.5,0
"Torche 954",0,0,0,0,0,0,0,0,0,0,0
"Green Concrete",0.399263668430335,0.399263668430335,0,0,0,0,0,0,207,0.399263668430335,0
"Green Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Standing Canada Flag",24.5,24.5,0,0,0,0,0,0,207,24.5,0
"Rose Bush",0.5625925925925922,0.5625925925925922,0.5,0.5,0,0,0,0,207,0.5625925925925922,0.5
"Efficiency 5",86.99901960784314,86.779,58.18181818181818,58.18181818181818,0.0025354016106575727,0,0,4,207,86.99901960784314,58.18181818181818
"Dark Oak Pressure Plate",1.96,1.96,0,0,0,0,0,0,207,1.96,0
"Stripped Birch Wood",0.18406250000000002,0.18406250000000002,0,0,0,0,0,0,207,0.18406250000000002,0
"Tuna",1.2190243902439029,1.2190243902439029,0.7122222222222222,0.7122222222222222,0,0,0,0,207,1.2190243902439029,0.7122222222222222
"AK47",0,0,0,0,0,0,0,0,0,0,0
"Wooden Sword",0,0,0,0,0,0,0,0,0,0,0
"Birch Leaves",0.9953124999999999,0.9953124999999999,0.1484375,0.1484375,0,0,0,0,207,0.9953124999999999,0.1484375
"Large Snowball Pile",39.2,39.2,0,0,0,0,0,0,207,39.2,0
"Iron Axel",0,0,0,0,0,0,0,0,0,0,0
"Yellow Shulker Box",24.5,24.5,0,0,0,0,0,0,207,24.5,0
"Adorable Christmas Cracker",39.2,39.2,0,0,0,0,0,0,207,39.2,0
"Dark Oak Stairs",0.12250000000000001,0.12250000000000001,0,0,0,0,0,0,207,0.12250000000000001,0
"Purple Concrete",0.3675,0.3675,0,0,0,0,0,0,207,0.3675,0
"Chef Knife",0,0,0,0,0,0,0,0,0,0,0
"Gold Ingot",0.39273249967901475,0.39273249967901475,0.3434223378943581,0.3434223378943581,0,0,64,1,207,0.39273249967901475,0.3434223378943581
"Black Dye",0.5429729729729728,0.5429729729729728,0.48000000000000026,0.48000000000000026,0,0,0,0,207,0.5429729729729728,0.48000000000000026
"Garnet Butterfly Jar",50,50,0,0,0,0,0,0,207,50,0
"Chips and Guacamole",0,0,0,0,0,0,0,0,0,0,0
"Salt",0,0,0,0,0,0,0,0,0,0,0
"Lettuce",0,0,0,0,0,0,0,0,0,0,0
"Black Concrete",0.7622569444444445,0.7622569444444445,0.31333333333333335,0.31333333333333335,0,0,0,0,207,0.7622569444444445,0.31333333333333335
"Calibrated Sculk Sensor",490,490,0,0,0,0,0,0,207,490,0
"Cooking Oil",1.122228260869566,1.122228260869566,0.9500000000000001,0.9500000000000001,0,0,0,0,207,1.122228260869566,0.9500000000000001
"Mangrove Trapdoor",0.61,0.61,0,0,0,0,0,0,207,0.61,0
"Brown Mushroom",0.8050000000000003,0.8050000000000003,0.48166666666666663,0.48166666666666663,0,0,0,0,207,0.8050000000000003,0.48166666666666663
"Red Carpet",0.7644,0.7644,0,0,0,0,0,0,207,0.7644,0
"Armchair",122.5,122.5,0,0,0,0,0,0,207,122.5,0
"Iron Sheet",0,0,0,0,0,0,0,0,0,0,0
"Iron Block",5.195255463339416,4.893749434691088,2.6161333646632836,2.6161333646632836,0.06161043420433998,0,0,29,208,5.195255463339416,2.6161333646632836
"Bed",113.51666666666667,113.51666666666667,0,0,0,0,0,0,208,113.51666666666667,0
"Sardine",0,0,0,0,0,0,0,0,0,0,0
"Bread Slice",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Counter Turn",58.800000000000004,58.800000000000004,0,0,0,0,0,0,208,58.800000000000004,0
"Laundry Basket (Full)",49,49,0,0,0,0,0,0,208,49,0
"Mangrove Propagule",1.9600000000000006,1.9600000000000006,1,1,0,0,0,0,208,1.9600000000000006,1
"Blue Shulker Box",25.316666666666666,25.316666666666666,20,20,0,0,0,11,208,25.316666666666666,20
"Yellow Dye",0.5106329331046315,0.5106329331046315,0.48000000000000026,0.48000000000000026,0,0,1,0,208,0.5106329331046315,0.48000000000000026
"Hanging Netherlands Flag",24.5,24.5,0,0,0,0,0,0,208,24.5,0
"Toilet Paper (White)",73.5,73.5,0,0,0,0,0,0,208,73.5,0
"Dragonfly Jar",0,0,0,0,0,0,0,0,0,0,0
"Red Valentines Present",0,0,0,0,0,0,0,0,0,0,0
"Apple Jam Sandwich",3.614553459119497,3.614553459119497,0.5444444444444445,0.5444444444444445,0,0,0,18,207,3.614553459119497,0.5444444444444445
"Punch 2",49,49,0,0,0,0,0,0,208,49,0
"Dark Oak Door",0.6124999999999999,0.6124999999999999,0,0,0,0,0,0,208,0.6124999999999999,0
"Dough",0,0,0,0,0,0,0,0,0,0,0
"Magenta Dye",0.7573333333333331,0.7573333333333331,0.48,0.48,0,0,0,0,208,0.7573333333333331,0.48
"Horn Coral Fan",1.96,1.96,1,1,0,0,0,0,208,1.96,1
"Round Rug (White)",19.6,19.6,0,0,0,0,0,0,208,19.6,0
"Sand",0.1901452309412068,0.1901452309412068,0.20716527002527385,0.20716527002527385,0,0,0,64,208,0.1901452309412068,0.20716527002527385
"Brownie",0,0,0,0,0,0,0,0,0,0,0
"Counter Towel (White)",73.5,73.5,0,0,0,0,0,0,208,73.5,0
"Clover Wine Barrel",0,0,0,0,0,0,0,0,0,0,0
"Hanging United States Flag",24.5,24.5,0,0,0,0,0,0,208,24.5,0
"Netherrack",0.23055457957255537,0.23013711178283527,0.20000763418062523,0.20000763418062523,-0.0018107113428413868,0,0,448,208,0.23013711178283527,0.20000763418062523
"Dark Oak Sapling",0.6046874999999999,0.6046874999999999,0.43197916666666664,0.43197916666666664,0,0,0,0,208,0.6046874999999999,0.43197916666666664
"Stone",0.21364043007664774,0.21364043007664774,0.11975592446049244,0.11975592446049244,0,0,0,0,208,0.21364043007664774,0.11975592446049244
"Floor Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Medium Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,208,1.6333333333333335,0
"Bone Block",0,0,0,0,0,0,0,0,0,0,0
"Common Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Tuna Salad Sandwich",2.524622828784118,2.524622828784118,0,0,0,0,0,18,208,2.524622828784118,0
"Vote Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Snowman",73.5,73.5,0,0,0,0,0,0,208,73.5,0
"Fermented Spider Eye",0.9800000000000003,0.9800000000000003,0,0,0,0,0,0,208,0.9800000000000003,0
"Purple Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Diamond Leggings",6.8283870967741995,6.8283870967741995,0,0,0,0,0,0,208,6.8283870967741995,0
"Potion of Strong Slowness",0,0,0,0,0,0,0,0,0,0,0
"Ceiling Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Tripwire Hook",0,0,0,0,0,0,0,0,0,0,0
"Firefly Bush",9.799999999999999,9.799999999999999,0,0,0,0,0,0,208,9.799999999999999,0
"Stool",60.52162162162163,60.52162162162163,0,0,0,0,0,4,208,60.52162162162163,0
"Ceiling Rainbow Flag",24.5,24.5,0,0,0,0,0,2,208,24.5,0
"Spruce Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,208,0.15312499999999998,0.1484375
"Spruce Button",0.49,0.49,0,0,0,0,0,4,50,0.49,0
"Garden Stand",73.5,73.5,0,0,0,0,0,0,209,73.5,0
"Brown Dye",0.4195625000000001,0.4195625000000001,0.47263157894736874,0.47263157894736874,0,0,0,0,209,0.4195625000000001,0.47263157894736874
"Garden Table",73.5,73.5,0,0,0,0,0,1,209,73.5,0
"Red/Golden Key",191.89032258064518,191.89032258064518,88.23529411764706,87.5,0,0.008403361774981022,4,0,209,191.89032258064518,88.23529411764706
"Spruce Sign",0.49000000000000005,0.49,0,0,2.220446049250313e-16,0,0,16,209,0.49000000000000005,0
"Jungle Log",0.2467541827541821,0.2467541827541821,0.2866111873040757,0.2866111873040757,0,0,0,0,209,0.2467541827541821,0.2866111873040757
"Bamboo Block",0.2196209677419355,0.2196209677419355,0.0732638888888889,0.0732638888888889,0,0,0,0,209,0.2196209677419355,0.0732638888888889
"Slime Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Lime Terracotta",0.30625,0.30625,0,0,0,0,0,0,209,0.30625,0
"Red Banner",196,196,0,0,0,0,0,0,209,196,0
"Lava Bucket",4.474766355140181,4.474766355140181,3.6589473684210523,3.6589473684210523,0,0,0,0,209,4.474766355140181,3.6589473684210523
"Stick",182.35089246894412,180.23370360429448,0.15311807534029725,0.15311807534029725,-0.011610521003603935,0,0,129,209,180.23370360429448,0.15311807534029725
"Small Log Pile",49,49,0,0,0,0,0,0,209,49,0
"Soap (Black)",0,0,0,0,0,0,0,0,0,0,0
"Red Mushroom Block",0.9929411764705884,0.9929411764705884,0.5,0.5,0,0,0,0,209,0.9929411764705884,0.5
"Gravel",0.21299993608170525,0.21299993608170525,0.21521847911215505,0.21521847911215505,0,0,0,0,209,0.21299993608170525,0.21521847911215505
"Sunflower",0.1255625000000001,0.1255625000000001,0.4252840909090909,0.4252840909090909,0,0,0,0,209,0.1255625000000001,0.4252840909090909
"Brownies",4.991452339385441,4.899412304687479,0,0,0.012761100195348263,0,0,121,209,4.981144270833299,0
"Fuel Tank",0,0,0,0,0,0,0,0,0,0,0
"Red Tulip",1.8200000000000003,1.8200000000000003,0.75,0.75,0,0,0,0,209,1.8200000000000003,0.75
"Orange Tulip",0.98,0.98,0,0,0,0,0,0,209,0.98,0
"Light Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,209,0.7644000000000001,0
"City Scooter",294,294,0,0,0,0,0,0,209,294,0
"Quick Charge 3",0,0,0,0,0,0,0,0,0,0,0
"Angel Plushie",53.9,53.9,0,0,0,0,0,0,209,53.9,0
"Silence Armor Trim Smithing Template",245,245,0,0,0,0,0,0,209,245,0
"Sink (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Granite",0.2892548581932765,0.2892548581932765,0.23843363497058084,0.23699839472079098,0,-0.00601945398375392,24,0,209,0.2892548581932765,0.23699839472079098
"Fire Engine",0,0,0,0,0,0,0,0,0,0,0
"Rainbow Fish",0,0,0,0,0,0,0,0,0,0,0
"Peony",0.3913875000000001,0.3913875000000001,0,0,0,0,0,0,209,0.3913875000000001,0
"Amethyst Block",2.3834999999999975,2.3834999999999975,1.5921052631578947,1.5921052631578947,0,0,0,0,209,2.3834999999999975,1.5921052631578947
"Stone Button",0.9800000000000003,0.9800000000000003,0.9499999999999998,0.9499999999999998,0,0,0,0,209,0.9800000000000003,0.9499999999999998
"Fabric Stack",73.5,73.5,0,0,0,0,0,0,209,73.5,0
"Yellow Terracotta",0.8310272727272724,0.8281304347826083,0.5,0.5,-0.0034858519211411476,0,0,25,209,0.8281304347826083,0.5
"Slime Ball",20.54,20.54,9.94,9.94,0,0,0,0,209,20.54,9.94
"Netherite Block",202.86,202.86,0,0,0,0,0,0,209,202.86,0
"Birch Sign",0.5157250000000001,0.5157250000000001,0,0,0,0,0,4,209,0.5157250000000001,0
"Leaning Canada Flag",24.5,24.5,0,0,0,0,0,0,209,24.5,0
"Salad",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine",68.6,56.8,0,0,0,0,0,0,209,56.8,0
"50GS",0,0,0,0,0,0,0,0,0,0,0
"Rice",0,0,0,0,0,0,0,0,0,0,0
"Stripped Bamboo Block",0.206875,0.206875,0,0,0,0,0,0,210,0.206875,0
"Fudge",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Porcelain Tray",49,49,0,0,0,0,0,0,210,49,0
"Sea Pickle",6.030769230769236,6.030769230769236,3,3,0,0,0,0,210,6.030769230769236,3
"Diamond",1.2220407655287207,1.2219500863544197,0.9638327606978168,0.9636235373610612,-0.00007420306792482734,-0.00021707431005779654,294,367,210,1.2219500863544197,0.9636235373610612
"Warped Fence",0.30625,0.30625,0,0,0,0,0,0,210,0.30625,0
"Spider Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Bamboo Wall Decor (Corner)",0,0,0,0,0,0,0,0,0,0,0
"Cauldron",9.8,9.8,0,0,0,0,0,0,210,9.8,0
"Diorite",0.12121961677033571,0.12121961677033571,0.2217897289901128,0.22075459734932928,0,-0.004667175933718681,141,128,210,0.12121961677033571,0.22075459734932928
"Sharp 5",83.741,83.741,56.92307692307692,56.92307692307692,0,0,0,0,210,83.741,56.92307692307692
"Glowstone Dust",2.1030787627551017,2.1030787627551017,7.630999999999999,7.630999999999999,0,0,0,0,210,2.1030787627551017,7.630999999999999
"Mangrove Door",0.796125,0.796125,0,0,0,0,0,0,210,0.796125,0
"Iron Sword",1.96,1.96,0,0,0,0,0,0,210,1.96,0
"Chiseled Bookshelf",3.9200000000000013,3.9200000000000013,0,0,0,0,0,0,210,3.9200000000000013,0
"Valentines Ground Items",0,0,0,0,0,0,0,0,0,0,0
"Polished Diorite",0.49,0.49,0,0,0,0,0,128,210,0.49,0
"Chest",0.09953125000000002,0.09953125000000002,0.08958333333333335,0.08958333333333335,0,0,0,0,210,0.09953125000000002,0.08958333333333335
"White Dye",0.45539999999999975,0.45539999999999975,0.39504901960784344,0.39504901960784344,0,0,0,4,210,0.45539999999999975,0.39504901960784344
"Iron Boots",3.53,3.53,0,0,0,0,0,0,210,3.53,0
"Moss Carpet",0.015305555555555548,0.015305555555555548,0.5,0.5,0,0,0,0,210,0.015305555555555548,0.5
"Garden Bench",73.5,73.5,0,0,0,0,0,0,210,73.5,0
"Tailoring Station",220.5,220.5,0,0,0,0,0,0,210,220.5,0
"Gray Dye",0.51484375,0.514090909090909,0.5073684210526318,0.4800000000000002,-0.0014622706221416593,0.05701754242181778,1,22,210,0.514090909090909,0.5073684210526318
"Brewing Stand",0,0,0,0,0,0,0,0,0,0,0
"Brewing Table",98,98,0,0,0,0,0,0,210,98,0
"Opalite Disk",200,200,0,0,0,0,0,0,210,200,0
"Sweet Potato",0.5273298333333344,0.5273298333333344,0.3629284360296605,0.3629284360296605,0,0,0,0,209,0.5273298333333344,0.3629284360296605
"Frog Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Potion of Water",1,1,0,0,0,0,0,0,210,1,0
"Pike",0,0,0,0,0,0,0,0,0,0,0
"Avocado Toast",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Wall Cabinet",61.06153846153843,61.06153846153843,0,0,0,0,0,0,210,61.06153846153843,0
"Brick Stairs",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,210,0.9800000000000002,0
"Wooden Record Player",39.2,39.2,0,0,0,0,0,0,210,39.2,0
"Green Dye",0.536593776282591,0.536593776282591,0.4800000000000003,0.4800000000000003,0,0,0,0,210,0.536593776282591,0.4800000000000003
"Zombie Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Peas",0,0,0,0,0,0,0,0,0,0,0
"Magma Trout",1.9599999999999977,1.9599999999999977,1.5727272727272728,1.5727272727272728,0,0,0,0,210,1.9599999999999977,1.5727272727272728
"Red Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Onion",0,0,0,0,0,0,0,0,0,0,0
"Shotgun Rifle",0,0,0,0,0,0,0,0,0,0,0
"Sugar Cane",0.2360566919191927,0.2360566919191927,0.40786491319440904,0.40786491319440904,0,0,0,64,210,0.2360566919191927,0.40786491319440904
"Tipped Arrow",0,0,0,0,0,0,0,0,0,0,0
"Cod Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pepper Seeds",0.153125,0.153125,0,0,0,0,0,0,210,0.153125,0
"Cooked Rabbit",0,0,0,0,0,0,0,0,0,0,0
"Chicken Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"AR Ammo",0,0,0,0,0,0,0,0,0,0,0
"Standing Netherlands Flag",24.5,24.5,0,0,0,0,0,0,211,24.5,0
"Tennessey",5.707058823529413,4.9008,4,4,0,0,0,0,211,4.9008,4
"Aqua Affinity 1",49,49,25,25,0,0,0,0,211,49,25
"Potion of Strong Healing",20.579999999999995,20.579999999999995,0,0,0,0,0,0,211,20.579999999999995,0
"Fresh Milk",0.7456305599162739,0.7348643113159238,0.125,0.125,0,0,0,0,211,0.7348643113159238,0.125
"Bamboo",0.3970984442060081,0.3970984442060081,0.40276047811400717,0.40276047811400717,0,0,0,0,211,0.3970984442060081,0.40276047811400717
"Donda Civil",1470,1470,0,0,0,0,0,0,211,1470,0
"Cream Cheese Bagel",2.327527511961715,2.327527511961715,0.9025595238095238,0.9025595238095238,0,0,0,0,210,2.327527511961715,0.9025595238095238
"Light Gray Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Orange Shulker Box",24.5,24.5,0,0,0,0,0,0,211,24.5,0
"Frame",73.5,73.5,0,0,0,0,0,0,211,73.5,0
"Chair",73.5,73.5,0,0,0,0,0,0,211,73.5,0
"City Bus",0,0,0,0,0,0,0,0,0,0,0
"Desk drawer",24.5,24.5,0,0,0,0,0,0,211,24.5,0
"Horn Coral",1.9600000000000004,1.9600000000000004,1,1,0,0,0,0,211,1.9600000000000004,1
"Mountains postcard",24.5,24.5,0,0,0,0,0,0,211,24.5,0
"Warped Trapdoor",0.6125,0.6125,0,0,0,0,0,0,211,0.6125,0
"Red Pepper",0,0,0,0,0,0,0,0,0,0,0
"Valentines Tulips Plant Pot",0,0,0,0,0,0,0,0,0,0,0
"Peanut",0.30625,0.30625,0,0,0,0,0,0,211,0.30625,0
"White Concrete",0.4140110887096772,0.4140110887096772,0.31219907407407405,0.31219907407407405,0,0,0,0,211,0.4140110887096772,0.31219907407407405
"Cooked Beef",2.9329037723785483,2.9329037723785483,0,0,0,0,0,0,211,2.9329037723785483,0
"Butter",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Chair",21.233333333333334,21.233333333333334,0,0,0,0,0,0,211,21.233333333333334,0
"Bubble Coral",1.9600000000000002,1.9600000000000002,1,1,0,0,0,0,211,1.9600000000000002,1
"Sturgeon",0,0,0,0,0,0,0,0,0,0,0
"Stripped Oak Log",0.12250000000000003,0.12250000000000003,0,0,0,0,0,0,211,0.12250000000000003,0
"Magenta Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Blue Eel",3.811111111111112,3.811111111111112,2,2,0,0,0,0,211,3.811111111111112,2
"FR 5.56",0,0,0,0,0,0,0,0,0,0,0
"Chocolate Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"Nether Star",0,0,0,0,0,0,0,0,0,0,0
"Netherite Sword",58.23678160919549,58.23678160919549,48,48,0,0,0,0,211,58.23678160919549,48
"Yellow Concrete Powder",0.3521875,0.3521875,0.28125,0.28125,0,0,0,0,211,0.3521875,0.28125
"Mini Goober",0,0,0,0,0,0,0,0,0,0,0
"Iron Helmet",4.41,4.41,0,0,0,0,0,0,211,4.41,0
"Garden Arch",0,0,0,0,0,0,0,0,0,0,0
"Shelf Corner (Black)",0,0,0,0,0,0,0,0,0,0,0
"Standing Asexual Flag",24.5,24.5,0,0,0,0,0,0,211,24.5,0
"Fish Sandwich",2.4788746279761873,2.4788746279761873,0,0,0,0,0,18,211,2.4788746279761873,0
"Shulker Shell",7.979457364341095,7.979457364341095,6.753479532163732,6.753479532163732,0,0,0,0,211,7.979457364341095,6.753479532163732
"Warped Hyphae",0.49,0.49,0,0,0,0,0,0,212,0.49,0
"Blast Prot 4",49,49,25,25,0,0,0,0,212,49,25
"Snow",0,0,0,0,0,0,0,0,0,0,0
"Note Block",0,0,0,0,0,0,0,0,0,0,0
"Camel Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Shotgun",0,0,0,0,0,0,0,0,0,0,0
"Smooth Sandstone",0,0,1.2500036363636362,1.2500036363636362,0,0,0,0,212,0,1.2500036363636362
"Spruce Sapling",1.8575016846361172,1.8575016846361172,0.7767602634803922,0.7767602634803922,0,0,0,5,212,1.8575016846361172,0.7767602634803922
"Potion of Strong Harming",16.66,16.66,0,0,0,0,0,0,212,16.66,0
