name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Blue Terracotta",0.7262499999999998,0.7262499999999998,0.46812777777777775,0.46812777777777775,0,0,0,256,270,0.7262499999999998,0.46812777777777775
"Birch Log",0.28649678942089657,0.2861798829701372,0.22577657004830928,0.22577657004830928,0.001107368036173284,0,60,306,270,0.28649678942089657,0.22577657004830928
"Oxidized Copper Bulb",22.44,22.44,0,0,0,0,0,1,270,22.44,0
"Filled Map",0,0,0,0,0,0,0,0,0,0,0
"Leaning Asexual Flag",24.5,24.5,0,0,0,0,0,0,270,24.5,0
"Flowering Garden Tree",73.5,73.5,0,0,0,0,0,3,270,73.5,0
"Tomato Soup",1.889764400921664,1.8642193341121536,1.5298809523809527,1.5298809523809527,0.00047265656758099794,0,0,580,270,1.865286434977584,1.5298809523809527
"Cozy Kitchen Counter",60.899999999999984,60.899999999999984,0,0,0,0,0,0,270,60.899999999999984,0
"Pink Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Brown Mushroom Patch",49,49,0,0,0,0,0,0,270,49,0
"357-Magnum",0,0,0,0,0,0,0,0,0,0,0
"Orange Wool",1.0977884615384612,1.0977884615384612,0.5,0.5,0,0,97,0,270,1.0977884615384612,0.5
"Black Concrete Powder",0.27421875,0.27421875,0.3125,0.3125,0,0,0,0,270,0.27421875,0.3125
"Cherry Sapling",1.3842500000000004,1.320277777777778,0.18546195652173914,0.18546195652173914,0.04845360666513443,0,0,2,270,1.3842500000000004,0.18546195652173914
"Thorns 3",78.39999999999999,78.39999999999999,66.66666666666667,66.66666666666667,0,0,0,0,270,78.39999999999999,66.66666666666667
"Green Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Water Bucket",4.713924050632907,4.713924050632907,3.746666666666667,3.746666666666667,0,0,0,1,271,4.713924050632907,3.746666666666667
"Warped Stem",1.5371347950181629,1.5230428095360165,1.6456085883434803,1.6456085883434803,-0.009167696349322796,0,549,32,271,1.5230428095360165,1.6456085883434803
"Brown Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Iron Leggings",0,0,0,0,0,0,0,0,0,0,0
"Closed Valentine Curtain",0,0,0,0,0,0,0,0,0,0,0
"Toyauto Crayola",588,588,0,0,0,0,0,1,271,588,0
"Crate Bread",73.5,73.5,0,0,0,0,0,0,271,73.5,0
"Lime Wool",1.089025,1.089025,0.5520333009236753,0.5520333009236753,0,0,0,0,271,1.089025,0.5520333009236753
"Crate Display Carrots",73.5,73.5,0,0,0,0,0,1,271,73.5,0
"Standing Progress Flag",24.5,24.5,0,0,0,0,0,1,271,24.5,0
"Pale Oak Planks",0.10208333333333336,0.10208333333333336,0,0,0,0,0,0,271,0.10208333333333336,0
"Jukebox",10,10,0,0,0,0,0,0,271,10,0
"Black Paint",0,0,0,0,0,0,0,0,0,0,0
"Brick",0.3101874999999997,0.3101874999999997,0.57,0.57,0,0,0,0,272,0.3101874999999997,0.57
"Green Pepper",0.153125,0.153125,0,0,0,0,0,0,272,0.153125,0
"Stripped Dark Oak Wood",0.18375,0.18375,0,0,0,0,0,0,272,0.18375,0
"Oak Sapling",1.8363221153846152,1.6923641304347825,0.8344184027777778,0.8344184027777778,0.08506324887275696,0,0,3,272,1.8363221153846152,0.8344184027777778
"Chocolate Chip Muffin",0,0,0,0,0,0,0,0,0,0,0
"Coal Block",1.9962267610594535,1.9962267610594535,0,0,0,0,0,0,272,1.9962267610594535,0
"Pepper",0.3745196759259258,0.3745196759259258,0.4134136330840879,0.4110966981132078,0,0.0056359851732850075,586,512,271,0.3745196759259258,0.4134136330840879
"Potion of Strong Swiftness",12.74,12.74,0,0,0,0,0,0,272,12.74,0
"Feather Fall 4",85.4,85.4,46.666666666666664,46.666666666666664,0,0,0,0,272,85.4,46.666666666666664
"Cherry Planks",0.214375,0.214375,0,0,0,0,0,0,272,0.214375,0
"Cozy Garden Pot Ladder",73.5,73.5,0,0,0,0,0,1,272,73.5,0
"Deepslate Bricks",1.378125,1.378125,0,0,0,0,0,0,272,1.378125,0
"Netherite Boots",73.16061475409838,73.16061475409838,60,60,0,0,0,0,272,73.16061475409838,60
"Laundry Basket",49,49,0,0,0,0,0,0,272,49,0
"Polished Granite",0.2450000000000001,0.2450000000000001,0.75,0.75,0,0,0,0,272,0.2450000000000001,0.75
"Pink Banner",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Dye",0.48722222222222183,0.48722222222222183,0.4036363636363636,0.4036363636363636,0,0,0,0,272,0.48722222222222183,0.4036363636363636
"Glass Bottle",0.49000000000000055,0.49000000000000055,0.32904109589041103,0.32904109589041103,0,0,0,0,272,0.49000000000000055,0.32904109589041103
"Brown Cricket Jar",50,50,0,0,0,0,0,0,272,50,0
"Yellow Candle",4.16,4.16,0,0,0,0,0,0,272,4.16,0
"Cherry Pie",0,0,0,0,0,0,0,0,0,0,0
"Iron Ingot",0.6927068744164198,0.6892333698830273,0.40278391395804,0.40278391395804,0.004891527350991964,0,1024,844,272,0.6926288286991202,0.40278391395804
"Lime Banner",19.6,19.6,0,0,0,0,0,0,272,19.6,0
"Warped Wart Block",0.9442708333333331,0.9442708333333331,0.36874999999999997,0.36874999999999997,0,0,0,0,272,0.9442708333333331,0.36874999999999997
"Netherite Leggings",72.7475593220339,72.7475593220339,60,60,0,0,0,0,272,72.7475593220339,60
"Orange Concrete",0.833,0.833,0,0,0,0,0,0,272,0.833,0
"Wall Lamp (White)",73.5,73.5,0,0,0,0,0,0,272,73.5,0
"Torche 954",0,0,0,0,0,0,0,0,0,0,0
"Green Concrete",0.404787784679089,0.404787784679089,0,0,0,0,0,0,272,0.404787784679089,0
"Green Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Standing Canada Flag",24.5,24.5,0,0,0,0,0,1,272,24.5,0
"Rose Bush",0.5625925925925922,0.5625925925925922,0,0,0,0,0,0,272,0.5625925925925922,0
"Efficiency 5",85.30722891566265,85.15243902439025,58.18181818181818,58.18181818181818,0.0018177975434809923,0,0,2,272,85.30722891566265,58.18181818181818
"Stripped Birch Wood",0.18406250000000002,0.18406250000000002,0,0,0,0,0,0,272,0.18406250000000002,0
"AK47",0,0,0,0,0,0,0,0,0,0,0
"Tuna",1.244864864864865,1.244864864864865,0.7059523809523809,0.7059523809523809,0,0,0,0,272,1.244864864864865,0.7059523809523809
"Wooden Sword",0,0,0,0,0,0,0,0,0,0,0
"Birch Leaves",0.9953124999999999,0.9953124999999999,0.1484375,0.1484375,0,0,0,0,272,0.9953124999999999,0.1484375
"Large Snowball Pile",39.2,39.2,0,0,0,0,0,0,272,39.2,0
"Iron Axel",0,0,0,0,0,0,0,0,0,0,0
"Yellow Shulker Box",24.5,24.5,0,0,0,0,0,0,272,24.5,0
"Adorable Christmas Cracker",39.2,39.2,0,0,0,0,0,0,272,39.2,0
"Dark Oak Stairs",0.1225,0.1225,0,0,0,0,0,0,272,0.1225,0
"Purple Concrete",0,0,0,0,0,0,0,0,0,0,0
"Chef Knife",0,0,0,0,0,0,0,0,0,0,0
"Gold Ingot",0.41387663949962095,0.41387663949962095,0.34108082639714665,0.3410156013853207,0,0.00019126693950966,542,0,272,0.41387663949962095,0.34108082639714665
"Black Dye",0.5429729729729728,0.5429729729729728,0.48000000000000026,0.48000000000000026,0,0,0,0,272,0.5429729729729728,0.48000000000000026
"Garnet Butterfly Jar",50,50,0,0,0,0,0,0,272,50,0
"Salt",0,0,0,0,0,0,0,0,0,0,0
"Chips and Guacamole",0,0,0,0,0,0,0,0,0,0,0
"Lettuce",0,0,0,0,0,0,0,0,0,0,0
"Black Concrete",0.6267708333333334,0.6267708333333334,0,0,0,0,0,0,273,0.6267708333333334,0
"Calibrated Sculk Sensor",490,490,0,0,0,0,0,0,273,490,0
"Cooking Oil",2.915833333333333,2.915833333333333,0,0,0,0,0,0,273,2.915833333333333,0
"Brown Mushroom",0.6860000000000002,0.6860000000000002,0.4770833333333333,0.4770833333333333,0,0,0,0,273,0.6860000000000002,0.4770833333333333
"Red Carpet",0.7644,0.7644,0,0,0,0,0,0,273,0.7644,0
"Armchair",122.5,122.5,0,0,0,0,0,1,273,122.5,0
"Iron Sheet",0,0,0,0,0,0,0,0,0,0,0
"Iron Block",4.636417167952479,4.626833420896725,2.5854618119393025,2.5854618119393025,0.002071340335533023,0,0,2,273,4.636417167952479,2.5854618119393025
"Bread Slice",0,0,0,0,0,0,0,0,0,0,0
"Bed",113.51666666666667,113.51666666666667,0,0,0,0,0,0,273,113.51666666666667,0
"Sardine",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Counter Turn",58.8,58.8,0,0,0,0,0,0,273,58.8,0
"Laundry Basket (Full)",49,49,0,0,0,0,0,0,273,49,0
"Mangrove Propagule",1.9600000000000006,1.9600000000000006,1,1,0,0,0,0,273,1.9600000000000006,1
"Yellow Dye",0.5106329331046315,0.5106329331046315,0.4800000000000001,0.4800000000000001,0,0,0,0,273,0.5106329331046315,0.4800000000000001
"Blue Shulker Box",34.3,34.3,20,20,0,0,0,0,273,34.3,20
"Hanging Netherlands Flag",24.5,24.5,0,0,0,0,0,0,273,24.5,0
"Toilet Paper (White)",73.5,73.5,0,0,0,0,0,0,273,73.5,0
"Red Valentines Present",0,0,0,0,0,0,0,0,0,0,0
"Dragonfly Jar",0,0,0,0,0,0,0,0,0,0,0
"Apple Jam Sandwich",4.055174311926598,4.055174311926598,0.5444444444444445,0.5444444444444445,0,0,0,0,272,4.055174311926598,0.5444444444444445
"Punch 2",0,0,0,0,0,0,0,0,0,0,0
"Dark Oak Door",0.6124999999999999,0.6124999999999999,0,0,0,0,0,0,273,0.6124999999999999,0
"Dough",0,0,0,0,0,0,0,0,0,0,0
"Magenta Dye",0.7851785714285712,0.7851785714285712,0.48,0.48,0,0,0,0,273,0.7851785714285712,0.48
"Horn Coral Fan",1.96,1.96,1,1,0,0,0,0,273,1.96,1
"Round Rug (White)",19.6,19.6,0,0,0,0,0,0,273,19.6,0
"Sand",0.18913773413394236,0.1887965395245519,0.21672764788905177,0.21672764788905177,0.001303174183703959,0,576,387,273,0.18913773413394236,0.21672764788905177
"Brownie",0,0,0,0,0,0,0,0,0,0,0
"Counter Towel (White)",73.5,73.5,0,0,0,0,0,0,273,73.5,0
"Hanging United States Flag",24.5,24.5,0,0,0,0,0,0,273,24.5,0
"Clover Wine Barrel",0,0,0,0,0,0,0,0,0,0,0
"Netherrack",0.23957779247711664,0.23957779247711664,0.21563063639035815,0.21563063639035815,0,0,0,0,273,0.23957779247711664,0.21563063639035815
"Dark Oak Sapling",0.7554166666666666,0.7554166666666666,0.43197916666666664,0.43197916666666664,0,0,0,0,273,0.7554166666666666,0.43197916666666664
"Stone",0.22575743340597035,0.22575743340597035,0.12067758413461548,0.12067758413461548,0,0,1575,0,273,0.22575743340597035,0.12067758413461548
"Floor Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Medium Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,273,1.6333333333333335,0
"Bone Block",0,0,0,0,0,0,0,0,0,0,0
"Common Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Tuna Salad Sandwich",2.5743713813068667,2.5712620967741953,0,0,-0.001207783934660256,0,0,128,273,2.5712620967741953,0
"Vote Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Snowman",73.5,73.5,0,0,0,0,0,0,274,73.5,0
"Fermented Spider Eye",0.9800000000000003,0.9800000000000003,0,0,0,0,0,0,274,0.9800000000000003,0
"Purple Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Diamond Leggings",6.823703703703708,6.822307692307697,0,0,0.00020462452084757388,0,0,1,274,6.823703703703708,0
"Potion of Strong Slowness",0,0,0,0,0,0,0,0,0,0,0
"Ceiling Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Tripwire Hook",0,0,0,0,0,0,0,0,0,0,0
"Firefly Bush",9.8,9.8,0,0,0,0,0,0,274,9.8,0
"Stool",60.22258064516129,60.22258064516129,0,0,0,0,0,0,274,60.22258064516129,0
"Ceiling Rainbow Flag",24.5,24.5,0,0,0,0,0,0,274,24.5,0
"Spruce Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,128,0,274,0.15312499999999998,0.1484375
"Garden Stand",73.5,73.5,0,0,0,0,0,0,274,73.5,0
"Brown Dye",0.41125000000000006,0.41125000000000006,0.47263157894736874,0.47263157894736874,0,0,0,0,274,0.41125000000000006,0.47263157894736874
"Red/Golden Key",228.66666666666666,157.5,75,50,0.09925925731658936,0,0,1,274,173.13333333333333,75
"Garden Table",73.5,73.5,0,0,0,0,0,0,274,73.5,0
"Spruce Sign",0.49,0.49,0,0,0,0,0,0,274,0.49,0
"Jungle Log",0.26580452127659515,0.26580452127659515,0.29674928160919595,0.29674928160919595,0,0,0,64,274,0.26580452127659515,0.29674928160919595
"Bamboo Block",0.2196209677419355,0.2196209677419355,0.06580882352941178,0.06580882352941178,0,0,0,0,274,0.2196209677419355,0.06580882352941178
"Slime Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Lime Terracotta",0.30625,0.30625,0,0,0,0,0,0,274,0.30625,0
"Red Banner",196,196,0,0,0,0,0,0,274,196,0
"Lava Bucket",4.501960784313718,4.501960784313718,3.662921348314607,3.662921348314607,0,0,0,0,274,4.501960784313718,3.662921348314607
"Stick",178.49074863281254,176.34825771604943,0.15754901960784293,0.15754901960784293,-0.012003372423350811,0,0,96,274,176.34825771604943,0.15754901960784293
"Small Log Pile",49,49,0,0,0,0,0,0,274,49,0
"Soap (Black)",0,0,0,0,0,0,0,0,0,0,0
"Red Mushroom Block",0.9957142857142858,0.9957142857142858,0.5,0.5,0,0,0,0,274,0.9957142857142858,0.5
"Gravel",0.21231399644594134,0.21231399644594134,0.22881145397489516,0.22881145397489516,0,0,0,64,274,0.21231399644594134,0.22881145397489516
"Sunflower",0.1255625000000001,0.1255625000000001,0.4252840909090909,0.4252840909090909,0,0,0,0,274,0.1255625000000001,0.4252840909090909
"Brownies",4.886031007751919,4.741241723744297,0,0,-0.0013829461531713605,0,0,64,274,4.879273889961372,0
"Fuel Tank",0,0,0,0,0,0,0,0,0,0,0
"Red Tulip",0.98,0.98,0.75,0.75,0,0,0,0,274,0.98,0.75
"Orange Tulip",0.98,0.98,0,0,0,0,0,0,274,0.98,0
"Light Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,274,0.7644000000000001,0
"City Scooter",0,0,0,0,0,0,0,0,0,0,0
"Quick Charge 3",0,0,0,0,0,0,0,0,0,0,0
"Angel Plushie",53.9,53.9,0,0,0,0,0,0,274,53.9,0
"Silence Armor Trim Smithing Template",245,245,0,0,0,0,0,0,274,245,0
"Sink (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Granite",0.2900876845991553,0.2900876845991553,0.24141312985636862,0.24141312985636862,0,0,0,0,274,0.2900876845991553,0.24141312985636862
"Fire Engine",0,0,0,0,0,0,0,0,0,0,0
"Rainbow Fish",0,0,0,0,0,0,0,0,0,0,0
"Amethyst Block",2.3204054054054035,2.3204054054054035,1.6081081081081081,1.6081081081081081,0,0,0,0,274,2.3204054054054035,1.6081081081081081
"Stone Button",0.9800000000000003,0.9800000000000003,0.9499999999999998,0.9499999999999998,0,0,0,0,274,0.9800000000000003,0.9499999999999998
"Peony",0.3913875000000001,0.3913875000000001,0,0,0,0,0,0,274,0.3913875000000001,0
"Fabric Stack",73.5,73.5,0,0,0,0,0,0,274,73.5,0
"Yellow Terracotta",0.8310272727272724,0.8310272727272724,0.5,0.5,0,0,0,256,274,0.8310272727272724,0.5
"Slime Ball",21.516363636363636,21.516363636363636,9.875,9.875,0,0,0,0,275,21.516363636363636,9.875
"Netherite Block",202.86,202.86,0,0,0,0,0,0,275,202.86,0
"Birch Sign",0.5929,0.5929,0,0,0,0,0,0,275,0.5929,0
"Leaning Canada Flag",24.5,24.5,0,0,0,0,0,0,275,24.5,0
"Salad",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine",68.6,60.73333333333333,0,0,0,0,0,0,275,60.73333333333333,0
"50GS",0,0,0,0,0,0,0,0,0,0,0
"Rice",0,0,0,0,0,0,0,0,0,0,0
"Stripped Bamboo Block",0.206875,0.206875,0,0,0,0,0,0,275,0.206875,0
"Fudge",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Porcelain Tray",49,49,0,0,0,0,0,0,275,49,0
"Sea Pickle",6.030769230769236,6.030769230769236,3,3,0,0,0,0,275,6.030769230769236,3
"Diamond",1.2468273305813569,1.2441448997233764,0.9442749796060587,0.9442402818042613,0.0013483334332704544,0.00003674679101095535,123,220,275,1.2460950428816484,0.9442749796060587
"Spider Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cauldron",9.8,9.8,0,0,0,0,0,0,275,9.8,0
"Bamboo Wall Decor (Corner)",0,0,0,0,0,0,0,0,0,0,0
"Diorite",0.10780015365923372,0.10780015365923372,0.22953338850108107,0.22705064478654743,0,-0.0108164818957448,240,0,275,0.10780015365923372,0.22705064478654743
"Sharp 5",83.55836363636364,83.12104347826087,56.666666666666664,56.666666666666664,-0.005233708769083023,0,0,1,275,83.12104347826087,56.666666666666664
"Glowstone Dust",2.196129032258064,2.196129032258064,15.371249999999998,15.371249999999998,0,0,0,0,275,2.196129032258064,15.371249999999998
"Iron Sword",1.96,1.96,0,0,0,0,0,0,275,1.96,0
"Chiseled Bookshelf",3.9200000000000013,3.9200000000000013,0,0,0,0,0,0,275,3.9200000000000013,0
"Valentines Ground Items",0,0,0,0,0,0,0,0,0,0,0
"Polished Diorite",0,0,0,0,0,0,0,0,0,0,0
"Chest",0.11229166666666668,0.11229166666666668,0.08958333333333335,0.08958333333333335,0,0,0,16,275,0.11229166666666668,0.08958333333333335
"Iron Boots",0,0,0,0,0,0,0,0,0,0,0
"White Dye",0.45224271844660147,0.45224271844660147,0.3847802197802205,0.3847802197802205,0,0,0,0,275,0.45224271844660147,0.3847802197802205
"Moss Carpet",0.015305555555555548,0.015305555555555548,0.5,0.5,0,0,0,0,275,0.015305555555555548,0.5
"Tailoring Station",0,0,0,0,0,0,0,0,0,0,0
"Garden Bench",73.5,73.5,0,0,0,0,0,2,275,73.5,0
"Gray Dye",0.5156451612903227,0.5156451612903227,0.4800000000000002,0.4800000000000002,0,0,0,0,275,0.5156451612903227,0.4800000000000002
"Brewing Stand",0,0,0,0,0,0,0,0,0,0,0
"Brewing Table",98,98,0,0,0,0,0,0,275,98,0
"Sweet Potato",0.5496178774928784,0.5461710434173679,0.4272255951254518,0.41202761627907136,-0.0062713283114135265,-0.03304683044552803,287,128,274,0.5461710434173679,0.41310714285714434
"Frog Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Potion of Water",1,1,0,0,0,0,0,0,275,1,0
"Pike",0,0,0,0,0,0,0,0,0,0,0
"Avocado Toast",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Wall Cabinet",61.24999999999997,61.24999999999997,0,0,0,0,0,0,275,61.24999999999997,0
"Brick Stairs",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,275,0.9800000000000002,0
"Wooden Record Player",39.2,39.2,0,0,0,0,0,0,275,39.2,0
"Green Dye",0.5395603337612329,0.5395603337612329,0.48000000000000037,0.48000000000000037,0,0,0,0,275,0.5395603337612329,0.48000000000000037
"Zombie Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Peas",0,0,0,0,0,0,0,0,0,0,0
"Magma Trout",1.9599999999999977,1.9599999999999977,1.5727272727272728,1.5727272727272728,0,0,0,0,275,1.9599999999999977,1.5727272727272728
"Red Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Onion",0,0,0,0,0,0,0,0,0,0,0
"Shotgun Rifle",0,0,0,0,0,0,0,0,0,0,0
"Sugar Cane",0.2321866935483882,0.2321866935483882,0.40351414323245677,0.40321628549592536,0,0.0007387046352960169,384,320,276,0.2321866935483882,0.40351414323245677
"Tipped Arrow",0,0,0,0,0,0,0,0,0,0,0
"Cod Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pepper Seeds",0.153125,0.153125,0,0,0,0,0,0,276,0.153125,0
"Cooked Rabbit",0,0,0,0,0,0,0,0,0,0,0
"Chicken Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Standing Netherlands Flag",24.5,24.5,0,0,0,0,0,0,276,24.5,0
"AR Ammo",3.6903125000000014,3.6903125000000014,20,20,0,0,0,0,276,3.6903125000000014,20
"Tennessey",5.814666666666667,4.90086956521739,4,4,0,0,0,0,276,4.90086956521739,4
"Aqua Affinity 1",49,49,25,25,0,0,0,0,276,49,25
"Fresh Milk",1.0192162698412701,0.22607936507936494,0.125,0.125,3.244797706604004,0,0,22,276,0.9596611721611724,0.125
"Potion of Strong Healing",20.579999999999995,20.579999999999995,0,0,0,0,0,0,276,20.579999999999995,0
"Bamboo",0.40212939189189234,0.3882103080568717,0.3962899170278256,0.39599546896317367,-0.023592038080096245,-0.0007430117693729699,30,2088,276,0.38926827830188643,0.39599546896317367
"Donda Civil",1041.25,1012.6666666666666,0,0,0,0,0,0,276,1041.25,0
"Cream Cheese Bagel",2.319088509316765,2.3113156986064824,0.9025595238095238,0.9025595238095238,0.0033629375975579023,0,0,200,275,2.319088509316765,0.9025595238095238
"Light Gray Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Orange Shulker Box",24.5,24.5,0,0,0,0,0,0,276,24.5,0
"Frame",73.5,73.5,0,0,0,0,0,0,276,73.5,0
"Chair",73.5,73.5,0,0,0,0,0,0,276,73.5,0
"City Bus",0,0,0,0,0,0,0,0,0,0,0
"Horn Coral",1.9600000000000004,1.9600000000000004,1,1,0,0,0,0,276,1.9600000000000004,1
"Mountains postcard",24.5,24.5,0,0,0,0,0,0,276,24.5,0
"Warped Trapdoor",0.6125,0.6125,0,0,0,0,0,0,276,0.6125,0
"Red Pepper",0,0,0,0,0,0,0,0,0,0,0
"Valentines Tulips Plant Pot",0,0,0,0,0,0,0,0,0,0,0
"Peanut",0,0,0,0,0,0,0,0,0,0,0
"White Concrete",0.4634562499999999,0.4634562499999999,0,0,0,0,0,0,276,0.4634562499999999,0
"Cooked Beef",2.9149098307291976,2.9149098307291976,0,0,0,0,0,0,276,2.9149098307291976,0
"Butter",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Chair",21.233333333333334,21.233333333333334,0,0,0,0,0,0,276,21.233333333333334,0
"Bubble Coral",1.9600000000000002,1.9600000000000002,1,1,0,0,0,0,276,1.9600000000000002,1
"Sturgeon",0,0,0,0,0,0,0,0,0,0,0
"Stripped Oak Log",0.1225,0.1225,0,0,0,0,0,0,276,0.1225,0
"Magenta Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Blue Eel",3.811111111111112,3.811111111111112,2,2,0,0,0,0,276,3.811111111111112,2
"Chocolate Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"FR 5.56",0,0,0,0,0,0,0,0,0,0,0
"Nether Star",0,0,0,0,0,0,0,0,0,0,0
"Netherite Sword",58.545454545454625,58.545454545454625,48,48,0,0,0,0,276,58.545454545454625,48
"Yellow Concrete Powder",0.3521875,0.3521875,0,0,0,0,0,0,276,0.3521875,0
"Mini Goober",784,784,0,0,0,0,0,0,276,784,0
"Iron Helmet",0,0,0,0,0,0,0,0,0,0,0
"Garden Arch",0,0,0,0,0,0,0,0,0,0,0
"Shelf Corner (Black)",0,0,0,0,0,0,0,0,0,0,0
"Standing Asexual Flag",24.5,24.5,0,0,0,0,0,0,277,24.5,0
"Fish Sandwich",2.5027275815217407,2.5016057180851083,0,0,-0.0004482563235796988,0,0,0,277,2.5016057180851083,0
"Shulker Shell",8.12000000000001,6.729245283018878,6.807021739130427,6.807021739130427,0.20667320489883423,0,0,18,277,8.12000000000001,6.807021739130427
"Blast Prot 4",0,0,25,25,0,0,0,0,277,0,25
"Snow",0,0,0,0,0,0,0,0,0,0,0
"Note Block",0,0,0,0,0,0,0,0,0,0,0
"Camel Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Shotgun",0,0,0,0,0,0,0,0,0,0,0
"Smooth Sandstone",0,0,1.2500036363636362,1.2500036363636362,0,0,0,0,277,0,1.2500036363636362
"Spruce Sapling",1.558476808176101,1.5082864091981134,0.7767602634803922,0.7767602634803922,0.03327643871307373,0,0,2,277,1.558476808176101,0.7767602634803922
"Potion of Strong Harming",15.68,15.68,0,0,0,0,0,0,277,15.68,0
"Smithing Table",3.92,3.92,0,0,0,0,0,0,277,3.92,0
"Cactus Flower",9.432500000000001,9.432500000000001,3.9233333333333387,3.9233333333333387,0,0,0,0,277,9.432500000000001,3.9233333333333387
"Doublebed",147,147,0,0,0,0,0,0,277,147,0
"Cozy Garden Potted Shelf",73.5,73.5,0,0,0,0,0,0,277,73.5,0
"Strawberry",0.1225,0.1225,0,0,0,0,0,0,277,0.1225,0
"Buinness",4.900000000000001,4.061764705882355,3,3,0,0,0,0,277,4.061764705882355,3
"Engine",0,0,0,0,0,0,0,0,0,0,0
"Cozy Garden Candle",73.5,73.5,0,0,0,0,0,0,277,73.5,0
"Hanging Lamp",147,147,0,0,0,0,0,0,277,147,0
"Soap Dispenser (White)",0,0,0,0,0,0,0,0,0,0,0
"Beetle Jar",50,50,0,0,0,0,0,0,277,50,0
"Iron Hoe",0,0,0,0,0,0,0,0,277,0,0
"Gold Block",3.4629680000000014,3.4629680000000014,4.319999999999996,4.319999999999996,0,0,0,0,277,3.4629680000000014,4.319999999999996
"Dark Oak Leaves",0.15312499999999998,0.15312499999999998,0,0,0,0,0,0,277,0.15312499999999998,0
"Cyan Wool",1.1270000000000002,1.1270000000000002,0.8000000000000003,0.8000000000000003,0,0,0,0,277,1.1270000000000002,0.8000000000000003
"Adorable Christmas Present",53.9,53.9,0,0,0,0,0,0,277,53.9,0
"Moss Block",0.6988193807339445,0.6988193807339445,0.41111111111111115,0.41111111111111115,0,0,0,0,277,0.6988193807339445,0.41111111111111115
"Azure Bluet",0.9800000000000002,0.9800000000000002,0.5,0.5,0,0,0,0,277,0.9800000000000002,0.5
"Bow",7.35,7.35,0,0,0,0,0,0,277,7.35,0
"Blackstone",0.6648260004302949,0.6626788387510717,0.5676175138080309,0.5676175138080309,-0.003229659516364336,0,0,64,277,0.6626788387510717,0.5676175138080309
"Clover Balloon",0,0,0,0,0,0,0,0,0,0,0
"Ocean postcard",24.5,24.5,0,0,0,0,0,0,277,24.5,0
"Flowering Azalea",0.5072407407407409,0.5072407407407409,0,0,0,0,0,0,277,0.5072407407407409,0
"Blue Banner",0,0,0,0,0,0,0,0,0,0,0
"Bamboo Planks",0.1790559440559441,0.1790559440559441,0,0,0,0,0,0,277,0.1790559440559441,0
"Garden Fountain",73.5,73.5,0,0,0,0,0,0,277,73.5,0
"Black Bundle",0,0,0,0,0,0,0,0,0,0,0
"Hanging Germany Flag",24.5,24.5,0,0,0,0,0,0,277,24.5,0
"Shelf (Black)",0,0,0,0,0,0,0,0,0,0,0
"Coconut",1,1,0,0,0,0,0,0,277,1,0
"Adorable Christmas Candle",53.9,53.9,0,0,0,0,0,0,277,53.9,0
"Strawberry Cheesecake",4.778006444552533,4.657408427254109,2.4038461538461537,2.4038461538461537,-0.00022552174050360918,0,0,151,277,4.776928900193803,2.4038461538461537
"Loyalty 3",49,49,25,25,0,0,0,0,278,49,25
"Magma Cream",4.900000000000003,4.900000000000003,0,0,0,0,0,0,278,4.900000000000003,0
"Counter (Black)",0,0,0,0,0,0,0,0,0,0,0
"Lily Of The Valley",0.9800000000000003,0.9800000000000003,0.75,0.75,0,0,0,0,278,0.9800000000000003,0.75
