name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Bundle",4.9,4.9,0,0,0,0,0,0,280,4.9,0
"Wheat Seeds",1.3098312499999996,1.3098312499999996,0.059375000000000094,0.059375000000000094,0,0,0,64,280,1.3098312499999996,0.059375000000000094
"Butter Pancakes",0,0,0,0,0,0,0,0,0,0,0
"Corn",0,0,0,0,0,0,0,0,0,0,0
"Oak Wood",0,0,0,0,0,0,0,0,0,0,0
"Luck 3",55.68181818181818,55.68181818181818,47.916666666666664,47.916666666666664,0,0,0,0,280,55.68181818181818,47.916666666666664
"Fireblast",4.8999999999999995,4.744117647058822,3,3,-0.005457188934087753,0,0,40,280,4.744117647058822,3
"M4A1",0,0,0,0,0,0,0,0,0,0,0
"Brick",0.3101874999999997,0.3101874999999997,0.57,0.57,0,0,0,0,280,0.3101874999999997,0.57
"Green Pepper",0,0,0,0,0,0,0,0,0,0,0
"Oak Sapling",1.6923641304347825,1.6923641304347825,0.8344184027777778,0.8344184027777778,0,0,0,0,280,1.6923641304347825,0.8344184027777778
"Chocolate Chip Muffin",0,0,0,0,0,0,0,0,0,0,0
"Coal Block",2.2077999999999998,2.131228717948718,0,0,-0.03468216583132744,0,0,40,280,2.131228717948718,0
"Pepper",0.4375411184210525,0.42332031249999985,0.461328125,0.461328125,-0.032501645386219025,0,0,128,279,0.42332031249999985,0.461328125
"Potion of Strong Swiftness",12.74,12.74,0,0,0,0,0,1,280,12.74,0
"Feather Fall 4",85.93846153846154,85.93846153846154,46.666666666666664,46.666666666666664,0,0,0,0,280,85.93846153846154,46.666666666666664
"Cherry Planks",0.214375,0.214375,0,0,0,0,0,0,280,0.214375,0
"Cozy Garden Pot Ladder",73.5,73.5,0,0,0,0,0,2,280,73.5,0
"Deepslate Bricks",1.378125,1.378125,0,0,0,0,0,0,280,1.378125,0
"Netherite Boots",73.12698198198198,73.11303738317757,60,60,0.00019072656868956983,0,2,5,280,73.12698198198198,60
"Laundry Basket",49,49,0,0,0,0,0,0,280,49,0
"Polished Granite",0.2450000000000001,0.2450000000000001,0,0,0,0,0,0,280,0.2450000000000001,0
"Pink Banner",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Dye",0.48621212121212126,0.4862121212121212,0.48000000000000026,0.48000000000000026,2.220446049250313e-16,0,0,10,281,0.48621212121212126,0.48000000000000026
"Glass Bottle",0.4899999999999999,0.4899999999999999,0.3378417266187051,0.3378417266187051,0,0,0,0,281,0.4899999999999999,0.3378417266187051
"Cherry Pie",0,0,0,0,0,0,0,0,0,0,0
"Iron Ingot",0.7152703920569431,0.7138002837762821,0.41142111368908774,0.4109253903990672,-0.001060187816619873,-0.0006177567411214113,216,349,281,0.7145120711123218,0.4111669555170348
"Lime Banner",19.6,19.6,0,0,0,0,0,0,281,19.6,0
"Warped Wart Block",0.9442708333333331,0.9442708333333331,0.2703125,0.2703125,0,0,14,0,281,0.9442708333333331,0.2703125
"Netherite Leggings",72.66237735849057,72.62952941176471,60,60,0.0004522670933511108,0,32,5,281,72.66237735849057,60
"Orange Concrete",0.833,0.833,0,0,0,0,0,0,281,0.833,0
"Wall Lamp (White)",73.5,73.5,0,0,0,0,0,10,15,73.5,0
"Torche 954",0,0,0,0,0,0,0,0,0,0,0
"Green Concrete",0.42875,0.42875,0,0,0,0,0,0,281,0.42875,0
"Green Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Standing Canada Flag",24.5,24.5,0,0,0,0,0,0,281,24.5,0
"Rose Bush",0.5716666666666664,0.5113043478260867,0,0,0.1180555522441864,0,0,2,281,0.5716666666666664,0
"Efficiency 5",84,83.15151515151516,58.18181818181818,58.18181818181818,0.008403361774981022,0,0,5,281,84,58.18181818181818
"AK47",0,0,0,0,0,0,0,0,0,0,0
"Tuna",1.3013114754098354,1.3013114754098354,0.69375,0.69375,0,0,0,0,281,1.3013114754098354,0.69375
"Wooden Sword",0,0,0,0,0,0,0,0,0,0,0
"Birch Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,0,0,281,0.153125,0.1484375
"Large Snowball Pile",39.2,39.2,0,0,0,0,0,0,281,39.2,0
"Iron Axel",0,0,0,0,0,0,0,0,0,0,0
"Yellow Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Adorable Christmas Cracker",39.2,39.2,0,0,0,0,0,0,281,39.2,0
"Dark Oak Stairs",0.1225,0.1225,0,0,0,0,0,0,281,0.1225,0
"Purple Concrete",0,0,0,0,0,0,0,0,0,0,0
"Chef Knife",0,0,0,0,0,0,0,0,0,0,0
"Black Dye",0.5444444444444443,0.5444444444444443,0.48000000000000026,0.48000000000000026,0,0,0,3,281,0.5444444444444443,0.48000000000000026
"Gold Ingot",0.41498077232502084,0.4128994363929155,0.3448929760059616,0.3437926962209306,0.0010677534155547619,-0.003190206363797188,216,1113,281,0.41411155151757256,0.3437926962209306
"Garnet Butterfly Jar",50,50,0,0,0,0,0,0,281,50,0
"Salt",0,0,0,0,0,0,0,0,0,0,0
"Chips and Guacamole",0,0,0,0,0,0,0,0,0,0,0
"Lettuce",0,0,0,0,0,0,0,0,0,0,0
"Black Concrete",0.214375,0.214375,0,0,0,0,0,0,281,0.214375,0
"Calibrated Sculk Sensor",490,490,0,0,0,0,0,0,281,490,0
"Cooking Oil",2.915833333333333,2.915833333333333,0,0,0,0,0,64,281,2.915833333333333,0
"Brown Mushroom",0.6860000000000002,0.6860000000000002,0.475,0.475,0,0,0,0,281,0.6860000000000002,0.475
"Red Carpet",0.7644,0.7644,0,0,0,0,0,0,281,0.7644,0
"Armchair",122.5,122.5,0,0,0,0,0,0,281,122.5,0
"Iron Sheet",0,0,0,0,0,0,0,0,0,0,0
"Iron Block",4.907630769230768,4.907630769230768,2.16,2.16,0,0,0,2,281,4.907630769230768,2.16
"Sardine",0,0,0,0,0,0,0,0,0,0,0
"Bed",122.5,122.5,0,0,0,0,0,0,281,122.5,0
"Bread Slice",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Counter Turn",58.8,58.8,0,0,0,0,0,0,281,58.8,0
"Laundry Basket (Full)",49,49,0,0,0,0,0,0,281,49,0
"Mangrove Propagule",1.9600000000000006,1.9600000000000006,1,1,0,0,0,0,282,1.9600000000000006,1
"Yellow Dye",0.5143200000000001,0.5116543654365439,0.4800000000000001,0.4800000000000001,-0.005182832945138216,0,0,62,282,0.5116543654365439,0.4800000000000001
"Blue Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Toilet Paper (White)",73.5,73.5,0,0,0,0,0,1,16,73.5,0
"Red Valentines Present",0,0,0,0,0,0,0,0,0,0,0
"Dragonfly Jar",0,0,0,0,0,0,0,0,0,0,0
"Apple Jam Sandwich",4.217313131313125,4.217313131313125,0.5444444444444445,0.5444444444444445,0,0,0,18,281,4.217313131313125,0.5444444444444445
"Punch 2",0,0,0,0,0,0,0,0,0,0,0
"Dark Oak Door",0.6125,0.6125,0,0,0,0,0,0,282,0.6125,0
"Dough",0.42875,0.42875,0,0,0,0,0,0,282,0.42875,0
"Magenta Dye",0.7961111111111109,0.7961111111111109,0.48,0.48,0,0,0,5,282,0.7961111111111109,0.48
"Horn Coral Fan",1.96,1.96,0,0,0,0,0,0,282,1.96,0
"Round Rug (White)",19.6,19.6,0,0,0,0,0,0,282,19.6,0
"Sand",0.2096176242236023,0.2096176242236023,0.26708574879226954,0.24015399703138166,0,-0.10083559900522232,3712,1728,282,0.2096176242236023,0.24015399703138166
"Brownie",0,0,0,0,0,0,0,0,0,0,0
"Hanging United States Flag",24.5,24.5,0,0,0,0,0,0,282,24.5,0
"Clover Wine Barrel",0,0,0,0,0,0,0,0,0,0,0
"Dark Oak Sapling",0.7554166666666666,0.7554166666666666,0.57421875,0.57421875,0,0,0,0,282,0.7554166666666666,0.57421875
"Netherrack",0.2575808431952662,0.2575808431952662,0.21794588405537607,0.21676718342809714,0,-0.0054082260467112064,3,0,282,0.2575808431952662,0.21676718342809714
"Stone",0.13423958333333338,0.13423958333333338,0.1466637323943663,0.1466637323943663,0,0,0,0,282,0.13423958333333338,0.1466637323943663
"Floor Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Medium Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,282,1.6333333333333335,0
"Bone Block",0,0,0,0,0,0,0,0,0,0,0
"Common Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Tuna Salad Sandwich",2.4500000000000015,2.4500000000000015,0,0,0,0,0,18,282,2.4500000000000015,0
"Vote Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Snowman",73.5,73.5,0,0,0,0,0,0,282,73.5,0
"Fermented Spider Eye",0.9800000000000003,0.9800000000000003,0,0,0,0,0,0,282,0.9800000000000003,0
"Purple Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Diamond Leggings",6.820800000000004,6.820800000000004,0,0,0,0,0,0,282,6.820800000000004,0
"Potion of Strong Slowness",0,0,0,0,0,0,0,0,0,0,0
"Tripwire Hook",0,0,0,0,0,0,0,0,0,0,0
"Ceiling Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Firefly Bush",9.8,9.8,0,0,0,0,0,0,282,9.8,0
"Stool",60.923333333333325,46.55,0,0,0.30877193808555603,0,0,16,282,60.923333333333325,0
"Ceiling Rainbow Flag",24.5,24.5,0,0,0,0,0,1,106,24.5,0
"Spruce Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,282,0.15312499999999998,0.1484375
"Garden Stand",73.5,73.5,0,0,0,0,0,0,282,73.5,0
"Brown Dye",0.40833333333333344,0.4083333333333334,0.4720000000000003,0.4720000000000003,2.220446049250313e-16,0,5,5,282,0.40833333333333344,0.4720000000000003
"Garden Table",73.5,73.5,0,0,0,0,0,2,282,73.5,0
"Red/Golden Key",157.5,157.5,75,50,0,0,0,0,282,157.5,75
"Jungle Log",0.2649252717391299,0.25992361111111056,0.29729287790697734,0.29729287790697734,0.01924281008541584,0,176,16,282,0.2649252717391299,0.29729287790697734
"Bamboo Block",0.21205172413793105,0.21205172413793105,0.07421875000000001,0.07421875000000001,0,0,0,0,282,0.21205172413793105,0.07421875000000001
"Red Tulip",0.98,0.98,0.75,0.75,0,0,0,0,283,0.98,0.75
"Orange Tulip",0.98,0.98,0,0,0,0,0,0,283,0.98,0
"Light Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,283,0.7644000000000001,0
"Quick Charge 3",0,0,0,0,0,0,0,0,0,0,0
"City Scooter",0,0,0,0,0,0,0,0,0,0,0
"Angel Plushie",53.9,53.9,0,0,0,0,0,0,283,53.9,0
"Sink (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Granite",0.3058110465116268,0.3058110465116268,0.24452665770609258,0.24452665770609258,0,0,0,0,283,0.3058110465116268,0.24452665770609258
"Fire Engine",0,0,0,0,0,0,0,0,0,0,0
"Rainbow Fish",0,0,0,0,0,0,0,0,0,0,0
"Stone Button",0.9800000000000003,0.9800000000000003,0.9499999999999998,0.9499999999999998,0,0,0,0,283,0.9800000000000003,0.9499999999999998
"Amethyst Block",2.3204054054054035,2.3204054054054035,1.6683168316831682,1.6136363636363635,0,-0.03277583047747612,347,0,283,2.3204054054054035,1.6136363636363635
"Peony",0.48037500000000016,0.47468750000000026,0,0,0.011981566436588764,0,0,26,283,0.48037500000000016,0
"Fabric Stack",73.5,73.5,0,0,0,0,0,0,283,73.5,0
"Yellow Terracotta",0.9476444444444443,0.9476444444444443,0.5,0.5,0,0,0,0,283,0.9476444444444443,0.5
"Slime Ball",21.607619047619046,21.607619047619046,9.75,9.75,0,0,0,0,283,21.607619047619046,9.75
"Birch Sign",0.6958,0.6958,0,0,0,0,0,0,283,0.6958,0
"Netherite Block",202.86,202.86,0,0,0,0,0,0,283,202.86,0
"Leaning Canada Flag",24.5,24.5,0,0,0,0,0,0,283,24.5,0
"Salad",0,0,0,0,0,0,0,0,0,0,0
"50GS",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine",68.6,60.73333333333333,0,0,0.1295279860496521,0,0,0,283,68.6,0
"Rice",0,0,0,0,0,0,0,0,0,0,0
"Fudge",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Porcelain Tray",49,49,0,0,0,0,0,0,283,49,0
"Sea Pickle",5.955384615384616,5.955384615384616,3.5,3.5,0,0,0,0,283,5.955384615384616,3.5
"Diamond",1.1955548226385007,1.194037898724082,0.9420504086223777,0.9418282251219731,0.0006821854040026665,0.00023590661294292659,999,670,283,1.1949378883208783,0.9420504086223777
"Spider Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Bamboo Wall Decor (Corner)",0,0,0,0,0,0,0,0,0,0,0
"Cauldron",9.8,9.8,0,0,0,0,0,0,283,9.8,0
"Diorite",0.11634876543209872,0.11634876543209872,0.23115987097500923,0.23115987097500923,0,0,59,64,283,0.11634876543209872,0.23115987097500923
"Sharp 5",83.55836363636364,83.55836363636364,56.666666666666664,56.666666666666664,0,0,0,0,283,83.55836363636364,56.666666666666664
"Glowstone Dust",0.5881012658227851,0.5881012658227851,0.34099999999999997,0.34099999999999997,0,0,0,0,283,0.5881012658227851,0.34099999999999997
"Iron Sword",1.96,1.96,0,0,0,0,0,0,283,1.96,0
"Chiseled Bookshelf",3.9200000000000013,3.9200000000000013,0,0,0,0,0,0,283,3.9200000000000013,0
"Valentines Ground Items",0,0,0,0,0,0,0,0,0,0,0
"Polished Diorite",0,0,0,0,0,0,0,0,0,0,0
"Chest",0.12250000000000001,0.12250000000000001,0.08958333333333335,0.08958333333333335,0,0,0,0,283,0.12250000000000001,0.08958333333333335
"White Dye",0.4518725490196074,0.4518725490196074,0.4266237837837841,0.4242000000000003,0,-0.005681314039975405,20,16,283,0.4518725490196074,0.4242000000000003
"Iron Boots",0,0,0,0,0,0,0,0,0,0,0
"Moss Carpet",0.015312500000000005,0.015312500000000005,0.5,0.5,0,0,0,0,283,0.015312500000000005,0.5
"Garden Bench",73.5,73.5,0,0,0,0,0,0,283,73.5,0
"Tailoring Station",0,0,0,0,0,0,0,0,0,0,0
"Gray Dye",0.5156451612903227,0.5156451612903227,0.4800000000000002,0.4800000000000002,0,0,0,1,283,0.5156451612903227,0.4800000000000002
"Brewing Stand",0,0,0,0,0,0,0,0,0,0,0
"Brewing Table",98,98,0,0,0,0,0,0,283,98,0
"Frog Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Sweet Potato",0.5649478415635736,0.5528696483180437,0.5190340909090915,0.5190340909090915,-0.02137930691242218,0,0,352,282,0.5528696483180437,0.5190340909090915
"Potion of Water",1,1,0,0,0,0,0,0,284,1,0
"Pike",0,0,0,0,0,0,0,0,0,0,0
"Avocado Toast",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Wall Cabinet",55.030769230769224,55.030769230769224,0,0,0,0,0,0,284,55.030769230769224,0
"Brick Stairs",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,284,0.9800000000000002,0
"Wooden Record Player",39.2,39.2,0,0,0,0,0,0,284,39.2,0
"Green Dye",0.5520526315789478,0.5488528963414637,0.48000000000000037,0.48000000000000037,-0.0057960692793130875,0,0,45,284,0.5488528963414637,0.48000000000000037
"Zombie Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Peas",0.30625,0.30625,0,0,0,0,0,0,284,0.30625,0
"Magma Trout",1.959999999999998,1.959999999999998,1.5400000000000003,1.5400000000000003,0,0,0,0,284,1.959999999999998,1.5400000000000003
"Red Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Onion",0,0,0,0,0,0,0,0,0,0,0
"Shotgun Rifle",0,0,0,0,0,0,0,0,0,0,0
"Sugar Cane",0.23546971343873618,0.23546971343873618,0.4393218135299516,0.4393218135299516,0,0,0,0,284,0.23546971343873618,0.4393218135299516
"Tipped Arrow",0,0,0,0,0,0,0,0,0,0,0
"Cod Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pepper Seeds",0.153125,0.153125,0,0,0,0,0,0,284,0.153125,0
"Cooked Rabbit",0,0,0,0,0,0,0,0,0,0,0
"Chicken Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"AR Ammo",0,0,0,0,0,0,0,0,0,0,0
"Tennessey",5.88,5.107777777777778,4,4,-0.04905230924487114,0,0,80,284,5.107777777777778,4
"Aqua Affinity 1",49,49,25,25,0,0,0,0,284,49,25
"Potion of Strong Healing",20.579999999999995,20.579999999999995,0,0,0,0,0,0,284,20.579999999999995,0
"Fresh Milk",0.24714285714285716,0.24679999999999988,0.125,0.125,0,0,0,64,284,0.24679999999999988,0.125
"Bamboo",0.36935751488095286,0.36935751488095286,0.3962899170278256,0.3962899170278256,0,0,0,0,284,0.36935751488095286,0.3962899170278256
"Donda Civil",1058.4,1041.25,0,0,0,0,0,0,284,1041.25,0
"Cream Cheese Bagel",2.263785999999997,2.263785999999997,0.9025595238095238,0.9025595238095238,0,0,0,36,282,2.263785999999997,0.9025595238095238
"Light Gray Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Orange Shulker Box",24.5,24.5,0,0,0,0,0,0,284,24.5,0
"Frame",73.5,73.5,0,0,0,0,0,0,284,73.5,0
"Chair",73.5,73.5,0,0,0,0,0,0,284,73.5,0
"City Bus",0,0,0,0,0,0,0,0,0,0,0
"Horn Coral",1.96,1.96,0,0,0,0,0,0,284,1.96,0
"Mountains postcard",24.5,24.5,0,0,0,0,0,0,284,24.5,0
"Red Pepper",0,0,0,0,0,0,0,0,0,0,0
"Valentines Tulips Plant Pot",0,0,0,0,0,0,0,0,0,0,0
"Peanut",0,0,0,0,0,0,0,0,0,0,0
"White Concrete",0.489234375,0.489234375,0,0,0,0,0,0,284,0.489234375,0
"Cooked Beef",2.894940444145389,2.8943424059140104,0,0,-0.00020658050198107958,0,0,24,284,2.8943424059140104,0
"Butter",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Chair",21.233333333333334,21.233333333333334,0,0,0,0,0,0,284,21.233333333333334,0
"Bubble Coral",1.96,1.96,0,0,0,0,0,0,284,1.96,0
"Sturgeon",0,0,0,0,0,0,0,0,0,0,0
"Magenta Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Blue Eel",3.811111111111112,3.811111111111112,2,2,0,0,0,0,285,3.811111111111112,2
"Chocolate Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"FR 5.56",0,0,0,0,0,0,0,0,0,0,0
"Nether Star",0,0,0,0,0,0,0,0,0,0,0
"Netherite Sword",58.520000000000074,58.51594202898558,48,48,0.00006934812699910253,0,0,2,285,58.520000000000074,48
"Mini Goober",784,784,0,0,0,0,0,0,284,784,0
"Iron Helmet",0,0,0,0,0,0,0,0,0,0,0
"Shelf Corner (Black)",0,0,0,0,0,0,0,0,0,0,0
"Garden Arch",73.5,73.5,0,0,0,0,0,0,285,73.5,0
"Standing Asexual Flag",24.5,24.5,0,0,0,0,0,0,285,24.5,0
"Fish Sandwich",2.4500000000000015,2.4500000000000015,0,0,0,0,0,18,285,2.4500000000000015,0
"Shulker Shell",6.737294117647069,6.734337349397601,6.603746835443031,6.53945679012345,0.0004390585236251354,-0.009555202908813953,48,38,285,6.737294117647069,6.53945679012345
"Blast Prot 4",0,0,25,25,0,0,0,0,285,0,25
"Snow",0,0,0,0,0,0,0,0,0,0,0
"Note Block",0,0,0,0,0,0,0,0,0,0,0
"Camel Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Shotgun",0,0,0,0,0,0,0,0,0,0,0
"Smooth Sandstone",0,0,1.25,1.25,0,0,0,0,285,0,1.25
"Spruce Sapling",1.5986250000000004,1.5082864091981134,0.361328125,0.361328125,-0.056510183960199356,0,0,53,285,1.5082864091981134,0.361328125
"Potion of Strong Harming",16.66,16.66,0,0,0,0,0,0,285,16.66,0
"Cactus Flower",9.432500000000001,9.432500000000001,3.9233333333333387,3.9233333333333387,0,0,0,0,285,9.432500000000001,3.9233333333333387
"Smithing Table",3.92,3.92,0,0,0,0,0,0,285,3.92,0
"Doublebed",147,147,0,0,0,0,0,0,285,147,0
"Cozy Garden Potted Shelf",73.5,73.5,0,0,0,0,0,2,285,73.5,0
"Strawberry",0,0,0,0,0,0,0,0,0,0,0
"Buinness",4.900000000000001,4.1413793103448295,3,3,-0.009747047908604145,0,0,40,285,4.1413793103448295,3
"Cozy Garden Candle",73.5,73.5,0,0,0,0,0,0,285,73.5,0
"Engine",0,0,0,0,0,0,0,0,0,0,0
"Soap Dispenser (White)",0,0,0,0,0,0,0,0,0,0,0
"Hanging Lamp",147,147,0,0,0,0,0,7,285,147,0
"Beetle Jar",50,50,0,0,0,0,0,0,285,50,0
"Gold Block",3.5514243902439038,3.5514243902439038,4.319999999999996,4.319999999999996,0,0,0,0,285,3.5514243902439038,4.319999999999996
"Iron Hoe",0,0,0,0,0,0,0,0,285,0,0
"Cyan Wool",1.1270000000000002,1.1270000000000002,0,0,0,0,0,0,285,1.1270000000000002,0
"Dark Oak Leaves",0.15312499999999998,0.15312499999999998,0,0,0,0,0,0,285,0.15312499999999998,0
"Adorable Christmas Present",53.9,53.9,0,0,0,0,0,0,285,53.9,0
"Moss Block",0.7367889851485144,0.7343568749999996,0.5,0.5,0.0033118913415819407,0,0,1,285,0.7367889851485144,0.5
"Azure Bluet",0.9800000000000002,0.9800000000000002,0.5,0.5,0,0,0,0,285,0.9800000000000002,0.5
"Bow",7.35,7.35,0,0,0,0,0,0,285,7.35,0
"Blackstone",0.6723242187500024,0.6700504658385117,0.5865266279680409,0.5676175138080309,-0.003381929127499461,-0.03223913908004761,163,64,285,0.6700504658385117,0.5676175138080309
"Ocean postcard",0,0,0,0,0,0,0,0,0,0,0
"Clover Balloon",0,0,0,0,0,0,0,0,0,0,0
"Flowering Azalea",0.5106888888888891,0.5106888888888891,0,0,0,0,0,0,285,0.5106888888888891,0
"Blue Banner",0,0,0,0,0,0,0,0,0,0,0
"Bamboo Planks",0,0,0,0,0,0,0,0,0,0,0
"Garden Fountain",73.5,73.5,0,0,0,0,0,0,285,73.5,0
"Black Bundle",0,0,0,0,0,0,0,0,0,0,0
"Hanging Germany Flag",24.5,24.5,0,0,0,0,0,0,285,24.5,0
"Shelf (Black)",0,0,0,0,0,0,0,0,0,0,0
"Coconut",1,1,0,0,0,0,0,0,285,1,0
"Strawberry Cheesecake",4.758492122933891,4.618276864035093,2.4038461538461537,2.4038461538461537,-0.0012336280196905136,0,0,64,285,4.752621913580254,2.4038461538461537
"Adorable Christmas Candle",53.9,53.9,0,0,0,0,0,0,285,53.9,0
"Loyalty 3",49,49,25,25,0,0,0,0,285,49,25
"Magma Cream",4.900000000000003,4.900000000000003,0,0,0,0,0,0,285,4.900000000000003,0
"Counter (Black)",0,0,0,0,0,0,0,0,0,0,0
"Lily Of The Valley",0.9800000000000002,0.9800000000000002,0.75,0.75,0,0,0,0,285,0.9800000000000002,0.75
"Stool (cushion)",98,98,0,0,0,0,0,0,285,98,0
"Granite Slab",0.2156000000000001,0.2156000000000001,0,0,0,0,0,0,285,0.2156000000000001,0
"Ender Pearl",7.366896551724135,7.366896551724135,6.328571428571428,6.328571428571428,0,0,0,0,285,7.366896551724135,6.328571428571428
"Small Table",63.7,63.7,0,0,0,0,0,0,285,63.7,0
"Clovers",0,0,0,0,0,0,0,0,0,0,0
"Ocelot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Gray Concrete",0,0,0.703125,0.703125,0,0,0,0,285,0,0.703125
"Respiration 3",32.666666666666664,32.666666666666664,0,0,0,0,0,0,285,32.666666666666664,0
"Cozy Kitchen Extraction Hood",73.5,73.5,0,0,0,0,0,0,285,73.5,0
"Cozy Kitchen Wall Cabinet Turn",63.70000000000001,63.70000000000001,0,0,0,0,0,0,285,63.70000000000001,0
"Glock",0,0,0,0,0,0,0,0,0,0,0
"Barrel",0,0,0,0,0,0,0,0,0,0,0
"Crying Obsidian",3.9200000000000004,3.9200000000000004,0,0,0,0,0,0,285,3.9200000000000004,0
"Density 5",0,0,25,25,0,0,0,0,285,0,25
"Name Tag",39.2875,39.11090909090909,26.298449612403104,26.298449612403104,0.004515131935477257,0,0,1,285,39.2875,26.298449612403104
"Purple Wool",1.1269999999999996,1.1269999999999996,0,0,0,0,0,0,285,1.1269999999999996,0
"Bookshelf",9.345945945945953,9.345945945945953,4,4,0,0,0,0,285,9.345945945945953,4
"Bamboo Wall Decor (Left)",0,0,0,0,0,0,0,0,0,0,0
"Paper",43.95637838855411,43.95637838855411,0.5624489795918369,0.5624489795918369,0,0,0,0,285,43.95637838855411,0.5624489795918369
"Clover Flowers",49,49,0,0,0,0,0,0,285,49,0
"Allay Spawn Egg",19.6,19.6,10,10,0,0,0,0,285,19.6,10
"Track",0,0,0,0,0,0,0,0,0,0,0
"Acacia Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,0,0,285,0.153125,0.1484375
"Mullet",0,0,0,0,0,0,0,0,0,0,0
"Onion Rings",3.323508503401365,3.319422945205484,1.4565524193548383,1.4565524193548383,0.0012308037839829922,0,0,64,283,3.323508503401365,1.4565524193548383
"Hanging Rainbow Flag",24.5,24.5,0,0,0,0,0,1,110,24.5,0
"Fire Coral",1.96,1.96,1,1,0,0,0,0,285,1.96,1
"Vanilla Bean",0,0,0,0,0,0,0,0,0,0,0
"Lava Anthias",4.9,4.9,4,4,0,0,0,0,285,4.9,4
"Acacia Log",0.3270274390243905,0.3270274390243905,0.3866279069767442,0.3866279069767442,0,0,0,0,285,0.3270274390243905,0.3866279069767442
"Red Concrete",0.4865,0.4865,0,0,0,0,0,0,285,0.4865,0
"Steamed Brussel Sprouts",1.5461859206989201,1.5218749307862636,0.7155803571428577,0.7155803571428577,0.015876784920692444,0,0,160,283,1.546037412915322,0.7155803571428577
"Cooked Cod",1.25,1.25,0,0,0,0,0,0,285,1.25,0
"Pink Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Paint",0,0,0,0,0,0,0,0,0,0,0
"Leprechauns Plushie",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Wool",0.3675,0.3675,0,0,0,0,0,0,285,0.3675,0
"Trident",0,0,0,0,0,0,0,0,0,0,0
"Fresh Water",0.0875986842105263,0.0875986842105263,0.03125,0.03125,0,0,0,0,285,0.0875986842105263,0.03125
"Yellow Paint",0,0,0,0,0,0,0,0,0,0,0
"Music Disc Stal",122.5,122.5,0,0,0,0,0,0,285,122.5,0
"Cookie",0,0,0,0,0,0,0,0,0,0,0
"Drowned Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Dark Oak Planks",0.3902500000000001,0.3902500000000001,0,0,0,0,0,0,285,0.3902500000000001,0
"Magenta Wool",0.3675,0.3675,0,0,0,0,0,0,285,0.3675,0
"Toilet Paper (Black)",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Fridge",61.739999999999995,61.739999999999995,0,0,0,0,0,0,285,61.739999999999995,0
"Pepperoni Pizza",11.760000000000002,11.760000000000002,0,0,0,0,0,0,285,11.760000000000002,0
"Peach Seeds",0.153125,0.153125,0,0,0,0,0,0,285,0.153125,0
"Short Grass",0.049,0.049,0,0,0,0,0,0,285,0.049,0
"Magenta Concrete",0,0,0,0,0,0,0,0,0,0,0
"Breach 4",24.5,24.5,0,0,0,0,0,0,285,24.5,0
"Valentines Sign",49,49,0,0,0,0,0,0,285,49,0
"Beacon",0,0,0,0,0,0,0,0,0,0,0
"Blaze Powder",9.32956730769231,9.32956730769231,7.121212121212121,7.121212121212121,0,0,0,0,285,9.32956730769231,7.121212121212121
