name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Warped Stem",1.5371347950181629,1.5371347950181629,1.7019348106096759,1.7019348106096759,0,0,0,0,274,1.5371347950181629,1.7019348106096759
"Brown Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Iron Leggings",0,0,0,0,0,0,0,0,0,0,0
"Closed Valentine Curtain",0,0,0,0,0,0,0,0,0,0,0
"Toyauto Crayola",588,588,0,0,0,0,0,0,275,588,0
"Crate Bread",73.5,73.5,0,0,0,0,0,0,275,73.5,0
"Lime Wool",1.089025,1.089025,0.561191690558242,0.5520333009236753,0,-0.01631953939795494,1353,0,275,1.089025,0.5520333009236753
"Crate Display Carrots",73.5,73.5,0,0,0,0,0,0,275,73.5,0
"Pale Oak Planks",0.10208333333333336,0.10208333333333336,0,0,0,0,0,0,275,0.10208333333333336,0
"Jukebox",10,10,0,0,0,0,0,0,275,10,0
"Black Paint",0,0,0,0,0,0,0,0,0,0,0
"Diamond Block",8.686588235294135,8.686588235294135,7.199999999999996,7.199999999999996,0,0,0,0,275,8.686588235294135,7.199999999999996
"Wheat Seeds",1.2961105769230765,1.2961105769230765,0.059375000000000094,0.059375000000000094,0,0,0,0,275,1.2961105769230765,0.059375000000000094
"Bundle",4.9,4.9,0,0,0,0,0,0,275,4.9,0
"Butter Pancakes",0,0,0,0,0,0,0,0,0,0,0
"Corn",0,0,0,0,0,0,0,0,0,0,0
"Oak Wood",0,0,0,0,0,0,0,0,0,0,0
"Fireblast",4.871641791044774,4.623684210526313,3,3,-0.004660402424633503,0,0,40,275,4.623684210526313,3
"Luck 3",55.391304347826086,55.391304347826086,47.916666666666664,47.916666666666664,0,0,0,0,275,55.391304347826086,47.916666666666664
"M4A1",0,0,0,0,0,0,0,0,0,0,0
"Brick",0.3101874999999997,0.3101874999999997,0.57,0.57,0,0,0,0,275,0.3101874999999997,0.57
"Green Pepper",0,0,0,0,0,0,0,0,0,0,0
"Stripped Dark Oak Wood",0.18375,0.18375,0,0,0,0,0,0,275,0.18375,0
"Oak Sapling",1.6923641304347825,1.6923641304347825,0.8344184027777778,0.8344184027777778,0,0,0,0,275,1.6923641304347825,0.8344184027777778
"Chocolate Chip Muffin",0,0,0,0,0,0,0,0,0,0,0
"Coal Block",1.9962267610594535,1.9962267610594535,0,0,0,0,0,28,275,1.9962267610594535,0
"Pepper",0.41302309782608687,0.41302309782608687,0.46284722222222235,0.46284722222222235,0,0,0,0,274,0.41302309782608687,0.46284722222222235
"Potion of Strong Swiftness",12.74,12.74,0,0,0,0,0,0,275,12.74,0
"Feather Fall 4",85.4,85.4,46.666666666666664,46.666666666666664,0,0,0,0,275,85.4,46.666666666666664
"Cherry Planks",0.214375,0.214375,0,0,0,0,0,0,275,0.214375,0
"Cozy Garden Pot Ladder",73.5,73.5,0,0,0,0,0,0,275,73.5,0
"Deepslate Bricks",1.378125,1.378125,0,0,0,0,0,0,275,1.378125,0
"Netherite Boots",73.16061475409838,73.15780991735538,60,60,0.00003833953815046698,0,0,1,275,73.16061475409838,60
"Laundry Basket",49,49,0,0,0,0,0,1,275,49,0
"Polished Granite",0.2450000000000001,0.2450000000000001,0.75,0.75,0,0,320,0,275,0.2450000000000001,0.75
"Pink Banner",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Dye",0.48722222222222183,0.48722222222222183,0.4036363636363636,0.4036363636363636,0,0,0,0,275,0.48722222222222183,0.4036363636363636
"Glass Bottle",0.49000000000000055,0.49000000000000055,0.32904109589041103,0.32904109589041103,0,0,0,0,275,0.49000000000000055,0.32904109589041103
"Brown Cricket Jar",50,50,0,0,0,0,0,0,275,50,0
"Yellow Candle",4.16,4.16,0,0,0,0,0,0,275,4.16,0
"Cherry Pie",0,0,0,0,0,0,0,0,0,0,0
"Iron Ingot",0.6930459795807667,0.6921933911516327,0.40562560367220996,0.4043262093726324,-0.0012302047107368708,-0.002693794434890151,2403,1238,275,0.6921933911516327,0.4043262093726324
"Lime Banner",19.6,19.6,0,0,0,0,0,0,275,19.6,0
"Warped Wart Block",0.9442708333333331,0.9442708333333331,0.36874999999999997,0.36874999999999997,0,0,0,0,275,0.9442708333333331,0.36874999999999997
"Netherite Leggings",72.7475593220339,72.7475593220339,60,60,0,0,0,1,275,72.7475593220339,60
"Orange Concrete",0.833,0.833,0,0,0,0,0,0,275,0.833,0
"Wall Lamp (White)",73.5,73.5,0,0,0,0,0,0,276,73.5,0
"Torche 954",0,0,0,0,0,0,0,0,0,0,0
"Green Concrete",0.404787784679089,0.404787784679089,0,0,0,0,0,533,276,0.404787784679089,0
"Green Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Standing Canada Flag",24.5,24.5,0,0,0,0,0,0,276,24.5,0
"Rose Bush",0.5625925925925922,0.5625925925925922,0,0,0,0,0,1,276,0.5625925925925922,0
"Efficiency 5",84.99382716049382,84.99382716049382,58.18181818181818,58.18181818181818,0,0,0,1,276,84.99382716049382,58.18181818181818
"Stripped Birch Wood",0.18406250000000002,0.18406250000000002,0,0,0,0,0,196,276,0.18406250000000002,0
"AK47",0,0,0,0,0,0,0,0,0,0,0
"Tuna",1.244864864864865,1.244864864864865,0.7059523809523809,0.7059523809523809,0,0,0,0,276,1.244864864864865,0.7059523809523809
"Wooden Sword",0,0,0,0,0,0,0,0,0,0,0
"Birch Leaves",0.9953124999999999,0.9953124999999999,0.1484375,0.1484375,0,0,0,0,276,0.9953124999999999,0.1484375
"Large Snowball Pile",39.2,39.2,0,0,0,0,0,0,276,39.2,0
"Iron Axel",0,0,0,0,0,0,0,0,0,0,0
"Yellow Shulker Box",24.5,24.5,0,0,0,0,0,0,276,24.5,0
"Adorable Christmas Cracker",39.2,39.2,0,0,0,0,0,0,276,39.2,0
"Purple Concrete",0,0,0,0,0,0,0,0,0,0,0
"Dark Oak Stairs",0.1225,0.1225,0,0,0,0,0,0,276,0.1225,0
"Chef Knife",0,0,0,0,0,0,0,0,0,0,0
"Black Dye",0.5429729729729728,0.5429729729729728,0.48000000000000026,0.48000000000000026,0,0,0,0,276,0.5429729729729728,0.48000000000000026
"Gold Ingot",0.41387663949962095,0.41387663949962095,0.3408069662243669,0.34078378623188427,0,0.00006801964627811685,18,0,276,0.41387663949962095,0.3408069662243669
"Garnet Butterfly Jar",50,50,0,0,0,0,0,0,276,50,0
"Chips and Guacamole",0,0,0,0,0,0,0,0,0,0,0
"Salt",0,0,0,0,0,0,0,0,0,0,0
"Lettuce",0,0,0,0,0,0,0,0,0,0,0
"Black Concrete",0.6267708333333334,0.523671875,0,0,0.19687701761722565,0,0,128,276,0.6267708333333334,0
"Calibrated Sculk Sensor",490,490,0,0,0,0,0,0,276,490,0
"Cooking Oil",2.915833333333333,2.915833333333333,0,0,0,0,0,0,276,2.915833333333333,0
"Brown Mushroom",0.6860000000000002,0.6860000000000002,0.4770833333333333,0.4770833333333333,0,0,0,0,276,0.6860000000000002,0.4770833333333333
"Red Carpet",0.7644,0.7644,0,0,0,0,0,0,276,0.7644,0
"Armchair",122.5,122.5,0,0,0,0,0,0,276,122.5,0
"Iron Sheet",0,0,0,0,0,0,0,0,0,0,0
"Iron Block",4.626833420896725,4.626833420896725,2.5854618119393025,2.558017944624147,0,0.010728566907346249,1218,65,276,4.626833420896725,2.5854618119393025
"Bread Slice",0,0,0,0,0,0,0,0,0,0,0
"Bed",113.51666666666667,109.025,0,0,0.041198503226041794,0,0,2,276,113.51666666666667,0
"Sardine",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Counter Turn",58.8,58.8,0,0,0,0,0,0,276,58.8,0
"Laundry Basket (Full)",49,49,0,0,0,0,0,1,276,49,0
"Yellow Dye",0.5109642555933821,0.5106329331046315,0.4800000000000001,0.4800000000000001,-0.0006484259502030909,0,0,256,276,0.5106329331046315,0.4800000000000001
"Blue Shulker Box",34.3,34.3,20,20,0,0,0,0,276,34.3,20
"Mangrove Propagule",1.9600000000000006,1.9600000000000006,1,1,0,0,0,0,276,1.9600000000000006,1
"Hanging Netherlands Flag",24.5,24.5,0,0,0,0,0,0,276,24.5,0
"Toilet Paper (White)",73.5,73.5,0,0,0,0,0,1,276,73.5,0
"Red Valentines Present",0,0,0,0,0,0,0,0,0,0,0
"Dragonfly Jar",0,0,0,0,0,0,0,0,0,0,0
"Apple Jam Sandwich",4.062605674481815,4.055174311926598,0.5444444444444445,0.5444444444444445,-0.001829210901632905,0,0,12,275,4.055174311926598,0.5444444444444445
"Punch 2",0,0,0,0,0,0,0,0,0,0,0
"Dark Oak Door",0.6125,0.6124999999999999,0,0,-2.220446049250313e-16,0,0,32,277,0.6124999999999999,0
"Dough",0,0,0,0,0,0,0,0,0,0,0
"Magenta Dye",0.7851785714285712,0.7851785714285712,0.48,0.48,0,0,0,0,277,0.7851785714285712,0.48
"Horn Coral Fan",1.96,1.96,1,1,0,0,0,0,277,1.96,1
"Round Rug (White)",19.6,19.6,0,0,0,0,0,0,277,19.6,0
"Sand",0.1908103068745601,0.18989153320972,0.22054357364838964,0.219887077522301,-0.0048151155933737755,-0.002976718358695507,1351,437,277,0.18989153320972,0.219887077522301
"Brownie",0,0,0,0,0,0,0,0,0,0,0
"Counter Towel (White)",73.5,73.5,0,0,0,0,0,1,277,73.5,0
"Clover Wine Barrel",0,0,0,0,0,0,0,0,0,0,0
"Hanging United States Flag",24.5,24.5,0,0,0,0,0,0,277,24.5,0
"Netherrack",0.24422173611111103,0.23957779247711664,0.21563063639035815,0.21563063639035815,-0.019015274941921234,0,0,230,277,0.23957779247711664,0.21563063639035815
"Dark Oak Sapling",0.7554166666666666,0.7554166666666666,0.43197916666666664,0.43197916666666664,0,0,8,0,277,0.7554166666666666,0.43197916666666664
"Stone",0.22821483377003335,0.22575743340597035,0.1466637323943663,0.1466637323943663,-0.010767925530672073,0,0,1643,277,0.22575743340597035,0.1466637323943663
"Floor Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Medium Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,277,1.6333333333333335,0
"Bone Block",0,0,0,0,0,0,0,0,0,0,0
"Common Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Tuna Salad Sandwich",2.5776443123938897,2.5776443123938897,0,0,0,0,0,0,277,2.5776443123938897,0
"Vote Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Snowman",73.5,73.5,0,0,0,0,0,0,277,73.5,0
"Fermented Spider Eye",0.9800000000000003,0.9800000000000003,0,0,0,0,0,0,277,0.9800000000000003,0
"Purple Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Diamond Leggings",6.822307692307697,6.822307692307697,0,0,0,0,0,0,277,6.822307692307697,0
"Potion of Strong Slowness",0,0,0,0,0,0,0,0,0,0,0
"Ceiling Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Tripwire Hook",0,0,0,0,0,0,0,0,0,0,0
"Firefly Bush",9.8,9.8,0,0,0,0,0,0,277,9.8,0
"Stool",60.22258064516129,60.22258064516129,0,0,0,0,0,0,277,60.22258064516129,0
"Ceiling Rainbow Flag",24.5,24.5,0,0,0,0,0,0,277,24.5,0
"Spruce Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,277,0.15312499999999998,0.1484375
"Garden Stand",73.5,73.5,0,0,0,0,0,0,277,73.5,0
"Brown Dye",0.41125000000000006,0.41125000000000006,0.47263157894736874,0.47263157894736874,0,0,0,0,277,0.41125000000000006,0.47263157894736874
"Red/Golden Key",157.5,147,75,50,0,0,0,0,277,157.5,75
"Garden Table",73.5,73.5,0,0,0,0,0,0,277,73.5,0
"Spruce Sign",0.49,0.49,0,0,0,0,0,0,277,0.49,0
"Jungle Log",0.2673454301075263,0.2673454301075263,0.29674928160919595,0.29674928160919595,0,0,0,0,277,0.2673454301075263,0.29674928160919595
"Bamboo Block",0.2196209677419355,0.2196209677419355,0.06580882352941178,0.06580882352941178,0,0,0,0,277,0.2196209677419355,0.06580882352941178
"Slime Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Lime Terracotta",0.30625,0.30625,0,0,0,0,0,0,277,0.30625,0
"Red Banner",196,196,0,0,0,0,0,0,277,196,0
"Lava Bucket",4.501960784313718,4.499307189542477,3.662921348314607,3.662921348314607,0.0005897785304114223,0,0,3,277,4.501960784313718,3.662921348314607
"Stick",179.61271580188685,178.49074863281254,0.15816831683168295,0.15754901960784293,-0.0062465909868478775,-0.003915431443601847,46,64,277,178.49074863281254,0.15754901960784293
"Small Log Pile",49,49,0,0,0,0,0,0,277,49,0
"Soap (Black)",0,0,0,0,0,0,0,0,0,0,0
"Red Mushroom Block",0.9957142857142858,0.9957142857142858,0.5,0.5,0,0,0,0,278,0.9957142857142858,0.5
"Gravel",0.21293822783621383,0.21293822783621383,0.22881145397489516,0.22881145397489516,0,0,0,64,278,0.21293822783621383,0.22881145397489516
"Sunflower",0.1255625000000001,0.1255625000000001,0.4252840909090909,0.4252840909090909,0,0,0,0,278,0.1255625000000001,0.4252840909090909
"Brownies",4.909860082304512,4.748605504587161,0,0,-0.004853310529142618,0,0,15,278,4.886031007751919,0
"Fuel Tank",0,0,0,0,0,0,0,0,0,0,0
"Red Tulip",0.98,0.98,0.75,0.75,0,0,0,0,278,0.98,0.75
"Orange Tulip",0.98,0.98,0,0,0,0,0,0,278,0.98,0
"Light Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,278,0.7644000000000001,0
"Quick Charge 3",0,0,0,0,0,0,0,0,0,0,0
"City Scooter",0,0,0,0,0,0,0,0,0,0,0
"Angel Plushie",53.9,53.9,0,0,0,0,0,0,278,53.9,0
"Silence Armor Trim Smithing Template",245,245,0,0,0,0,0,0,278,245,0
"Sink (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Granite",0.2900876845991553,0.2900876845991553,0.24141312985636862,0.24141312985636862,0,0,0,320,278,0.2900876845991553,0.24141312985636862
"Fire Engine",0,0,0,0,0,0,0,0,0,0,0
"Rainbow Fish",0,0,0,0,0,0,0,0,0,0,0
"Peony",0.3913875000000001,0.3913875000000001,0,0,0,0,0,1,278,0.3913875000000001,0
"Stone Button",0.9800000000000003,0.9800000000000003,0.9499999999999998,0.9499999999999998,0,0,0,0,278,0.9800000000000003,0.9499999999999998
"Amethyst Block",2.3204054054054035,2.3204054054054035,1.6081081081081081,1.6081081081081081,0,0,0,0,278,2.3204054054054035,1.6081081081081081
"Fabric Stack",73.5,73.5,0,0,0,0,0,0,278,73.5,0
"Yellow Terracotta",0.9476444444444443,0.9476444444444443,0.5,0.5,0,0,0,0,278,0.9476444444444443,0.5
"Slime Ball",21.516363636363636,21.516363636363636,9.875,9.875,0,0,0,0,278,21.516363636363636,9.875
"Birch Sign",0.5929,0.5929,0,0,0,0,0,0,278,0.5929,0
"Netherite Block",202.86,202.86,0,0,0,0,0,0,278,202.86,0
"Leaning Canada Flag",24.5,24.5,0,0,0,0,0,0,278,24.5,0
"Salad",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine",68.6,60.73333333333333,0,0,0,0,0,0,278,60.73333333333333,0
"Rice",0,0,0,0,0,0,0,0,0,0,0
"50GS",0,0,0,0,0,0,0,0,0,0,0
"Stripped Bamboo Block",0.206875,0.206875,0,0,0,0,0,0,278,0.206875,0
"Fudge",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Porcelain Tray",49,49,0,0,0,0,0,0,278,49,0
"Sea Pickle",6.030769230769236,6.030769230769236,3,3,0,0,0,0,278,6.030769230769236,3
"Diamond",1.2457068000000013,1.2427129060426139,0.944244322091831,0.9442137295575016,0.0014542534481734037,-0.000029493641704902984,53,353,278,1.2448776178918184,0.9442137295575016
"Spider Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Bamboo Wall Decor (Corner)",0,0,0,0,0,0,0,0,0,0,0
"Cauldron",9.8,9.8,0,0,0,0,0,0,278,9.8,0
"Diorite",0.1083239729810782,0.10556633464921118,0.22994090834711284,0.22994090834711284,-0.00483567314222455,0,0,1845,278,0.10780015365923372,0.22994090834711284
"Sharp 5",83.55836363636364,83.55836363636364,56.666666666666664,56.666666666666664,0,0,0,0,278,83.55836363636364,56.666666666666664
"Glowstone Dust",2.196129032258064,2.196129032258064,15.371249999999998,15.371249999999998,0,0,0,0,278,2.196129032258064,15.371249999999998
"Iron Sword",1.96,1.96,0,0,0,0,0,0,278,1.96,0
"Chiseled Bookshelf",3.9200000000000013,3.9200000000000013,0,0,0,0,0,0,278,3.9200000000000013,0
"Valentines Ground Items",0,0,0,0,0,0,0,0,0,0,0
"Polished Diorite",0,0,0,0,0,0,0,0,0,0,0
"Chest",0.12250000000000001,0.12250000000000001,0.08958333333333335,0.08958333333333335,0,0,0,0,279,0.12250000000000001,0.08958333333333335
"White Dye",0.45224271844660147,0.45224271844660147,0.3847802197802205,0.3847802197802205,0,0,0,0,279,0.45224271844660147,0.3847802197802205
"Iron Boots",0,0,0,0,0,0,0,0,0,0,0
"Moss Carpet",0.015305555555555548,0.015305555555555548,0.5,0.5,0,0,0,0,279,0.015305555555555548,0.5
"Garden Bench",73.5,73.5,0,0,0,0,0,0,279,73.5,0
"Tailoring Station",0,0,0,0,0,0,0,0,0,0,0
"Gray Dye",0.5156451612903227,0.5156451612903227,0.4800000000000002,0.4800000000000002,0,0,0,0,279,0.5156451612903227,0.4800000000000002
"Brewing Stand",0,0,0,0,0,0,0,0,0,0,0
"Brewing Table",98,98,0,0,0,0,0,0,279,98,0
"Frog Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Sweet Potato",0.5496178774928784,0.5471229086667502,0.5155019685039376,0.4616921768707494,0.004560161381959915,-0.10438328981399536,188,96,278,0.5496178774928784,0.4616921768707494
"Potion of Water",1,1,0,0,0,0,0,0,279,1,0
"Pike",0,0,0,0,0,0,0,0,0,0,0
"Avocado Toast",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Wall Cabinet",61.24999999999997,59.3157894736842,0,0,0.032608695328235626,0,0,10,279,61.24999999999997,0
"Brick Stairs",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,279,0.9800000000000002,0
"Wooden Record Player",39.2,39.2,0,0,0,0,0,0,279,39.2,0
"Green Dye",0.5395603337612329,0.5395603337612329,0.48000000000000037,0.48000000000000037,0,0,0,0,279,0.5395603337612329,0.48000000000000037
"Zombie Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Peas",0.30625,0.30625,0,0,0,0,0,0,279,0.30625,0
"Magma Trout",1.9599999999999977,1.9599999999999977,1.5727272727272728,1.5727272727272728,0,0,0,0,279,1.9599999999999977,1.5727272727272728
"Red Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Onion",0,0,0,0,0,0,0,0,0,0,0
"Shotgun Rifle",0,0,0,0,0,0,0,0,0,0,0
"Sugar Cane",0.2339873141263951,0.2339873141263951,0.41253252712678895,0.41253252712678895,0,0,0,64,279,0.2339873141263951,0.41253252712678895
"Tipped Arrow",0,0,0,0,0,0,0,0,0,0,0
"Cod Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pepper Seeds",0.153125,0.153125,0,0,0,0,0,0,279,0.153125,0
"Cooked Rabbit",0,0,0,0,0,0,0,0,0,0,0
"Chicken Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"AR Ammo",3.6903125000000014,3.6903125000000014,20,20,0,0,0,192,279,3.6903125000000014,20
"Standing Netherlands Flag",24.5,24.5,0,0,0,0,0,0,279,24.5,0
"Aqua Affinity 1",49,49,25,25,0,0,0,0,279,49,25
"Tennessey",5.814666666666667,4.90086956521739,4,4,-0.01732473261654377,0,0,40,279,4.90086956521739,4
"Potion of Strong Healing",20.579999999999995,20.579999999999995,0,0,0,0,0,0,279,20.579999999999995,0
"Fresh Milk",0.22607936507936494,0.22316849816849813,0.125,0.125,0,0,0,0,279,0.22607936507936494,0.125
"Bamboo",0.39867380617977594,0.39538947740113056,0.3962899170278256,0.3962899170278256,0.008306565694510937,0,0,74,279,0.39867380617977594,0.3962899170278256
"Cream Cheese Bagel",2.302879251700676,2.302879251700676,0.9025595238095238,0.9025595238095238,0,0,0,0,278,2.302879251700676,0.9025595238095238
"Donda Civil",1058.4,1041.25,0,0,0,0,0,0,279,1041.25,0
"Light Gray Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Orange Shulker Box",24.5,24.5,0,0,0,0,0,0,279,24.5,0
"Frame",73.5,73.5,0,0,0,0,0,0,279,73.5,0
"Chair",73.5,73.5,0,0,0,0,0,2,279,73.5,0
"City Bus",0,0,0,0,0,0,0,0,0,0,0
"Horn Coral",1.9600000000000004,1.9600000000000004,1,1,0,0,0,0,279,1.9600000000000004,1
"Mountains postcard",0,0,0,0,0,0,0,0,0,0,0
"Warped Trapdoor",0.6125,0.6125,0,0,0,0,0,0,280,0.6125,0
"Red Pepper",0,0,0,0,0,0,0,0,0,0,0
"Valentines Tulips Plant Pot",0,0,0,0,0,0,0,0,0,0,0
"Peanut",0,0,0,0,0,0,0,0,0,0,0
"White Concrete",0.4634562499999999,0.4634562499999999,0,0,0,0,0,0,280,0.4634562499999999,0
"Cooked Beef",2.9149098307291976,2.9149098307291976,0,0,0,0,0,0,280,2.9149098307291976,0
"Butter",1.9600000000000002,1.9600000000000002,0,0,0,0,0,0,280,1.9600000000000002,0
"Cozy Kitchen Chair",21.233333333333334,21.233333333333334,0,0,0,0,0,0,280,21.233333333333334,0
"Bubble Coral",1.9600000000000002,1.9600000000000002,1,1,0,0,0,0,280,1.9600000000000002,1
"Sturgeon",0,0,0,0,0,0,0,0,0,0,0
"Stripped Oak Log",0.1225,0.1225,0,0,0,0,0,0,280,0.1225,0
"Magenta Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Blue Eel",3.811111111111112,3.811111111111112,2,2,0,0,0,0,280,3.811111111111112,2
"FR 5.56",0,0,0,0,0,0,0,0,0,0,0
"Chocolate Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"Nether Star",0,0,0,0,0,0,0,0,0,0,0
"Netherite Sword",58.545454545454625,58.545454545454625,48,48,0,0,0,0,280,58.545454545454625,48
"Yellow Concrete Powder",0.3521875,0.3521875,0,0,0,0,0,0,280,0.3521875,0
"Mini Goober",784,784,0,0,0,0,0,0,279,784,0
"Iron Helmet",0,0,0,0,0,0,0,0,0,0,0
"Shelf Corner (Black)",0,0,0,0,0,0,0,0,0,0,0
"Garden Arch",0,0,0,0,0,0,0,0,0,0,0
"Standing Asexual Flag",24.5,24.5,0,0,0,0,0,0,280,24.5,0
"Fish Sandwich",2.5027275815217407,2.5027275815217407,0,0,0,0,0,0,280,2.5027275815217407,0
"Shulker Shell",6.729245283018878,6.729245283018878,6.807021739130427,6.807021739130427,0,0,0,9,280,6.729245283018878,6.807021739130427
"Blast Prot 4",0,0,25,25,0,0,0,0,280,0,25
"Snow",0,0,0,0,0,0,0,0,0,0,0
"Note Block",0,0,0,0,0,0,0,0,0,0,0
"Camel Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Shotgun",0,0,0,0,0,0,0,0,0,0,0
"Smooth Sandstone",0,0,1.2500036363636362,1.2500036363636362,0,0,0,0,280,0,1.2500036363636362
"Spruce Sapling",1.5082864091981134,1.5082864091981134,0.7767602634803922,0.7767602634803922,0,0,1075,0,280,1.5082864091981134,0.7767602634803922
"Potion of Strong Harming",16.66,16.66,0,0,0,0,0,0,280,16.66,0
"Smithing Table",3.92,3.92,0,0,0,0,0,0,280,3.92,0
"Cactus Flower",9.432500000000001,9.432500000000001,3.9233333333333387,3.9233333333333387,0,0,0,0,280,9.432500000000001,3.9233333333333387
"Cozy Garden Potted Shelf",73.5,73.5,0,0,0,0,0,0,280,73.5,0
"Doublebed",147,147,0,0,0,0,0,1,280,147,0
"Strawberry",0,0,0,0,0,0,0,0,0,0,0
"Buinness",4.900000000000001,4.061764705882355,3,3,-0.007859102450311184,0,0,40,280,4.061764705882355,3
"Cozy Garden Candle",73.5,73.5,0,0,0,0,0,0,280,73.5,0
"Engine",0,0,0,0,0,0,0,0,0,0,0
"Soap Dispenser (White)",0,0,0,0,0,0,0,0,0,0,0
"Hanging Lamp",147,147,0,0,0,0,0,3,280,147,0
"Beetle Jar",50,50,0,0,0,0,0,0,280,50,0
"Iron Hoe",0,0,0,0,0,0,0,0,280,0,0
"Gold Block",3.4629680000000014,3.4629680000000014,4.319999999999996,4.319999999999996,0,0,0,0,281,3.4629680000000014,4.319999999999996
"Cyan Wool",1.1270000000000002,1.1270000000000002,0.8000000000000003,0.8000000000000003,0,0,0,0,281,1.1270000000000002,0.8000000000000003
"Dark Oak Leaves",0.15312499999999998,0.15312499999999998,0,0,0,0,0,0,281,0.15312499999999998,0
"Adorable Christmas Present",53.9,53.9,0,0,0,0,0,0,281,53.9,0
"Moss Block",0.7034380787037031,0.703438078703703,0.5,0.5,2.220446049250313e-16,0,0,192,281,0.7034380787037031,0.5
"Azure Bluet",0.9800000000000002,0.9800000000000002,0.5,0.5,0,0,0,0,281,0.9800000000000002,0.5
"Bow",7.35,7.35,0,0,0,0,0,0,281,7.35,0
"Blackstone",0.6648260004302949,0.6648260004302949,0.5676175138080309,0.5676175138080309,0,0,0,0,281,0.6648260004302949,0.5676175138080309
"Ocean postcard",24.5,24.5,0,0,0,0,0,0,281,24.5,0
"Clover Balloon",0,0,0,0,0,0,0,0,0,0,0
"Flowering Azalea",0.5072407407407409,0.5072407407407409,0,0,0,0,0,0,281,0.5072407407407409,0
"Blue Banner",0,0,0,0,0,0,0,0,0,0,0
"Bamboo Planks",0.1790559440559441,0.12253246753246756,0,0,0.46129387617111206,0,0,192,281,0.1790559440559441,0
"Garden Fountain",73.5,73.5,0,0,0,0,0,0,281,73.5,0
"Black Bundle",0,0,0,0,0,0,0,0,0,0,0
"Hanging Germany Flag",24.5,24.5,0,0,0,0,0,0,281,24.5,0
"Shelf (Black)",0,0,0,0,0,0,0,0,0,0,0
"Coconut",1,1,0,0,0,0,0,0,281,1,0
"Strawberry Cheesecake",4.801008534136552,4.67462968750001,2.4038461538461537,2.4038461538461537,-0.0012341917026787996,0,0,10,281,4.795083169291343,2.4038461538461537
"Adorable Christmas Candle",53.9,53.9,0,0,0,0,0,0,281,53.9,0
"Loyalty 3",49,49,25,25,0,0,0,0,281,49,25
"Magma Cream",4.900000000000003,4.900000000000003,0,0,0,0,0,0,281,4.900000000000003,0
"Counter (Black)",0,0,0,0,0,0,0,0,0,0,0
"Lily Of The Valley",0.9800000000000003,0.9800000000000002,0.75,0.75,2.220446049250313e-16,0,0,2,281,0.9800000000000003,0.75
"Stool (cushion)",98,98,0,0,0,0,0,0,281,98,0
"Granite Slab",0.2156000000000001,0.2156000000000001,0,0,0,0,0,0,281,0.2156000000000001,0
"Ender Pearl",6.048965517241378,6.048965517241378,5.2913669064748206,5.2913669064748206,0,0,0,0,281,6.048965517241378,5.2913669064748206
"Small Table",63.7,63.7,0,0,0,0,0,0,281,63.7,0
"Clovers",0,0,0,0,0,0,0,0,0,0,0
"Ocelot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Gray Concrete",0.6374619932432434,0.621965756302521,0.703125,0.703125,0.0249149352312088,0,0,208,281,0.6374619932432434,0.703125
"Respiration 3",32.666666666666664,32.666666666666664,0,0,0,0,0,0,281,32.666666666666664,0
"Cozy Kitchen Extraction Hood",73.5,73.5,0,0,0,0,0,0,281,73.5,0
"Cozy Kitchen Wall Cabinet Turn",60.90000000000001,60.63750000000001,0,0,-0.004310344811528921,0,0,5,281,60.63750000000001,0
"Glock",0,0,0,0,0,0,0,0,0,0,0
"Barrel",0,0,0,0,0,0,0,0,0,0,0
