name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Feather Fall 4",85.93846153846154,85.93846153846154,46.666666666666664,46.666666666666664,0,0,0,0,287,85.93846153846154,46.666666666666664
"Cherry Planks",0.214375,0.214375,0,0,0,0,0,0,287,0.214375,0
"Cozy Garden Pot Ladder",73.5,73.5,0,0,0,0,0,0,287,73.5,0
"Deepslate Bricks",1.378125,1.378125,0,0,0,0,0,0,287,1.378125,0
"Laundry Basket",49,49,0,0,0,0,0,0,287,49,0
"Netherite Boots",73.09800970873786,73.0900495049505,60,60,0.00010890953853959218,0,0,3,287,73.09800970873786,60
"Polished Granite",0.2450000000000001,0.2450000000000001,0,0,0,0,0,0,286,0.2450000000000001,0
"Pink Banner",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Dye",0.4845652173913044,0.4845652173913044,0.4800000000000002,0.4800000000000002,0,0,0,0,286,0.4845652173913044,0.4800000000000002
"Glass Bottle",0.4899999999999999,0.4899999999999999,0.34671641791044777,0.3395652173913044,0,-0.020625503733754158,168,0,286,0.4899999999999999,0.3395652173913044
"Cherry Pie",0,0,0,0,0,0,0,0,0,0,0
"Iron Ingot",0.712929106628221,0.7127109195402087,0.40962985074626085,0.40613992762363504,-0.00030604316270910203,0.008592908270657063,1065,320,286,0.7127109195402087,0.40962985074626085
"Lime Banner",19.6,19.6,0,0,0,0,0,0,286,19.6,0
"Warped Wart Block",0.9442708333333331,0.9442708333333331,0.19375,0.040625,0,3.769230842590332,64,0,286,0.9442708333333331,0.19375
"Netherite Leggings",72.59400000000001,72.575125,60,60,0.0002600753214210272,0,6,2,286,72.59400000000001,60
"Orange Concrete",0.833,0.833,0,0,0,0,0,0,286,0.833,0
"Wall Lamp (White)",0,0,0,0,0,0,0,0,0,0,0
"Torche 954",0,0,0,0,0,0,0,0,0,0,0
"Green Concrete",0.42875,0.42875,0,0,0,0,0,0,286,0.42875,0
"Green Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Standing Canada Flag",24.5,24.5,0,0,0,0,0,0,286,24.5,0
"Rose Bush",0.5113043478260867,0.5113043478260867,0,0,0,0,0,0,286,0.5113043478260867,0
"Efficiency 5",82.74528301886792,82.45192307692308,57.857142857142854,57.857142857142854,0.003557951422408223,0,0,1,286,82.74528301886792,57.857142857142854
"AK47",0,0,0,0,0,0,0,0,0,0,0
"Tuna",1.3013114754098354,1.3013114754098354,0.69375,0.69375,0,0,0,0,286,1.3013114754098354,0.69375
"Wooden Sword",0,0,0,0,0,0,0,0,0,0,0
"Birch Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,0,0,286,0.153125,0.1484375
"Large Snowball Pile",39.2,39.2,0,0,0,0,0,0,286,39.2,0
"Iron Axel",0,0,0,0,0,0,0,0,0,0,0
"Yellow Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Adorable Christmas Cracker",39.2,39.2,0,0,0,0,0,0,286,39.2,0
"Purple Concrete",0,0,0,0,0,0,0,0,0,0,0
"Dark Oak Stairs",0.1225,0.1225,0,0,0,0,0,0,286,0.1225,0
"Chef Knife",0,0,0,0,0,0,0,0,0,0,0
"Black Dye",0.5493939393939393,0.5493939393939393,0.4800000000000002,0.4800000000000002,0,0,0,0,286,0.5493939393939393,0.4800000000000002
"Gold Ingot",0.4169421589018308,0.37641967455621356,0.33229613323124113,0.332231460244649,0.10450740903615952,-0.00019462454656604677,4,663,286,0.41653439054726416,0.332231460244649
"Garnet Butterfly Jar",50,50,0,0,0,0,0,0,286,50,0
"Salt",0,0,0,0,0,0,0,0,0,0,0
"Chips and Guacamole",0,0,0,0,0,0,0,0,0,0,0
"Lettuce",0,0,0,0,0,0,0,0,0,0,0
"Black Concrete",0.214375,0.214375,0,0,0,0,0,0,286,0.214375,0
"Calibrated Sculk Sensor",490,490,0,0,0,0,0,0,286,490,0
"Cooking Oil",3.401,3.401,0,0,0,0,0,0,286,3.401,0
"Brown Mushroom",0.6860000000000002,0.6860000000000002,0.475,0.475,0,0,0,0,286,0.6860000000000002,0.475
"Red Carpet",0.7644,0.7644,0,0,0,0,0,0,287,0.7644,0
"Iron Sheet",0,0,0,0,0,0,0,0,0,0,0
"Armchair",122.5,122.5,0,0,0,0,0,0,287,122.5,0
"Iron Block",4.960960629921259,4.960960629921259,2.16,2.16,0,0,0,0,287,4.960960629921259,2.16
"Sardine",0,0,0,0,0,0,0,0,0,0,0
"Bread Slice",0,0,0,0,0,0,0,0,0,0,0
"Bed",122.5,122.5,0,0,0,0,0,0,286,122.5,0
"Cozy Kitchen Counter Turn",58.8,58.8,0,0,0,0,0,0,286,58.8,0
"Laundry Basket (Full)",49,49,0,0,0,0,0,0,286,49,0
"Mangrove Propagule",1.9600000000000004,1.9600000000000004,1,1,0,0,0,0,286,1.9600000000000004,1
"Yellow Dye",0.5161505376344087,0.5161505376344087,0.48,0.48,0,0,0,0,286,0.5161505376344087,0.48
"Blue Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Clover Wine Barrel",0,0,0,0,0,0,0,0,0,0,0
"Dark Oak Sapling",0.7554166666666666,0.7554166666666666,0.57421875,0.57421875,0,0,0,0,2,0.7554166666666666,0.57421875
"Netherrack",0.26694153862878706,0.2634176697530862,0.21333607456140316,0.21333607456140316,-0.013200901448726654,0,83,642,2,0.2634176697530862,0.21333607456140316
"Stone",0.13396808510638303,0.13396808510638303,0.1466637323943663,0.1466637323943663,0,0,0,0,2,0.13396808510638303,0.1466637323943663
"Floor Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Medium Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,2,1.6333333333333335,0
"Bone Block",0,0,0,0,0,0,0,0,0,0,0
"Common Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Tuna Salad Sandwich",2.450000000000001,2.450000000000001,0,0,0,0,0,0,2,2.450000000000001,0
"Vote Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Snowman",73.5,73.5,0,0,0,0,0,0,2,73.5,0
"Fermented Spider Eye",0.9800000000000003,0.9800000000000003,0,0,0,0,0,0,2,0.9800000000000003,0
"Purple Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Diamond Leggings",6.81916666666667,6.81916666666667,0,0,0,0,0,0,2,6.81916666666667,0
"Potion of Strong Slowness",0,0,0,0,0,0,0,0,0,0,0
"Ceiling Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Tripwire Hook",0,0,0,0,0,0,0,0,0,0,0
"Firefly Bush",9.8,9.8,0,0,0,0,0,0,2,9.8,0
"Stool",46.55,46.55,0,0,0,0,0,0,2,46.55,0
"Spruce Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,2,0.15312499999999998,0.1484375
"Garden Stand",73.5,73.5,0,0,0,0,0,0,2,73.5,0
"Brown Dye",0.3897727272727273,0.3897727272727273,0.4688000000000002,0.4688000000000002,0,0,155,0,2,0.3897727272727273,0.4688000000000002
"Garden Table",73.5,73.5,0,0,0,0,0,0,2,73.5,0
"Red/Golden Key",157.5,157.5,75,75,0,0,0,0,2,157.5,75
"Jungle Log",0.27471518987341725,0.27471518987341725,0.3101821192052983,0.3101821192052983,0,0,321,0,2,0.27471518987341725,0.3101821192052983
"Bamboo Block",0.21205172413793105,0.21205172413793105,0.07421875000000001,0.07421875000000001,0,0,128,597,2,0.21205172413793105,0.07421875000000001
"Slime Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Red Banner",0,0,0,0,0,0,0,0,0,0,0
"Lava Bucket",4.453846153846149,4.453846153846149,3.6341463414634148,3.6341463414634148,0,0,2,0,2,4.453846153846149,3.6341463414634148
"Stick",202.70632767857157,202.70632767857157,0.08191176470588239,0.08191176470588239,0,0,0,0,2,202.70632767857157,0.08191176470588239
"Small Log Pile",49,49,0,0,0,0,0,0,2,49,0
"Soap (Black)",0,0,0,0,0,0,0,0,0,0,0
"Red Mushroom Block",0.996923076923077,0.996923076923077,0.5,0.5,0,0,0,0,2,0.996923076923077,0.5
"Gravel",0.272813935118834,0.2571722146739132,0.26325461647727233,0.26325461647727233,-0.05733475461602211,0,1152,2880,2,0.2571722146739132,0.26325461647727233
"Sunflower",0.15745515320334272,0.1255625000000001,0.4252840909090909,0.4252840909090909,-0.2025507092475891,0,1787,1795,2,0.1255625000000001,0.4252840909090909
"Brownies",5.088068965517247,5.088068965517247,0,0,0,0,0,0,2,5.088068965517247,0
"Fuel Tank",0,0,0,0,0,0,0,0,0,0,0
"Red Tulip",0.98,0.98,0.75,0.75,0,0,0,0,2,0.98,0.75
"Orange Tulip",0.98,0.98,0,0,0,0,0,0,2,0.98,0
"Light Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,2,0.7644000000000001,0
"Quick Charge 3",0,0,0,0,0,0,0,0,0,0,0
"City Scooter",0,0,0,0,0,0,0,0,0,0,0
"Angel Plushie",53.9,53.9,0,0,0,0,0,0,2,53.9,0
"Sink (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Granite",0.3058110465116268,0.3058110465116268,0.25122853053435057,0.25122853053435057,0,0,0,0,2,0.3058110465116268,0.25122853053435057
"Fire Engine",0,0,0,0,0,0,0,0,0,0,0
"Rainbow Fish",0,0,0,0,0,0,0,0,0,0,0
"Stone Button",0.9800000000000003,0.9800000000000003,0.95,0.95,0,0,0,0,2,0.9800000000000003,0.95
"Peony",0.40395833333333353,0.40395833333333353,0,0,0,0,0,0,3,0.40395833333333353,0
"Amethyst Block",2.3204054054054035,2.3204054054054035,1.7180851063829787,1.7180851063829787,0,0,30,30,3,2.3204054054054035,1.7180851063829787
"Fabric Stack",73.5,73.5,0,0,0,0,0,0,3,73.5,0
"Yellow Terracotta",1,1,0.5,0.5,0,0,0,0,3,1,0.5
"Slime Ball",21.607619047619046,21.607619047619046,9.75,9.75,0,0,0,0,3,21.607619047619046,9.75
"Birch Sign",0.6958,0.6958,0,0,0,0,0,0,3,0.6958,0
"Netherite Block",202.86,202.86,0,0,0,0,0,0,3,202.86,0
"Leaning Canada Flag",24.5,24.5,0,0,0,0,0,0,3,24.5,0
"Salad",0,0,0,0,0,0,0,0,0,0,0
"50GS",0,0,0,0,0,0,0,0,0,0,0
"Rice",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine",60.73333333333333,60.73333333333333,0,0,0,0,0,0,3,60.73333333333333,0
"Fudge",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Porcelain Tray",49,49,0,0,0,0,0,0,3,49,0
"Sea Pickle",5.955384615384616,5.955384615384616,3.5,3.5,0,0,102,102,3,5.955384615384616,3.5
"Diamond",1.2042698421347544,1.1988821892005002,0.9418026280683208,0.9417983801917821,-0.004473791923373938,0.000004510388407652499,34,1214,3,1.1988821892005002,0.9418026280683208
"Spider Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cauldron",9.8,9.8,0,0,0,0,0,0,3,9.8,0
"Bamboo Wall Decor (Corner)",0,0,0,0,0,0,0,0,0,0,0
"Diorite",0.11148284313725487,0.11148284313725487,0.23282232704402486,0.23282232704402486,0,0,0,0,3,0.11148284313725487,0.23282232704402486
"Sharp 5",82.11420000000001,82.11420000000001,56.36363636363637,56.36363636363637,0,0,0,0,3,82.11420000000001,56.36363636363637
"Glowstone Dust",0.5893589743589747,0.5893589743589747,0.3511111111111111,0.3511111111111111,0,0,64,2112,3,0.5893589743589747,0.3511111111111111
"Iron Sword",1.96,1.96,0,0,0,0,0,0,3,1.96,0
"Chiseled Bookshelf",3.9200000000000013,3.9200000000000013,0,0,0,0,0,0,3,3.9200000000000013,0
"Valentines Ground Items",0,0,0,0,0,0,0,0,0,0,0
"Polished Diorite",0,0,0,0,0,0,0,0,0,0,0
"Chest",0.12250000000000001,0.12250000000000001,0.08958333333333335,0.08958333333333335,0,0,0,0,3,0.12250000000000001,0.08958333333333335
"White Dye",0.4447790697674409,0.4447790697674409,0.4250000000000003,0.4250000000000003,0,0,0,0,3,0.4447790697674409,0.4250000000000003
"Iron Boots",0,0,0,0,0,0,0,0,0,0,0
"Moss Carpet",0.015312500000000005,0.015312500000000005,0.5,0.5,0,0,141,0,3,0.015312500000000005,0.5
"Garden Bench",73.5,73.5,0,0,0,0,0,0,3,73.5,0
"Tailoring Station",0,0,0,0,0,0,0,0,0,0,0
"Gray Dye",0.5165000000000001,0.5165000000000001,0.4800000000000002,0.4800000000000002,0,0,0,0,3,0.5165000000000001,0.4800000000000002
"Brewing Stand",0,0,0,0,0,0,0,0,0,0,0
"Brewing Table",98,98,0,0,0,0,0,0,3,98,0
"Frog Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Sweet Potato",0.5805779166666675,0.5805779166666675,0.5230791284403675,0.5230791284403675,0,0,0,64,3,0.5805779166666675,0.5230791284403675
"Potion of Water",1,1,0,0,0,0,0,0,3,1,0
"Pike",0,0,0,0,0,0,0,0,0,0,0
"Avocado Toast",5.88,5.88,0,0,0,0,0,0,3,5.88,0
"Cozy Kitchen Wall Cabinet",55.030769230769224,55.030769230769224,0,0,0,0,0,0,3,55.030769230769224,0
"Brick Stairs",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,3,0.9800000000000002,0
"Wooden Record Player",39.2,39.2,0,0,0,0,0,0,3,39.2,0
"Green Dye",0.5569886363636366,0.5569886363636366,0.48000000000000026,0.48000000000000026,0,0,0,0,3,0.5569886363636366,0.48000000000000026
"Zombie Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Peas",0,0,0,0,0,0,0,0,0,0,0
"Magma Trout",1.959999999999998,1.959999999999998,1.5400000000000003,1.5400000000000003,0,0,0,0,3,1.959999999999998,1.5400000000000003
"Red Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Onion",0,0,0,0,0,0,0,0,0,0,0
"Shotgun Rifle",0,0,0,0,0,0,0,0,0,0,0
"Sugar Cane",0.2679652985074634,0.2679652985074634,0.43815789473684225,0.43815789473684225,0,0,0,768,4,0.2679652985074634,0.43815789473684225
"Tipped Arrow",0,0,0,0,0,0,0,0,0,0,0
"Cod Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pepper Seeds",0.153125,0.153125,0,0,0,0,0,0,4,0.153125,0
"Cooked Rabbit",0,0,0,0,0,0,0,0,0,0,0
"Chicken Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"AR Ammo",0,0,0,0,0,0,0,0,0,0,0
"Tennessey",5.253846153846155,5.210363247863248,4,4,0.008345465175807476,0,0,156,4,5.253846153846155,4
"Aqua Affinity 1",49,49,25,25,0,0,0,0,4,49,25
"Potion of Strong Healing",20.579999999999995,20.579999999999995,0,0,0,0,0,0,4,20.579999999999995,0
"Fresh Milk",0.2519791666666666,0.2519791666666666,0.125,0.125,0,0,0,0,4,0.2519791666666666,0.125
"Bamboo",0.36935751488095286,0.36935751488095286,0.41259693287037025,0.41259693287037025,0,0,444,444,4,0.36935751488095286,0.41259693287037025
"Donda Civil",1041.25,1041.25,0,0,0,0,0,0,4,1041.25,0
"Cream Cheese Bagel",2.2370397196261664,2.2370397196261664,0.9025595238095238,0.9025595238095238,0,0,0,0,4,2.2370397196261664,0.9025595238095238
"Light Gray Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Orange Shulker Box",24.5,24.5,0,0,0,0,0,0,4,24.5,0
"Frame",0,0,0,0,0,0,0,0,0,0,0
"Chair",73.5,73.5,0,0,0,0,0,0,4,73.5,0
"City Bus",0,0,0,0,0,0,0,0,0,0,0
"Horn Coral",1.96,1.96,0,0,0,0,0,0,4,1.96,0
"Mountains postcard",0,0,0,0,0,0,0,0,0,0,0
"Red Pepper",0,0,0,0,0,0,0,0,0,0,0
"Valentines Tulips Plant Pot",0,0,0,0,0,0,0,0,0,0,0
"Peanut",0,0,0,0,0,0,0,0,0,0,0
"White Concrete",0.489234375,0.489234375,0,0,0,0,0,0,4,0.489234375,0
"Cooked Beef",2.7686747851988365,2.767584658187627,0,0,-0.0003937360306736082,0,0,66,4,2.767584658187627,0
"Butter",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Chair",21.233333333333334,21.233333333333334,0,0,0,0,0,0,4,21.233333333333334,0
"Bubble Coral",1.96,1.96,0,0,0,0,0,0,4,1.96,0
"Sturgeon",0,0,0,0,0,0,0,0,0,0,0
"Magenta Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Blue Eel",3.811111111111112,3.811111111111112,2,2,0,0,0,0,4,3.811111111111112,2
"Chocolate Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"FR 5.56",0,0,0,0,0,0,0,0,0,0,0
"Nether Star",0,0,0,0,0,0,0,0,0,0,0
"Netherite Sword",58.49375000000006,58.49375000000006,48,48,0,0,0,1,4,58.49375000000006,48
"Mini Goober",784,784,0,0,0,0,0,0,4,784,0
"Iron Helmet",0,0,0,0,0,0,0,0,0,0,0
"Garden Arch",73.5,73.5,0,0,0,0,0,0,4,73.5,0
"Shelf Corner (Black)",0,0,0,0,0,0,0,0,0,0,0
"Standing Asexual Flag",24.5,24.5,0,0,0,0,0,0,4,24.5,0
"Fish Sandwich",2.450000000000001,2.450000000000001,0,0,0,0,0,0,4,2.450000000000001,0
"Shulker Shell",6.72962500000001,6.729276341593877,6.590163934426226,6.572679931668257,0.000051812170568155125,0.002660102676600218,90,71,4,6.72962500000001,6.590163934426226
"Blast Prot 4",0,0,25,25,0,0,0,0,4,0,25
"Snow",0,0,0,0,0,0,0,0,0,0,0
"Note Block",0,0,0,0,0,0,0,0,0,0,0
"Camel Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Shotgun",0,0,0,0,0,0,0,0,0,0,0
"Smooth Sandstone",0,0,1.25,1.25,0,0,0,0,5,0,1.25
"Spruce Sapling",1.5986250000000004,1.5986250000000004,0.361328125,0.361328125,0,0,0,0,5,1.5986250000000004,0.361328125
"Potion of Strong Harming",16.66,16.66,0,0,0,0,0,0,5,16.66,0
"Smithing Table",3.92,3.92,0,0,0,0,0,0,5,3.92,0
"Cactus Flower",9.432500000000001,9.432500000000001,3.9233333333333387,3.9233333333333387,0,0,0,0,5,9.432500000000001,3.9233333333333387
"Cozy Garden Potted Shelf",73.5,73.5,0,0,0,0,0,0,5,73.5,0
"Doublebed",147,147,0,0,0,0,0,0,5,147,0
"Strawberry",0.1225,0.1225,0,0,0,0,0,0,5,0.1225,0
"Buinness",4.182142857142859,4.182142857142859,3,3,0,0,0,64,5,4.182142857142859,3
"Cozy Garden Candle",73.5,73.5,0,0,0,0,0,0,5,73.5,0
"Engine",0,0,0,0,0,0,0,0,0,0,0
"Soap Dispenser (White)",0,0,0,0,0,0,0,0,0,0,0
"Hanging Lamp",147,147,0,0,0,0,0,0,5,147,0
"Beetle Jar",50,50,0,0,0,0,0,0,5,50,0
"Gold Block",3.5514243902439038,3.5514243902439038,4.319999999999996,4.319999999999996,0,0,0,1,5,3.5514243902439038,4.319999999999996
"Iron Hoe",0,0,0,0,0,0,0,0,5,0,0
"Cyan Wool",1.1270000000000002,1.1270000000000002,0,0,0,0,0,0,5,1.1270000000000002,0
"Dark Oak Leaves",0.15312499999999998,0.15312499999999998,0,0,0,0,0,0,5,0.15312499999999998,0
"Adorable Christmas Present",53.9,53.9,0,0,0,0,0,0,5,53.9,0
"Moss Block",0.7343568749999996,0.7343568749999996,0.5,0.5,0,0,10,95,5,0.7343568749999996,0.5
"Azure Bluet",0.9800000000000002,0.9800000000000002,0.5,0.5,0,0,0,0,5,0.9800000000000002,0.5
"Bow",7.35,7.35,0,0,0,0,0,0,5,7.35,0
"Blackstone",0.6723242187500024,0.6723242187500024,0.6072010869565218,0.6072010869565218,0,0,249,249,5,0.6723242187500024,0.6072010869565218
"Clover Balloon",0,0,0,0,0,0,0,0,0,0,0
"Ocean postcard",0,0,0,0,0,0,0,0,0,0,0
"Flowering Azalea",0.5106888888888891,0.5106888888888891,0,0,0,0,0,0,5,0.5106888888888891,0
"Blue Banner",0,0,0,0,0,0,0,0,0,0,0
"Bamboo Planks",0,0,0,0,0,0,0,0,0,0,0
"Garden Fountain",73.5,73.5,0,0,0,0,0,0,5,73.5,0
"Black Bundle",0,0,0,0,0,0,0,0,0,0,0
"Hanging Germany Flag",24.5,24.5,0,0,0,0,0,0,5,24.5,0
"Shelf (Black)",0,0,0,0,0,0,0,0,0,0,0
"Coconut",1,1,0,0,0,0,0,329,5,1,0
"Strawberry Cheesecake",4.859016304347832,4.859016304347832,1.625,1.625,0,0,0,69,5,4.859016304347832,1.625
"Adorable Christmas Candle",53.9,53.9,0,0,0,0,0,0,5,53.9,0
"Loyalty 3",49,49,25,25,0,0,0,0,5,49,25
"Magma Cream",4.900000000000003,4.900000000000003,0,0,0,0,0,0,5,4.900000000000003,0
"Counter (Black)",0,0,0,0,0,0,0,0,0,0,0
"Lily Of The Valley",0.9800000000000002,0.9800000000000002,0.75,0.75,0,0,0,0,5,0.9800000000000002,0.75
"Stool (cushion)",98,98,0,0,0,0,0,0,5,98,0
"Granite Slab",0.2156000000000001,0.2156000000000001,0,0,0,0,0,0,5,0.2156000000000001,0
"Ender Pearl",7.611028037383172,7.611028037383172,6.341346153846154,6.341346153846154,0,0,0,0,5,7.611028037383172,6.341346153846154
"Small Table",63.7,63.7,0,0,0,0,0,0,5,63.7,0
"Clovers",0,0,0,0,0,0,0,0,0,0,0
"Ocelot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Gray Concrete",0,0,0.703125,0.703125,0,0,0,0,6,0,0.703125
"Respiration 3",32.666666666666664,32.666666666666664,0,0,0,0,0,0,6,32.666666666666664,0
"Cozy Kitchen Extraction Hood",73.5,73.5,0,0,0,0,0,0,6,73.5,0
"Cozy Kitchen Wall Cabinet Turn",63.70000000000001,63.70000000000001,0,0,0,0,0,0,6,63.70000000000001,0
"Glock",0,0,0,0,0,0,0,0,0,0,0
"Barrel",0,0,0,0,0,0,0,0,0,0,0
"Crying Obsidian",3.9200000000000004,3.9200000000000004,0,0,0,0,0,0,6,3.9200000000000004,0
"Density 5",0,0,25,25,0,0,0,0,6,0,25
"Name Tag",38.92777777777778,38.92777777777778,26.361788617886184,26.36178861788618,0,2.220446049250313e-16,48,48,6,38.92777777777778,26.361788617886184
"Purple Wool",1.1269999999999996,1.1269999999999996,0,0,0,0,0,0,6,1.1269999999999996,0
"Bookshelf",9.345945945945953,9.345945945945953,4,4,0,0,0,0,6,9.345945945945953,4
"Bamboo Wall Decor (Left)",0,0,0,0,0,0,0,0,0,0,0
"Paper",43.95637838855411,43.95637838855411,0.5621276595744683,0.5621276595744683,0,0,0,0,6,43.95637838855411,0.5621276595744683
"Clover Flowers",49,49,0,0,0,0,0,0,6,49,0
"Allay Spawn Egg",19.6,19.6,10,10,0,0,0,0,6,19.6,10
"Track",0,0,0,0,0,0,0,0,0,0,0
"Acacia Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,0,0,6,0.153125,0.1484375
"Mullet",0,0,0,0,0,0,0,0,0,0,0
"Onion Rings",3.3147607913669104,3.3147607913669104,1.4565524193548383,1.4565524193548383,0,0,0,0,6,3.3147607913669104,1.4565524193548383
"Fire Coral",1.96,1.96,1,1,0,0,0,0,6,1.96,1
"Vanilla Bean",0,0,0,0,0,0,0,0,0,0,0
"Lava Anthias",4.9,4.9,4,4,0,0,0,0,6,4.9,4
"Acacia Log",0.3270274390243905,0.3270274390243905,0.3866279069767442,0.3866279069767442,0,0,0,0,6,0.3270274390243905,0.3866279069767442
"Red Concrete",0.4865,0.4865,0,0,0,0,0,0,6,0.4865,0
"Steamed Brussel Sprouts",1.5168438223379586,1.5168438223379586,0.76921875,0.76921875,0,0,0,6,6,1.5168438223379586,0.76921875
"Cooked Cod",1.25,1.25,0,0,0,0,0,0,6,1.25,0
"Pink Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Paint",0,0,0,0,0,0,0,0,0,0,0
"Leprechauns Plushie",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Wool",0.3675,0.3675,0,0,0,0,0,0,6,0.3675,0
"Trident",0,0,0,0,0,0,0,0,0,0,0
"Fresh Water",0.0875986842105263,0.0875986842105263,0.03125,0.03125,0,0,0,0,6,0.0875986842105263,0.03125
"Yellow Paint",0,0,0,0,0,0,0,0,0,0,0
"Music Disc Stal",122.5,122.5,0,0,0,0,0,0,6,122.5,0
"Cookie",0,0,0,0,0,0,0,0,0,0,0
"Drowned Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Dark Oak Planks",0.3902500000000001,0.3902500000000001,0,0,0,0,0,0,6,0.3902500000000001,0
"Magenta Wool",0.3675,0.3675,0,0,0,0,0,0,6,0.3675,0
"Toilet Paper (Black)",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Fridge",61.739999999999995,61.739999999999995,0,0,0,0,0,0,6,61.739999999999995,0
"Pepperoni Pizza",11.760000000000002,11.760000000000002,0,0,0,0,0,0,6,11.760000000000002,0
"Peach Seeds",0.153125,0.153125,0,0,0,0,0,0,6,0.153125,0
"Short Grass",0.049,0.049,0,0,0,0,0,0,6,0.049,0
"Magenta Concrete",0,0,0,0,0,0,0,0,0,0,0
"Breach 4",24.5,24.5,0,0,0,0,0,0,6,24.5,0
"Valentines Sign",49,49,0,0,0,0,0,0,6,49,0
"Beacon",0,0,0,0,0,0,0,0,0,0,0
"Blaze Powder",9.32956730769231,9.32956730769231,7.121212121212121,7.121212121212121,0,0,0,0,7,9.32956730769231,7.121212121212121
"White Wool",0.21707726738721753,0.21707726738721753,0.1982789507357625,0.1982789507357625,0,0,0,0,7,0.21707726738721753,0.1982789507357625
"Yellow Banner",24.5,24.5,0,0,0,0,0,0,7,24.5,0
"Wheat",0.4660848431511271,0.4655784646739143,0.4190288814180896,0.4190288814180896,-0.0010864512296393514,0,0,384,7,0.4655784646739143,0.4190288814180896
"Red Shulker Box",34.3,34.3,0,0,0,0,0,0,7,34.3,0
"Bamboo Wall Decor (Right)",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Nether Brick",0.7962500000000005,0.7962500000000005,0.42499999999999993,0.42499999999999993,0,0,0,0,7,0.7962500000000005,0.42499999999999993
"Cake",0,0,0,0,0,0,0,0,0,0,0
"Cracked Egg",0.47875000000000006,0.47875000000000006,0,0,0,0,0,0,7,0.47875000000000006,0
"Azalea Valley",4.304761904761908,4.304761904761908,3,3,0,0,0,64,7,4.304761904761908,3
"Skeleton Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Saddle",0,0,0,0,0,0,0,0,0,0,0
"Strawberry Sandwich",0,0,0,0,0,0,0,0,0,0,0
"Table (Black)",73.5,73.5,0,0,0,0,0,0,7,73.5,0
"Large Glow Mushroom Patch",49,49,0,0,0,0,0,0,7,49,0
"Eggplant Parmigiana",0,0,0,0,0,0,0,0,0,0,0
"Potion of Strong Regeneration",23.52,23.52,0,0,0,0,0,0,7,23.52,0
"Frost Walker 2",0,0,0,0,0,0,0,0,0,0,0
"Crate Display Bread",0,0,0,0,0,0,0,0,0,0,0
"Andesite",0.2487804878048786,0.2487804878048786,0.21967474489795855,0.21967474489795855,0,0,128,0,7,0.2487804878048786,0.21967474489795855
"Cream Cheese",3.0625,3.0625,0,0,0,0,0,0,7,3.0625,0
"Observer",0,0,0,0,0,0,0,0,0,0,0
"Amber Butterfly Jar",50,50,0,0,0,0,0,0,7,50,0
"Birch Slab",0.429,0.429,0,0,0,0,0,0,7,0.429,0
