name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Cozy Garden Pot Ladder",73.5,73.5,0,0,0,0,0,0,288,73.5,0
"Deepslate Bricks",1.378125,1.378125,0,0,0,0,0,0,288,1.378125,0
"Netherite Boots",73.101875,73.101875,60,60,0,0,0,1,288,73.101875,60
"Laundry Basket",49,49,0,0,0,0,0,0,288,49,0
"Polished Granite",0.2450000000000001,0.2450000000000001,0,0,0,0,0,0,288,0.2450000000000001,0
"Pink Banner",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Dye",0.4845652173913044,0.4845652173913044,0.48000000000000026,0.4800000000000002,0,2.220446049250313e-16,44,0,288,0.4845652173913044,0.48000000000000026
"Glass Bottle",0.4899999999999999,0.4899999999999999,0.3395652173913044,0.3395652173913044,0,0,0,0,288,0.4899999999999999,0.3395652173913044
"Cherry Pie",0,0,0,0,0,0,0,0,0,0,0
"Iron Ingot",0.711657156434661,0.7113513667425756,0.41050535077288164,0.4101933972275922,-0.0004296867991797626,0.0007605035789310932,101,521,288,0.7113513667425756,0.41050535077288164
"Lime Banner",19.6,19.6,0,0,0,0,0,0,288,19.6,0
"Warped Wart Block",0.9442708333333331,0.9442708333333331,0.19375,0.19375,0,0,0,0,288,0.9442708333333331,0.19375
"Netherite Leggings",72.60315151515152,72.60315151515152,60,60,0,0,0,1,288,72.60315151515152,60
"Orange Concrete",0.833,0.833,0,0,0,0,0,0,288,0.833,0
"Wall Lamp (White)",0,0,0,0,0,0,0,0,0,0,0
"Torche 954",0,0,0,0,0,0,0,0,0,0,0
"Green Concrete",0.42875,0.42875,0,0,0,0,0,0,288,0.42875,0
"Green Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Standing Canada Flag",24.5,24.5,0,0,0,0,0,0,288,24.5,0
"Rose Bush",0.5113043478260867,0.5113043478260867,0,0,0,0,0,0,288,0.5113043478260867,0
"Efficiency 5",82.74528301886792,82.74528301886792,57.857142857142854,57.857142857142854,0,0,0,0,288,82.74528301886792,57.857142857142854
"AK47",0,0,0,0,0,0,0,0,0,0,0
"Tuna",1.3013114754098354,1.3013114754098354,0.69375,0.69375,0,0,0,0,288,1.3013114754098354,0.69375
"Wooden Sword",0,0,0,0,0,0,0,0,0,0,0
"Birch Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,0,0,288,0.153125,0.1484375
"Lettuce",0,0,0,0,0,0,0,0,0,0,0
"Black Concrete",0.214375,0.214375,0,0,0,0,0,0,288,0.214375,0
"Calibrated Sculk Sensor",490,490,0,0,0,0,0,0,288,490,0
"Cooking Oil",3.401,3.401,0,0,0,0,0,0,288,3.401,0
"Brown Mushroom",0.6860000000000002,0.6860000000000002,0.475,0.475,0,0,0,0,288,0.6860000000000002,0.475
"Red Carpet",0.7644,0.7644,0,0,0,0,0,0,288,0.7644,0
"Armchair",122.5,122.5,0,0,0,0,0,0,288,122.5,0
"Iron Sheet",0,0,0,0,0,0,0,0,0,0,0
"Iron Block",4.960960629921259,4.960960629921259,2.16,2.16,0,0,0,0,288,4.960960629921259,2.16
"Bread Slice",0,0,0,0,0,0,0,0,0,0,0
"Bed",122.5,122.5,0,0,0,0,0,0,288,122.5,0
"Sardine",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Counter Turn",58.8,58.8,0,0,0,0,0,0,288,58.8,0
"Laundry Basket (Full)",49,49,0,0,0,0,0,0,288,49,0
"Yellow Dye",0.5161505376344087,0.5161505376344087,0.4800000000000001,0.4800000000000001,0,0,0,0,288,0.5161505376344087,0.4800000000000001
"Blue Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Mangrove Propagule",1.9600000000000006,1.9600000000000006,1,1,0,0,0,0,288,1.9600000000000006,1
"Toilet Paper (White)",0,0,0,0,0,0,0,0,0,0,0
"Dragonfly Jar",0,0,0,0,0,0,0,0,0,0,0
"Red Valentines Present",0,0,0,0,0,0,0,0,0,0,0
"Apple Jam Sandwich",4.331333333333327,4.331333333333327,0.5444444444444445,0.5444444444444445,0,0,0,0,287,4.331333333333327,0.5444444444444445
"Punch 2",0,0,0,0,0,0,0,0,0,0,0
"Dough",0,0,0,0,0,0,0,0,0,0,0
"Magenta Dye",0.8656818181818182,0.8656818181818182,0.48,0.48,0,0,0,0,288,0.8656818181818182,0.48
"Horn Coral Fan",1.96,1.96,0,0,0,0,0,0,288,1.96,0
"Round Rug (White)",19.6,19.6,0,0,0,0,0,0,288,19.6,0
"Sand",0.2231970338983048,0.2231970338983048,0.26943558673469276,0.26943558673469276,0,0,0,0,288,0.2231970338983048,0.26943558673469276
"Brownie",0,0,0,0,0,0,0,0,0,0,0
"Clover Wine Barrel",0,0,0,0,0,0,0,0,0,0,0
"Hanging United States Flag",24.5,24.5,0,0,0,0,0,0,288,24.5,0
"Netherrack",0.262553144171779,0.262553144171779,0.2138043478260866,0.2138043478260866,0,0,0,0,288,0.262553144171779,0.2138043478260866
"Dark Oak Sapling",0.7554166666666666,0.7554166666666666,0.57421875,0.57421875,0,0,0,0,288,0.7554166666666666,0.57421875
"Stone",0.13423958333333338,0.13423958333333338,0.1466637323943663,0.1466637323943663,0,0,0,0,288,0.13423958333333338,0.1466637323943663
"Floor Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Medium Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,288,1.6333333333333335,0
"Bone Block",0,0,0,0,0,0,0,0,0,0,0
"Common Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Tuna Salad Sandwich",2.450000000000001,2.450000000000001,0,0,0,0,0,0,288,2.450000000000001,0
"Vote Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Snowman",73.5,73.5,0,0,0,0,0,0,288,73.5,0
"Fermented Spider Eye",0.9800000000000003,0.9800000000000003,0,0,0,0,0,0,288,0.9800000000000003,0
"Purple Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Diamond Leggings",6.81916666666667,6.81916666666667,0,0,0,0,0,0,288,6.81916666666667,0
"Potion of Strong Slowness",0,0,0,0,0,0,0,0,0,0,0
"Ceiling Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Tripwire Hook",0,0,0,0,0,0,0,0,0,0,0
"Firefly Bush",9.8,9.8,0,0,0,0,0,0,288,9.8,0
"Stool",46.55,46.55,0,0,0,0,0,0,288,46.55,0
"Spruce Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,288,0.15312499999999998,0.1484375
"Garden Stand",73.5,73.5,0,0,0,0,0,0,288,73.5,0
"Brown Dye",0.3897727272727273,0.3897727272727273,0.47176470588235325,0.47176470588235325,0,0,0,0,288,0.3897727272727273,0.47176470588235325
"Red/Golden Key",157.5,157.5,75,75,0,0,0,0,287,157.5,75
"Garden Table",73.5,73.5,0,0,0,0,0,0,288,73.5,0
"Jungle Log",0.27471518987341725,0.2709567901234563,0.3046383647798746,0.3045898437500004,-0.013681077398359776,-0.00015927419008221477,35,64,288,0.2709567901234563,0.3045898437500004
"Bamboo Block",0.21205172413793105,0.21205172413793105,0.07421875000000001,0.07421875000000001,0,0,0,0,288,0.21205172413793105,0.07421875000000001
"Slime Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Red Banner",196,196,0,0,0,0,0,0,288,196,0
"Lava Bucket",4.453846153846149,4.453846153846149,3.6341463414634148,3.6341463414634148,0,0,0,0,288,4.453846153846149,3.6341463414634148
"Stick",202.70632767857157,202.70632767857157,0.08191176470588239,0.08191176470588239,0,0,0,0,288,202.70632767857157,0.08191176470588239
"Small Log Pile",49,49,0,0,0,0,0,0,288,49,0
"Soap (Black)",0,0,0,0,0,0,0,0,0,0,0
"Red Mushroom Block",0.996923076923077,0.996923076923077,0.5,0.5,0,0,0,0,288,0.996923076923077,0.5
"Gravel",0.2571722146739132,0.2571722146739132,0.26325461647727233,0.26325461647727233,0,0,0,0,288,0.2571722146739132,0.26325461647727233
"Sunflower",0.1255625000000001,0.1255625000000001,0.4252840909090909,0.4252840909090909,0,0,0,0,288,0.1255625000000001,0.4252840909090909
"Fuel Tank",0,0,0,0,0,0,0,0,0,0,0
"Brownies",5.088068965517247,4.924805970149256,0,0,0,0,0,0,288,5.088068965517247,0
"Red Tulip",0.98,0.98,0.75,0.75,0,0,0,0,288,0.98,0.75
"Orange Tulip",0.98,0.98,0,0,0,0,0,0,288,0.98,0
"Light Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,288,0.7644000000000001,0
"City Scooter",0,0,0,0,0,0,0,0,0,0,0
"Quick Charge 3",0,0,0,0,0,0,0,0,0,0,0
"Angel Plushie",53.9,53.9,0,0,0,0,0,0,288,53.9,0
"Sink (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Granite",0.3058110465116268,0.3058110465116268,0.25122853053435057,0.25122853053435057,0,0,0,0,288,0.3058110465116268,0.25122853053435057
"Fire Engine",0,0,0,0,0,0,0,0,0,0,0
"Rainbow Fish",0,0,0,0,0,0,0,0,0,0,0
"Peony",0.40395833333333353,0.40395833333333353,0,0,0,0,0,0,288,0.40395833333333353,0
"Amethyst Block",2.3204054054054035,2.3204054054054035,1.7180851063829787,1.7180851063829787,0,0,0,0,288,2.3204054054054035,1.7180851063829787
"Stone Button",0.9800000000000003,0.9800000000000003,0.9499999999999998,0.9499999999999998,0,0,0,0,288,0.9800000000000003,0.9499999999999998
"Fabric Stack",73.5,73.5,0,0,0,0,0,0,288,73.5,0
"Yellow Terracotta",0.9476444444444443,0.9476444444444443,0.5,0.5,0,0,0,0,288,0.9476444444444443,0.5
"Slime Ball",21.607619047619046,21.607619047619046,9.75,9.75,0,0,0,0,288,21.607619047619046,9.75
"Birch Sign",0.6958,0.6958,0,0,0,0,0,0,288,0.6958,0
"Netherite Block",202.86,202.86,0,0,0,0,0,0,288,202.86,0
"Leaning Canada Flag",24.5,24.5,0,0,0,0,0,0,288,24.5,0
"Salad",0,0,0,0,0,0,0,0,0,0,0
"50GS",0,0,0,0,0,0,0,0,0,0,0
"Rice",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine",68.6,60.73333333333333,0,0,0,0,0,0,288,60.73333333333333,0
"Fudge",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Porcelain Tray",49,49,0,0,0,0,0,0,288,49,0
"Sea Pickle",5.955384615384616,5.955384615384616,3.5,3.5,0,0,0,0,288,5.955384615384616,3.5
"Diamond",1.1967336514595288,1.1967336514595288,0,0,0,0,0,15,1,1.1967336514595288,0
"Spider Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cauldron",9.8,9.8,0,0,0,0,0,0,2,9.8,0
"Bamboo Wall Decor (Corner)",0,0,0,0,0,0,0,0,0,0,0
"Diorite",0.11565448113207542,0.11565448113207542,0.23282232704402486,0.23282232704402486,0,0,0,0,2,0.11565448113207542,0.23282232704402486
"Sharp 5",82.11420000000001,82.11420000000001,56.36363636363637,56.36363636363637,0,0,0,0,2,82.11420000000001,56.36363636363637
"Glowstone Dust",0.5881012658227851,0.5881012658227851,0.34099999999999997,0.34099999999999997,0,0,0,0,2,0.5881012658227851,0.34099999999999997
"Iron Sword",1.96,1.96,0,0,0,0,0,0,2,1.96,0
"Chiseled Bookshelf",3.9200000000000013,3.9200000000000013,0,0,0,0,0,0,2,3.9200000000000013,0
"Valentines Ground Items",0,0,0,0,0,0,0,0,0,0,0
"Polished Diorite",0,0,0,0,0,0,0,0,0,0,0
"Chest",0.12250000000000001,0.12250000000000001,0.08958333333333335,0.08958333333333335,0,0,0,0,2,0.12250000000000001,0.08958333333333335
"Iron Boots",0,0,0,0,0,0,0,0,0,0,0
"White Dye",0.4447790697674409,0.4447790697674409,0.4257638888888892,0.4257638888888892,0,0,0,0,2,0.4447790697674409,0.4257638888888892
"Moss Carpet",0.015312500000000005,0.015312500000000005,0.5,0.5,0,0,0,0,2,0.015312500000000005,0.5
"Tailoring Station",0,0,0,0,0,0,0,0,0,0,0
"Garden Bench",73.5,73.5,0,0,0,0,0,0,2,73.5,0
"Gray Dye",0.5165000000000001,0.5165000000000001,0.4800000000000002,0.4800000000000002,0,0,0,0,2,0.5165000000000001,0.4800000000000002
"Brewing Stand",0,0,0,0,0,0,0,0,0,0,0
"Brewing Table",98,98,0,0,0,0,0,0,2,98,0
"Sweet Potato",0.5721964869281054,0.5721964869281054,0.5190340909090915,0.5190340909090915,0,0,0,64,2,0.5721964869281054,0.5190340909090915
"Frog Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Potion of Water",1,1,0,0,0,0,0,0,2,1,0
"Pike",0,0,0,0,0,0,0,0,0,0,0
"Avocado Toast",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Wall Cabinet",55.030769230769224,55.030769230769224,0,0,0,0,0,0,2,55.030769230769224,0
"Brick Stairs",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,2,0.9800000000000002,0
"Wooden Record Player",39.2,39.2,0,0,0,0,0,0,2,39.2,0
"Green Dye",0.5569886363636366,0.5569886363636366,0.48000000000000037,0.48000000000000037,0,0,0,0,2,0.5569886363636366,0.48000000000000037
"Zombie Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Peas",0.30625,0.30625,0,0,0,0,0,0,2,0.30625,0
"Magma Trout",1.959999999999998,1.959999999999998,1.5400000000000003,1.5400000000000003,0,0,0,0,2,1.959999999999998,1.5400000000000003
"Red Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Onion",0,0,0,0,0,0,0,0,0,0,0
"Shotgun Rifle",0,0,0,0,0,0,0,0,0,0,0
"Sugar Cane",0.23546971343873618,0.23546971343873618,0.4378928571428572,0.4378928571428572,0,0,174,0,2,0.23546971343873618,0.4378928571428572
"Tipped Arrow",0,0,0,0,0,0,0,0,0,0,0
"Cod Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pepper Seeds",0.153125,0.153125,0,0,0,0,0,0,2,0.153125,0
"Cooked Rabbit",0,0,0,0,0,0,0,0,0,0,0
"Chicken Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"AR Ammo",0,0,0,0,0,0,0,0,0,0,0
"Tennessey",5.298571428571429,5.298571428571429,4,4,0,0,0,1,2,5.298571428571429,4
"Aqua Affinity 1",49,49,25,25,0,0,0,0,2,49,25
"Potion of Strong Healing",20.579999999999995,20.579999999999995,0,0,0,0,0,0,2,20.579999999999995,0
"Fresh Milk",0.2519791666666666,0.2519791666666666,0.125,0.125,0,0,0,0,2,0.2519791666666666,0.125
"Bamboo",0.36935751488095286,0.36935751488095286,0.41259693287037025,0.41259693287037025,0,0,0,0,2,0.36935751488095286,0.41259693287037025
"Donda Civil",1041.25,1041.25,0,0,0,0,0,0,2,1041.25,0
"Cream Cheese Bagel",2.2440110619469005,2.2440110619469005,0.9025595238095238,0.9025595238095238,0,0,0,2,3,2.2440110619469005,0.9025595238095238
"Light Gray Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Orange Shulker Box",24.5,24.5,0,0,0,0,0,0,3,24.5,0
"Frame",0,0,0,0,0,0,0,0,0,0,0
"Chair",73.5,73.5,0,0,0,0,0,0,3,73.5,0
"City Bus",0,0,0,0,0,0,0,0,0,0,0
"Horn Coral",1.96,1.96,0,0,0,0,0,0,3,1.96,0
"Mountains postcard",24.5,24.5,0,0,0,0,0,0,3,24.5,0
"Red Pepper",0,0,0,0,0,0,0,0,0,0,0
"Valentines Tulips Plant Pot",0,0,0,0,0,0,0,0,0,0,0
"Peanut",0,0,0,0,0,0,0,0,0,0,0
"White Concrete",0.489234375,0.489234375,0,0,0,0,0,0,3,0.489234375,0
"Cooked Beef",2.8537121104816183,2.850762637712692,0,0,0.0010346259223297238,0,0,57,3,2.8537121104816183,0
"Butter",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Chair",21.233333333333334,21.233333333333334,0,0,0,0,0,0,3,21.233333333333334,0
"Bubble Coral",1.96,1.96,0,0,0,0,0,0,3,1.96,0
"Sturgeon",0,0,0,0,0,0,0,0,0,0,0
"Magenta Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Blue Eel",3.811111111111112,3.811111111111112,2,2,0,0,0,0,3,3.811111111111112,2
"Chocolate Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"FR 5.56",0,0,0,0,0,0,0,0,0,0,0
"Nether Star",0,0,0,0,0,0,0,0,0,0,0
"Netherite Sword",58.50303030303037,58.50303030303037,48,48,0,0,0,0,3,58.50303030303037,48
"Mini Goober",784,784,0,0,0,0,0,0,3,784,0
"Iron Helmet",0,0,0,0,0,0,0,0,0,0,0
"Garden Arch",0,0,0,0,0,0,0,0,0,0,0
"Shelf Corner (Black)",0,0,0,0,0,0,0,0,0,0,0
"Standing Asexual Flag",24.5,24.5,0,0,0,0,0,0,3,24.5,0
"Fish Sandwich",2.450000000000001,2.450000000000001,0,0,0,0,0,30,3,2.450000000000001,0
"Shulker Shell",6.731234567901245,6.731234567901245,6.598591549295768,6.598591549295768,0,0,0,0,3,6.731234567901245,6.598591549295768
"Blast Prot 4",0,0,25,25,0,0,0,0,3,0,25
"Snow",0,0,0,0,0,0,0,0,0,0,0
"Note Block",0,0,0,0,0,0,0,0,0,0,0
"Camel Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Shotgun",0,0,0,0,0,0,0,0,0,0,0
"Smooth Sandstone",0,0,1.25,1.25,0,0,0,0,3,0,1.25
"Spruce Sapling",1.5986250000000004,1.5986250000000004,0.361328125,0.361328125,0,0,0,0,3,1.5986250000000004,0.361328125
"Potion of Strong Harming",16.66,16.66,0,0,0,0,0,0,3,16.66,0
"Cactus Flower",9.432500000000001,9.432500000000001,3.9233333333333387,3.9233333333333387,0,0,0,0,3,9.432500000000001,3.9233333333333387
"Smithing Table",3.92,3.92,0,0,0,0,0,0,3,3.92,0
"Doublebed",147,147,0,0,0,0,0,0,3,147,0
"Cozy Garden Potted Shelf",73.5,73.5,0,0,0,0,0,0,3,73.5,0
"Strawberry",0.1225,0.1225,0,0,0,0,0,0,3,0.1225,0
"Buinness",4.182142857142859,4.182142857142859,3,3,0,0,0,0,3,4.182142857142859,3
"Engine",0,0,0,0,0,0,0,0,0,0,0
"Cozy Garden Candle",73.5,73.5,0,0,0,0,0,0,3,73.5,0
"Soap Dispenser (White)",0,0,0,0,0,0,0,0,0,0,0
"Hanging Lamp",147,147,0,0,0,0,0,0,3,147,0
"Beetle Jar",50,50,0,0,0,0,0,0,3,50,0
"Iron Hoe",0,0,0,0,0,0,0,0,3,0,0
"Gold Block",3.5514243902439038,3.5514243902439038,4.319999999999996,4.319999999999996,0,0,0,0,4,3.5514243902439038,4.319999999999996
"Cyan Wool",1.1270000000000002,1.1270000000000002,0,0,0,0,0,0,4,1.1270000000000002,0
"Dark Oak Leaves",0.15312499999999998,0.15312499999999998,0,0,0,0,0,0,4,0.15312499999999998,0
"Adorable Christmas Present",53.9,53.9,0,0,0,0,0,0,4,53.9,0
"Moss Block",0.7343568749999996,0.7343568749999996,0.5,0.5,0,0,0,0,4,0.7343568749999996,0.5
"Azure Bluet",0.9800000000000002,0.9800000000000002,0.5,0.5,0,0,0,0,4,0.9800000000000002,0.5
"Bow",7.35,7.35,0,0,0,0,0,0,4,7.35,0
"Blackstone",0.6723242187500024,0.6723242187500024,0.6072010869565218,0.6072010869565218,0,0,0,0,4,0.6723242187500024,0.6072010869565218
"Ocean postcard",0,0,0,0,0,0,0,0,0,0,0
"Clover Balloon",0,0,0,0,0,0,0,0,0,0,0
"Flowering Azalea",0.5106888888888891,0.5106888888888891,0,0,0,0,0,0,4,0.5106888888888891,0
"Blue Banner",0,0,0,0,0,0,0,0,0,0,0
"Bamboo Planks",0,0,0,0,0,0,0,0,0,0,0
"Garden Fountain",73.5,73.5,0,0,0,0,0,0,4,73.5,0
"Black Bundle",0,0,0,0,0,0,0,0,0,0,0
"Hanging Germany Flag",24.5,24.5,0,0,0,0,0,0,4,24.5,0
"Shelf (Black)",0,0,0,0,0,0,0,0,0,0,0
"Coconut",1,1,0,0,0,0,0,0,4,1,0
"Adorable Christmas Candle",53.9,53.9,0,0,0,0,0,0,4,53.9,0
"Strawberry Cheesecake",4.859016304347832,4.859016304347832,1.625,1.625,0,0,0,0,4,4.859016304347832,1.625
"Loyalty 3",49,49,25,25,0,0,0,0,4,49,25
"Magma Cream",4.900000000000003,4.900000000000003,0,0,0,0,0,0,4,4.900000000000003,0
"Counter (Black)",0,0,0,0,0,0,0,0,0,0,0
"Lily Of The Valley",0.9800000000000002,0.9800000000000002,0.75,0.75,0,0,0,0,4,0.9800000000000002,0.75
"Stool (cushion)",98,98,0,0,0,0,0,0,4,98,0
"Granite Slab",0.2156000000000001,0.2156000000000001,0,0,0,0,0,0,4,0.2156000000000001,0
"Ender Pearl",7.6312962962962905,7.6312962962962905,6.341346153846154,6.341346153846154,0,0,0,0,4,7.6312962962962905,6.341346153846154
"Small Table",63.7,63.7,0,0,0,0,0,0,4,63.7,0
"Clovers",0,0,0,0,0,0,0,0,0,0,0
"Ocelot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Gray Concrete",0,0,0.703125,0.703125,0,0,0,0,4,0,0.703125
"Respiration 3",32.666666666666664,32.666666666666664,0,0,0,0,0,0,4,32.666666666666664,0
"Cozy Kitchen Extraction Hood",73.5,73.5,0,0,0,0,0,0,4,73.5,0
"Cozy Kitchen Wall Cabinet Turn",63.70000000000001,63.70000000000001,0,0,0,0,0,0,4,63.70000000000001,0
"Glock",0,0,0,0,0,0,0,0,0,0,0
"Barrel",0,0,0,0,0,0,0,0,0,0,0
"Crying Obsidian",3.9200000000000004,3.9200000000000004,0,0,0,0,0,0,4,3.9200000000000004,0
"Density 5",0,0,25,25,0,0,0,0,4,0,25
"Name Tag",39.11090909090909,39.11090909090909,26.361788617886184,26.361788617886184,0,0,0,0,4,39.11090909090909,26.361788617886184
"Purple Wool",1.1269999999999996,1.1269999999999996,0,0,0,0,0,0,4,1.1269999999999996,0
"Bookshelf",9.345945945945953,9.345945945945953,4,4,0,0,0,0,4,9.345945945945953,4
"Paper",43.95637838855411,43.95637838855411,0.5624489795918369,0.5624489795918369,0,0,0,0,4,43.95637838855411,0.5624489795918369
"Bamboo Wall Decor (Left)",0,0,0,0,0,0,0,0,0,0,0
"Clover Flowers",49,49,0,0,0,0,0,0,4,49,0
"Allay Spawn Egg",19.6,19.6,10,10,0,0,0,0,4,19.6,10
"Track",0,0,0,0,0,0,0,0,0,0,0
"Acacia Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,0,0,4,0.153125,0.1484375
"Mullet",0,0,0,0,0,0,0,0,0,0,0
"Onion Rings",3.3203670212765997,3.3203281396794733,1.4565524193548383,1.4565524193548383,0.000011710167200362775,0,0,66,5,3.3203670212765997,1.4565524193548383
"Fire Coral",1.96,1.96,1,1,0,0,0,0,5,1.96,1
"Vanilla Bean",0,0,0,0,0,0,0,0,0,0,0
"Lava Anthias",4.9,4.9,4,4,0,0,0,0,5,4.9,4
"Acacia Log",0.3270274390243905,0.3270274390243905,0.3866279069767442,0.3866279069767442,0,0,0,0,5,0.3270274390243905,0.3866279069767442
"Red Concrete",0.4865,0.4865,0,0,0,0,0,0,5,0.4865,0
"Steamed Brussel Sprouts",1.517246900230676,1.517246900230676,0.76921875,0.76921875,0,0,0,0,5,1.517246900230676,0.76921875
"Cooked Cod",1.25,1.25,0,0,0,0,0,0,5,1.25,0
"Pink Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Paint",0,0,0,0,0,0,0,0,0,0,0
"Leprechauns Plushie",0,0,0,0,0,0,0,0,0,0,0
"Trident",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Wool",0.3675,0.3675,0,0,0,0,0,0,5,0.3675,0
"Fresh Water",0.0875986842105263,0.0875986842105263,0.03125,0.03125,0,0,0,0,5,0.0875986842105263,0.03125
"Yellow Paint",0,0,0,0,0,0,0,0,0,0,0
"Music Disc Stal",122.5,122.5,0,0,0,0,0,0,5,122.5,0
"Cookie",0,0,0,0,0,0,0,0,0,0,0
"Drowned Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Dark Oak Planks",0.3902500000000001,0.3902500000000001,0,0,0,0,0,0,5,0.3902500000000001,0
"Magenta Wool",0.3675,0.3675,0,0,0,0,0,0,5,0.3675,0
"Toilet Paper (Black)",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Fridge",61.739999999999995,61.739999999999995,0,0,0,0,0,0,5,61.739999999999995,0
"Pepperoni Pizza",11.760000000000002,11.760000000000002,0,0,0,0,0,0,5,11.760000000000002,0
"Peach Seeds",0.153125,0.153125,0,0,0,0,0,0,5,0.153125,0
"Short Grass",0.049,0.049,0,0,0,0,0,0,5,0.049,0
"Magenta Concrete",0,0,0,0,0,0,0,0,0,0,0
"Breach 4",24.5,24.5,0,0,0,0,0,0,5,24.5,0
"Valentines Sign",49,49,0,0,0,0,0,0,5,49,0
"Beacon",0,0,0,0,0,0,0,0,0,0,0
"Blaze Powder",9.32956730769231,9.32956730769231,7.121212121212121,7.121212121212121,0,0,0,0,5,9.32956730769231,7.121212121212121
"White Wool",0.21707726738721753,0.21707726738721753,0.1982683706070267,0.1982683706070267,0,0,20,0,5,0.21707726738721753,0.1982683706070267
"Yellow Banner",24.5,24.5,0,0,0,0,0,0,5,24.5,0
"Wheat",0.4658410618279583,0.4657922230041604,0.41916539634146005,0.41916539634146005,0.00010485109669389203,0,24,256,5,0.4658410618279583,0.41916539634146005
"Red Shulker Box",34.3,34.3,0,0,0,0,0,0,5,34.3,0
"Bamboo Wall Decor (Right)",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Cake",0,0,0,0,0,0,0,0,0,0,0
"Nether Brick",0.7962500000000005,0.7962500000000005,0.42499999999999993,0.42499999999999993,0,0,0,0,5,0.7962500000000005,0.42499999999999993
"Cracked Egg",0.47875000000000006,0.47875000000000006,0,0,0,0,0,0,5,0.47875000000000006,0
"Azalea Valley",4.304761904761908,4.304761904761908,3,3,0,0,0,0,5,4.304761904761908,3
"Skeleton Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Saddle",0,0,0,0,0,0,0,0,0,0,0
"Strawberry Sandwich",0,0,0,0,0,0,0,0,0,0,0
"Table (Black)",73.5,73.5,0,0,0,0,0,0,5,73.5,0
"Frost Walker 2",0,0,0,0,0,0,0,0,0,0,0
"Eggplant Parmigiana",0,0,0,0,0,0,0,0,0,0,0
"Large Glow Mushroom Patch",49,49,0,0,0,0,0,0,5,49,0
"Potion of Strong Regeneration",23.52,23.52,0,0,0,0,0,0,6,23.52,0
"Crate Display Bread",0,0,0,0,0,0,0,0,0,0,0
"Andesite",0.24358630952381008,0.24358630952381008,0.21967474489795855,0.21967474489795855,0,0,0,0,6,0.24358630952381008,0.21967474489795855
"Observer",0,0,0,0,0,0,0,0,0,0,0
"Cream Cheese",3.0625,3.0625,0,0,0,0,0,0,6,3.0625,0
"Amber Butterfly Jar",50,50,0,0,0,0,0,0,6,50,0
"Birch Slab",0.429,0.429,0,0,0,0,0,0,6,0.429,0
"Slimefish",3.728780487804878,3.728780487804878,1.933333333333333,1.933333333333333,0,0,0,0,6,3.728780487804878,1.933333333333333
"Item Frame",10,10,0,0,0,0,0,0,6,10,0
"White Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Dresser (tall)",98,98,0,0,0,0,0,0,6,98,0
"Sweet Potato Seeds",0.153125,0.153125,0,0,0,0,0,0,6,0.153125,0
