name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Netherrack",0.2870278703703702,0.2870278703703702,0.23317775974025962,0.23317775974025962,0,0,0,0,13,0.2870278703703702,0.23317775974025962
"Stone",0.12556250000000002,0.12556250000000002,0.171875,0.171875,0,0,0,0,13,0.12556250000000002,0.171875
"Floor Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Medium Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,13,1.6333333333333335,0
"Bone Block",1.5625,1.5625,0,0,0,0,0,0,13,1.5625,0
"Common Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Tuna Salad Sandwich",2.4499999999999997,2.4499999999999997,0,0,0,0,0,6,13,2.4499999999999997,0
"Vote Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Fermented Spider Eye",0.9800000000000003,0.9800000000000003,0,0,0,0,0,0,14,0.9800000000000003,0
"Purple Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Diamond Leggings",6.815454545454548,6.815454545454548,0,0,0,0,0,0,14,6.815454545454548,0
"Potion of Strong Slowness",0,0,0,0,0,0,0,0,0,0,0
"Tripwire Hook",0,0,0,0,0,0,0,0,0,0,0
"Ceiling Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Stool",39.2,39.2,0,0,0,0,0,0,14,39.2,0
"Spruce Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,14,0.15312499999999998,0.1484375
"Garden Stand",0,0,0,0,0,0,0,0,0,0,0
"Brown Dye",0.3941304347826087,0.3941304347826087,0.4672727272727275,0.4672727272727275,0,0,0,0,14,0.3941304347826087,0.4672727272727275
"Red/Golden Key",157.5,157.5,75,75,0,0,0,0,14,157.5,75
"Garden Table",0,0,0,0,0,0,0,0,0,0,0
"Jungle Log",0.30121685606060566,0.30121685606060566,0.28188164893617046,0.28188164893617046,0,0,0,0,14,0.30121685606060566,0.28188164893617046
"Bamboo Block",0,0,0,0,0,0,0,0,0,0,0
"Slime Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Red Banner",196,196,0,0,0,0,0,0,14,196,0
"Lava Bucket",4.386075949367085,4.386075949367085,3.4642857142857144,3.4642857142857144,0,0,0,0,14,4.386075949367085,3.4642857142857144
"Stick",214.62222846683898,214.62222846683898,0.08228571428571432,0.08228571428571432,0,0,0,0,14,214.62222846683898,0.08228571428571432
"Small Log Pile",49,49,0,0,0,0,0,1,14,49,0
"Soap (Black)",0,0,0,0,0,0,0,0,0,0,0
"Red Mushroom Block",1,1,0,0,0,0,0,0,14,1,0
"Gravel",0.31549107142857147,0.31549107142857147,0.30007491438356104,0.30007491438356104,0,0,412,0,14,0.31549107142857147,0.30007491438356104
"Sunflower",0.98,0.98,0,0,0,0,0,0,14,0.98,0
"Brownies",5.309043478260866,5.309043478260866,0,0,0,0,0,0,14,5.309043478260866,0
"Fuel Tank",0,0,0,0,0,0,0,0,0,0,0
"Red Tulip",0.98,0.98,0,0,0,0,0,0,14,0.98,0
"Orange Tulip",0.98,0.98,0,0,0,0,0,0,14,0.98,0
"Light Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,14,0.7644000000000001,0
"City Scooter",0,0,0,0,0,0,0,0,0,0,0
"Quick Charge 3",0,0,0,0,0,0,0,0,0,0,0
"Angel Plushie",53.9,53.9,0,0,0,0,0,0,14,53.9,0
"Sink (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Granite",0.3072140957446797,0.3072140957446797,0.2529687499999994,0.2529687499999994,0,0,0,0,14,0.3072140957446797,0.2529687499999994
"Fire Engine",0,0,0,0,0,0,0,0,0,0,0
"Rainbow Fish",0,0,0,0,0,0,0,0,0,0,0
"Stone Button",0.9800000000000003,0.9800000000000003,0.95,0.95,0,0,64,0,14,0.9800000000000003,0.95
"Amethyst Block",2.796111111111111,2.796111111111111,1.821875,1.821875,0,0,0,0,14,2.796111111111111,1.821875
"Peony",0.49000000000000016,0.49000000000000016,0.5,0.5,0,0,0,0,14,0.49000000000000016,0.5
"Fabric Stack",0,0,0,0,0,0,0,0,0,0,0
"Yellow Terracotta",1,1,0.5,0.5,0,0,0,0,14,1,0.5
"Slime Ball",11.92230215827336,11.92230215827336,26.583333333333332,26.583333333333332,0,0,0,0,14,11.92230215827336,26.583333333333332
"Netherite Block",202.86,202.86,0,0,0,0,0,0,14,202.86,0
"Salad",0,0,0,0,0,0,0,0,0,0,0
"Rice",0,0,0,0,0,0,0,0,0,0,0
"50GS",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine",45,45,0,0,0,0,0,0,15,45,0
"Fudge",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Porcelain Tray",0,0,0,0,0,0,0,0,0,0,0
"Diamond",1.2746656174039834,1.2746656174039834,0.9622483818770403,0.9622483818770403,0,0,0,0,15,1.2746656174039834,0.9622483818770403
"Spider Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Bamboo Wall Decor (Corner)",0,0,0,0,0,0,0,0,0,0,0
"Cauldron",9.8,9.8,0,0,0,0,0,0,15,9.8,0
"Diorite",0.11335029069767438,0.11335029069767438,0.21715479651162745,0.21715479651162745,0,0,0,0,15,0.11335029069767438,0.21715479651162745
"Sharp 5",85.162,85.162,56.666666666666664,56.666666666666664,0,0,0,1,15,85.162,56.666666666666664
"Glowstone Dust",0.3813333333333332,0.3813333333333332,0.38000000000000006,0.38000000000000006,0,0,0,0,15,0.3813333333333332,0.38000000000000006
"Iron Sword",1.96,1.96,0,0,0,0,0,0,15,1.96,0
"Chiseled Bookshelf",3.9200000000000013,3.9200000000000013,0,0,0,0,0,0,15,3.9200000000000013,0
"Valentines Ground Items",0,0,0,0,0,0,0,0,0,0,0
"Polished Diorite",0,0,0,0,0,0,0,0,0,0,0
"Chest",0,0,0.1,0.1,0,0,0,0,15,0,0.1
"White Dye",0.5129772727272724,0.5129772727272724,0.4800000000000002,0.4800000000000002,0,0,0,0,15,0.5129772727272724,0.4800000000000002
"Iron Boots",0,0,0,0,0,0,0,0,0,0,0
"Moss Carpet",0.015312500000000005,0.015312500000000005,0,0,0,0,0,0,15,0.015312500000000005,0
"Garden Bench",0,0,0,0,0,0,0,0,0,0,0
"Tailoring Station",0,0,0,0,0,0,0,0,0,0,0
"Gray Dye",0.5929545454545455,0.5929545454545455,0.48000000000000015,0.48000000000000015,0,0,0,0,15,0.5929545454545455,0.48000000000000015
"Brewing Stand",0,0,0,0,0,0,0,0,0,0,0
"Wooden Record Player",39.2,39.2,0,0,0,0,0,0,15,39.2,0
"Green Dye",0.5850806451612897,0.5850806451612897,0.4800000000000002,0.4800000000000002,0,0,0,0,16,0.5850806451612897,0.4800000000000002
"Zombie Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Peas",0,0,0,0,0,0,0,0,0,0,0
"Magma Trout",1.9600000000000002,1.9600000000000002,1.3,1.3,0,0,0,0,16,1.9600000000000002,1.3
"Red Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Onion",0,0,0,0,0,0,0,0,0,0,0
"Shotgun Rifle",0,0,0,0,0,0,0,0,0,0,0
"Sugar Cane",0.3002732382550338,0.3002732382550338,0.4643356643356651,0.4643356643356651,0,0,0,0,16,0.3002732382550338,0.4643356643356651
"Tipped Arrow",0,0,0,0,0,0,0,0,0,0,0
"Cod Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pepper Seeds",0.153125,0.153125,0,0,0,0,0,0,16,0.153125,0
"Cooked Rabbit",0,0,0,0,0,0,0,0,0,0,0
"Chicken Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"AR Ammo",0,0,0,0,0,0,0,0,0,0,0
"Aqua Affinity 1",49,49,25,25,0,0,0,1,16,49,25
"Tennessey",5.88,5.88,4,4,0,0,0,20,16,5.88,4
"Fresh Milk",0.7075,0.4432142857142858,0.125,0.125,0.5962933301925659,0,0,0,16,0.7075,0.125
"Potion of Strong Healing",0,0,0,0,0,0,0,0,0,0,0
"Bamboo",0.4352991803278691,0.4352991803278691,0.3891500000000002,0.3891500000000002,0,0,0,0,16,0.4352991803278691,0.3891500000000002
"Donda Civil",869.75,784,0,0,-0.09859155118465424,0,0,0,16,784,0
"Cream Cheese Bagel",2.2236334459459455,2.2236334459459455,1,1,0,0,0,6,15,2.2236334459459455,1
"Light Gray Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Orange Shulker Box",24.5,24.5,0,0,0,0,0,0,16,24.5,0
"Frame",0,0,0,0,0,0,0,0,0,0,0
"Chair",0,0,0,0,0,0,0,0,0,0,0
"City Bus",0,0,0,0,0,0,0,0,0,0,0
"Mountains postcard",0,0,0,0,0,0,0,0,0,0,0
"Red Pepper",0,0,0,0,0,0,0,0,0,0,0
"Valentines Tulips Plant Pot",0,0,0,0,0,0,0,0,0,0,0
"Peanut",0.30625,0.30625,0,0,0,0,0,0,16,0.30625,0
"White Concrete",0.489234375,0.489234375,0,0,0,0,0,0,16,0.489234375,0
"Cooked Beef",2.806785333333347,2.806785333333347,0,0,0,0,0,0,16,2.806785333333347,0
"Butter",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Chair",21.233333333333334,21.233333333333334,0,0,0,0,0,0,16,21.233333333333334,0
"Sturgeon",0,0,0,0,0,0,0,0,0,0,0
"Magenta Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Blue Eel",3.8111111111111122,3.8111111111111122,2,2,0,0,0,0,16,3.8111111111111122,2
"Chocolate Ice Cream",2.94,2.94,0,0,0,0,0,5,16,2.94,0
"FR 5.56",0,0,0,0,0,0,0,0,0,0,0
"Nether Star",0,0,0,0,0,0,0,0,0,0,0
"Netherite Sword",58.800000000000054,58.800000000000054,48,48,0,0,0,0,16,58.800000000000054,48
"Mini Goober",784,784,0,0,0,0,0,0,15,784,0
"Iron Helmet",0,0,0,0,0,0,0,0,0,0,0
"Shelf Corner (Black)",0,0,0,0,0,0,0,0,0,0,0
"Garden Arch",0,0,0,0,0,0,0,0,0,0,0
"Fish Sandwich",2.4499999999999997,2.4499999999999997,0,0,0,0,0,6,16,2.4499999999999997,0
"Shulker Shell",6.70653846153847,6.70653846153847,6.318750000000003,6.318750000000003,0,0,0,0,16,6.70653846153847,6.318750000000003
"Blast Prot 4",0,0,25,25,0,0,0,0,17,0,25
"Snow",0,0,0,0,0,0,0,0,0,0,0
"Note Block",0,0,0,0,0,0,0,0,0,0,0
"Camel Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Shotgun",0,0,0,0,0,0,0,0,0,0,0
"Smooth Sandstone",0,0,1.25,1.25,0,0,0,0,17,0,1.25
"Spruce Sapling",1.598625,1.598625,0.361328125,0.361328125,0,0,0,0,17,1.598625,0.361328125
"Cactus Flower",9.495862068965517,9.495862068965517,0,0,0,0,0,0,17,9.495862068965517,0
"Smithing Table",3.92,3.92,0,0,0,0,0,0,17,3.92,0
"Doublebed",0,0,0,0,0,0,0,0,0,0,0
"Cozy Garden Potted Shelf",0,0,0,0,0,0,0,0,0,0,0
"Strawberry",0,0,0,0,0,0,0,0,0,0,0
"Buinness",4.485714285714285,4.485714285714285,3,3,0,0,0,0,16,4.485714285714285,3
"Engine",0,0,0,0,0,0,0,0,0,0,0
"Cozy Garden Candle",0,0,0,0,0,0,0,0,0,0,0
"Hanging Lamp",0,0,0,0,0,0,0,0,0,0,0
"Soap Dispenser (White)",0,0,0,0,0,0,0,0,0,0,0
"Iron Hoe",0,0,0,0,0,0,0,0,17,0,0
"Gold Block",3.6503860465116293,3.6503860465116293,0,0,0,0,0,0,17,3.6503860465116293,0
"Cyan Wool",1.1270000000000002,1.1270000000000002,0,0,0,0,0,0,17,1.1270000000000002,0
"Dark Oak Leaves",0.153125,0.153125,0,0,0,0,0,0,17,0.153125,0
"Adorable Christmas Present",53.9,53.9,0,0,0,0,0,0,17,53.9,0
"Moss Block",0.5981260080645167,0.5981260080645167,0.5,0.5,0,0,0,0,17,0.5981260080645167,0.5
"Azure Bluet",0.98,0.98,0,0,0,0,0,0,17,0.98,0
"Bow",7.35,7.35,0,0,0,0,0,0,17,7.35,0
"Blackstone",0.7898616803278704,0.7898616803278704,0.7518382352941176,0.7518382352941176,0,0,0,0,17,0.7898616803278704,0.7518382352941176
"Clover Balloon",0,0,0,0,0,0,0,0,0,0,0
"Ocean postcard",0,0,0,0,0,0,0,0,0,0,0
"Flowering Azalea",0.49000000000000016,0.49000000000000016,0,0,0,0,0,0,17,0.49000000000000016,0
"Blue Banner",0,0,0,0,0,0,0,0,0,0,0
"Bamboo Planks",0,0,0,0,0,0,0,0,0,0,0
"Garden Fountain",0,0,0,0,0,0,0,0,0,0,0
"Black Bundle",0,0,0,0,0,0,0,0,0,0,0
"Shelf (Black)",0,0,0,0,0,0,0,0,0,0,0
"Strawberry Cheesecake",5.343648648648648,5.343648648648648,1.25,1.25,0,0,0,0,16,5.343648648648648,1.25
"Adorable Christmas Candle",53.9,53.9,0,0,0,0,0,0,17,53.9,0
"Loyalty 3",0,0,25,25,0,0,0,0,17,0,25
"Magma Cream",4.900000000000003,4.900000000000003,0,0,0,0,0,0,17,4.900000000000003,0
"Counter (Black)",0,0,0,0,0,0,0,0,0,0,0
"Lily Of The Valley",0.9800000000000001,0.9800000000000001,0,0,0,0,0,0,17,0.9800000000000001,0
"Stool (cushion)",0,0,0,0,0,0,0,0,0,0,0
"Ender Pearl",9.237704918032788,9.237704918032788,6.55625,6.5,0,-0.008579599671065807,64,160,17,9.237704918032788,6.5
"Small Table",39.199999999999996,39.199999999999996,0,0,0,0,0,0,16,39.199999999999996,0
"Clovers",0,0,0,0,0,0,0,0,0,0,0
"Ocelot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Gray Concrete",0,0,0.703125,0.703125,0,0,0,0,17,0,0.703125
"Respiration 3",32.666666666666664,32.666666666666664,0,0,0,0,0,1,18,32.666666666666664,0
"Cozy Kitchen Extraction Hood",73.5,73.5,0,0,0,0,0,0,18,73.5,0
"Cozy Kitchen Wall Cabinet Turn",63.7,63.7,0,0,0,0,0,0,18,63.7,0
"Glock",0,0,0,0,0,0,0,0,0,0,0
"Barrel",0,0,0,0,0,0,0,0,0,0,0
"Crying Obsidian",3.9200000000000004,3.9200000000000004,0,0,0,0,0,0,18,3.9200000000000004,0
"Density 5",0,0,25,25,0,0,0,0,18,0,25
"Name Tag",49,49,25.633802816901408,25.633802816901408,0,0,0,0,18,49,25.633802816901408
"Purple Wool",1.1269999999999996,1.1269999999999996,0,0,0,0,0,0,18,1.1269999999999996,0
"Bookshelf",9.036363636363639,9.036363636363639,4,4,0,0,0,0,18,9.036363636363639,4
"Bamboo Wall Decor (Left)",0,0,0,0,0,0,0,0,0,0,0
"Paper",7.328898615160349,7.328898615160349,0.5619565217391306,0.5619565217391306,0,0,0,0,18,7.328898615160349,0.5619565217391306
"Clover Flowers",0,0,0,0,0,0,0,0,0,0,0
"Allay Spawn Egg",19.6,19.6,0,0,0,0,0,0,18,19.6,0
"Track",0,0,0,0,0,0,0,0,0,0,0
"Acacia Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,18,0.15312499999999998,0.1484375
"Mullet",0,0,0,0,0,0,0,0,0,0,0
"Onion Rings",3.0764257359038103,2.9221622807017518,1.352043269230769,0.7966517857142855,-0.0017333271680399776,0,0,21,18,3.071093283582085,1.352043269230769
"Vanilla Bean",0,0,0,0,0,0,0,0,0,0,0
"Lava Anthias",7.84,7.84,4,4,0,0,0,0,18,7.84,4
"Red Concrete",0.4865,0.4865,0,0,0,0,0,0,18,0.4865,0
"Acacia Log",0.3270274390243905,0.3270274390243905,0.375,0.375,0,0,0,0,18,0.3270274390243905,0.375
"Steamed Brussel Sprouts",1.371782972440944,1.369996426259985,0.8666666666666667,0.8666666666666667,0.0013040517223998904,0,0,36,17,1.371782972440944,0.8666666666666667
"Cooked Cod",1.25,1.25,0,0,0,0,0,0,18,1.25,0
"Trident",0,0,0,0,0,0,0,0,0,0,0
"Yellow Paint",0,0,0,0,0,0,0,0,0,0,0
"Cookie",0,0,0,0,0,0,0,0,0,0,0
"Drowned Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Magenta Wool",0.3675,0.3675,0,0,0,0,0,0,18,0.3675,0
"Toilet Paper (Black)",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Fridge",40.833333333333336,40.833333333333336,0,0,0,0,0,0,19,40.833333333333336,0
"Peach Seeds",0.153125,0.153125,0,0,0,0,0,0,19,0.153125,0
"Pepperoni Pizza",0,0,0,0,0,0,0,0,0,0,0
"Short Grass",0.049,0.049,0,0,0,0,0,0,19,0.049,0
"Magenta Concrete",0,0,0,0,0,0,0,0,0,0,0
"Breach 4",0,0,0,0,0,0,0,0,0,0,0
"Valentines Sign",49,49,0,0,0,0,0,0,18,49,0
"Beacon",20090,20090,0,0,0,0,0,0,19,20090,0
"Blaze Powder",10.710500000000003,10.710500000000003,8.96078431372549,8.96078431372549,0,0,149,0,19,10.710500000000003,8.96078431372549
"White Wool",0.20613777573529438,0.20613777573529438,0.1900000000000001,0.1900000000000001,0,0,0,0,19,0.20613777573529438,0.1900000000000001
"Yellow Banner",24.5,24.5,0,0,0,0,0,0,19,24.5,0
"Wheat",0.47367069892473057,0.47367069892473057,0.38240049751243504,0.38240049751243504,0,0,0,0,19,0.47367069892473057,0.38240049751243504
"Red Shulker Box",34.3,34.3,0,0,0,0,0,0,19,34.3,0
"Bamboo Wall Decor (Right)",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Cake",0,0,0,0,0,0,0,0,0,0,0
"Nether Brick",0.9800000000000002,0.9800000000000002,0.9499999999999998,0.9499999999999998,0,0,0,0,19,0.9800000000000002,0.9499999999999998
"Azalea Valley",4.460606060606063,4.460606060606063,3,3,0,0,0,0,18,4.460606060606063,3
"Skeleton Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Saddle",0,0,0,0,0,0,0,0,0,0,0
"Strawberry Sandwich",0,0,0,0,0,0,0,0,0,0,0
"Table (Black)",0,0,0,0,0,0,0,0,0,0,0
"Frost Walker 2",0,0,0,0,0,0,0,0,0,0,0
"Eggplant Parmigiana",0,0,0,0,0,0,0,0,0,0,0
"Large Glow Mushroom Patch",0,0,0,0,0,0,0,0,0,0,0
"Crate Display Bread",0,0,0,0,0,0,0,0,0,0,0
"Andesite",0.2643035714285717,0.2643035714285717,0.2233234489051089,0.2233234489051089,0,0,0,0,19,0.2643035714285717,0.2233234489051089
"Observer",0,0,0,0,0,0,0,0,0,0,0
"Birch Slab",0.98,0.98,0,0,0,0,0,0,19,0.98,0
"Slimefish",3.430000000000001,3.430000000000001,1.9749999999999999,1.9749999999999999,0,0,0,0,19,3.430000000000001,1.9749999999999999
"Item Frame",10,10,0,0,0,0,0,0,19,10,0
"White Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Dresser (tall)",0,0,0,0,0,0,0,0,0,0,0
"Sweet Potato Seeds",0.153125,0.153125,0,0,0,0,0,0,19,0.153125,0
"Cozy Garden Hanging Pot",73.5,73.5,0,0,0,0,0,10,18,73.5,0
"Chips",0,0,0,0,0,0,0,0,0,0,0
"Wooden Chair",29.39999999999999,29.39999999999999,0,0,0,0,0,0,18,29.39999999999999,0
"Transistor",0,0,0,0,0,0,0,0,0,0,0
"Ice",0.9758461538461538,0.9758461538461538,0.4921875,0.4921875,0,0,0,0,19,0.9758461538461538,0.4921875
"Infinity 1",49,49,32.857142857142854,32.857142857142854,0,0,0,0,19,49,32.857142857142854
"Short Wooden Sofa",0,0,0,0,0,0,0,0,0,0,0
"Blast Furnace",0,0,0,0,0,0,0,0,0,0,0
"Plate",0,0,0,0,0,0,0,0,0,0,0
"Doublebarrel",0,0,0,0,0,0,0,0,0,0,0
"Pig Spawn Egg",9.8,9.8,0,0,0,0,0,0,19,9.8,0
"Phantom Membrane",0,0,0,0,0,0,0,0,0,0,0
"Clover Stool",0,0,0,0,0,0,0,0,0,0,0
"Ghost",0,0,0,0,0,0,0,0,0,0,0
"Garlic",0,0,0,0,0,0,0,0,0,0,0
"Netherite Shovel",58.391666666666644,58.391666666666644,48,48,0,0,0,0,20,58.391666666666644,48
"Large Orange Mushroom Patch",0,0,0,0,0,0,0,0,0,0,0
"Cookies & Milk",44.1,44.1,0,0,0,0,0,1,20,44.1,0
"Bean Sprout",0,0,0,0,0,0,0,0,0,0,0
"Polished Tuff",0,0,0,0,0,0,0,0,0,0,0
"Cherry Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,0,0,20,0.153125,0.1484375
"ATV",490,490,0,0,0,0,0,0,19,490,0
"End Table",34.3,34.3,0,0,0,0,0,0,19,34.3,0
"Swift Sneak 3",40.833333333333336,40.833333333333336,0,0,0,0,0,0,20,40.833333333333336,0
"Nether Bricks",0,0,0,0,0,0,0,0,0,0,0
"Plant (Black)",0,0,0,0,0,0,0,0,0,0,0
"Sink (Black)",0,0,0,0,0,0,0,0,0,0,0
"Table Towel (White)",0,0,0,0,0,0,0,0,0,0,0
"Crodelo",4.388235294117649,4.383804430863257,3,3,0.001010734704323113,0,0,14,19,4.388235294117649,3
"Potato",0.34252636718749985,0.34252636718749985,0.45535714285714357,0.45535714285714357,0,0,0,0,20,0.34252636718749985,0.45535714285714357
"Adorable Christmas Bauble",53.9,53.9,0,0,0,0,0,0,20,53.9,0
"Glow Item Frame",10,10,0,0,0,0,0,0,20,10,0
"AUG",0,0,0,0,0,0,0,0,0,0,0
"Lapis Block",3.3908000000000014,3.3908000000000014,2.8799999999999994,2.8799999999999994,0,0,0,0,20,3.3908000000000014,2.8799999999999994
"White Tulip",0.98,0.98,0,0,0,0,0,0,20,0.98,0
"Simple lures",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Chalet 2",147,147,0,0,0,0,0,0,20,147,0
"Pink Concrete",0,0,0,0,0,0,0,0,0,0,0
"Red Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Pumpkin Pie",0,0,0,0,0,0,0,0,0,0,0
"Folded Shirt",0,0,0,0,0,0,0,0,0,0,0
"Clay",0,0,0,0,0,0,0,0,0,0,0
"Blue Paint",0,0,0,0,0,0,0,0,0,0,0
"Kiwi Matcha",4.577777777777778,4.577777777777778,3,3,0,0,0,35,19,4.577777777777778,3
"Obsidian",4.577391304347833,4.577391304347833,2.3950617283950617,2.3950617283950617,0,0,0,0,20,4.577391304347833,2.3950617283950617
"Long Rug (White)",24.5,24.5,0,0,0,0,0,0,20,24.5,0
"Cherry Shrimp Sushi",0,0,0,0,0,0,0,0,0,0,0
"Flame 1",0,0,25,25,0,0,0,0,20,0,25
"Tropical Fish Spawn Egg",1.96,1.96,0,0,0,0,0,0,20,1.96,0
"Blueberry Muffin",0,0,0,0,0,0,0,0,0,0,0
"Allium",0.9800000000000001,0.9800000000000001,0,0,0,0,0,0,20,0.9800000000000001,0
"Table Lamp",0,0,0,0,0,0,0,0,0,0,0
"Broccoli",0,0,0,0,0,0,0,0,0,0,0
"Pink Dye",0.5076086956521739,0.5076086956521739,0.48000000000000015,0.48000000000000015,0,0,0,0,20,0.5076086956521739,0.48000000000000015
"Perch",0,0,0,0,0,0,0,0,0,0,0
"Soul Speed 3",40.833333333333336,40.833333333333336,0,0,0,0,0,0,20,40.833333333333336,0
"Music Disc 13",200,200,0,0,0,0,0,0,20,200,0
"Axolotl Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Garden Tools",0,0,0,0,0,0,0,0,0,0,0
"Bane 5",0,0,0,0,0,0,0,0,0,0,0
"Diamond Axe",3.1033333333333335,3.1033333333333335,0,0,0,0,0,1,21,3.1033333333333335,0
"Peach",0.5254971590909089,0.3256458333333334,0.5392287234042554,0.33705357142857145,0,0,0,79,21,0.5254971590909089,0.5392287234042554
"Gold Christmas Cracker",533.1632653061224,533.1632653061224,0,0,0,0,0,0,20,533.1632653061224,0
"White Paint",0,0,0,0,0,0,0,0,0,0,0
"Diamond Shovel",1.010625,1.010625,0,0,0,0,0,0,21,1.010625,0
"Lime Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Plant",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Dye",0.745,0.745,0.48,0.48,0,0,0,0,21,0.745,0.48
"Quartz Pillar",0,0,0,0,0,0,0,0,0,0,0
"Green Wool",1.1269999999999987,1.1269999999999987,0,0,0,0,0,0,21,1.1269999999999987,0
"Daylight Detector",0,0,0,0,0,0,0,0,0,0,0
"Music Disc Mall",200,200,0,0,0,0,0,0,21,200,0
"Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,21,0.7644000000000001,0
"Forklift",0,0,0,0,0,0,0,0,0,0,0
"Ochre Froglight",6.600066666666668,6.600066666666668,4.931623931623932,4.931623931623932,0,0,0,0,21,6.600066666666668,4.931623931623932
"Suspicious Stew",19.6,19.6,0,0,0,0,0,0,21,19.6,0
"Salmon Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Quartz Block",1.043922727272727,1.043922727272727,4.328125,4.328125,0,0,0,0,21,1.043922727272727,4.328125
"Canopy Sloped",0,0,0,0,0,0,0,0,0,0,0
" Green Sea Slug Egg",0,0,0,0,0,0,0,0,0,0,0
"Azalite Sword",4000,4000,0,0,0,0,0,0,5,4000,0
"Lure 3",56,56,60,60,0,0,0,0,21,56,60
"Light Gray Shulker Box",24.5,24.5,0,0,0,0,0,0,21,24.5,0
"Sponge",8.36307692307692,8.36307692307692,6.937106918238993,6.937106918238993,0,0,0,0,21,8.36307692307692,6.937106918238993
"Enderman Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Bone",2.1977467105263098,2.1977467105263098,2.189111111111109,2.189111111111109,0,0,0,0,21,2.1977467105263098,2.189111111111109
"Modern Kitchen Stove Silver",73.5,73.5,0,0,0,0,0,0,21,73.5,0
"Bug Light",4.416666666666669,4.416666666666669,3,3,0,0,0,0,20,4.416666666666669,3
"Van",0,0,0,0,0,0,0,0,0,0,0
"Crimson Bubblefish",0,0,0,0,0,0,0,0,0,0,0
"Smooth Stone",0.24875000000000003,0.24875000000000003,0.1789999999999998,0.1789999999999998,0,0,0,0,21,0.24875000000000003,0.1789999999999998
"Proj Prot 4",0,0,0,0,0,0,0,0,0,0,0
"White Carpet",0.48999999999999977,0.48999999999999977,0,0,0,0,0,0,21,0.48999999999999977,0
"Pale Oak Fence",1.225,1.225,0,0,0,0,0,0,21,1.225,0
"Egg Salad Sandwich",3.852696078431367,2.7035714285714287,2.25,2.25,2.220446049250313e-16,0,0,6,21,3.852696078431367,2.25
"Orange",0.4011874999999997,0.3246249999999999,0.5059851694915257,0.3984879032258063,2.220446049250313e-16,0,0,96,21,0.4011874999999997,0.5059851694915257
"Crate Carrots",0,0,0,0,0,0,0,0,0,0,0
"Azalite Ingot",887.7222222222222,854.8333333333334,900,900,0,0,0,0,21,887.7222222222222,900
"Packed Mud",4.9,4.9,0,0,0,0,0,0,21,4.9,0
"Torch",0,0,0.07499999999999998,0.07499999999999998,0,0,0,0,21,0,0.07499999999999998
"Cheeseburger",3.7254128371628425,3.7099873737373787,2.125,2.125,-0.004140605218708515,0,0,70,20,3.7099873737373787,2.125
"Book",3.369444444444447,3.369444444444447,2.4662162162162162,2.4662162162162162,0,0,0,0,21,3.369444444444447,2.4662162162162162
"Spectral Arrow",0.18375,0.18375,0,0,0,0,0,0,21,0.18375,0
"Looting 3",59.562999999999995,59.562999999999995,45,45,0,0,0,1,21,59.562999999999995,45
