name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Dough",0,0,0,0,0,0,0,0,0,0,0
"Magenta Dye",0.8835714285714287,0.8835714285714287,0.48,0.48,0,0,0,0,7,0.8835714285714287,0.48
"Round Rug (White)",19.6,19.6,0,0,0,0,0,0,7,19.6,0
"Sand",0.24384716157205227,0.24384716157205227,0.27977195945945826,0.27977195945945826,0,0,64,0,7,0.24384716157205227,0.27977195945945826
"Brownie",0,0,0,0,0,0,0,0,0,0,0
"Clover Wine Barrel",0,0,0,0,0,0,0,0,0,0,0
"Halloween Key",0,0,0,0,0,0,0,0,1,0,0
"Netherrack",0.2658388793103448,0.2658388793103448,0.22364817415730318,0.22364817415730318,0,0,0,0,7,0.2658388793103448,0.22364817415730318
"Dark Oak Sapling",0.7554166666666666,0.7554166666666666,0.57421875,0.57421875,0,0,0,0,7,0.7554166666666666,0.57421875
"Stone",0.13530681818181814,0.13530681818181814,0.1466637323943663,0.1466637323943663,0,0,0,0,7,0.13530681818181814,0.1466637323943663
"Floor Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Medium Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,7,1.6333333333333335,0
"Bone Block",1.5625,1.5625,0,0,0,0,0,0,7,1.5625,0
"Common Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Tuna Salad Sandwich",0,0,0,0,0,0,0,0,0,0,0
"Vote Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Snowman",73.5,73.5,0,0,0,0,0,0,7,73.5,0
"Fermented Spider Eye",0.9800000000000003,0.9800000000000003,0,0,0,0,0,0,7,0.9800000000000003,0
"Purple Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Diamond Leggings",6.813333333333335,6.813333333333335,0,0,0,0,0,0,8,6.813333333333335,0
"Potion of Strong Slowness",0,0,0,0,0,0,0,0,0,0,0
"Ceiling Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Tripwire Hook",0,0,0,0,0,0,0,0,0,0,0
"Stool",0,0,0,0,0,0,0,0,0,0,0
"Spruce Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,8,0.15312499999999998,0.1484375
"Garden Stand",0,0,0,0,0,0,0,0,1,0,0
"Brown Dye",0.3941304347826087,0.3941304347826087,0.4672727272727275,0.4672727272727275,0,0,0,0,8,0.3941304347826087,0.4672727272727275
"Garden Table",0,0,0,0,0,0,0,0,1,0,0
"Red/Golden Key",157.5,157.5,75,75,0,0,0,0,8,157.5,75
"Jungle Log",0.29411231884057937,0.29411231884057937,0.306792355371901,0.306792355371901,0,0,0,0,8,0.29411231884057937,0.306792355371901
"Bamboo Block",0,0,0.05000000000000001,0.05000000000000001,0,0,0,0,8,0,0.05000000000000001
"Slime Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Red Banner",0,0,0,0,0,0,0,0,0,0,0
"Lava Bucket",4.443820224719096,4.443820224719096,3.5945945945945947,3.5945945945945947,0,0,0,0,8,4.443820224719096,3.5945945945945947
"Stick",213.70578223070405,213.70578223070405,0.0806451612903226,0.0806451612903226,0,0,0,0,8,213.70578223070405,0.0806451612903226
"Small Log Pile",49,49,0,0,0,0,0,0,8,49,0
"Soap (Black)",0,0,0,0,0,0,0,0,0,0,0
"Red Mushroom Block",1,1,0,0,0,0,0,0,8,1,0
"Gravel",0.30430646703496844,0.3031099137931035,0.28925513441090295,0.28897349683544243,-0.003932066261768341,-0.0009736649226397276,571,256,8,0.3031099137931035,0.28897349683544243
"Sunflower",0.98,0.98,0.36574074074074076,0.36574074074074076,0,0,1664,0,8,0.98,0.36574074074074076
"Brownies",0,0,0,0,0,0,0,0,0,0,0
"Fuel Tank",0,0,0,0,0,0,0,0,0,0,0
"Red Tulip",0.98,0.98,0.75,0.75,0,0,0,0,8,0.98,0.75
"Orange Tulip",0.98,0.98,0,0,0,0,0,0,8,0.98,0
"Light Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,8,0.7644000000000001,0
"Quick Charge 3",0,0,0,0,0,0,0,0,0,0,0
"City Scooter",0,0,0,0,0,0,0,0,0,0,0
"Angel Plushie",53.9,53.9,0,0,0,0,0,0,8,53.9,0
"Sink (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Granite",0.3002528409090899,0.3002528409090899,0.25122853053435057,0.25122853053435057,0,0,0,0,8,0.3002528409090899,0.25122853053435057
"Fire Engine",0,0,0,0,0,0,0,0,0,0,0
"Rainbow Fish",0,0,0,0,0,0,0,0,0,0,0
"Stone Button",0.9800000000000003,0.9800000000000003,0.95,0.95,0,0,0,0,8,0.9800000000000003,0.95
"Peony",0.5345454545454547,0.5345454545454547,0,0,0,0,0,0,8,0.5345454545454547,0
"Amethyst Block",2.743057118499574,2.6143478260869566,1.8879870129870129,1.8879870129870129,-0.04692184180021286,0,0,165,8,2.6143478260869566,1.8879870129870129
"Fabric Stack",73.5,73.5,0,0,0,0,0,3,8,73.5,0
"Yellow Terracotta",1,1,0.5,0.5,0,0,0,0,8,1,0.5
"Slime Ball",22.589999999999996,22.589999999999996,9.5,9.5,0,0,0,0,8,22.589999999999996,9.5
"Netherite Block",202.86,202.86,0,0,0,0,0,0,8,202.86,0
"Salad",0,0,0,0,0,0,0,0,0,0,0
"Rice",0,0,0,0,0,0,0,0,0,0,0
"50GS",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine",60.73333333333333,60.73333333333333,0,0,0,0,0,0,8,60.73333333333333,0
"Iron Sword",1.96,1.96,0,0,0,0,0,0,9,1.96,0
"Chiseled Bookshelf",3.9200000000000013,3.9200000000000013,0,0,0,0,0,0,9,3.9200000000000013,0
"Valentines Ground Items",0,0,0,0,0,0,0,0,0,0,0
"Polished Diorite",0,0,0,0,0,0,0,0,0,0,0
"Chest",0.1225,0.1225,0.08958333333333335,0.08958333333333335,0,0,0,0,9,0.1225,0.08958333333333335
"Iron Boots",0,0,0,0,0,0,0,0,0,0,0
"White Dye",0.5135116279069765,0.5135116279069765,0.4322115384615387,0.4322115384615387,0,0,0,0,9,0.5135116279069765,0.4322115384615387
"Moss Carpet",0.015312500000000005,0.015312500000000005,0.5,0.5,0,0,3,0,9,0.015312500000000005,0.5
"Tailoring Station",0,0,0,0,0,0,0,0,0,0,0
"Garden Bench",73.5,73.5,0,0,0,0,0,0,8,73.5,0
"Gray Dye",0.5929545454545455,0.5929545454545455,0.48000000000000015,0.48000000000000015,0,0,0,0,9,0.5929545454545455,0.48000000000000015
"Brewing Stand",0,0,0,0,0,0,0,0,0,0,0
"Brewing Table",98,98,0,0,0,0,0,0,9,98,0
"Frog Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Sweet Potato",0.5858500000000002,0.5858500000000002,0.5487951807228919,0.5487951807228919,0,0,0,0,8,0.5858500000000002,0.5487951807228919
"Potion of Water",1,1,0,0,0,0,0,0,9,1,0
"Pike",0,0,0,0,0,0,0,0,0,0,0
"Avocado Toast",3,3,0,0,0,0,0,0,9,3,0
"Cozy Kitchen Wall Cabinet",55.030769230769224,55.030769230769224,0,0,0,0,0,0,9,55.030769230769224,0
"Brick Stairs",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,9,0.9800000000000002,0
"Wooden Record Player",39.2,39.2,0,0,0,0,0,0,8,39.2,0
"Green Dye",0.5866393442622944,0.5866393442622944,0.48000000000000026,0.48000000000000026,0,0,0,0,9,0.5866393442622944,0.48000000000000026
"Zombie Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Peas",0.30625,0.30625,0,0,0,0,0,0,9,0.30625,0
"Magma Trout",1.9599999999999982,1.9599999999999982,1.3,1.3,0,0,0,0,9,1.9599999999999982,1.3
"Red Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Onion",0,0,0,0,0,0,0,0,0,0,0
"Shotgun Rifle",0,0,0,0,0,0,0,0,0,0,0
"Sugar Cane",0.27999868421052676,0.27675517241379355,0.47500000000000075,0.47500000000000075,-0.011584024876356125,0,0,384,9,0.27675517241379355,0.47500000000000075
"Tipped Arrow",0,0,0,0,0,0,0,0,0,0,0
"Cod Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pepper Seeds",0.153125,0.153125,0,0,0,0,0,0,9,0.153125,0
"Cooked Rabbit",0,0,0,0,0,0,0,0,0,0,0
"Chicken Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"AR Ammo",0,0,0,0,0,0,0,0,0,0,0
"Aqua Affinity 1",49,49,25,25,0,0,0,0,9,49,25
"Tennessey",5.88,4.586666666666667,4,4,0.28197672963142395,0,0,0,9,5.88,4
"Fresh Milk",0.23474999999999993,0.23218750000000005,0.125,0.125,-0.010915867984294891,0,0,0,9,0.23218750000000005,0.125
"Potion of Strong Healing",0,0,0,0,0,0,0,0,0,0,0
"Bamboo",0.43091781496063014,0.43091781496063014,0.38314345472440964,0.38314345472440964,0,0,0,0,9,0.43091781496063014,0.38314345472440964
"Cream Cheese Bagel",2.158698170731708,2.158698170731708,0.9025595238095238,0.9025595238095238,0,0,0,0,8,2.158698170731708,0.9025595238095238
"Donda Civil",955.5,784,0,0,-0.1794871836900711,0,0,0,9,784,0
"Light Gray Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Orange Shulker Box",24.5,24.5,0,0,0,0,0,0,9,24.5,0
"Frame",0,0,0,0,0,0,0,0,0,0,0
"Chair",73.5,73.5,0,0,0,0,0,0,9,73.5,0
"City Bus",0,0,0,0,0,0,0,0,0,0,0
"Mountains postcard",0,0,0,0,0,0,0,0,0,0,0
"Red Pepper",0,0,0,0,0,0,0,0,0,0,0
"Valentines Tulips Plant Pot",0,0,0,0,0,0,0,0,0,0,0
"Peanut",0.30625,0.30625,0,0,0,0,0,0,10,0.30625,0
"White Concrete",0.489234375,0.489234375,0,0,0,0,0,0,10,0.489234375,0
"Cooked Beef",2.8075153457653643,2.8075153457653643,0,0,0,0,0,0,10,2.8075153457653643,0
"Butter",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Chair",21.233333333333334,21.233333333333334,0,0,0,0,0,0,10,21.233333333333334,0
"Sturgeon",0,0,0,0,0,0,0,0,0,0,0
"Magenta Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Blue Eel",3.8111111111111122,3.8111111111111122,2,2,0,0,0,0,10,3.8111111111111122,2
"FR 5.56",0,0,0,0,0,0,0,0,0,0,0
"Chocolate Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"Nether Star",0,0,0,0,0,0,0,0,0,0,0
"Netherite Sword",58.800000000000054,58.800000000000054,48,48,0,0,0,0,10,58.800000000000054,48
"Mini Goober",784,784,0,0,0,0,0,0,9,784,0
"Iron Helmet",0,0,0,0,0,0,0,0,0,0,0
"Shelf Corner (Black)",0,0,0,0,0,0,0,0,0,0,0
"Garden Arch",73.5,73.5,0,0,0,0,0,0,9,73.5,0
"Fish Sandwich",2.4499999999999997,2.4499999999999997,0,0,0,0,0,0,10,2.4499999999999997,0
"Shulker Shell",6.731290322580654,6.731290322580654,6.225999999999999,6.225999999999999,0,0,8,0,10,6.731290322580654,6.225999999999999
"Blast Prot 4",0,0,25,25,0,0,0,0,10,0,25
"Snow",0,0,0,0,0,0,0,0,0,0,0
"Note Block",0,0,0,0,0,0,0,0,0,0,0
"Camel Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Shotgun",0,0,0,0,0,0,0,0,0,0,0
"Smooth Sandstone",0,0,1.25,1.25,0,0,0,0,10,0,1.25
"Spruce Sapling",1.4672159090909092,1.4672159090909092,0.361328125,0.361328125,0,0,0,4,10,1.4672159090909092,0.361328125
"Potion of Strong Harming",16.66,16.66,0,0,0,0,0,0,10,16.66,0
"Smithing Table",3.92,3.92,0,0,0,0,0,0,10,3.92,0
"Cactus Flower",9.515483870967742,9.515483870967742,0,0,0,0,0,0,10,9.515483870967742,0
"Doublebed",147,147,0,0,0,0,0,0,10,147,0
"Cozy Garden Potted Shelf",0,0,0,0,0,0,0,0,0,0,0
"Strawberry",0.1225,0.1225,0,0,0,0,0,0,10,0.1225,0
"Buinness",4.3882352941176475,4.3882352941176475,3,3,0,0,0,0,9,4.3882352941176475,3
"Cozy Garden Candle",73.5,73.5,0,0,0,0,0,0,10,73.5,0
"Engine",0,0,0,0,0,0,0,0,0,0,0
"Soap Dispenser (White)",0,0,0,0,0,0,0,0,0,0,0
"Hanging Lamp",147,147,0,0,0,0,0,0,10,147,0
"Iron Hoe",0,0,0,0,0,0,0,0,10,0,0
"Gold Block",3.656566666666667,3.656566666666667,4.319999999999996,4.319999999999996,0,0,0,0,10,3.656566666666667,4.319999999999996
"Dark Oak Leaves",0.153125,0.153125,0,0,0,0,0,0,10,0.153125,0
"Cyan Wool",1.1270000000000002,1.1270000000000002,0,0,0,0,0,0,10,1.1270000000000002,0
"Adorable Christmas Present",53.9,53.9,0,0,0,0,0,0,11,53.9,0
"Moss Block",0.6041875000000005,0.6041875000000005,0.5,0.5,0,0,0,0,11,0.6041875000000005,0.5
"Azure Bluet",0.9800000000000001,0.9800000000000001,0,0,0,0,0,0,11,0.9800000000000001,0
"Bow",7.35,7.35,0,0,0,0,0,0,11,7.35,0
"Blackstone",0.7859298780487821,0.7859298780487821,0.7381009615384616,0.7381009615384616,0,0,0,0,11,0.7859298780487821,0.7381009615384616
"Ocean postcard",0,0,0,0,0,0,0,0,0,0,0
"Clover Balloon",0,0,0,0,0,0,0,0,0,0,0
"Flowering Azalea",0.4954444444444446,0.4954444444444446,0,0,0,0,0,0,11,0.4954444444444446,0
"Blue Banner",0,0,0,0,0,0,0,0,0,0,0
"Bamboo Planks",0,0,0,0,0,0,0,0,0,0,0
"Garden Fountain",73.5,73.5,0,0,0,0,0,0,11,73.5,0
"Black Bundle",0,0,0,0,0,0,0,0,0,0,0
"Shelf (Black)",0,0,0,0,0,0,0,0,0,0,0
"Strawberry Cheesecake",4.095237288135591,4.095237288135591,1.25,1.25,0,0,0,60,10,4.095237288135591,1.25
"Adorable Christmas Candle",53.9,53.9,0,0,0,0,0,0,11,53.9,0
"Loyalty 3",49,49,25,25,0,0,0,0,11,49,25
"Magma Cream",4.900000000000003,4.900000000000003,0,0,0,0,0,0,11,4.900000000000003,0
"Counter (Black)",0,0,0,0,0,0,0,0,0,0,0
"Lily Of The Valley",0.9800000000000001,0.9800000000000001,0.75,0.75,0,0,0,0,11,0.9800000000000001,0.75
"Stool (cushion)",98,98,0,0,0,0,0,0,11,98,0
"Ender Pearl",9.365822784810117,9.365822784810117,6.579787234042553,6.579787234042553,0,0,0,0,11,9.365822784810117,6.579787234042553
"Small Table",73.5,52.92,0,0,0,0,0,0,11,52.92,0
"Clovers",0,0,0,0,0,0,0,0,0,0,0
"Ocelot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Gray Concrete",0,0,0.703125,0.703125,0,0,0,0,11,0,0.703125
"Respiration 3",32.666666666666664,32.666666666666664,0,0,0,0,0,0,11,32.666666666666664,0
"Cozy Kitchen Extraction Hood",73.5,73.5,0,0,0,0,0,0,11,73.5,0
"Cozy Kitchen Wall Cabinet Turn",63.70000000000001,63.70000000000001,0,0,0,0,0,0,11,63.70000000000001,0
"Glock",0,0,0,0,0,0,0,0,0,0,0
"Barrel",0,0,0,0,0,0,0,0,0,0,0
"Crying Obsidian",3.9200000000000004,3.9200000000000004,0,0,0,0,0,0,11,3.9200000000000004,0
"Density 5",0,0,25,25,0,0,0,0,11,0,25
"Name Tag",49,49,25.633802816901408,25.633802816901408,0,0,0,1,11,49,25.633802816901408
"Purple Wool",1.1269999999999996,1.1269999999999996,0,0,0,0,0,0,11,1.1269999999999996,0
"Bookshelf",9.036363636363639,9.036363636363639,4,4,0,0,0,0,11,9.036363636363639,4
"Paper",32.44488103112841,32.44488103112841,0.5615909090909093,0.5615909090909093,0,0,0,0,11,32.44488103112841,0.5615909090909093
"Bamboo Wall Decor (Left)",0,0,0,0,0,0,0,0,0,0,0
"Clover Flowers",49,49,0,0,0,0,0,0,10,49,0
"Allay Spawn Egg",19.6,19.6,0,0,0,0,0,0,11,19.6,0
"Track",0,0,0,0,0,0,0,0,0,0,0
"Acacia Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,11,0.15312499999999998,0.1484375
"Mullet",0,0,0,0,0,0,0,0,0,0,0
"Onion Rings",3.268416666666666,2.8165120967741903,1.4565524193548383,0.7966517857142855,0,0,0,10,11,3.268416666666666,1.4565524193548383
"Vanilla Bean",0,0,0,0,0,0,0,0,0,0,0
"Lava Anthias",7.84,7.84,4,4,0,0,0,0,11,7.84,4
"Acacia Log",0.3270274390243905,0.3270274390243905,0.39015151515151514,0.39015151515151514,0,0,0,0,11,0.3270274390243905,0.39015151515151514
"Red Concrete",0.4865,0.4865,0,0,0,0,0,0,11,0.4865,0
"Steamed Brussel Sprouts",1.3993976779513881,1.3993976779513881,0.76921875,0.76921875,0,0,0,128,10,1.3993976779513881,0.76921875
"Cooked Cod",1.25,1.25,0,0,0,0,0,0,12,1.25,0
"Pink Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Paint",0,0,0,0,0,0,0,0,0,0,0
"Leprechauns Plushie",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Wool",0.3675,0.3675,0,0,0,0,0,0,12,0.3675,0
"Trident",0,0,0,0,0,0,0,0,0,0,0
"Fresh Water",0,0,0.03125,0.03125,0,0,0,0,12,0,0.03125
"Yellow Paint",0,0,0,0,0,0,0,0,0,0,0
"Cookie",0,0,0,0,0,0,0,0,0,0,0
"Drowned Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Dark Oak Planks",0.4067000000000001,0.4067000000000001,0,0,0,0,0,0,12,0.4067000000000001,0
"Magenta Wool",0.3675,0.3675,0,0,0,0,0,0,12,0.3675,0
"Toilet Paper (Black)",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Fridge",61.739999999999995,61.739999999999995,0,0,0,0,0,0,12,61.739999999999995,0
"Pepperoni Pizza",11.760000000000002,11.760000000000002,0,0,0,0,0,0,12,11.760000000000002,0
"Peach Seeds",0.153125,0.153125,0,0,0,0,0,0,12,0.153125,0
"Short Grass",0.049,0.049,0,0,0,0,0,0,12,0.049,0
"Magenta Concrete",0,0,0,0,0,0,0,0,0,0,0
"Valentines Sign",49,49,0,0,0,0,0,0,11,49,0
"Breach 4",0,0,0,0,0,0,0,0,0,0,0
"Beacon",0,0,0,0,0,0,0,0,0,0,0
"Blaze Powder",9.32956730769231,9.32956730769231,8.214285714285714,8.214285714285714,0,0,0,0,12,9.32956730769231,8.214285714285714
"White Wool",0.2035004619565221,0.2035004619565221,0.23357142857142915,0.23357142857142915,0,0,0,0,12,0.2035004619565221,0.23357142857142915
"Yellow Banner",24.5,24.5,0,0,0,0,0,0,12,24.5,0
"Wheat",0.4689440268987346,0.4689440268987346,0.4160684681697582,0.4160684681697582,0,0,0,0,12,0.4689440268987346,0.4160684681697582
"Red Shulker Box",34.3,34.3,0,0,0,0,0,0,12,34.3,0
"Bamboo Wall Decor (Right)",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Nether Brick",0.9800000000000002,0.9800000000000002,0.9499999999999998,0.9499999999999998,0,0,0,0,12,0.9800000000000002,0.9499999999999998
"Cake",0,0,0,0,0,0,0,0,0,0,0
"Cracked Egg",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,12,0.4900000000000001,0
"Azalea Valley",4.402857142857145,4.402857142857145,3,3,0,0,0,0,11,4.402857142857145,3
"Skeleton Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Saddle",0,0,0,0,0,0,0,0,0,0,0
"Strawberry Sandwich",0,0,0,0,0,0,0,0,0,0,0
"Table (Black)",73.5,73.5,0,0,0,0,0,1,10,73.5,0
"Large Glow Mushroom Patch",49,49,0,0,0,0,0,0,11,49,0
"Frost Walker 2",0,0,0,0,0,0,0,0,0,0,0
"Eggplant Parmigiana",0,0,0,0,0,0,0,0,0,0,0
"Crate Display Bread",0,0,0,0,0,0,0,0,0,0,0
"Andesite",0.24585526315789505,0.24585526315789505,0.22075892857142795,0.22075892857142795,0,0,0,0,12,0.24585526315789505,0.22075892857142795
"Observer",0,0,0,0,0,0,0,0,0,0,0
"Birch Slab",0.6941666666666667,0.6941666666666667,0,0,0,0,0,0,12,0.6941666666666667,0
"Slimefish",3.7729999999999997,3.7729999999999997,1.9749999999999999,1.9749999999999999,0,0,0,0,12,3.7729999999999997,1.9749999999999999
"Item Frame",10,10,0,0,0,0,0,0,12,10,0
"White Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Dresser (tall)",98,98,0,0,0,0,0,0,12,98,0
"Sweet Potato Seeds",0.153125,0.153125,0,0,0,0,0,0,13,0.153125,0
"Cozy Garden Hanging Pot",73.5,73.5,0,0,0,0,0,0,13,73.5,0
"Chips",0,0,0,0,0,0,0,0,0,0,0
"Wooden Chair",29.4,29.39999999999999,0,0,0,0,0,0,13,29.39999999999999,0
"Transistor",0,0,0,0,0,0,0,0,0,0,0
"Ice",0.7750588235294115,0.7750588235294115,0.4569672131147541,0.4569672131147541,0,0,0,0,13,0.7750588235294115,0.4569672131147541
"Short Wooden Sofa",0,0,0,0,0,0,0,0,0,0,0
"Infinity 1",49,49,32.857142857142854,32.857142857142854,0,0,0,0,13,49,32.857142857142854
"Blast Furnace",0,0,0,0,0,0,0,0,0,0,0
"Doublebarrel",0,0,0,0,0,0,0,0,0,0,0
"Plate",0,0,0,0,0,0,0,0,0,0,0
"Pig Spawn Egg",9.8,9.8,0,0,0,0,0,0,13,9.8,0
"Phantom Membrane",0,0,0,0,0,0,0,0,0,0,0
"Clover Stool",0,0,0,0,0,0,0,0,0,0,0
"Ghost",0,0,0,0,0,0,0,0,0,0,0
"Garlic",0,0,0,0,0,0,0,0,0,0,0
"Netherite Shovel",58.391666666666644,58.391666666666644,48,48,0,0,0,0,13,58.391666666666644,48
"Large Orange Mushroom Patch",49,49,0,0,0,0,0,0,12,49,0
"Cookies & Milk",44.1,44.1,0,0,0,0,0,0,13,44.1,0
"Bean Sprout",0,0,0,0,0,0,0,0,0,0,0
"Polished Tuff",0,0,0,0,0,0,0,0,0,0,0
"Cherry Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,0,0,13,0.153125,0.1484375
"End Table",71.99230769230769,68.09310344827587,0,0,0,0,0,0,13,68.09310344827587,0
"ATV",490,490,0,0,0,0,0,0,12,490,0
"Swift Sneak 3",40.833333333333336,40.833333333333336,0,0,0,0,0,0,13,40.833333333333336,0
"Plant (Black)",73.5,73.5,0,0,0,0,0,2,11,73.5,0
"Nether Bricks",0,0,0,0,0,0,0,0,0,0,0
"Sink (Black)",0,0,0,0,0,0,0,0,0,0,0
"Table Towel (White)",0,0,0,0,0,0,0,0,0,0,0
"Crodelo",4.336111111111113,4.336111111111113,3,3,0,0,0,0,12,4.336111111111113,3
"Potato",0.3530830696202529,0.3530830696202529,0.45555555555555627,0.45555555555555627,0,0,0,0,13,0.3530830696202529,0.45555555555555627
"Adorable Christmas Bauble",53.9,53.9,0,0,0,0,0,0,13,53.9,0
"Glow Item Frame",10,10,0,0,0,0,0,0,13,10,0
"AUG",0,0,0,0,0,0,0,0,0,0,0
"Lapis Block",3.3973333333333344,3.3973333333333344,2.8799999999999994,2.8799999999999994,0,0,0,0,13,3.3973333333333344,2.8799999999999994
"White Tulip",0.98,0.98,0,0,0,0,0,0,13,0.98,0
"Christmas Market Chalet 3",110.25,110.25,0,0,0,0,0,0,13,110.25,0
"Simple lures",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Chalet 2",147,147,0,0,0,0,0,0,13,147,0
"Pink Concrete",0,0,0,0,0,0,0,0,0,0,0
"Red Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Pumpkin Pie",0,0,0,0,0,0,0,0,0,0,0
"Folded Shirt",49,49,0,0,0,0,0,3,12,49,0
"Clay",0,0,0,0,0,0,0,0,0,0,0
"Blue Paint",0,0,0,0,0,0,0,0,0,0,0
"Ghast Tear",3.92,3.92,0,0,0,0,0,0,13,3.92,0
"Kiwi Matcha",4.320000000000001,4.320000000000001,3,3,0,0,0,0,13,4.320000000000001,3
"Obsidian",4.760000000000003,4.760000000000003,2.4,2.4,0,0,0,0,14,4.760000000000003,2.4
"Long Rug (White)",24.5,24.5,0,0,0,0,0,0,14,24.5,0
"Cherry Shrimp Sushi",0,0,0,0,0,0,0,0,0,0,0
"Flame 1",0,0,25,25,0,0,0,0,14,0,25
"Tropical Fish Spawn Egg",1.96,1.96,0,0,0,0,0,0,14,1.96,0
"Blueberry Muffin",3,3,0,0,0,0,0,0,14,3,0
"Allium",0.98,0.98,0,0,0,0,0,0,14,0.98,0
"Table Lamp",0,0,0,0,0,0,0,0,0,0,0
"Broccoli",0,0,0,0,0,0,0,0,0,0,0
"Pink Dye",0.5055769230769231,0.5055769230769231,0.48000000000000015,0.48000000000000015,0,0,0,0,14,0.5055769230769231,0.48000000000000015
"Soul Speed 3",31.5,31.5,0,0,0,0,0,0,14,31.5,0
"Perch",0,0,0,0,0,0,0,0,0,0,0
"Music Disc 13",200,200,0,0,0,0,0,0,14,200,0
"Garden Tools",73.5,73.5,0,0,0,0,0,0,14,73.5,0
"Axolotl Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Bane 5",0,0,0,0,0,0,0,0,0,0,0
"Diamond Axe",3.0907692307692307,3.0907692307692307,0,0,0,0,0,0,14,3.0907692307692307,0
"Peach",0.5596022727272724,0.3927989130434783,0.5540865384615384,0.440625,0,0,0,64,14,0.5596022727272724,0.5540865384615384
"Gold Christmas Cracker",534.6,534.6,0,0,0,0,0,0,13,534.6,0
"White Paint",0,0,0,0,0,0,0,0,0,0,0
"Diamond Shovel",1.010625,1.010625,0,0,0,0,0,0,14,1.010625,0
"Lime Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Plant",49,49,0,0,0,0,0,0,13,49,0
"Light Blue Dye",0.745,0.745,0.48,0.48,0,0,0,0,14,0.745,0.48
"Quartz Pillar",0,0,0,0,0,0,0,0,0,0,0
"Green Wool",1.1269999999999987,1.1269999999999987,0,0,0,0,0,0,14,1.1269999999999987,0
"Daylight Detector",0,0,0,0,0,0,0,0,0,0,0
"Music Disc Mall",200,200,0,0,0,0,0,0,14,200,0
"Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,14,0.7644000000000001,0
"Forklift",0,0,0,0,0,0,0,0,0,0,0
"Ochre Froglight",6.499195652173913,6.499195652173913,4.833333333333333,4.833333333333333,0,0,0,0,14,6.499195652173913,4.833333333333333
"Suspicious Stew",19.6,19.6,0,0,0,0,0,0,14,19.6,0
"Salmon Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Quartz Block",1.032240322580645,1.032240322580645,4.0966796875,4.0966796875,0,0,101,0,14,1.032240322580645,4.0966796875
"Canopy Sloped",0,0,0,0,0,0,0,0,0,0,0
" Green Sea Slug Egg",0,0,0,0,0,0,0,0,0,0,0
"Azalite Sword",4000,4000,0,0,0,0,0,0,5,4000,0
"Lure 3",56,56,60,60,0,0,0,0,14,56,60
"Light Gray Shulker Box",24.5,24.5,0,0,0,0,0,0,14,24.5,0
"Sponge",8.942608695652172,8.942608695652172,6.786585365853658,6.786585365853658,0,0,0,0,14,8.942608695652172,6.786585365853658
"Enderman Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
