name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Prismarine Bricks",0.9576993433395871,0.9576993433395871,0.8574500000000004,0.8574500000000004,0,0,0,0,210,0.9576993433395871,0.8574500000000004
"Christmas Snowman",73.5,73.5,0,0,0,0,0,0,210,73.5,0
"Power 3",0,0,0,0,0,0,0,0,0,0,0
"Clover Carpet",0,0,0,0,0,0,0,0,0,0,0
"Power 5",49,49,25,25,0,0,0,0,210,49,25
"Rock",0,0,0,0,0,0,0,0,0,0,0
"Wooden Wheel",0,0,0,0,0,0,0,0,0,0,0
"Blue Terracotta",0.7262499999999998,0.7262499999999998,0.46812777777777775,0.46812777777777775,0,0,0,0,210,0.7262499999999998,0.46812777777777775
"Birch Log",0.26924353994336425,0.26924353994336425,0.22167551041034983,0.22167551041034983,0,0,0,0,210,0.26924353994336425,0.22167551041034983
"Oxidized Copper Bulb",22.44,22.44,0,0,0,0,0,0,210,22.44,0
"Filled Map",50,50,0,0,0,0,0,0,210,50,0
"Leaning Asexual Flag",24.5,24.5,0,0,0,0,0,0,210,24.5,0
"Flowering Garden Tree",73.5,73.5,0,0,0,0,0,0,210,73.5,0
"Tomato Soup",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Counter",60.899999999999984,60.899999999999984,0,0,0,0,0,0,210,60.899999999999984,0
"Pink Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Brown Mushroom Patch",49,49,0,0,0,0,0,0,210,49,0
"357-Magnum",0,0,0,0,0,0,0,0,0,0,0
"Orange Wool",1.0977884615384612,1.0977884615384612,0.5,0.5,0,0,0,0,210,1.0977884615384612,0.5
"Black Concrete Powder",0.27421875,0.27421875,0.3125,0.3125,0,0,0,0,210,0.27421875,0.3125
"Cherry Sapling",1.1790625000000003,1.1790625000000003,0.18120192307692307,0.18120192307692307,0,0,64,64,210,1.1790625000000003,0.18120192307692307
"Thorns 3",78.39999999999999,78.39999999999999,66.66666666666667,66.66666666666667,0,0,0,0,210,78.39999999999999,66.66666666666667
"Green Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Water Bucket",4.673052631578943,4.673052631578943,3.729411764705882,3.7253731343283576,0,0.0010840875329449773,5,6,211,4.673052631578943,3.729411764705882
"Warped Stem",1.340000537287772,1.340000537287772,1.6047260045034837,1.6047260045034837,0,0,0,256,211,1.340000537287772,1.6047260045034837
"Brown Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Iron Leggings",6.17,6.17,0,0,0,0,0,0,211,6.17,0
"Closed Valentine Curtain",0,0,0,0,0,0,0,0,0,0,0
"Toyauto Crayola",588,588,0,0,0,0,0,0,211,588,0
"Crate Bread",73.5,73.5,0,0,0,0,0,0,211,73.5,0
"Lime Wool",1.089025,1.089025,0.5520333009236753,0.5520333009236753,0,0,0,0,211,1.089025,0.5520333009236753
"Crate Display Carrots",73.5,73.5,0,0,0,0,0,0,211,73.5,0
"Standing Progress Flag",24.5,24.5,0,0,0,0,0,1,211,24.5,0
"Pale Oak Planks",0.09187500000000003,0.09187500000000003,0,0,0,0,0,0,211,0.09187500000000003,0
"Jukebox",10,10,0,0,0,0,0,0,211,10,0
"Black Paint",0,0,0,0,0,0,0,0,0,0,0
"Diamond Block",8.695050694444461,8.695050694444461,7.199999999999996,7.199999999999996,0,0,0,0,211,8.695050694444461,7.199999999999996
"Bundle",4.9,4.9,0,0,0,0,0,0,211,4.9,0
"Wheat Seeds",1.2695544354838706,1.1963238636363633,0.05938109070464777,0.05938109070464777,-0.057682104408741,0,64,448,211,1.1963238636363633,0.05938109070464777
"Butter Pancakes",0,0,0,0,0,0,0,0,0,0,0
"Corn",0,0,0,0,0,0,0,0,0,0,0
"Oak Wood",0,0,0,0,0,0,0,0,0,0,0
"Luck 3",58.42307692307692,58.42307692307692,47.916666666666664,47.916666666666664,0,0,0,0,211,58.42307692307692,47.916666666666664
"Fireblast",4.872058823529409,4.627272727272723,3,3,0,0,0,0,211,4.627272727272723,3
"Stripped Crimson Hyphae",0.49,0.49,0,0,0,0,0,0,211,0.49,0
"M4A1",0,0,0,0,0,0,0,0,0,0,0
"Brick",0.3101874999999997,0.3101874999999997,0.57,0.57,0,0,0,0,211,0.3101874999999997,0.57
"Green Pepper",0.153125,0.153125,0,0,0,0,0,0,211,0.153125,0
"Stripped Dark Oak Wood",0.18374999999999994,0.18374999999999994,0,0,0,0,0,0,211,0.18374999999999994,0
"Oak Sapling",1.8409027777777778,1.8409027777777778,0.6972209084084084,0.6972209084084084,0,0,0,0,211,1.8409027777777778,0.6972209084084084
"Chocolate Chip Muffin",0,0,0,0,0,0,0,0,0,0,0
"Coal Block",1.978543603053923,1.978543603053923,0,0,0,0,0,0,211,1.978543603053923,0
"Pepper",0.43322548077420414,0.43322548077420414,0.3299768741369442,0.32479602498445986,0,0.015951085835695267,138,0,209,0.43322548077420414,0.3299768741369442
"Potion of Strong Swiftness",12.74,12.74,0,0,0,0,0,0,211,12.74,0
"Feather Fall 4",85.31764705882355,85.31764705882355,46.666666666666664,46.666666666666664,0,0,0,0,211,85.31764705882355,46.666666666666664
"Cherry Planks",0.214375,0.214375,0,0,0,0,0,0,211,0.214375,0
"Cozy Garden Pot Ladder",73.5,73.5,0,0,0,0,0,0,211,73.5,0
"Deepslate Bricks",1.378125,1.378125,0,0,0,0,0,0,211,1.378125,0
"Netherite Boots",73.19100746268657,73.19100746268657,60,60,0,0,0,0,211,73.19100746268657,60
"Laundry Basket",42.875,42.875,0,0,0,0,0,0,211,42.875,0
"Polished Granite",0.2450000000000001,0.2450000000000001,0.75,0.75,0,0,0,0,211,0.2450000000000001,0.75
"Pink Banner",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Dye",0.48722222222222183,0.48722222222222183,0.4036363636363636,0.4036363636363636,0,0,0,0,211,0.48722222222222183,0.4036363636363636
"Glass Bottle",0.4900000000000006,0.4900000000000006,0.32904109589041103,0.32904109589041103,0,0,0,0,211,0.4900000000000006,0.32904109589041103
"Brown Cricket Jar",50,50,0,0,0,0,0,0,211,50,0
"Yellow Candle",4.16,4.16,0,0,0,0,0,0,211,4.16,0
"Cherry Pie",0,0,0,0,0,0,0,0,0,0,0
"Iron Ingot",0.6752242277431861,0.6752242277431861,0.4152844768358399,0.4142812435394607,0,0.002421623794361949,639,0,212,0.6752242277431861,0.4152844768358399
"Lime Banner",19.6,19.6,0,0,0,0,0,0,212,19.6,0
"Warped Wart Block",0.9442708333333331,0.9442708333333331,0.36874999999999997,0.36874999999999997,0,0,0,0,212,0.9442708333333331,0.36874999999999997
"Netherite Leggings",72.78396774193548,72.78396774193548,60,60,0,0,0,0,212,72.78396774193548,60
"Orange Concrete",0.6778333333333334,0.6778333333333334,0,0,0,0,0,0,212,0.6778333333333334,0
"Wall Lamp (White)",73.5,73.5,0,0,0,0,0,0,212,73.5,0
"Torche 954",0,0,0,0,0,0,0,0,0,0,0
"Green Concrete",0.399263668430335,0.399263668430335,0,0,0,0,0,0,212,0.399263668430335,0
"Green Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Standing Canada Flag",24.5,24.5,0,0,0,0,0,2,212,24.5,0
"Rose Bush",0.5625925925925922,0.5625925925925922,0.5,0.5,0,0,0,0,212,0.5625925925925922,0.5
"Efficiency 5",86.0627659574468,85.66923076923077,58.18181818181818,58.18181818181818,0.00459365826100111,0,0,4,212,86.0627659574468,58.18181818181818
"Stripped Birch Wood",0.18406250000000002,0.18406250000000002,0,0,0,0,0,0,212,0.18406250000000002,0
"AK47",0,0,0,0,0,0,0,0,0,0,0
"Tuna",1.2345454545454548,1.2345454545454548,0.7170454545454544,0.7170454545454544,0,0,0,0,212,1.2345454545454548,0.7170454545454544
"Wooden Sword",0,0,0,0,0,0,0,0,0,0,0
"Birch Leaves",0.9953124999999999,0.9953124999999999,0.1484375,0.1484375,0,0,0,0,212,0.9953124999999999,0.1484375
"Large Snowball Pile",39.2,39.2,0,0,0,0,0,0,212,39.2,0
"Iron Axel",0,0,0,0,0,0,0,0,0,0,0
"Yellow Shulker Box",24.5,24.5,0,0,0,0,0,0,212,24.5,0
"Adorable Christmas Cracker",39.2,39.2,0,0,0,0,0,0,212,39.2,0
"Dark Oak Stairs",0.12250000000000001,0.12250000000000001,0,0,0,0,0,0,212,0.12250000000000001,0
"Purple Concrete",0.3675,0.3675,0,0,0,0,0,0,212,0.3675,0
"Chef Knife",0,0,0,0,0,0,0,0,0,0,0
"Black Dye",0.5429729729729728,0.5429729729729728,0.48000000000000026,0.48000000000000026,0,0,0,0,212,0.5429729729729728,0.48000000000000026
"Gold Ingot",0.39437865615223594,0.3933645583670946,0.34583871476723765,0.34465443661734974,-0.0025713809300214052,-0.0034243655391037464,18,596,212,0.3933645583670946,0.34465443661734974
"Garnet Butterfly Jar",50,50,0,0,0,0,0,0,212,50,0
"Chips and Guacamole",0,0,0,0,0,0,0,0,0,0,0
"Salt",0,0,0,0,0,0,0,0,0,0,0
"Lettuce",0,0,0,0,0,0,0,0,0,0,0
"Black Concrete",0.6267708333333334,0.6267708333333334,0.31333333333333335,0.31333333333333335,0,0,0,0,212,0.6267708333333334,0.31333333333333335
"Calibrated Sculk Sensor",490,490,0,0,0,0,0,0,212,490,0
"Cooking Oil",2.915833333333333,2.915833333333333,0,0,0,0,0,0,212,2.915833333333333,0
"Mangrove Trapdoor",0.61,0.61,0,0,0,0,0,0,212,0.61,0
"Brown Mushroom",0.8292307692307694,0.8292307692307694,0.48166666666666663,0.48166666666666663,0,0,0,0,212,0.8292307692307694,0.48166666666666663
"Red Carpet",0.7644,0.7644,0,0,0,0,0,0,212,0.7644,0
"Armchair",122.5,122.5,0,0,0,0,0,0,212,122.5,0
"Iron Sheet",0,0,0,0,0,0,0,0,0,0,0
"Iron Block",4.893749434691088,4.893749434691088,2.6161333646632836,2.6161333646632836,0,0,0,20,212,4.893749434691088,2.6161333646632836
"Sardine",0,0,0,0,0,0,0,0,0,0,0
"Bread Slice",0,0,0,0,0,0,0,0,0,0,0
"Bed",113.51666666666667,113.51666666666667,0,0,0,0,0,0,212,113.51666666666667,0
"Cozy Kitchen Counter Turn",58.8,58.8,0,0,0,0,0,0,212,58.8,0
"Laundry Basket (Full)",49,49,0,0,0,0,0,0,212,49,0
"Yellow Dye",0.5106329331046315,0.5106329331046315,0.48000000000000015,0.48000000000000015,0,0,0,0,212,0.5106329331046315,0.48000000000000015
"Blue Shulker Box",34.3,34.3,20,20,0,0,0,0,212,34.3,20
"Mangrove Propagule",1.9600000000000006,1.9600000000000006,1,1,0,0,0,0,213,1.9600000000000006,1
"Hanging Netherlands Flag",24.5,24.5,0,0,0,0,0,0,213,24.5,0
"Toilet Paper (White)",73.5,73.5,0,0,0,0,0,0,213,73.5,0
"Dragonfly Jar",50,50,0,0,0,0,0,0,213,50,0
"Red Valentines Present",0,0,0,0,0,0,0,0,0,0,0
"Apple Jam Sandwich",3.7754848484848416,3.775484848484841,0.5444444444444445,0.5444444444444445,-1.1102230246251565e-16,0,0,18,211,3.775484848484841,0.5444444444444445
"Punch 2",49,49,0,0,0,0,0,1,213,49,0
"Dark Oak Door",0.6124999999999999,0.6124999999999999,0,0,0,0,0,0,213,0.6124999999999999,0
"Dough",0,0,0,0,0,0,0,0,0,0,0
"Magenta Dye",0.7665517241379308,0.7665517241379308,0.48,0.48,0,0,0,0,213,0.7665517241379308,0.48
"Horn Coral Fan",1.96,1.96,1,1,0,0,0,0,213,1.96,1
"Round Rug (White)",19.6,19.6,0,0,0,0,0,0,213,19.6,0
"Sand",0.18955841330464754,0.18955841330464754,0.2119240410182887,0.20851189765608416,0,-0.007013117894530296,1777,1,213,0.18955841330464754,0.2104377927001954
"Brownie",0,0,0,0,0,0,0,0,0,0,0
"Counter Towel (White)",73.5,73.5,0,0,0,0,0,0,213,73.5,0
"Hanging United States Flag",24.5,24.5,0,0,0,0,0,0,213,24.5,0
"Clover Wine Barrel",0,0,0,0,0,0,0,0,0,0,0
"Netherrack",0.23284568159141908,0.23284568159141908,0.20002633577412535,0.19956899156349872,0,0.002291659591719508,8,0,213,0.23284568159141908,0.20002633577412535
"Dark Oak Sapling",0.6046874999999999,0.6046874999999999,0.43197916666666664,0.43197916666666664,0,0,0,0,213,0.6046874999999999,0.43197916666666664
"Stone",0.21605300158392352,0.21605300158392352,0.12067758413461548,0.12067758413461548,0,0,0,0,213,0.21605300158392352,0.12067758413461548
"Floor Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Medium Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,213,1.6333333333333335,0
"Bone Block",0,0,0,0,0,0,0,0,0,0,0
"Common Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Tuna Salad Sandwich",2.533629032258065,2.533629032258065,0,0,0,0,0,18,213,2.533629032258065,0
"Vote Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Snowman",73.5,73.5,0,0,0,0,0,0,213,73.5,0
"Fermented Spider Eye",0.9800000000000003,0.9800000000000003,0,0,0,0,0,0,213,0.9800000000000003,0
"Purple Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Diamond Leggings",6.82620689655173,6.82620689655173,0,0,0,0,0,0,213,6.82620689655173,0
"Potion of Strong Slowness",0,0,0,0,0,0,0,0,0,0,0
"Tripwire Hook",0,0,0,0,0,0,0,0,0,0,0
"Ceiling Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Firefly Bush",9.799999999999999,9.799999999999999,0,0,0,0,0,0,213,9.799999999999999,0
"Stool",58.948484848484846,58.948484848484846,0,0,0,0,0,0,213,58.948484848484846,0
"Ceiling Rainbow Flag",24.5,24.5,0,0,0,0,0,0,213,24.5,0
"Spruce Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,213,0.15312499999999998,0.1484375
"Garden Stand",73.5,73.5,0,0,0,0,0,0,213,73.5,0
"Brown Dye",0.41713362068965526,0.41713362068965526,0.47263157894736874,0.47263157894736874,0,0,0,0,213,0.41713362068965526,0.47263157894736874
"Red/Golden Key",233.4181818181818,190.90400000000002,77.77777777777777,75,0,0.03703703731298447,1,0,213,190.90400000000002,77.77777777777777
"Garden Table",73.5,73.5,0,0,0,0,0,0,213,73.5,0
"Spruce Sign",0.49,0.49,0,0,0,0,0,0,213,0.49,0
"Jungle Log",0.25771778711484533,0.25771778711484533,0.28304392580513704,0.28304392580513704,0,0,0,0,213,0.25771778711484533,0.28304392580513704
"Bamboo Block",0.2196209677419355,0.2196209677419355,0.0732638888888889,0.0732638888888889,0,0,0,0,213,0.2196209677419355,0.0732638888888889
"Slime Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Lime Terracotta",0.30625,0.30625,0,0,0,0,0,0,214,0.30625,0
"Red Banner",196,196,0,0,0,0,0,0,214,196,0
"Lava Bucket",4.474766355140181,4.474766355140181,3.6589473684210523,3.658947368421052,0,2.220446049250313e-16,3,0,214,4.474766355140181,3.6589473684210523
"Stick",180.56747571656052,180.56747571656052,0.1518843404808314,0.1514585381842016,0,0.0028113455045968294,3,0,214,180.56747571656052,0.1518843404808314
"Small Log Pile",49,49,0,0,0,0,0,0,214,49,0
"Soap (Black)",0,0,0,0,0,0,0,0,0,0,0
"Red Mushroom Block",0.9946666666666668,0.9946666666666668,0.5,0.5,0,0,0,0,214,0.9946666666666668,0.5
"Gravel",0.21299993608170525,0.21299993608170525,0.21703984978493185,0.2132792596840668,0,-0.008339311927556992,1856,26,214,0.21299993608170525,0.21522988680076183
"Sunflower",0.1255625000000001,0.1255625000000001,0.4252840909090909,0.4252840909090909,0,0,0,0,214,0.1255625000000001,0.4252840909090909
"Fuel Tank",0,0,0,0,0,0,0,0,0,0,0
"Brownies",5.063789268092076,4.977242187499987,0,0,0,0,0,0,214,5.063789268092076,0
"Red Tulip",1.715,1.715,0.75,0.75,0,0,0,0,214,1.715,0.75
"Orange Tulip",0.98,0.98,0,0,0,0,0,0,214,0.98,0
"Light Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,214,0.7644000000000001,0
"Quick Charge 3",0,0,0,0,0,0,0,0,0,0,0
"City Scooter",0,0,0,0,0,0,0,0,0,0,0
"Angel Plushie",53.9,53.9,0,0,0,0,0,0,214,53.9,0
"Silence Armor Trim Smithing Template",245,245,0,0,0,0,0,0,214,245,0
"Sink (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Granite",0.2900876845991553,0.2900876845991553,0.23843363497058084,0.23843363497058084,0,0,0,0,214,0.2900876845991553,0.23843363497058084
"Fire Engine",0,0,0,0,0,0,0,0,0,0,0
"Rainbow Fish",0,0,0,0,0,0,0,0,0,0,0
"Peony",0.3913875000000001,0.3913875000000001,0,0,0,0,0,0,214,0.3913875000000001,0
"Stone Button",0.9800000000000003,0.9800000000000003,0.9499999999999998,0.9499999999999998,0,0,0,0,214,0.9800000000000003,0.9499999999999998
"Amethyst Block",2.410531914893615,2.410531914893615,1.5921052631578947,1.5921052631578947,0,0,0,0,214,2.410531914893615,1.5921052631578947
"Fabric Stack",73.5,73.5,0,0,0,0,0,0,214,73.5,0
"Yellow Terracotta",0.8310272727272724,0.8310272727272724,0.5,0.5,0,0,0,0,214,0.8310272727272724,0.5
"Slime Ball",21.516363636363636,21.516363636363636,9.75,9.75,0,0,0,0,214,21.516363636363636,9.75
"Netherite Block",202.86,202.86,0,0,0,0,0,0,214,202.86,0
"Birch Sign",0.5929,0.5929,0,0,0,0,0,0,214,0.5929,0
"Leaning Canada Flag",24.5,24.5,0,0,0,0,0,0,214,24.5,0
"Salad",0,0,0,0,0,0,0,0,0,0,0
"50GS",0,0,0,0,0,0,0,0,0,0,0
"Rice",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine",68.6,56.8,0,0,0,0,0,0,214,56.8,0
"Stripped Bamboo Block",0.206875,0.206875,0,0,0,0,0,0,214,0.206875,0
"Fudge",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Porcelain Tray",49,49,0,0,0,0,0,0,214,49,0
"Sea Pickle",6.030769230769236,6.030769230769236,3,3,0,0,0,0,214,6.030769230769236,3
"Diamond",1.2206980311352098,1.2206968749540599,0.9647360153124078,0.9645913170076145,-9.47147555052652e-7,-0.00014998746337369084,388,193,214,1.2206968749540599,0.9645913170076145
"Warped Fence",0.30625,0.30625,0,0,0,0,0,0,214,0.30625,0
"Spider Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cauldron",9.8,9.8,0,0,0,0,0,0,214,9.8,0
"Bamboo Wall Decor (Corner)",0,0,0,0,0,0,0,0,0,0,0
"Diorite",0.11477401488421135,0.11477401488421135,0.22483426297617845,0.22483426297617845,0,0,0,0,214,0.11477401488421135,0.22483426297617845
"Sharp 5",83.741,83.741,56.666666666666664,56.666666666666664,0,0,0,1,215,83.741,56.666666666666664
"Glowstone Dust",2.1030787627551017,2.1030787627551017,8.093829787234041,8.093829787234041,0,0,0,0,215,2.1030787627551017,8.093829787234041
"Mangrove Door",0.796125,0.796125,0,0,0,0,0,0,215,0.796125,0
"Iron Sword",1.96,1.96,0,0,0,0,0,0,215,1.96,0
"Chiseled Bookshelf",3.9200000000000013,3.9200000000000013,0,0,0,0,0,0,215,3.9200000000000013,0
"Valentines Ground Items",0,0,0,0,0,0,0,0,0,0,0
"Polished Diorite",0,0,0,0,0,0,0,0,0,0,0
"Chest",0.09953125000000002,0.09953125000000002,0.08958333333333335,0.08958333333333335,0,0,0,0,215,0.09953125000000002,0.08958333333333335
"White Dye",0.4525779816513758,0.4525779816513758,0.39420792079207956,0.38973958333333386,0,0.011464931070804596,5,0,215,0.4525779816513758,0.39420792079207956
"Iron Boots",3.53,3.53,0,0,0,0,0,0,215,3.53,0
"Moss Carpet",0.015305555555555548,0.015305555555555548,0.5,0.5,0,0,0,0,215,0.015305555555555548,0.5
"Garden Bench",73.5,73.5,0,0,0,0,0,0,215,73.5,0
"Tailoring Station",220.5,220.5,0,0,0,0,0,1,215,220.5,0
"Gray Dye",0.5156451612903227,0.5156451612903227,0.4800000000000002,0.4800000000000002,0,0,23,0,215,0.5156451612903227,0.4800000000000002
"Brewing Stand",0,0,0,0,0,0,0,0,0,0,0
"Brewing Table",98,98,0,0,0,0,0,0,215,98,0
"Frog Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Sweet Potato",0.5461710434173679,0.5461710434173679,0.3668959594783436,0.3639488636363655,0,0.008097554557025433,327,0,213,0.5461710434173679,0.3668959594783436
"Potion of Water",1,1,0,0,0,0,0,0,215,1,0
"Pike",0,0,0,0,0,0,0,0,0,0,0
"Avocado Toast",5.88,5.88,0,0,0,0,0,0,215,5.88,0
"Cozy Kitchen Wall Cabinet",61.24999999999997,61.24999999999997,0,0,0,0,0,0,215,61.24999999999997,0
"Brick Stairs",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,215,0.9800000000000002,0
"Wooden Record Player",39.2,39.2,0,0,0,0,0,0,215,39.2,0
"Green Dye",0.5369989395546135,0.5369989395546135,0.48000000000000037,0.48000000000000037,0,0,0,0,215,0.5369989395546135,0.48000000000000037
"Zombie Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Peas",0,0,0,0,0,0,0,0,0,0,0
"Magma Trout",1.9599999999999977,1.9599999999999977,1.5727272727272728,1.5727272727272728,0,0,0,0,215,1.9599999999999977,1.5727272727272728
"Red Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Onion",0,0,0,0,0,0,0,0,0,0,0
"Shotgun Rifle",0,0,0,0,0,0,0,0,0,0,0
"Sugar Cane",0.2325871093750009,0.2325871093750009,0.40691038589385575,0.4069103858938557,0,-1.1102230246251565e-16,46,0,215,0.2325871093750009,0.4069103858938557
"Tipped Arrow",0,0,0,0,0,0,0,0,0,0,0
"Cod Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pepper Seeds",0.153125,0.153125,0,0,0,0,0,0,215,0.153125,0
"Cooked Rabbit",0,0,0,0,0,0,0,0,0,0,0
"Chicken Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Standing Netherlands Flag",24.5,24.5,0,0,0,0,0,0,215,24.5,0
"AR Ammo",3.6903125000000014,3.6903125000000014,20,20,0,0,0,0,215,3.6903125000000014,20
"Tennessey",5.7575,4.900833333333333,4,4,0,0,0,0,215,4.900833333333333,4
"Aqua Affinity 1",49,49,25,25,0,0,0,0,215,49,25
"Potion of Strong Healing",20.579999999999995,20.579999999999995,0,0,0,0,0,0,215,20.579999999999995,0
"Fresh Milk",1.1079694519317165,1.0474101921470345,0.125,0.125,0,0,0,0,215,1.0474101921470345,0.125
"Bamboo",0.3966980064655168,0.3966980064655168,0.40276047811400717,0.4015719166834425,0,0.0029597722459584475,936,64,215,0.3966980064655168,0.40276047811400717
"Cream Cheese Bagel",2.327527511961715,2.327527511961715,0.9025595238095238,0.9025595238095238,0,0,0,0,214,2.327527511961715,0.9025595238095238
"Donda Civil",989.8,955.5,0,0,0,0,0,0,216,989.8,0
"Light Gray Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Orange Shulker Box",24.5,24.5,0,0,0,0,0,0,216,24.5,0
"Frame",73.5,73.5,0,0,0,0,0,0,216,73.5,0
"Chair",73.5,73.5,0,0,0,0,0,0,216,73.5,0
"City Bus",0,0,0,0,0,0,0,0,0,0,0
"Horn Coral",1.9600000000000004,1.9600000000000004,1,1,0,0,0,0,216,1.9600000000000004,1
"Mountains postcard",0,0,0,0,0,0,0,0,0,0,0
"Warped Trapdoor",0.6125,0.6125,0,0,0,0,0,0,216,0.6125,0
"Red Pepper",0,0,0,0,0,0,0,0,0,0,0
"Valentines Tulips Plant Pot",0,0,0,0,0,0,0,0,0,0,0
"Peanut",0,0,0,0,0,0,0,0,0,0,0
"White Concrete",0.4634562499999999,0.4634562499999999,0.31219907407407405,0.31219907407407405,0,0,0,0,216,0.4634562499999999,0.31219907407407405
"Cooked Beef",2.9329037723785483,2.9329037723785483,0,0,0,0,0,0,216,2.9329037723785483,0
"Butter",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,216,1.6333333333333335,0
"Cozy Kitchen Chair",21.233333333333334,21.233333333333334,0,0,0,0,0,0,216,21.233333333333334,0
"Bubble Coral",1.9600000000000002,1.9600000000000002,1,1,0,0,0,0,216,1.9600000000000002,1
"Sturgeon",0,0,0,0,0,0,0,0,0,0,0
"Stripped Oak Log",0.12250000000000003,0.12250000000000003,0,0,0,0,0,0,216,0.12250000000000003,0
"Magenta Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Blue Eel",3.811111111111112,3.811111111111112,2,2,0,0,0,0,216,3.811111111111112,2
"FR 5.56",0,0,0,0,0,0,0,0,0,0,0
"Chocolate Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"Nether Star",0,0,0,0,0,0,0,0,0,0,0
"Netherite Sword",58.223529411764794,58.216666666666754,48,48,0.0001178828242700547,0,0,1,216,58.223529411764794,48
"Yellow Concrete Powder",0.3521875,0.3521875,0.28125,0.28125,0,0,0,0,216,0.3521875,0.28125
"Mini Goober",784,784,0,0,0,0,0,0,215,784,0
"Iron Helmet",4.41,4.41,0,0,0,0,0,0,216,4.41,0
"Shelf Corner (Black)",0,0,0,0,0,0,0,0,0,0,0
"Garden Arch",73.5,73.5,0,0,0,0,0,0,216,73.5,0
"Standing Asexual Flag",24.5,24.5,0,0,0,0,0,0,216,24.5,0
"Fish Sandwich",2.4814995941558418,2.4810957532051257,0,0,-0.0001627406891202554,0,0,82,216,2.4810957532051257,0
"Shulker Shell",7.979457364341095,7.979457364341095,6.754395280235978,6.754395280235978,0,0,0,0,216,7.979457364341095,6.754395280235978
"Blast Prot 4",49,49,25,25,0,0,0,0,216,49,25
"Snow",0,0,0,0,0,0,0,0,0,0,0
"Note Block",0,0,0,0,0,0,0,0,0,0,0
"Camel Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Shotgun",0,0,0,0,0,0,0,0,0,0,0
"Smooth Sandstone",0,0,1.2500036363636362,1.2500036363636362,0,0,0,0,216,0,1.2500036363636362
"Spruce Sapling",1.845854148799313,1.845854148799313,0.7767602634803922,0.7767602634803922,0,0,0,0,216,1.845854148799313,0.7767602634803922
"Potion of Strong Harming",16.66,16.66,0,0,0,0,0,0,216,16.66,0
"Smithing Table",3.92,3.92,0,0,0,0,0,0,216,3.92,0
"Cactus Flower",9.432500000000001,9.432500000000001,3.9233333333333387,3.9233333333333387,0,0,0,0,216,9.432500000000001,3.9233333333333387
"Doublebed",147,147,0,0,0,0,0,0,217,147,0
"Cozy Garden Potted Shelf",73.5,73.5,0,0,0,0,0,0,217,73.5,0
"Strawberry",0,0,0,0,0,0,0,0,0,0,0
"Buinness",4.900000000000001,4.061764705882355,3,3,0,0,0,0,217,4.061764705882355,3
"Engine",0,0,0,0,0,0,0,0,0,0,0
"Cozy Garden Candle",73.5,73.5,0,0,0,0,0,0,217,73.5,0
"Hanging Lamp",147,147,0,0,0,0,0,0,217,147,0
"Soap Dispenser (White)",0,0,0,0,0,0,0,0,0,0,0
"Beetle Jar",50,50,0,0,0,0,0,0,217,50,0
"Gold Block",3.4629680000000014,3.4629680000000014,4.319999999999996,4.319999999999996,0,0,0,0,217,3.4629680000000014,4.319999999999996
"Iron Hoe",0,0,0,0,0,0,0,0,217,0,0
"Cyan Wool",1.1270000000000002,1.1270000000000002,0.8000000000000003,0.8000000000000003,0,0,0,0,217,1.1270000000000002,0.8000000000000003
"Dark Oak Leaves",0.15312499999999998,0.15312499999999998,0,0,0,0,0,0,217,0.15312499999999998,0
"Adorable Christmas Present",53.9,53.9,0,0,0,0,0,0,217,53.9,0
