name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Brick",0.3101874999999997,0.3101874999999997,0.57,0.57,0,0,0,0,281,0.3101874999999997,0.57
"Green Pepper",0.153125,0.153125,0,0,0,0,0,0,282,0.153125,0
"Oak Sapling",1.6923641304347825,1.6923641304347825,0.8344184027777778,0.8344184027777778,0,0,0,4,282,1.6923641304347825,0.8344184027777778
"Chocolate Chip Muffin",0,0,0,0,0,0,0,0,0,0,0
"Coal Block",2.2077999999999998,2.2077999999999998,0,0,0,0,0,0,282,2.2077999999999998,0
"Pepper",0.4375411184210525,0.4375411184210525,0.461328125,0.461328125,0,0,2,0,282,0.4375411184210525,0.461328125
"Potion of Strong Swiftness",12.74,12.74,0,0,0,0,0,0,282,12.74,0
"Feather Fall 4",85.93846153846154,85.93846153846154,46.666666666666664,46.666666666666664,0,0,0,0,282,85.93846153846154,46.666666666666664
"Cherry Planks",0.214375,0.214375,0,0,0,0,0,0,282,0.214375,0
"Cozy Garden Pot Ladder",73.5,73.5,0,0,0,0,0,0,282,73.5,0
"Deepslate Bricks",1.378125,1.378125,0,0,0,0,0,0,282,1.378125,0
"Netherite Boots",73.11303738317757,73.10938679245284,60,60,0.00004993327092961408,0,0,2,282,73.11303738317757,60
"Laundry Basket",49,49,0,0,0,0,0,0,282,49,0
"Polished Granite",0.2450000000000001,0.2450000000000001,0,0,0,0,0,0,282,0.2450000000000001,0
"Pink Banner",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Dye",0.48621212121212126,0.4845652173913044,0.48000000000000026,0.48000000000000026,0.0033987248316407204,0,0,10,282,0.48621212121212126,0.48000000000000026
"Glass Bottle",0.4899999999999999,0.4899999999999999,0.3378417266187051,0.3378417266187051,0,0,0,0,282,0.4899999999999999,0.3378417266187051
"Cherry Pie",0,0,0,0,0,0,0,0,0,0,0
"Iron Ingot",0.7163853681264107,0.7152111636970854,0.41142111368908774,0.41114632688512487,-0.0016390681266784668,0.0006683430983684957,744,536,282,0.7152111636970854,0.41142111368908774
"Lime Banner",19.6,19.6,0,0,0,0,0,0,282,19.6,0
"Warped Wart Block",0.9442708333333331,0.9442708333333331,0.2703125,0.19375,0,0.39516130089759827,14,0,282,0.9442708333333331,0.2703125
"Netherite Leggings",72.62952941176471,72.62091089108911,60,60,0.00011867822468047962,0,19,2,282,72.62952941176471,60
"Orange Concrete",0.833,0.833,0,0,0,0,0,0,282,0.833,0
"Wall Lamp (White)",0,0,0,0,0,0,0,0,0,0,0
"Torche 954",0,0,0,0,0,0,0,0,0,0,0
"Green Concrete",0.42875,0.42875,0,0,0,0,0,0,282,0.42875,0
"Green Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Standing Canada Flag",24.5,24.5,0,0,0,0,0,0,282,24.5,0
"Rose Bush",0.5113043478260867,0.5113043478260867,0,0,0,0,0,0,282,0.5113043478260867,0
"Efficiency 5",83.36846593681088,83.3,58.18181818181818,58.18181818181817,-0.0008212450193241239,2.220446049250313e-16,5,9,282,83.3,58.18181818181818
"AK47",0,0,0,0,0,0,0,0,0,0,0
"Tuna",1.3013114754098354,1.3013114754098354,0.69375,0.69375,0,0,0,0,282,1.3013114754098354,0.69375
"Wooden Sword",0,0,0,0,0,0,0,0,0,0,0
"Birch Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,0,0,282,0.153125,0.1484375
"Large Snowball Pile",39.2,39.2,0,0,0,0,0,0,282,39.2,0
"Iron Axel",0,0,0,0,0,0,0,0,0,0,0
"Yellow Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Adorable Christmas Cracker",39.2,39.2,0,0,0,0,0,0,282,39.2,0
"Purple Concrete",0,0,0,0,0,0,0,0,0,0,0
"Dark Oak Stairs",0.1225,0.1225,0,0,0,0,0,0,282,0.1225,0
"Chef Knife",0,0,0,0,0,0,0,0,0,0,0
"Black Dye",0.5493939393939393,0.5444444444444443,0.4800000000000003,0.48000000000000026,-0.009009009227156639,-1.1102230246251565e-16,26,3,282,0.5444444444444443,0.48000000000000026
"Gold Ingot",0.41612280991735584,0.41366985413290197,0.34509508862629296,0.3312845665171903,-0.005894788075238466,0.040710948407649994,250,152,282,0.41366985413290197,0.34477147577092554
"Garnet Butterfly Jar",50,50,0,0,0,0,0,0,282,50,0
"Salt",0,0,0,0,0,0,0,0,0,0,0
"Chips and Guacamole",4,4,0,0,0,0,0,0,283,4,0
"Lettuce",0.4199504368279575,0.41539718834688405,0.5130014534883721,0.5130014534883721,0.0057561821304261684,0,0,160,283,0.4199504368279575,0.5130014534883721
"Black Concrete",0.214375,0.214375,0,0,0,0,0,0,283,0.214375,0
"Calibrated Sculk Sensor",490,490,0,0,0,0,0,0,283,490,0
"Cooking Oil",3.401,2.915833333333333,0,0,-0.14265412092208862,0,0,64,283,2.915833333333333,0
"Brown Mushroom",0.6860000000000002,0.6860000000000002,0.475,0.475,0,0,0,0,283,0.6860000000000002,0.475
"Red Carpet",0.7644,0.7644,0,0,0,0,0,0,283,0.7644,0
"Armchair",122.5,122.5,0,0,0,0,0,0,283,122.5,0
"Iron Sheet",0,0,0,0,0,0,0,0,0,0,0
"Iron Block",4.942906249999999,4.907630769230768,2.16,2.16,-0.007136587053537369,0,0,2,283,4.907630769230768,2.16
"Sardine",0,0,0,0,0,0,0,0,0,0,0
"Bed",122.5,122.5,0,0,0,0,0,0,283,122.5,0
"Bread Slice",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Counter Turn",58.8,58.8,0,0,0,0,0,0,283,58.8,0
"Laundry Basket (Full)",49,49,0,0,0,0,0,0,283,49,0
"Blue Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Mangrove Propagule",1.9600000000000006,1.9600000000000006,1,1,0,0,0,0,283,1.9600000000000006,1
"Yellow Dye",0.5161505376344087,0.5143200000000001,0.4800000000000001,0.4800000000000001,-0.003546518972143531,0,0,7,283,0.5143200000000001,0.4800000000000001
"Toilet Paper (White)",0,0,0,0,0,0,0,0,0,0,0
"Dragonfly Jar",50,50,0,0,0,0,0,0,283,50,0
"Red Valentines Present",0,0,0,0,0,0,0,0,0,0,0
"Apple Jam Sandwich",4.272541666666661,4.217313131313125,0.5444444444444445,0.5444444444444445,-0.012926388531923294,0,0,18,283,4.217313131313125,0.5444444444444445
"Punch 2",0,0,0,0,0,0,0,0,0,0,0
"Dark Oak Door",0.6125,0.6125,0,0,0,0,0,0,283,0.6125,0
"Medium Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,283,1.6333333333333335,0
"Bone Block",0,0,0,0,0,0,0,0,0,0,0
"Common Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Tuna Salad Sandwich",2.4500000000000015,2.450000000000001,0,0,2.220446049250313e-16,0,0,18,283,2.4500000000000015,0
"Vote Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Snowman",73.5,73.5,0,0,0,0,0,0,283,73.5,0
"Fermented Spider Eye",0.9800000000000003,0.9800000000000003,0,0,0,0,0,0,283,0.9800000000000003,0
"Purple Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Diamond Leggings",6.820800000000004,6.820800000000004,0,0,0,0,0,0,283,6.820800000000004,0
"Potion of Strong Slowness",0,0,0,0,0,0,0,0,0,0,0
"Ceiling Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Tripwire Hook",0,0,0,0,0,0,0,0,0,0,0
"Firefly Bush",9.8,9.8,0,0,0,0,0,0,283,9.8,0
"Stool",46.55,46.55,0,0,0,0,0,0,283,46.55,0
"Spruce Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,283,0.15312499999999998,0.1484375
"Garden Stand",73.5,73.5,0,0,0,0,0,0,283,73.5,0
"Brown Dye",0.40833333333333344,0.3897727272727273,0.4720000000000003,0.47176470588235325,0.0476190485060215,0.0004987530992366374,5,5,283,0.40833333333333344,0.4720000000000003
"Garden Table",73.5,73.5,0,0,0,0,0,0,283,73.5,0
"Red/Golden Key",157.5,157.5,75,75,0,0,0,0,283,157.5,75
"Jungle Log",0.25992361111111056,0.25992361111111056,0.2990199704142017,0.29729287790697734,0,-0.005775843281298876,176,0,283,0.25992361111111056,0.29729287790697734
"Bamboo Block",0.21205172413793105,0.21205172413793105,0.07421875000000001,0.07421875000000001,0,0,0,0,283,0.21205172413793105,0.07421875000000001
"Slime Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Red Banner",196,196,0,0,0,0,0,0,283,196,0
"Lava Bucket",4.468085106382973,4.453846153846149,3.6341463414634148,3.6341463414634148,0.003197001526132226,0,0,3,283,4.468085106382973,3.6341463414634148
"Stick",201.33819769503557,198.5914954108393,0.08528571428571434,0.08528571428571434,-0.01364223100244999,0,0,65,283,198.5914954108393,0.08528571428571434
"Small Log Pile",49,49,0,0,0,0,0,0,283,49,0
"Soap (Black)",0,0,0,0,0,0,0,0,0,0,0
"Red Mushroom Block",0.996923076923077,0.996923076923077,0.5,0.5,0,0,0,0,283,0.996923076923077,0.5
"Gravel",0.2571722146739132,0.23481101190476225,0.26325461647727233,0.26154857673267295,-0.08695030957460403,-0.006480569019913673,1664,1664,283,0.23481101190476225,0.26154857673267295
"Sunflower",0.1255625000000001,0.1255625000000001,0.4252840909090909,0.4252840909090909,0,0,0,0,283,0.1255625000000001,0.4252840909090909
"Fuel Tank",0,0,0,0,0,0,0,0,0,0,0
"Brownies",4.924580912863056,4.924580912863056,0,0,0,0,0,0,283,4.924580912863056,0
"Red Tulip",0.98,0.98,0.75,0.75,0,0,0,0,283,0.98,0.75
"Orange Tulip",0.98,0.98,0,0,0,0,0,0,283,0.98,0
"Light Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,283,0.7644000000000001,0
"Quick Charge 3",0,0,0,0,0,0,0,0,0,0,0
"City Scooter",0,0,0,0,0,0,0,0,0,0,0
"Angel Plushie",53.9,53.9,0,0,0,0,0,0,283,53.9,0
"Sink (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Granite",0.3058110465116268,0.3058110465116268,0.24452665770609258,0.24452665770609258,0,0,0,0,283,0.3058110465116268,0.24452665770609258
"Fire Engine",0,0,0,0,0,0,0,0,0,0,0
"Rainbow Fish",0,0,0,0,0,0,0,0,0,0,0
"Peony",0.47468750000000026,0.47468750000000026,0,0,0,0,0,0,283,0.47468750000000026,0
"Amethyst Block",2.3204054054054035,2.3204054054054035,1.6683168316831682,1.6683168316831682,0,0,0,0,283,2.3204054054054035,1.6683168316831682
"Stone Button",0.9800000000000003,0.9800000000000003,0.9499999999999998,0.9499999999999998,0,0,0,0,283,0.9800000000000003,0.9499999999999998
"Fabric Stack",73.5,73.5,0,0,0,0,0,0,283,73.5,0
"Yellow Terracotta",0.9476444444444443,0.9476444444444443,0.5,0.5,0,0,0,0,283,0.9476444444444443,0.5
"Slime Ball",21.607619047619046,21.607619047619046,9.75,9.75,0,0,0,0,283,21.607619047619046,9.75
"Birch Sign",0.6958,0.6958,0,0,0,0,0,0,284,0.6958,0
"Netherite Block",202.86,202.86,0,0,0,0,0,0,284,202.86,0
"Leaning Canada Flag",24.5,24.5,0,0,0,0,0,0,284,24.5,0
"Salad",0,0,0,0,0,0,0,0,0,0,0
"Rice",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine",60.73333333333333,60.73333333333333,0,0,0,0,0,0,284,60.73333333333333,0
"50GS",0,0,0,0,0,0,0,0,0,0,0
"Fudge",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Porcelain Tray",49,49,0,0,0,0,0,0,284,49,0
"Sea Pickle",5.955384615384616,5.955384615384616,3.5,3.5,0,0,0,0,284,5.955384615384616,3.5
"Diamond",1.194208719074221,1.1941232748304738,0.9418402668186516,0.9418187485349454,-0.0000715488349669613,0.00002284758556925226,120,13,284,1.1941232748304738,0.9418402668186516
"Spider Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cauldron",9.8,9.8,0,0,0,0,0,0,284,9.8,0
"Bamboo Wall Decor (Corner)",0,0,0,0,0,0,0,0,0,0,0
"Diorite",0.11634876543209872,0.1148602024922118,0.23115987097500923,0.23093685699588448,0.012959780171513557,0.0009656924521550536,59,64,284,0.11634876543209872,0.23115987097500923
"Sharp 5",83.55836363636364,83.55836363636364,56.666666666666664,56.666666666666664,0,0,0,0,284,83.55836363636364,56.666666666666664
"Glowstone Dust",0.5881012658227851,0.5881012658227851,0.34099999999999997,0.34099999999999997,0,0,0,0,284,0.5881012658227851,0.34099999999999997
"Iron Sword",1.96,1.96,0,0,0,0,0,0,284,1.96,0
"Chiseled Bookshelf",3.9200000000000013,3.9200000000000013,0,0,0,0,0,0,284,3.9200000000000013,0
"Valentines Ground Items",0,0,0,0,0,0,0,0,0,0,0
"Polished Diorite",0,0,0,0,0,0,0,0,0,0,0
"Chest",0.12250000000000001,0.12250000000000001,0.08958333333333335,0.08958333333333335,0,0,0,0,284,0.12250000000000001,0.08958333333333335
"White Dye",0.4518725490196074,0.4447790697674409,0.42722972972973006,0.4242000000000003,0.01594831980764866,-0.003673136467114091,20,16,284,0.4518725490196074,0.4242000000000003
"Iron Boots",0,0,0,0,0,0,0,0,0,0,0
"Moss Carpet",0.015312500000000005,0.015312500000000005,0.5,0.5,0,0,0,0,284,0.015312500000000005,0.5
"Tailoring Station",0,0,0,0,0,0,0,0,0,0,0
"Garden Bench",73.5,73.5,0,0,0,0,0,0,284,73.5,0
"Gray Dye",0.5165000000000001,0.5156451612903227,0.4800000000000002,0.4800000000000002,-0.0016550604486837983,0,0,1,284,0.5156451612903227,0.4800000000000002
"Brewing Stand",0,0,0,0,0,0,0,0,0,0,0
"Brewing Table",98,98,0,0,0,0,0,0,284,98,0
"Sweet Potato",0.5681278317152113,0.5624118122977356,0.5190340909090915,0.5190340909090915,-0.006943253800272942,0,0,160,284,0.5641831761006298,0.5190340909090915
"Frog Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Potion of Water",1,1,0,0,0,0,0,0,284,1,0
"Pike",0,0,0,0,0,0,0,0,0,0,0
"Avocado Toast",5.88,5.88,0,0,0,0,0,0,284,5.88,0
"Cozy Kitchen Wall Cabinet",55.030769230769224,55.030769230769224,0,0,0,0,0,0,284,55.030769230769224,0
"Brick Stairs",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,284,0.9800000000000002,0
"Wooden Record Player",39.2,39.2,0,0,0,0,0,0,284,39.2,0
"Green Dye",0.5547802197802201,0.5520526315789478,0.48000000000000037,0.48000000000000037,-0.004916520323604345,0,0,4,284,0.5520526315789478,0.48000000000000037
"Zombie Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Peas",0,0,0,0,0,0,0,0,0,0,0
"Magma Trout",1.959999999999998,1.959999999999998,1.5400000000000003,1.5400000000000003,0,0,0,0,284,1.959999999999998,1.5400000000000003
"Red Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Onion",0,0,0,0,0,0,0,0,0,0,0
"Shotgun Rifle",0,0,0,0,0,0,0,0,0,0,0
"Sugar Cane",0.23546971343873618,0.23546971343873618,0.4393218135299516,0.4393218135299516,0,0,0,0,285,0.23546971343873618,0.4393218135299516
"Tipped Arrow",0,0,0,0,0,0,0,0,0,0,0
"Cod Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pepper Seeds",0.153125,0.153125,0,0,0,0,0,0,285,0.153125,0
"Cooked Rabbit",0,0,0,0,0,0,0,0,0,0,0
"Chicken Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"AR Ammo",0,0,0,0,0,0,0,0,0,0,0
"Tennessey",5.37125,5.37125,4,4,0,0,0,0,285,5.37125,4
"Aqua Affinity 1",49,49,25,25,0,0,0,0,285,49,25
"Potion of Strong Healing",20.579999999999995,20.579999999999995,0,0,0,0,0,0,285,20.579999999999995,0
"Fresh Milk",0.2519791666666666,0.24679999999999988,0.125,0.125,-0.0205539483577013,0,0,64,285,0.24679999999999988,0.125
"Bamboo",0.36935751488095286,0.36935751488095286,0.3962899170278256,0.3962899170278256,0,0,0,0,285,0.36935751488095286,0.3962899170278256
"Donda Civil",1041.25,1041.25,0,0,0,0,0,0,285,1041.25,0
"Cream Cheese Bagel",2.263785999999997,2.254397058823527,0.9025595238095238,0.9025595238095238,0.004164723679423332,0,0,36,285,2.263785999999997,0.9025595238095238
"Light Gray Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Orange Shulker Box",24.5,24.5,0,0,0,0,0,0,285,24.5,0
"Frame",73.5,73.5,0,0,0,0,0,0,285,73.5,0
"Chair",73.5,73.5,0,0,0,0,0,0,285,73.5,0
"City Bus",0,0,0,0,0,0,0,0,0,0,0
"Horn Coral",1.96,1.96,0,0,0,0,0,0,285,1.96,0
"Mountains postcard",0,0,0,0,0,0,0,0,0,0,0
"Red Pepper",0,0,0,0,0,0,0,0,0,0,0
"Valentines Tulips Plant Pot",0,0,0,0,0,0,0,0,0,0,0
"Peanut",0,0,0,0,0,0,0,0,0,0,0
"White Concrete",0.489234375,0.489234375,0,0,0,0,0,0,285,0.489234375,0
"Cooked Beef",2.894940444145389,2.862195486111142,0,0,0.011440503410995007,0,0,23,285,2.894940444145389,0
"Butter",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Chair",21.233333333333334,21.233333333333334,0,0,0,0,0,0,285,21.233333333333334,0
"Bubble Coral",1.96,1.96,0,0,0,0,0,0,285,1.96,0
"Sturgeon",0,0,0,0,0,0,0,0,0,0,0
"Magenta Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Blue Eel",3.811111111111112,3.811111111111112,2,2,0,0,0,0,285,3.811111111111112,2
"Chocolate Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"FR 5.56",0,0,0,0,0,0,0,0,0,0,0
"Nether Star",0,0,0,0,0,0,0,0,0,0,0
"Netherite Sword",58.51594202898558,58.51176470588242,48,48,0.00007139287481550127,0,0,1,285,58.51594202898558,48
"Mini Goober",784,784,0,0,0,0,0,0,285,784,0
"Iron Helmet",0,0,0,0,0,0,0,0,0,0,0
"Shelf Corner (Black)",0,0,0,0,0,0,0,0,0,0,0
"Garden Arch",0,0,0,0,0,0,0,0,0,0,0
"Standing Asexual Flag",24.5,24.5,0,0,0,0,0,0,285,24.5,0
"Fish Sandwich",2.4500000000000015,2.4500000000000015,0,0,0,0,0,18,285,2.4500000000000015,0
"Shulker Shell",6.734337349397601,6.734337349397601,6.6025454545454485,6.601947368421046,0,0.00009059238072950393,5,0,285,6.734337349397601,6.6025454545454485
"Blast Prot 4",0,0,25,25,0,0,0,0,285,0,25
"Snow",0,0,0,0,0,0,0,0,0,0,0
"Note Block",0,0,0,0,0,0,0,0,0,0,0
"Camel Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Shotgun",0,0,0,0,0,0,0,0,0,0,0
"Smooth Sandstone",0,0,1.25,1.25,0,0,0,0,286,0,1.25
"Spruce Sapling",1.5986250000000004,1.5986250000000004,0.361328125,0.361328125,0,0,0,0,286,1.5986250000000004,0.361328125
"Potion of Strong Harming",16.66,16.66,0,0,0,0,0,0,286,16.66,0
"Cactus Flower",9.432500000000001,9.432500000000001,3.9233333333333387,3.9233333333333387,0,0,0,0,286,9.432500000000001,3.9233333333333387
"Smithing Table",3.92,3.92,0,0,0,0,0,0,286,3.92,0
"Doublebed",147,147,0,0,0,0,0,0,286,147,0
"Cozy Garden Potted Shelf",73.5,73.5,0,0,0,0,0,0,286,73.5,0
"Strawberry",0,0,0,0,0,0,0,0,0,0,0
"Buinness",4.182142857142859,4.182142857142859,3,3,0,0,0,0,286,4.182142857142859,3
"Cozy Garden Candle",73.5,73.5,0,0,0,0,0,0,286,73.5,0
"Engine",0,0,0,0,0,0,0,0,0,0,0
"Hanging Lamp",147,147,0,0,0,0,0,0,286,147,0
"Soap Dispenser (White)",0,0,0,0,0,0,0,0,0,0,0
"Beetle Jar",50,50,0,0,0,0,0,0,286,50,0
"Gold Block",3.5514243902439038,3.5514243902439038,4.319999999999996,4.319999999999996,0,0,0,0,286,3.5514243902439038,4.319999999999996
"Iron Hoe",0,0,0,0,0,0,0,0,286,0,0
"Dark Oak Leaves",0.15312499999999998,0.15312499999999998,0,0,0,0,0,0,286,0.15312499999999998,0
"Cyan Wool",1.1270000000000002,1.1270000000000002,0,0,0,0,0,0,286,1.1270000000000002,0
"Adorable Christmas Present",53.9,53.9,0,0,0,0,0,0,286,53.9,0
"Moss Block",0.7343568749999996,0.7343568749999996,0.5,0.5,0,0,0,0,286,0.7343568749999996,0.5
"Azure Bluet",0.9800000000000002,0.9800000000000002,0.5,0.5,0,0,0,0,286,0.9800000000000002,0.5
"Bow",7.35,7.35,0,0,0,0,0,0,286,7.35,0
"Blackstone",0.6723242187500024,0.6723242187500024,0.5964778169014084,0.5766623141762451,0,-0.03322085365653038,97,0,286,0.6723242187500024,0.5766623141762451
"Ocean postcard",0,0,0,0,0,0,0,0,0,0,0
"Clover Balloon",0,0,0,0,0,0,0,0,0,0,0
"Flowering Azalea",0.5106888888888891,0.5106888888888891,0,0,0,0,0,0,286,0.5106888888888891,0
"Blue Banner",0,0,0,0,0,0,0,0,0,0,0
"Bamboo Planks",0,0,0,0,0,0,0,0,0,0,0
"Garden Fountain",73.5,73.5,0,0,0,0,0,0,286,73.5,0
"Black Bundle",0,0,0,0,0,0,0,0,0,0,0
"Hanging Germany Flag",24.5,24.5,0,0,0,0,0,0,286,24.5,0
"Shelf (Black)",0,0,0,0,0,0,0,0,0,0,0
"Coconut",1,1,0,0,0,0,0,0,286,1,0
"Adorable Christmas Candle",53.9,53.9,0,0,0,0,0,0,286,53.9,0
"Strawberry Cheesecake",4.758492122933891,4.758492122933891,2.4038461538461537,2.4038461538461537,0,0,0,0,286,4.758492122933891,2.4038461538461537
"Loyalty 3",49,49,25,25,0,0,0,0,286,49,25
"Magma Cream",4.900000000000003,4.900000000000003,0,0,0,0,0,0,286,4.900000000000003,0
"Counter (Black)",0,0,0,0,0,0,0,0,0,0,0
"Lily Of The Valley",0.9800000000000002,0.9800000000000002,0.75,0.75,0,0,0,0,286,0.9800000000000002,0.75
"Stool (cushion)",98,98,0,0,0,0,0,0,286,98,0
"Granite Slab",0.2156000000000001,0.2156000000000001,0,0,0,0,0,0,286,0.2156000000000001,0
"Ender Pearl",0,0,6.328571428571428,6.328571428571428,0,0,10,0,1,0,6.328571428571428
"Small Table",0,0,0,0,0,0,0,0,1,0,0
"Clovers",0,0,0,0,0,0,0,0,0,0,0
"Ocelot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Gray Concrete",0,0,0.703125,0.703125,0,0,0,0,2,0,0.703125
"Respiration 3",32.666666666666664,32.666666666666664,0,0,0,0,0,0,2,32.666666666666664,0
"Cozy Kitchen Extraction Hood",73.5,73.5,0,0,0,0,0,0,2,73.5,0
"Cozy Kitchen Wall Cabinet Turn",63.70000000000001,63.70000000000001,0,0,0,0,0,0,2,63.70000000000001,0
"Glock",0,0,0,0,0,0,0,0,0,0,0
"Barrel",0,0,0,0,0,0,0,0,0,0,0
"Crying Obsidian",3.9200000000000004,3.9200000000000004,0,0,0,0,0,0,2,3.9200000000000004,0
"Density 5",0,0,25,25,0,0,0,0,2,0,25
"Name Tag",39.11090909090909,39.11090909090909,26.298449612403104,26.298449612403104,0,0,0,0,2,39.11090909090909,26.298449612403104
"Purple Wool",1.1269999999999996,1.1269999999999996,0,0,0,0,0,0,2,1.1269999999999996,0
"Bookshelf",9.345945945945953,9.345945945945953,4,4,0,0,0,0,2,9.345945945945953,4
"Paper",43.95637838855411,43.95637838855411,0.5624489795918369,0.5624489795918369,0,0,0,0,2,43.95637838855411,0.5624489795918369
"Bamboo Wall Decor (Left)",0,0,0,0,0,0,0,0,0,0,0
"Clover Flowers",49,49,0,0,0,0,0,0,2,49,0
"Allay Spawn Egg",19.6,19.6,10,10,0,0,0,0,2,19.6,10
"Track",0,0,0,0,0,0,0,0,0,0,0
"Acacia Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,0,0,2,0.153125,0.1484375
"Mullet",0,0,0,0,0,0,0,0,0,0,0
"Onion Rings",3.319422945205484,3.319422945205484,1.4565524193548383,1.4565524193548383,0,0,0,10,2,3.319422945205484,1.4565524193548383
"Fire Coral",1.96,1.96,1,1,0,0,0,0,2,1.96,1
"Vanilla Bean",0,0,0,0,0,0,0,0,0,0,0
"Lava Anthias",4.9,4.9,4,4,0,0,0,0,2,4.9,4
"Acacia Log",0.3270274390243905,0.3270274390243905,0.3866279069767442,0.3866279069767442,0,0,0,0,2,0.3270274390243905,0.3866279069767442
"Red Concrete",0.4865,0.4865,0,0,0,0,0,0,2,0.4865,0
"Steamed Brussel Sprouts",1.5218749307862636,1.5218749307862636,0.7155803571428577,0.7155803571428577,0,0,128,36,2,1.5218749307862636,0.7155803571428577
"Cooked Cod",1.25,1.25,0,0,0,0,0,0,2,1.25,0
"Pink Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Leprechauns Plushie",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Paint",0,0,0,0,0,0,0,0,0,0,0
"Trident",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Wool",0.3675,0.3675,0,0,0,0,0,0,2,0.3675,0
"Fresh Water",0.0875986842105263,0.0875986842105263,0.03125,0.03125,0,0,0,0,2,0.0875986842105263,0.03125
"Yellow Paint",0,0,0,0,0,0,0,0,0,0,0
"Music Disc Stal",122.5,122.5,0,0,0,0,0,0,2,122.5,0
"Cookie",0,0,0,0,0,0,0,0,0,0,0
"Drowned Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Dark Oak Planks",0.3902500000000001,0.3902500000000001,0,0,0,0,0,0,2,0.3902500000000001,0
"Magenta Wool",0.3675,0.3675,0,0,0,0,0,0,2,0.3675,0
"Toilet Paper (Black)",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Fridge",61.739999999999995,61.739999999999995,0,0,0,0,0,0,2,61.739999999999995,0
"Peach Seeds",0.153125,0.153125,0,0,0,0,0,0,2,0.153125,0
"Pepperoni Pizza",0,0,0,0,0,0,0,0,0,0,0
"Short Grass",0.049,0.049,0,0,0,0,0,0,2,0.049,0
"Magenta Concrete",0,0,0,0,0,0,0,0,0,0,0
"Breach 4",24.5,24.5,0,0,0,0,0,0,2,24.5,0
"Valentines Sign",49,49,0,0,0,0,0,0,3,49,0
"Beacon",0,0,0,0,0,0,0,0,0,0,0
"Blaze Powder",9.32956730769231,9.32956730769231,7.121212121212121,7.121212121212121,0,0,0,0,3,9.32956730769231,7.121212121212121
"White Wool",0.25849674613402035,0.25849674613402035,0.19861436745072905,0.1982736391225066,0,0.0017184751341119409,183,0,3,0.25849674613402035,0.19861436745072905
"Yellow Banner",24.5,24.5,0,0,0,0,0,0,3,24.5,0
"Wheat",0.45615054627249507,0.45615054627249507,0.4199707031249966,0.4199707031249966,0,0,0,64,3,0.45615054627249507,0.4199707031249966
"Red Shulker Box",34.3,34.3,0,0,0,0,0,0,3,34.3,0
"Bamboo Wall Decor (Right)",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Cake",0,0,0,0,0,0,0,0,0,0,0
"Nether Brick",0.7962500000000005,0.7962500000000005,0.42499999999999993,0.42499999999999993,0,0,0,0,3,0.7962500000000005,0.42499999999999993
"Cracked Egg",0.47977272727272735,0.47977272727272735,0.25004273504273505,0.25004273504273505,0,0,0,64,3,0.47977272727272735,0.25004273504273505
