name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Black Paint",0,0,0,0,0,0,0,0,0,0,0
"Diamond Block",8.683137931034501,8.683137931034501,7.199999999999996,7.199999999999996,0,0,256,314,287,8.683137931034501,7.199999999999996
"Wheat Seeds",1.3098312499999996,1.3098312499999996,0.059375000000000094,0.059375000000000094,0,0,5514,3303,287,1.3098312499999996,0.059375000000000094
"Bundle",4.9,4.9,0,0,0,0,0,1,287,4.9,0
"Butter Pancakes",0,0,0,0,0,0,0,0,0,0,0
"Corn",0,0,0,0,0,0,0,0,0,0,0
"Oak Wood",0,0,0,0,0,0,0,0,0,0,0
"Luck 3",55.68181818181818,55.391304347826086,47.916666666666664,47.916666666666664,-0.005217391531914473,0,24,23,287,55.391304347826086,47.916666666666664
"Fireblast",4.8999999999999995,4.673611111111109,3,3,-0.014861886389553547,0,0,164,287,4.673611111111109,3
"M4A1",0,0,0,0,0,0,0,0,0,0,0
"Brick",0.3101874999999997,0.3101874999999997,0.57,0.57,0,0,252,553,287,0.3101874999999997,0.57
"Green Pepper",0.153125,0.153125,0,0,0,0,0,64,287,0.153125,0
"Stripped Dark Oak Wood",0.18375,0.18375,0,0,0,0,0,16,32,0.18375,0
"Oak Sapling",1.6923641304347825,1.6923641304347825,0.8344184027777778,0.8344184027777778,0,0,1943,574,287,1.6923641304347825,0.8344184027777778
"Chocolate Chip Muffin",0,0,0,0,0,0,0,0,0,0,0
"Coal Block",2.131228717948718,2.131228717948718,0,0,0,0,0,242,287,2.131228717948718,0
"Pepper",0.42678435496794853,0.42332031249999985,0.461328125,0.461328125,-0.00811661034822464,0,0,128,286,0.42332031249999985,0.461328125
"Potion of Strong Swiftness",12.74,12.74,0,0,0,0,0,3,287,12.74,0
"Feather Fall 4",85.93846153846154,85.93846153846154,46.666666666666664,46.666666666666664,0,0,6,13,287,85.93846153846154,46.666666666666664
"Cherry Planks",0.214375,0.214375,0,0,0,0,0,32,287,0.214375,0
"Cozy Garden Pot Ladder",73.5,73.5,0,0,0,0,0,9,287,73.5,0
"Deepslate Bricks",1.378125,1.378125,0,0,0,0,0,64,287,1.378125,0
"Laundry Basket",49,49,0,0,0,0,0,1,287,49,0
"Netherite Boots",73.12698198198198,73.12183271903055,60,60,0.00007042031938908622,0,99,115,287,73.12698198198198,60
"Polished Granite",0.2450000000000001,0.2450000000000001,0,0,0,0,0,100,287,0.2450000000000001,0
"Pink Banner",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Dye",0.4863235294117647,0.48621212121212126,0.48000000000000026,0.48000000000000026,0.00022913496650289744,0,879,480,287,0.4863235294117647,0.48000000000000026
"Glass Bottle",0.4900000000000003,0.4899999999999999,0.3378417266187051,0.3280000000000001,8.881784197001252e-16,-0.029131175950169563,5011,8391,287,0.4900000000000003,0.3280000000000001
"Yellow Candle",4.16,4.16,0,0,0,0,0,0,117,4.16,0
"Cherry Pie",0,0,0,0,0,0,0,0,0,0,0
"Iron Ingot",0.7145120711123218,0.7138084599447323,0.4123664560597285,0.4110116188130587,-0.0001835878356359899,0.003296347800642252,48759,36600,287,0.7138084599447323,0.4123664560597285
"Lime Banner",19.6,19.6,0,0,0,0,0,2,287,19.6,0
"Warped Wart Block",0.9442708333333331,0.9442708333333331,0.2703125,0.2703125,0,0,174,409,287,0.9442708333333331,0.2703125
"Netherite Leggings",72.66237735849057,72.65025679294602,60,60,0.0001668344484642148,0,112,110,287,72.66237735849057,60
"Orange Concrete",0.833,0.833,0,0,0,0,0,32,287,0.833,0
"Wall Lamp (White)",73.5,73.5,0,0,0,0,0,20,287,73.5,0
"Torche 954",0,0,0,0,0,0,0,0,0,0,0
"Green Concrete",0.42875,0.42875,0,0,0,0,0,896,287,0.42875,0
"Green Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Standing Canada Flag",24.5,24.5,0,0,0,0,0,6,287,24.5,0
"Rose Bush",0.5716666666666664,0.5716666666666664,0,0,0,0,0,495,287,0.5716666666666664,0
"Efficiency 5",84,83.70492989597467,58.18181818181818,58.18181818181818,0.003525122068822384,0,33,75,287,84,58.18181818181818
"Tuna",1.3013114754098354,1.244864864864865,0.69375,0.69375,-0.04337671026587486,0,58,265,287,1.244864864864865,0.69375
"AK47",0,0,0,0,0,0,0,0,0,0,0
"Wooden Sword",0,0,0,0,0,0,0,0,0,0,0
"Birch Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,128,89,288,0.153125,0.1484375
"Large Snowball Pile",39.2,39.2,0,0,0,0,0,5,288,39.2,0
"Iron Axel",0,0,0,0,0,0,0,0,0,0,0
"Yellow Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Adorable Christmas Cracker",39.2,39.2,0,0,0,0,0,1,288,39.2,0
"Purple Concrete",0,0,0,0,0,0,0,0,0,0,0
"Dark Oak Stairs",0.1225,0.1225,0,0,0,0,0,80,288,0.1225,0
"Chef Knife",0,0,0,0,0,0,0,0,0,0,0
"Black Dye",0.5444444444444443,0.5429729729729728,0.48000000000000026,0.48000000000000026,-0.0027027027681469917,0,984,1071,288,0.5429729729729728,0.48000000000000026
"Gold Ingot",0.41411155151757256,0.41358758371431853,0.3440050042808518,0.34219883638928084,0.0012668847339227796,-0.005250411573797464,24292,21629,288,0.41411155151757256,0.34219883638928084
"Garnet Butterfly Jar",50,50,0,0,0,0,0,3,288,50,0
"Salt",0,0,0,0,0,0,0,0,0,0,0
"Chips and Guacamole",4,4,0,0,0,0,0,128,288,4,0
"Lettuce",0.24500000000000002,0.24500000000000002,0,0,0,0,0,104,288,0.24500000000000002,0
"Black Concrete",0.214375,0.214375,0,0,0,0,0,16,288,0.214375,0
"Calibrated Sculk Sensor",490,490,0,0,0,0,0,1,288,490,0
"Cooking Oil",2.915833333333333,2.915833333333333,0,0,0,0,0,199,288,2.915833333333333,0
"Brown Mushroom",0.6860000000000002,0.6860000000000002,0.475,0.475,0,0,231,149,288,0.6860000000000002,0.475
"Red Carpet",0.7644,0.7644,0,0,0,0,0,57,288,0.7644,0
"Iron Sheet",0,0,0,0,0,0,0,0,0,0,0
"Armchair",122.5,122.5,0,0,0,0,0,28,288,122.5,0
"Iron Block",4.907630769230768,4.907630769230768,2.16,2.16,0,0,67,429,288,4.907630769230768,2.16
"Bread Slice",0,0,0,0,0,0,0,0,0,0,0
"Bed",122.5,109.025,0,0,-0.10999999940395355,0,0,4,288,109.025,0
"Sardine",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Counter Turn",58.8,58.8,0,0,0,0,0,5,288,58.8,0
"Laundry Basket (Full)",49,49,0,0,0,0,0,2,288,49,0
"Yellow Dye",0.5116543654365439,0.5116543654365439,0.4800000000000001,0.4800000000000001,0,0,906,559,288,0.5116543654365439,0.4800000000000001
"Mangrove Propagule",1.9600000000000006,1.9600000000000006,1,1,0,0,13,62,288,1.9600000000000006,1
"Blue Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Toilet Paper (White)",73.5,73.5,0,0,0,0,0,2,288,73.5,0
"Red Valentines Present",0,0,0,0,0,0,0,0,0,0,0
"Dragonfly Jar",0,0,0,0,0,0,0,0,0,0,0
"Apple Jam Sandwich",4.217313131313125,4.217313131313125,0.5444444444444445,0.5444444444444445,0,0,0,0,287,4.217313131313125,0.5444444444444445
"Punch 2",0,0,0,0,0,0,0,0,0,0,0
"Dark Oak Door",0.6125,0.6125,0,0,0,0,0,8,288,0.6125,0
"Dough",0.42875,0.42875,0,0,0,0,0,32,288,0.42875,0
"Magenta Dye",0.7961111111111109,0.7961111111111109,0.48,0.48,0,0,153,617,288,0.7961111111111109,0.48
"Horn Coral Fan",1.96,1.96,1,1,0,0,3,4,288,1.96,1
"Round Rug (White)",19.6,19.6,0,0,0,0,0,3,288,19.6,0
"Sand",0.2096176242236023,0.2096176242236023,0.24602181657467564,0.2330291987532079,0,-0.05281083658337593,23381,20119,288,0.2096176242236023,0.2330291987532079
"Brownie",0,0,0,0,0,0,0,0,0,0,0
"Counter Towel (White)",73.5,73.5,0,0,0,0,0,2,288,73.5,0
"Clover Wine Barrel",0,0,0,0,0,0,0,0,0,0,0
"Hanging United States Flag",24.5,24.5,0,0,0,0,0,4,288,24.5,0
"Dark Oak Sapling",0.7554166666666666,0.7554166666666666,0.57421875,0.57421875,0,0,73,21,288,0.7554166666666666,0.57421875
"Netherrack",0.2575808431952662,0.2575808431952662,0.21676718342809717,0.21676718342809714,0,-1.1102230246251565e-16,6024,8552,289,0.2575808431952662,0.21676718342809714
"Stone",0.13423958333333338,0.13423958333333338,0.1466637323943663,0.1466637323943663,0,0,4480,2169,289,0.13423958333333338,0.1466637323943663
"Floor Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Medium Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,6,289,1.6333333333333335,0
"Bone Block",0,0,0,0,0,0,0,0,0,0,0
"Common Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Tuna Salad Sandwich",2.4500000000000015,2.4500000000000015,0,0,0,0,0,359,289,2.4500000000000015,0
"Vote Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Snowman",73.5,73.5,0,0,0,0,0,2,289,73.5,0
"Fermented Spider Eye",0.9800000000000003,0.9800000000000003,0,0,0,0,0,22,289,0.9800000000000003,0
"Red/Golden Key",161.7,157.5,75,75,0.02666666731238365,0,0,0,289,161.7,75
"Jungle Log",0.2649252717391299,0.2649252717391299,0.29729287790697734,0.29729287790697734,0,0,9940,3840,290,0.2649252717391299,0.29729287790697734
"Bamboo Block",0.21205172413793105,0.21205172413793105,0.07421875000000001,0.07421875000000001,0,0,432,837,290,0.21205172413793105,0.07421875000000001
"Slime Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Red Banner",196,196,0,0,0,0,0,2,290,196,0
"Lava Bucket",4.485714285714279,4.485714285714279,3.6341463414634148,3.6341463414634148,0,0,82,102,290,4.485714285714279,3.6341463414634148
"Stick",196.7831650106263,194.79947838184944,0.08528571428571434,0.08528571428571434,-0.010080570355057716,0,1289,2009,290,194.79947838184944,0.08528571428571434
"Small Log Pile",49,49,0,0,0,0,0,0,289,49,0
"Soap (Black)",0,0,0,0,0,0,0,0,0,0,0
"Red Mushroom Block",0.996923076923077,0.996923076923077,0.5,0.5,0,0,613,202,290,0.996923076923077,0.5
"Gravel",0.23500444312796243,0.23500444312796243,0.2362975543478258,0.2362975543478258,0,0,14831,11661,290,0.23500444312796243,0.2362975543478258
"Sunflower",0.1255625000000001,0.1255625000000001,0.4252840909090909,0.4252840909090909,0,0,3452,1796,290,0.1255625000000001,0.4252840909090909
"Fuel Tank",0,0,0,0,0,0,0,0,0,0,0
"Brownies",4.924580912863056,3.8130218978102297,0,0,-0.02870841883122921,0,0,1026,290,4.783203980099509,0
"Red Tulip",0.98,0.98,0.75,0.75,0,0,1,3,290,0.98,0.75
"Orange Tulip",0.98,0.98,0,0,0,0,0,17,290,0.98,0
"Light Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,20,290,0.7644000000000001,0
"Quick Charge 3",0,0,0,0,0,0,0,0,0,0,0
"City Scooter",0,0,0,0,0,0,0,0,0,0,0
"Angel Plushie",53.9,53.9,0,0,0,0,0,1,290,53.9,0
"Sink (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Granite",0.3058110465116268,0.3058110465116268,0.24452665770609258,0.24452665770609258,0,0,4187,3935,290,0.3058110465116268,0.24452665770609258
"Fire Engine",0,0,0,0,0,0,0,0,0,0,0
"Rainbow Fish",0,0,0,0,0,0,0,0,0,0,0
"Peony",0.48037500000000016,0.3804305555555558,0,0,-0.2080550491809845,0,0,1777,290,0.3804305555555558,0
"Amethyst Block",2.3204054054054035,2.3204054054054035,1.63419678985012,1.6081081081081081,0,-0.015964223071932793,3414,1097,290,2.3204054054054035,1.6081081081081081
"Stone Button",0.9800000000000003,0.9800000000000003,0.9499999999999998,0.9499999999999998,0,0,344,153,290,0.9800000000000003,0.9499999999999998
"Fabric Stack",73.5,73.5,0,0,0,0,0,3,290,73.5,0
"Yellow Terracotta",0.9476444444444443,0.9476444444444443,0.5,0.5,0,0,273,1089,290,0.9476444444444443,0.5
"Slime Ball",21.607619047619046,21.607619047619046,9.75,9.75,0,0,71,202,290,21.607619047619046,9.75
"Birch Sign",0.6958,0.6958,0,0,0,0,0,1,290,0.6958,0
"Netherite Block",202.86,202.86,0,0,0,0,0,60,290,202.86,0
"Leaning Canada Flag",24.5,24.5,0,0,0,0,0,6,290,24.5,0
"Salad",0,0,0,0,0,0,0,0,0,0,0
"50GS",0,0,0,0,0,0,0,0,0,0,0
"Rice",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine",68.6,60.73333333333333,0,0,0.1295279860496521,0,0,2,290,68.6,0
"Fudge",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Porcelain Tray",49,49,0,0,0,0,0,2,290,49,0
"Sea Pickle",5.955384615384616,5.955384615384616,3.5,3,0,-0.1428571492433548,103,126,290,5.955384615384616,3
"Diamond",1.1949378883208783,1.1944319537073338,0.942062613726847,0.941899354524397,-0.00039240828482434154,0.0001733297685859725,40424,29279,290,1.1944319537073338,0.942062613726847
"Spider Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cauldron",9.8,9.8,0,0,0,0,0,8,290,9.8,0
"Bamboo Wall Decor (Corner)",0,0,0,0,0,0,0,0,0,0,0
"Diorite",0.11634876543209872,0.11634876543209872,0.23115987097500923,0.23115987097500923,0,0,2755,6297,290,0.11634876543209872,0.23115987097500923
"Sharp 5",83.55836363636364,83.55836363636364,56.666666666666664,56.666666666666664,0,0,12,22,290,83.55836363636364,56.666666666666664
"Glowstone Dust",0.5881012658227851,0.5881012658227851,0.34099999999999997,0.34099999999999997,0,0,256,2693,291,0.5881012658227851,0.34099999999999997
"Iron Sword",1.96,1.96,0,0,0,0,0,1,291,1.96,0
"Chiseled Bookshelf",3.9200000000000013,3.9200000000000013,0,0,0,0,0,16,291,3.9200000000000013,0
"Valentines Ground Items",0,0,0,0,0,0,0,0,0,0,0
"Polished Diorite",0,0,0,0,0,0,0,0,0,0,0
"Chest",0.12250000000000001,0.12250000000000001,0.08958333333333335,0.08958333333333335,0,0,35,40,291,0.12250000000000001,0.08958333333333335
"White Dye",0.4518725490196074,0.4518725490196074,0.4242000000000003,0.4242000000000003,0,0,4063,3130,291,0.4518725490196074,0.4242000000000003
"Iron Boots",0,0,0,0,0,0,0,0,0,0,0
"Moss Carpet",0.015312500000000005,0.015312500000000005,0.5,0.5,0,0,144,1827,291,0.015312500000000005,0.5
"Garden Bench",73.5,73.5,0,0,0,0,0,2,291,73.5,0
"Tailoring Station",0,0,0,0,0,0,0,0,0,0,0
"Gray Dye",0.5156451612903227,0.5156451612903227,0.4800000000000002,0.4800000000000002,0,0,810,937,291,0.5156451612903227,0.4800000000000002
"Brewing Stand",0,0,0,0,0,0,0,0,0,0,0
"Brewing Table",98,98,0,0,0,0,0,2,291,98,0
"Sweet Potato",0.5565940489585978,0.5528696483180437,0.5190340909090915,0.5190340909090915,-0.006691413000226021,0,0,192,289,0.5528696483180437,0.5190340909090915
"Frog Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Potion of Water",1,1,0,0,0,0,0,4,291,1,0
"Pike",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Wall Cabinet",55.030769230769224,55.030769230769224,0,0,0,0,2,22,291,55.030769230769224,0
"Avocado Toast",0,0,0,0,0,0,0,0,0,0,0
"Brick Stairs",0.9800000000000002,0.9800000000000002,0,0,0,0,0,20,291,0.9800000000000002,0
"Wooden Record Player",39.2,39.2,0,0,0,0,0,0,290,39.2,0
"Green Dye",0.5488528963414637,0.5476518168242911,0.48000000000000037,0.48000000000000037,-0.0021883449517190456,0,2518,1686,291,0.5476518168242911,0.48000000000000037
"Zombie Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Peas",0,0,0,0,0,0,0,0,0,0,0
"Magma Trout",1.959999999999998,1.9599999999999977,1.5400000000000003,1.5400000000000003,-1.1102230246251565e-16,0,170,181,291,1.9599999999999977,1.5400000000000003
"Red Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Onion",0,0,0,0,0,0,0,0,0,0,0
"Shotgun Rifle",0,0,0,0,0,0,0,0,0,0,0
"Sugar Cane",0.23546971343873618,0.23546971343873618,0.4393218135299516,0.41253252712678895,0,-0.0609787292778492,11371,11940,291,0.23546971343873618,0.41253252712678895
"Tipped Arrow",0,0,0,0,0,0,0,0,0,0,0
"Cod Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pepper Seeds",0.153125,0.153125,0,0,0,0,0,32,291,0.153125,0
"Cooked Rabbit",0,0,0,0,0,0,0,0,0,0,0
"Chicken Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"AR Ammo",0,0,0,0,0,0,0,0,0,0,0
"Aqua Affinity 1",49,49,25,25,0,0,4,3,291,49,25
"Tennessey",5.88,5.107777777777778,4,4,-0.004129813052713871,0,50,488,291,5.148421052631579,4
"Potion of Strong Healing",20.579999999999995,20.579999999999995,0,0,0,0,0,10,291,20.579999999999995,0
"Fresh Milk",0.24714285714285716,0.24679999999999988,0.125,0.125,0,0,0,450,291,0.24679999999999988,0.125
"Bamboo",0.36935751488095286,0.36935751488095286,0.3962899170278256,0.3962899170278256,0,0,11402,6684,291,0.36935751488095286,0.3962899170278256
"Donda Civil",1041.25,784,0,0,0,0,0,2,291,1041.25,0
"Cream Cheese Bagel",2.263785999999997,2.263785999999997,0.9025595238095238,0.9025595238095238,0,0,0,0,289,2.263785999999997,0.9025595238095238
"Light Gray Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Orange Shulker Box",24.5,24.5,0,0,0,0,0,2,291,24.5,0
"Frame",73.5,73.5,0,0,0,0,0,2,291,73.5,0
"Chair",73.5,73.5,0,0,0,0,0,13,292,73.5,0
"City Bus",0,0,0,0,0,0,0,0,0,0,0
"Horn Coral",1.96,1.96,1,1,0,0,1,3,292,1.96,1
"Mountains postcard",24.5,24.5,0,0,0,0,0,0,291,24.5,0
"Red Pepper",0,0,0,0,0,0,0,0,0,0,0
"Valentines Tulips Plant Pot",0,0,0,0,0,0,0,0,0,0,0
"Peanut",0,0,0,0,0,0,0,0,0,0,0
"White Concrete",0.489234375,0.489234375,0,0,0,0,0,458,292,0.489234375,0
"Cooked Beef",2.8943424059140104,2.893745973154394,0,0,-0.0002060684928437695,0,0,3849,292,2.893745973154394,0
"Butter",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Chair",21.233333333333334,21.233333333333334,0,0,0,0,1,18,292,21.233333333333334,0
"Bubble Coral",1.96,1.96,1,1,0,0,4,2,292,1.96,1
"Sturgeon",0,0,0,0,0,0,0,0,0,0,0
"Magenta Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Blue Eel",3.811111111111112,3.811111111111112,2,2,0,0,28,127,292,3.811111111111112,2
"Chocolate Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"FR 5.56",0,0,0,0,0,0,0,0,0,0,0
"Nether Star",0,0,0,0,0,0,0,0,0,0,0
"Netherite Sword",58.520000000000074,58.520000000000074,48,48,0,0,13,71,292,58.520000000000074,48
"Mini Goober",784,784,0,0,0,0,0,0,291,784,0
"Iron Helmet",0,0,0,0,0,0,0,0,0,0,0
"Shelf Corner (Black)",0,0,0,0,0,0,0,0,0,0,0
"Garden Arch",0,0,0,0,0,0,0,0,0,0,0
"Standing Asexual Flag",24.5,24.5,0,0,0,0,0,1,292,24.5,0
"Fish Sandwich",2.5138281250000016,2.4500000000000015,0,0,0.02605229616165161,0,0,411,292,2.5138281250000016,0
"Shulker Shell",6.744111111111121,6.737294117647069,6.546904795891345,6.53945679012345,0.0010118295904248953,-0.0005346089601516724,828,762,292,6.744111111111121,6.543404761904755
"Blast Prot 4",0,0,25,25,0,0,6,0,292,0,25
"Snow",0,0,0,0,0,0,0,0,0,0,0
"Note Block",0,0,0,0,0,0,0,0,0,0,0
"Camel Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Shotgun",0,0,0,0,0,0,0,0,0,0,0
"Smooth Sandstone",0,0,1.25,1.25,0,0,2114,0,292,0,1.25
"Spruce Sapling",1.5082864091981134,1.5082864091981134,0.361328125,0.361328125,0,0,245,308,292,1.5082864091981134,0.361328125
"Potion of Strong Harming",15.68,15.68,0,0,0,0,0,2,292,15.68,0
"Smithing Table",3.92,3.92,0,0,0,0,0,3,292,3.92,0
"Cactus Flower",9.432500000000001,9.432500000000001,3.9233333333333387,3.9233333333333387,0,0,116,32,292,9.432500000000001,3.9233333333333387
"Cozy Garden Potted Shelf",73.5,73.5,0,0,0,0,0,6,292,73.5,0
"Doublebed",147,147,0,0,0,0,0,4,292,147,0
"Strawberry",0,0,0,0,0,0,0,0,0,0,0
"Buinness",4.900000000000001,4.1413793103448295,3,3,0,0,0,40,291,4.1413793103448295,3
"Engine",0,0,0,0,0,0,0,0,0,0,0
"Cozy Garden Candle",73.5,73.5,0,0,0,0,0,2,292,73.5,0
"Hanging Lamp",147,147,0,0,0,0,0,18,292,147,0
"Soap Dispenser (White)",0,0,0,0,0,0,0,0,0,0,0
"Beetle Jar",50,50,0,0,0,0,0,3,293,50,0
"Iron Hoe",0,0,0,0,0,0,0,27,293,0,0
"Gold Block",3.5514243902439038,3.5514243902439038,4.319999999999996,4.319999999999996,0,0,694,104,293,3.5514243902439038,4.319999999999996
"Cyan Wool",1.1270000000000002,1.1270000000000002,0,0,0,0,0,13,293,1.1270000000000002,0
"Dark Oak Leaves",0.15312499999999998,0.15312499999999998,0,0,0,0,0,512,293,0.15312499999999998,0
"Adorable Christmas Present",53.9,53.9,0,0,0,0,0,1,293,53.9,0
"Moss Block",0.7367889851485144,0.7367889851485144,0.5,0.5,0,0,104,2859,293,0.7367889851485144,0.5
"Azure Bluet",0.9800000000000002,0.9800000000000002,0.5,0.5,0,0,1,15,293,0.9800000000000002,0.5
"Bow",7.35,7.35,0,0,0,0,0,2,293,7.35,0
"Blackstone",0.6700504658385117,0.6700504658385117,0.5728183752282291,0.5676175138080309,0,-0.009079424664378166,3912,9203,293,0.6700504658385117,0.5676175138080309
"Ocean postcard",0,0,0,0,0,0,0,0,0,0,0
"Clover Balloon",0,0,0,0,0,0,0,0,0,0,0
"Flowering Azalea",0.5106888888888891,0.5106888888888891,0,0,0,0,0,338,293,0.5106888888888891,0
"Blue Banner",0,0,0,0,0,0,0,0,0,0,0
"Bamboo Planks",0,0,0,0,0,0,0,0,0,0,0
"Garden Fountain",73.5,73.5,0,0,0,0,0,2,293,73.5,0
"Black Bundle",0,0,0,0,0,0,0,0,0,0,0
"Hanging Germany Flag",24.5,24.5,0,0,0,0,0,2,293,24.5,0
"Shelf (Black)",0,0,0,0,0,0,0,0,0,0,0
"Coconut",1,1,0,0,0,0,0,329,293,1,0
"Adorable Christmas Candle",53.9,53.9,0,0,0,0,0,1,293,53.9,0
"Strawberry Cheesecake",4.752621913580254,4.110918269230772,2.4038461538461537,2.4038461538461537,0,0,521,1895,293,4.752621913580254,2.4038461538461537
"Loyalty 3",49,49,25,25,0,0,6,1,293,49,25
"Magma Cream",4.900000000000003,4.900000000000003,0,0,0,0,0,414,293,4.900000000000003,0
"Counter (Black)",0,0,0,0,0,0,0,0,0,0,0
"Lily Of The Valley",0.9800000000000002,0.9800000000000002,0.75,0.75,0,0,1,207,293,0.9800000000000002,0.75
"Stool (cushion)",98,98,0,0,0,0,0,7,293,98,0
"Granite Slab",0.2156000000000001,0.2156000000000001,0,0,0,0,0,20,293,0.2156000000000001,0
"Ender Pearl",7.366896551724135,7.366896551724135,6.328571428571428,6.328571428571428,0,0,1404,934,293,7.366896551724135,6.328571428571428
"Small Table",73.5,63.7,0,0,0,0,0,9,293,63.7,0
"Clovers",0,0,0,0,0,0,0,0,0,0,0
"Ocelot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Gray Concrete",0,0,0.703125,0.703125,0,0,576,0,293,0,0.703125
"Respiration 3",32.666666666666664,32.666666666666664,0,0,0,0,0,3,293,32.666666666666664,0
"Cozy Kitchen Extraction Hood",73.5,73.5,0,0,0,0,0,3,293,73.5,0
"Cozy Kitchen Wall Cabinet Turn",63.70000000000001,63.70000000000001,0,0,0,0,0,3,293,63.70000000000001,0
"Glock",0,0,0,0,0,0,0,0,0,0,0
"Barrel",0,0,0,0,0,0,0,0,0,0,0
"Crying Obsidian",3.9200000000000004,3.9200000000000004,0,0,0,0,0,5,293,3.9200000000000004,0
"Density 5",0,0,25,25,0,0,3,0,293,0,25
"Name Tag",39.45789473684211,39.2875,26.298449612403104,26.298449612403104,0.004337123595178127,0,459,266,293,39.45789473684211,26.298449612403104
"Purple Wool",1.1269999999999996,1.1269999999999996,0,0,0,0,0,78,293,1.1269999999999996,0
"Bookshelf",9.426666666666675,9.345945945945953,4,4,0.008636977523565292,0,2,45,293,9.426666666666675,4
"Paper",43.95637838855411,43.95637838855411,0.5624489795918369,0.5624489795918369,0,0,2541,3860,293,43.95637838855411,0.5624489795918369
"Bamboo Wall Decor (Left)",73.5,73.5,0,0,0,0,0,3,25,73.5,0
"Clover Flowers",49,49,0,0,0,0,0,2,293,49,0
"Allay Spawn Egg",19.6,19.6,10,10,0,0,1,4,294,19.6,10
"Track",0,0,0,0,0,0,0,0,0,0,0
"Acacia Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,384,947,293,0.153125,0.1484375
"Onion Rings",3.324701013513518,3.323434563758394,1.4565524193548383,1.4565524193548383,-0.000022247466404223815,0,0,84,291,3.323434563758394,1.4565524193548383
"Mullet",0,0,0,0,0,0,0,0,0,0,0
"Hanging Rainbow Flag",24.5,24.5,0,0,0,0,0,1,293,24.5,0
"Fire Coral",1.96,1.96,1,1,0,0,30,2,293,1.96,1
"Vanilla Bean",0,0,0,0,0,0,0,0,0,0,0
"Lava Anthias",4.9,4.9,4,4,0,0,22,30,293,4.9,4
"Red Concrete",0.4865,0.4865,0,0,0,0,0,416,293,0.4865,0
"Acacia Log",0.3270274390243905,0.3270274390243905,0.3866279069767442,0.3866279069767442,0,0,2397,1571,293,0.3270274390243905,0.3866279069767442
"Steamed Brussel Sprouts",1.5546739981422457,1.546037412915322,0.7155803571428577,0.7155803571428577,0.0055862716399133205,0,0,12,291,1.5546739981422457,0.7155803571428577
"Cooked Cod",1.25,1.25,0,0,0,0,0,64,293,1.25,0
"Pink Concrete Powder",0,0,0.3125,0.31249434389140274,0,-0.000018099546650773846,3204,0,171,0,0.31249434389140274
"Light Blue Paint",0,0,0,0,0,0,0,0,0,0,0
"Leprechauns Plushie",0,0,0,0,0,0,0,0,0,0,0
"Trident",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Wool",0.3675,0.3675,0,0,0,0,0,4,293,0.3675,0
"Fresh Water",0.0875986842105263,0.0875986842105263,0.03125,0.03125,0,0,256,1793,293,0.0875986842105263,0.03125
"Yellow Paint",0,0,0,0,0,0,0,0,0,0,0
"Music Disc Stal",122.5,122.5,0,0,0,0,0,1,293,122.5,0
"Cookie",0,0,0,0,0,0,0,0,0,0,0
"Drowned Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Dark Oak Planks",0.3902500000000001,0.3902500000000001,0,0,0,0,0,588,293,0.3902500000000001,0
"Magenta Wool",0.3675,0.3675,0,0,0,0,0,16,293,0.3675,0
"Toilet Paper (Black)",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
