name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Blue Terracotta",0.7262499999999998,0.7262499999999998,0.46812777777777775,0.46812777777777775,0,0,0,0,212,0.7262499999999998,0.46812777777777775
"Oxidized Copper Bulb",22.44,22.44,0,0,0,0,0,0,212,22.44,0
"Birch Log",0.2748167843526302,0.2711728421432372,0.22577657004830928,0.225499402628435,-0.012140818871557713,-0.00122761819511652,9,288,212,0.2711728421432372,0.225499402628435
"Filled Map",0,0,0,0,0,0,0,0,0,0,0
"Leaning Asexual Flag",24.5,24.5,0,0,0,0,0,0,213,24.5,0
"Flowering Garden Tree",73.5,73.5,0,0,0,0,0,1,213,73.5,0
"Tomato Soup",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Counter",60.899999999999984,60.899999999999984,0,0,0,0,0,0,213,60.899999999999984,0
"Pink Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Brown Mushroom Patch",49,49,0,0,0,0,0,0,213,49,0
"357-Magnum",0,0,0,0,0,0,0,0,0,0,0
"Orange Wool",1.0977884615384612,1.0977884615384612,0.5,0.5,0,0,0,0,213,1.0977884615384612,0.5
"Black Concrete Powder",0.27421875,0.27421875,0.3125,0.3125,0,0,0,0,213,0.27421875,0.3125
"Cherry Sapling",1.2236684782608698,1.2236684782608698,0.18546195652173914,0.1825125,0,-0.015903295949101448,80,0,213,1.2236684782608698,0.1825125
"Thorns 3",78.39999999999999,78.39999999999999,66.66666666666667,66.66666666666667,0,0,0,0,213,78.39999999999999,66.66666666666667
"Green Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Water Bucket",4.657752808988761,4.657752808988761,3.7587301587301587,3.7587301587301583,0,2.220446049250313e-16,3,2,213,4.657752808988761,3.7587301587301587
"Warped Stem",1.4372505910165485,1.4372505910165485,1.627792308492287,1.627792308492287,0,0,0,0,213,1.4372505910165485,1.627792308492287
"Brown Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Iron Leggings",6.17,6.17,0,0,0,0,0,0,213,6.17,0
"Closed Valentine Curtain",0,0,0,0,0,0,0,0,0,0,0
"Toyauto Crayola",588,588,0,0,0,0,0,0,213,588,0
"Crate Bread",73.5,73.5,0,0,0,0,0,0,213,73.5,0
"Lime Wool",1.089025,1.089025,0.5520333009236753,0.5520333009236753,0,0,0,0,213,1.089025,0.5520333009236753
"Crate Display Carrots",73.5,73.5,0,0,0,0,0,0,213,73.5,0
"Standing Progress Flag",24.5,24.5,0,0,0,0,0,0,213,24.5,0
"Pale Oak Planks",0.09187500000000003,0.09187500000000003,0,0,0,0,0,0,213,0.09187500000000003,0
"Jukebox",10,10,0,0,0,0,0,0,213,10,0
"Black Paint",0,0,0,0,0,0,0,0,0,0,0
"Diamond Block",8.695050694444461,8.695050694444461,7.199999999999996,7.199999999999996,0,0,0,0,213,8.695050694444461,7.199999999999996
"Wheat Seeds",1.2961105769230765,1.2961105769230765,0.059375000000000094,0.059375000000000094,0,0,0,0,213,1.2961105769230765,0.059375000000000094
"Bundle",4.9,4.9,0,0,0,0,0,0,213,4.9,0
"Butter Pancakes",0,0,0,0,0,0,0,0,0,0,0
"Corn",0.5292652243589756,0.5292652243589756,0.387191716386666,0.387191716386666,0,0,0,0,213,0.5292652243589756,0.387191716386666
"Oak Wood",0,0,0,0,0,0,0,0,0,0,0
"Fireblast",4.623684210526313,4.623684210526313,3,3,0,0,0,0,213,4.623684210526313,3
"Luck 3",58.8,58.8,47.916666666666664,47.916666666666664,0,0,0,2,213,58.8,47.916666666666664
"Stripped Crimson Hyphae",0.49,0.49,0,0,0,0,0,0,213,0.49,0
"M4A1",0,0,0,0,0,0,0,0,0,0,0
"Brick",0.3101874999999997,0.3101874999999997,0.57,0.57,0,0,0,0,213,0.3101874999999997,0.57
"Green Pepper",0,0,0,0,0,0,0,0,0,0,0
"Stripped Dark Oak Wood",0.18375000000000002,0.18375,0,0,2.220446049250313e-16,0,0,192,213,0.18375000000000002,0
"Oak Sapling",1.8409027777777778,1.8409027777777778,0.7364211309523809,0.6972209084084084,0,-0.05323071405291557,549,1,213,1.8409027777777778,0.6972209084084084
"Chocolate Chip Muffin",0,0,0,0,0,0,0,0,0,0,0
"Coal Block",1.990422654532967,1.9892042666175287,0,0,-0.0006121252081356943,0,0,64,213,1.9892042666175287,0
"Pepper",0.4371871294015698,0.4308571552834706,0.3192314792546279,0.3192314792546279,-0.014215032570064068,0,0,901,213,0.4308571552834706,0.3192314792546279
"Potion of Strong Swiftness",12.74,12.74,0,0,0,0,0,0,213,12.74,0
"Feather Fall 4",86.24000000000001,86.24000000000001,46.666666666666664,46.666666666666664,0,0,0,1,213,86.24000000000001,46.666666666666664
"Cherry Planks",0.214375,0.214375,0,0,0,0,0,0,213,0.214375,0
"Cozy Garden Pot Ladder",73.5,73.5,0,0,0,0,0,0,214,73.5,0
"Deepslate Bricks",1.378125,1.378125,0,0,0,0,0,0,214,1.378125,0
"Netherite Boots",73.19100746268657,73.18868421052632,60,60,0.00003174332596245222,0,0,1,214,73.19100746268657,60
"Laundry Basket",49,42.875,0,0,-0.125,0,0,1,214,42.875,0
"Polished Granite",0.2450000000000001,0.2450000000000001,0.75,0.75,0,0,0,0,214,0.2450000000000001,0.75
"Pink Banner",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Dye",0.48722222222222183,0.48722222222222183,0.4036363636363636,0.4036363636363636,0,0,0,0,214,0.48722222222222183,0.4036363636363636
"Glass Bottle",0.4900000000000006,0.4900000000000006,0.32904109589041103,0.32904109589041103,0,0,0,0,214,0.4900000000000006,0.32904109589041103
"Brown Cricket Jar",50,50,0,0,0,0,0,0,214,50,0
"Yellow Candle",4.16,4.16,0,0,0,0,0,0,214,4.16,0
"Cherry Pie",0,0,0,0,0,0,0,0,0,0,0
"Iron Ingot",0.6827241468442007,0.6824811852859127,0.4063746905801925,0.40615912518219066,-0.0003558707539923489,0.0005235933931544423,138,133,214,0.6824811852859127,0.4063746905801925
"Lime Banner",19.6,19.6,0,0,0,0,0,0,214,19.6,0
"Warped Wart Block",0.9442708333333331,0.9442708333333331,0.36874999999999997,0.36874999999999997,0,0,0,0,214,0.9442708333333331,0.36874999999999997
"Netherite Leggings",72.78396774193548,72.78396774193548,60,60,0,0,0,0,214,72.78396774193548,60
"Orange Concrete",0.6778333333333334,0.6778333333333334,0,0,0,0,0,0,214,0.6778333333333334,0
"Wall Lamp (White)",73.5,73.5,0,0,0,0,0,0,214,73.5,0
"Torche 954",0,0,0,0,0,0,0,0,0,0,0
"Green Concrete",0.404787784679089,0.399263668430335,0,0,-0.013646944426000118,0,0,256,214,0.399263668430335,0
"Green Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Standing Canada Flag",24.5,24.5,0,0,0,0,0,0,214,24.5,0
"Rose Bush",0.5625925925925922,0.5625925925925922,0.5,0.5,0,0,0,0,214,0.5625925925925922,0.5
"Efficiency 5",85.75,85.32758620689656,58.18181818181818,58.18181818181818,-0.004926108289510012,0,0,1,214,85.32758620689656,58.18181818181818
"Stripped Birch Wood",0.18406250000000002,0.18406250000000002,0,0,0,0,0,0,214,0.18406250000000002,0
"AK47",0,0,0,0,0,0,0,0,0,0,0
"Tuna",1.2345454545454548,1.2345454545454548,0.7059523809523809,0.7059523809523809,0,0,0,0,214,1.2345454545454548,0.7059523809523809
"Wooden Sword",0,0,0,0,0,0,0,0,0,0,0
"Birch Leaves",0.9953124999999999,0.9953124999999999,0.1484375,0.1484375,0,0,0,0,214,0.9953124999999999,0.1484375
"Large Snowball Pile",39.2,39.2,0,0,0,0,0,0,214,39.2,0
"Iron Axel",0,0,0,0,0,0,0,0,0,0,0
"Yellow Shulker Box",24.5,24.5,0,0,0,0,0,0,214,24.5,0
"Adorable Christmas Cracker",39.2,39.2,0,0,0,0,0,0,214,39.2,0
"Dark Oak Stairs",0.12250000000000001,0.12250000000000001,0,0,0,0,0,0,214,0.12250000000000001,0
"Purple Concrete",0.3675,0.3675,0,0,0,0,0,0,214,0.3675,0
"Chef Knife",0,0,0,0,0,0,0,0,0,0,0
"Gold Ingot",0.4127462274774775,0.3931181541992928,0.34735686558516876,0.34457439360529385,-0.039160385727882385,-0.004523919429630041,2498,2544,214,0.3965829259094889,0.3457854510451062
"Black Dye",0.5429729729729728,0.5429729729729728,0.48000000000000026,0.48000000000000026,0,0,0,0,214,0.5429729729729728,0.48000000000000026
"Garnet Butterfly Jar",50,50,0,0,0,0,0,0,214,50,0
"Salt",0,0,0,0,0,0,0,0,0,0,0
"Chips and Guacamole",0,0,0,0,0,0,0,0,0,0,0
"Lettuce",0,0,0,0,0,0,0,0,0,0,0
"Black Concrete",0.6267708333333334,0.6267708333333334,0,0,0,0,0,0,214,0.6267708333333334,0
"Calibrated Sculk Sensor",490,490,0,0,0,0,0,0,214,490,0
"Cooking Oil",2.915833333333333,2.915833333333333,0,0,0,0,0,0,214,2.915833333333333,0
"Mangrove Trapdoor",0.61,0.61,0,0,0,0,0,2,215,0.61,0
"Brown Mushroom",0.8575000000000003,0.8575000000000003,0.48166666666666663,0.48166666666666663,0,0,3,0,215,0.8575000000000003,0.48166666666666663
"Red Carpet",0.7644,0.7644,0,0,0,0,0,0,215,0.7644,0
"Armchair",122.5,122.5,0,0,0,0,0,1,215,122.5,0
"Iron Sheet",0,0,0,0,0,0,0,0,0,0,0
"Iron Block",4.836679716223152,4.836679716223152,2.6161333646632836,2.6161333646632836,0,0,0,0,215,4.836679716223152,2.6161333646632836
"Bread Slice",0,0,0,0,0,0,0,0,0,0,0
"Bed",113.51666666666667,113.51666666666667,0,0,0,0,0,0,215,113.51666666666667,0
"Sardine",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Counter Turn",58.8,58.8,0,0,0,0,0,0,215,58.8,0
"Laundry Basket (Full)",49,49,0,0,0,0,0,1,215,49,0
"Blue Shulker Box",34.3,34.3,20,20,0,0,0,0,215,34.3,20
"Mangrove Propagule",1.9600000000000006,1.9600000000000006,1,1,0,0,0,0,215,1.9600000000000006,1
"Yellow Dye",0.5106329331046315,0.5106329331046315,0.48000000000000015,0.48000000000000015,0,0,0,0,215,0.5106329331046315,0.48000000000000015
"Hanging Netherlands Flag",24.5,24.5,0,0,0,0,0,0,215,24.5,0
"Toilet Paper (White)",73.5,73.5,0,0,0,0,0,0,215,73.5,0
"Dragonfly Jar",50,50,0,0,0,0,0,0,215,50,0
"Red Valentines Present",0,0,0,0,0,0,0,0,0,0,0
"Apple Jam Sandwich",3.8063100775193726,3.8063100775193726,0.5444444444444445,0.5444444444444445,0,0,0,0,215,3.8063100775193726,0.5444444444444445
"Punch 2",0,0,0,0,0,0,0,0,0,0,0
"Dark Oak Door",0.6124999999999999,0.6124999999999999,0,0,0,0,0,0,215,0.6124999999999999,0
"Dough",0,0,0,0,0,0,0,0,0,0,0
"Magenta Dye",0.7851785714285712,0.7851785714285712,0.48,0.48,0,0,0,0,215,0.7851785714285712,0.48
"Horn Coral Fan",1.96,1.96,1,1,0,0,0,0,215,1.96,1
"Round Rug (White)",19.6,19.6,0,0,0,0,0,0,215,19.6,0
"Sand",0.18933655543478387,0.18933655543478387,0.2135621403182119,0.2135621403182119,0,0,0,0,215,0.18933655543478387,0.2135621403182119
"Brownie",0,0,0,0,0,0,0,0,0,0,0
"Counter Towel (White)",73.5,73.5,0,0,0,0,0,0,215,73.5,0
"Clover Wine Barrel",0,0,0,0,0,0,0,0,0,0,0
"Hanging United States Flag",24.5,24.5,0,0,0,0,0,0,215,24.5,0
"Netherrack",0.23848994544287527,0.23698192292278908,0.2069167935113856,0.20559588193809752,0.006363449618220329,-0.004429483320564032,15,576,215,0.23848994544287527,0.20559588193809752
"Dark Oak Sapling",0.6046874999999999,0.6046874999999999,0.43197916666666664,0.43197916666666664,0,0,0,0,215,0.6046874999999999,0.43197916666666664
"Stone",0.21605300158392352,0.21605300158392352,0.12067758413461548,0.12067758413461548,0,0,0,192,215,0.21605300158392352,0.12067758413461548
"Floor Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Medium Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,215,1.6333333333333335,0
"Bone Block",0,0,0,0,0,0,0,0,0,0,0
"Common Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Tuna Salad Sandwich",2.543301542155013,2.5415185636031663,0,0,-0.0007010488188825548,0,0,18,215,2.5415185636031663,0
"Vote Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Snowman",73.5,73.5,0,0,0,0,0,0,215,73.5,0
"Fermented Spider Eye",0.9800000000000003,0.9800000000000003,0,0,0,0,0,0,215,0.9800000000000003,0
"Purple Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Diamond Leggings",6.82620689655173,6.82620689655173,0,0,0,0,0,0,215,6.82620689655173,0
"Potion of Strong Slowness",0,0,0,0,0,0,0,0,0,0,0
"Tripwire Hook",0,0,0,0,0,0,0,0,0,0,0
"Ceiling Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Firefly Bush",9.799999999999999,9.799999999999999,0,0,0,0,0,0,216,9.799999999999999,0
"Stool",58.948484848484846,58.948484848484846,0,0,0,0,0,0,216,58.948484848484846,0
"Ceiling Rainbow Flag",24.5,24.5,0,0,0,0,0,0,216,24.5,0
"Spruce Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,216,0.15312499999999998,0.1484375
"Garden Stand",73.5,73.5,0,0,0,0,0,0,216,73.5,0
"Brown Dye",0.41125000000000006,0.41125000000000006,0.47263157894736874,0.47263157894736874,0,0,0,0,216,0.41125000000000006,0.47263157894736874
"Garden Table",73.5,73.5,0,0,0,0,0,1,216,73.5,0
"Red/Golden Key",189.29473684210527,188.50588235294117,75,75,0.0041847736574709415,0,0,7,216,189.29473684210527,75
"Spruce Sign",0.49,0.49,0,0,0,0,0,0,216,0.49,0
"Jungle Log",0.25771778711484533,0.25771778711484533,0.29674928160919595,0.29674928160919595,0,0,0,64,216,0.25771778711484533,0.29674928160919595
"Bamboo Block",0.2196209677419355,0.2196209677419355,0.0732638888888889,0.0732638888888889,0,0,0,0,216,0.2196209677419355,0.0732638888888889
"Slime Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Lime Terracotta",0.30625,0.30625,0,0,0,0,0,0,216,0.30625,0
"Red Banner",196,196,0,0,0,0,0,0,216,196,0
"Lava Bucket",4.474766355140181,4.474766355140181,3.6739130434782608,3.6739130434782603,0,2.220446049250313e-16,3,0,216,4.474766355140181,3.6739130434782608
"Stick",181.72433153044875,181.72433153044875,0.15694174757281532,0.15247580914247552,0,-0.028456026688218117,475,0,216,181.72433153044875,0.15247580914247552
"Small Log Pile",49,49,0,0,0,0,0,0,216,49,0
"Soap (Black)",0,0,0,0,0,0,0,0,0,0,0
"Red Mushroom Block",0.9957142857142858,0.9957142857142858,0.5,0.5,0,0,0,0,216,0.9957142857142858,0.5
"Gravel",0.21408670454545492,0.21333927585572363,0.22460154411471397,0.22460154411471397,0.00009632582805352286,0,0,320,216,0.21335982593795133,0.22460154411471397
"Sunflower",0.1255625000000001,0.1255625000000001,0.4252840909090909,0.4252840909090909,0,0,0,0,216,0.1255625000000001,0.4252840909090909
"Fuel Tank",0,0,0,0,0,0,0,0,0,0,0
"Brownies",5.042829719387728,5.035543414429503,0,0,-0.0006254941108636558,0,0,7,216,5.035543414429503,0
"Red Tulip",0.98,0.98,0.75,0.75,0,0,0,0,216,0.98,0.75
"Orange Tulip",0.98,0.98,0,0,0,0,0,0,216,0.98,0
"Light Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,216,0.7644000000000001,0
"City Scooter",0,0,0,0,0,0,0,0,0,0,0
"Quick Charge 3",0,0,0,0,0,0,0,0,0,0,0
"Angel Plushie",53.9,53.9,0,0,0,0,0,0,216,53.9,0
"Silence Armor Trim Smithing Template",245,245,0,0,0,0,0,0,216,245,0
"Sink (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Granite",0.2900876845991553,0.2900876845991553,0.23843363497058084,0.23843363497058084,0,0,0,0,216,0.2900876845991553,0.23843363497058084
"Fire Engine",0,0,0,0,0,0,0,0,0,0,0
"Rainbow Fish",0,0,0,0,0,0,0,0,0,0,0
"Amethyst Block",2.42032608695652,2.2774999999999976,1.5921052631578947,1.5921052631578947,0.06271178275346756,0,0,4,216,2.42032608695652,1.5921052631578947
"Peony",0.3913875000000001,0.3913875000000001,0,0,0,0,0,0,216,0.3913875000000001,0
"Stone Button",0.9800000000000003,0.9800000000000003,0.9499999999999998,0.9499999999999998,0,0,0,0,216,0.9800000000000003,0.9499999999999998
"Fabric Stack",73.5,73.5,0,0,0,0,0,0,216,73.5,0
"Yellow Terracotta",0.8310272727272724,0.8310272727272724,0.5,0.5,0,0,0,0,216,0.8310272727272724,0.5
"Slime Ball",21.516363636363636,21.516363636363636,9.875,9.875,0,0,0,0,216,21.516363636363636,9.875
"Birch Sign",0.5929,0.5929,0,0,0,0,0,0,216,0.5929,0
"Netherite Block",202.86,202.86,0,0,0,0,0,0,216,202.86,0
"Leaning Canada Flag",24.5,24.5,0,0,0,0,0,0,216,24.5,0
"Salad",0,0,0,0,0,0,0,0,0,0,0
"50GS",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine",56.8,56.8,0,0,0,0,0,0,217,56.8,0
"Rice",0,0,0,0,0,0,0,0,0,0,0
"Stripped Bamboo Block",0.206875,0.206875,0,0,0,0,0,0,217,0.206875,0
"Fudge",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Porcelain Tray",49,49,0,0,0,0,0,0,217,49,0
"Sea Pickle",6.030769230769236,6.030769230769236,3,3,0,0,0,0,217,6.030769230769236,3
"Diamond",1.2282714997102016,1.2261063607966103,0.9651966656349076,0.9651529283461224,-0.001762752654030919,-0.00003385943273315206,931,863,217,1.2261063607966103,0.9651639846227049
"Warped Fence",0.30625,0.30625,0,0,0,0,0,0,217,0.30625,0
"Spider Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cauldron",9.8,9.8,0,0,0,0,0,0,217,9.8,0
"Bamboo Wall Decor (Corner)",0,0,0,0,0,0,0,0,0,0,0
"Diorite",0.11508396778805204,0.11477401488421135,0.22483426297617845,0.22483426297617845,-0.0026932761538773775,0,0,114,217,0.11477401488421135,0.22483426297617845
"Sharp 5",83.12104347826087,83.12104347826087,56.666666666666664,56.666666666666664,0,0,0,0,217,83.12104347826087,56.666666666666664
"Glowstone Dust",2.196129032258064,2.1030787627551017,8.093829787234041,8.093829787234041,-0.04237012937664986,0,0,320,217,2.1030787627551017,8.093829787234041
"Mangrove Door",0.796125,0.796125,0,0,0,0,0,0,217,0.796125,0
"Iron Sword",1.96,1.96,0,0,0,0,0,0,217,1.96,0
"Chiseled Bookshelf",3.9200000000000013,3.9200000000000013,0,0,0,0,0,0,217,3.9200000000000013,0
"Valentines Ground Items",0,0,0,0,0,0,0,0,0,0,0
"Polished Diorite",0,0,0,0,0,0,0,0,0,0,0
"Chest",0.09953125000000002,0.09953125000000002,0.08958333333333335,0.08958333333333335,0,0,0,0,217,0.09953125000000002,0.08958333333333335
"Iron Boots",3.53,3.53,0,0,0,0,0,0,217,3.53,0
"White Dye",0.44868867924528255,0.44868867924528255,0.38973958333333386,0.38973958333333386,0,0,0,0,217,0.44868867924528255,0.38973958333333386
"Moss Carpet",0.015305555555555548,0.015305555555555548,0.5,0.5,0,0,0,0,217,0.015305555555555548,0.5
"Tailoring Station",220.5,220.5,0,0,0,0,0,0,217,220.5,0
"Garden Bench",73.5,73.5,0,0,0,0,0,0,217,73.5,0
"Gray Dye",0.5156451612903227,0.5156451612903227,0.4800000000000002,0.4800000000000002,0,0,0,0,217,0.5156451612903227,0.4800000000000002
"Brewing Stand",0,0,0,0,0,0,0,0,0,0,0
"Brewing Table",98,98,0,0,0,0,0,0,217,98,0
"Frog Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Sweet Potato",0.5461710434173679,0.5461710434173679,0.36189236111111317,0.36189236111111317,0,0,0,0,217,0.5461710434173679,0.36189236111111317
"Potion of Water",1,1,0,0,0,0,0,0,217,1,0
"Pike",0,0,0,0,0,0,0,0,0,0,0
"Avocado Toast",5.88,5.88,0,0,0,0,0,0,217,5.88,0
"Cozy Kitchen Wall Cabinet",61.24999999999997,61.24999999999997,0,0,0,0,0,0,217,61.24999999999997,0
"Brick Stairs",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,217,0.9800000000000002,0
"Wooden Record Player",39.2,39.2,0,0,0,0,0,0,217,39.2,0
"Green Dye",0.5395603337612329,0.5395603337612329,0.48000000000000037,0.48000000000000037,0,0,0,0,217,0.5395603337612329,0.48000000000000037
"Zombie Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Peas",0.30625,0.30625,0,0,0,0,0,0,217,0.30625,0
"Magma Trout",1.9599999999999977,1.9599999999999977,1.5727272727272728,1.5727272727272728,0,0,0,0,217,1.9599999999999977,1.5727272727272728
"Red Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Onion",0,0,0,0,0,0,0,0,0,0,0
"Shotgun Rifle",0,0,0,0,0,0,0,0,0,0,0
"Sugar Cane",0.22987750000000098,0.22987750000000098,0.40524963474241216,0.40524963474241216,0,0,0,64,217,0.22987750000000098,0.40524963474241216
"Tipped Arrow",0,0,0,0,0,0,0,0,0,0,0
"Cod Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pepper Seeds",0.153125,0.153125,0,0,0,0,0,0,218,0.153125,0
"Cooked Rabbit",0,0,0,0,0,0,0,0,0,0,0
"Chicken Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"AR Ammo",0,0,0,0,0,0,0,0,0,0,0
"Standing Netherlands Flag",24.5,24.5,0,0,0,0,0,0,218,24.5,0
"Tennessey",4.90086956521739,4.90086956521739,4,4,0,0,0,0,218,4.90086956521739,4
"Aqua Affinity 1",49,49,25,25,0,0,0,0,218,49,25
"Potion of Strong Healing",20.579999999999995,20.579999999999995,0,0,0,0,0,0,218,20.579999999999995,0
"Fresh Milk",0.9596611721611724,0.9596611721611724,0.125,0.125,0,0,0,0,218,0.9596611721611724,0.125
"Bamboo",0.4117393018018016,0.40996160313901325,0.39842133115237727,0.3962726778440046,-0.004317534621804953,0.0021110782399773598,565,64,218,0.40996160313901325,0.3971092404568476
"Donda Civil",1012.6666666666666,989.8,0,0,-0.022580645978450775,0,0,1,218,989.8,0
"Cream Cheese Bagel",2.358368351063824,2.358368351063824,0.9025595238095238,0.9025595238095238,0,0,0,0,218,2.358368351063824,0.9025595238095238
"Light Gray Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Orange Shulker Box",24.5,24.5,0,0,0,0,0,0,218,24.5,0
"Frame",73.5,73.5,0,0,0,0,0,0,218,73.5,0
"Chair",73.5,73.5,0,0,0,0,0,1,218,73.5,0
"City Bus",0,0,0,0,0,0,0,0,0,0,0
"Horn Coral",1.9600000000000004,1.9600000000000004,1,1,0,0,0,0,218,1.9600000000000004,1
"Mountains postcard",24.5,24.5,0,0,0,0,0,0,218,24.5,0
"Warped Trapdoor",0.6125,0.6125,0,0,0,0,0,0,218,0.6125,0
"Red Pepper",0,0,0,0,0,0,0,0,0,0,0
"Valentines Tulips Plant Pot",0,0,0,0,0,0,0,0,0,0,0
"Peanut",0,0,0,0,0,0,0,0,0,0,0
"White Concrete",0.4634562499999999,0.4634562499999999,0,0,0,0,0,0,218,0.4634562499999999,0
"Cooked Beef",2.9329037723785483,2.9329037723785483,0,0,0,0,0,0,218,2.9329037723785483,0
"Butter",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Chair",21.233333333333334,21.233333333333334,0,0,0,0,0,0,218,21.233333333333334,0
"Bubble Coral",1.9600000000000002,1.9600000000000002,1,1,0,0,0,0,218,1.9600000000000002,1
"Sturgeon",0,0,0,0,0,0,0,0,0,0,0
"Stripped Oak Log",0.12250000000000003,0.12250000000000003,0,0,0,0,0,576,218,0.12250000000000003,0
"Magenta Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Blue Eel",3.811111111111112,3.811111111111112,2,2,0,0,0,0,218,3.811111111111112,2
"Chocolate Ice Cream",3.0388571428571423,3.0361111111111105,0,0,-0.0009036396513693035,0,0,64,218,3.0361111111111105,0
"FR 5.56",0,0,0,0,0,0,0,0,0,0,0
"Nether Star",0,0,0,0,0,0,0,0,0,0,0
"Netherite Sword",58.216666666666754,58.216666666666754,48,48,0,0,0,0,218,58.216666666666754,48
"Yellow Concrete Powder",0.3521875,0.3521875,0,0,0,0,0,0,218,0.3521875,0
"Mini Goober",784,784,0,0,0,0,0,0,218,784,0
"Iron Helmet",4.41,4.41,0,0,0,0,0,0,218,4.41,0
"Shelf Corner (Black)",0,0,0,0,0,0,0,0,0,0,0
"Garden Arch",0,0,0,0,0,0,0,0,0,0,0
"Standing Asexual Flag",24.5,24.5,0,0,0,0,0,0,218,24.5,0
"Fish Sandwich",2.4832255993150665,2.4832255993150665,0,0,0,0,0,0,218,2.4832255993150665,0
"Shulker Shell",8.000944881889774,8.000944881889774,6.754395280235978,6.754395280235978,0,0,0,0,218,8.000944881889774,6.754395280235978
"Blast Prot 4",0,0,25,25,0,0,0,0,218,0,25
"Snow",0,0,0,0,0,0,0,0,0,0,0
"Note Block",0,0,0,0,0,0,0,0,0,0,0
"Camel Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Shotgun",0,0,0,0,0,0,0,0,0,0,0
"Smooth Sandstone",0,0,1.2500036363636362,1.2500036363636362,0,0,0,0,219,0,1.2500036363636362
"Spruce Sapling",1.8602926173760412,1.845854148799313,0.7767602634803922,0.7767602634803922,-0.0077613964676856995,0,0,64,219,1.845854148799313,0.7767602634803922
"Potion of Strong Harming",16.66,16.66,0,0,0,0,0,0,219,16.66,0
"Cactus Flower",9.432500000000001,9.432500000000001,3.9233333333333387,3.9233333333333387,0,0,0,0,219,9.432500000000001,3.9233333333333387
"Smithing Table",3.92,3.92,0,0,0,0,0,0,219,3.92,0
"Cozy Garden Potted Shelf",73.5,73.5,0,0,0,0,0,0,219,73.5,0
"Doublebed",147,147,0,0,0,0,0,1,219,147,0
"Strawberry",0,0,0,0,0,0,0,0,0,0,0
"Buinness",4.061764705882355,4.061764705882355,3,3,0,0,0,0,219,4.061764705882355,3
"Engine",0,0,0,0,0,0,0,0,0,0,0
"Cozy Garden Candle",73.5,73.5,0,0,0,0,0,2,219,73.5,0
"Hanging Lamp",147,147,0,0,0,0,0,1,219,147,0
"Soap Dispenser (White)",0,0,0,0,0,0,0,0,0,0,0
"Beetle Jar",50,50,0,0,0,0,0,0,219,50,0
"Iron Hoe",0,0,0,0,0,0,0,0,219,0,0
"Gold Block",3.4629680000000014,3.4629680000000014,4.319999999999996,4.319999999999996,0,0,0,0,219,3.4629680000000014,4.319999999999996
"Dark Oak Leaves",0.15312499999999998,0.15312499999999998,0,0,0,0,0,0,219,0.15312499999999998,0
"Cyan Wool",1.1270000000000002,1.1270000000000002,0.8000000000000003,0.8000000000000003,0,0,0,0,219,1.1270000000000002,0.8000000000000003
"Adorable Christmas Present",53.9,53.9,0,0,0,0,0,0,219,53.9,0
"Moss Block",0.6988193807339445,0.6928840909090903,0.41111111111111115,0.41111111111111115,-0.00849330984055996,0,0,64,219,0.6928840909090903,0.41111111111111115
"Azure Bluet",0.9800000000000002,0.9800000000000002,0.5,0.5,0,0,0,0,219,0.9800000000000002,0.5
"Bow",7.35,7.35,0,0,0,0,0,0,219,7.35,0
