name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Gray Stained Glass",0.5920833333333334,0.44916666666666666,0,0,-0.24137930572032928,0,0,192,205,0.44916666666666666,0
"Mangrove Planks",0,0,0,0,0,0,0,0,0,0,0
"Jungle Leaves",0.1531534090909091,0.1531534090909091,0.93758,0.93758,0,0,0,0,205,0.1531534090909091,0.93758
"Alchemy Station",171.5,171.5,0,0,0,0,0,0,205,171.5,0
"End Rod",4.202521739130427,4.202521739130427,3.58487804878049,3.580097087378643,0,-0.0013336468255147338,23,0,205,4.202521739130427,3.580097087378643
"Cooked Mutton",2.94,2.94,0,0,0,0,0,0,205,2.94,0
"Cactus",0.42991161616161644,0.42991161616161644,0.39655178635871574,0.39655178635871574,0,0,0,0,205,0.42991161616161644,0.39655178635871574
"Cyan Dye",0.6149074074074075,0.46208333333333335,0.48,0.48,0.3307283818721771,0,0,64,205,0.6149074074074075,0.48
"Radioactive Fish",3.5239378238341934,3.5239378238341934,3.1999999999999997,3.1999999999999997,0,0,0,0,205,3.5239378238341934,3.1999999999999997
"Prismarine Bricks",0.9576993433395871,0.9576993433395871,0.8574500000000004,0.8574500000000004,0,0,0,0,205,0.9576993433395871,0.8574500000000004
"Christmas Snowman",73.5,73.5,0,0,0,0,0,0,205,73.5,0
"Clover Carpet",0,0,0,0,0,0,0,0,0,0,0
"Power 3",0,0,0,0,0,0,0,0,0,0,0
"Power 5",49,49,25,25,0,0,0,0,206,49,25
"Rock",0,0,0,0,0,0,0,0,0,0,0
"Wooden Wheel",0,0,0,0,0,0,0,0,0,0,0
"Blue Terracotta",0.7262499999999998,0.7262499999999998,0.46812777777777775,0.46812777777777775,0,0,0,0,206,0.7262499999999998,0.46812777777777775
"Oxidized Copper Bulb",22.44,22.44,0,0,0,0,0,0,206,22.44,0
"Birch Log",0.2620373839640027,0.2620373839640027,0.2385552707321462,0.2385552707321462,0,0,0,0,206,0.2620373839640027,0.2385552707321462
"Filled Map",20,20,0,0,0,0,0,0,206,20,0
"Leaning Asexual Flag",24.5,24.5,0,0,0,0,0,0,206,24.5,0
"Luckyblock",73.5,73.5,0,0,0,0,0,0,206,73.5,0
"Flowering Garden Tree",73.5,73.5,0,0,0,0,0,9,206,73.5,0
"Tomato Soup",5,5,0,0,0,0,0,0,206,5,0
"Cozy Kitchen Counter",61.39411764705881,61.39411764705881,0,0,0,0,0,0,206,61.39411764705881,0
"Pink Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Brown Mushroom Patch",49,49,0,0,0,0,0,0,206,49,0
"357-Magnum",0,0,0,0,0,0,0,0,0,0,0
"Orange Wool",1.0977884615384612,1.0977884615384612,0.5,0.5,0,0,0,0,206,1.0977884615384612,0.5
"Black Concrete Powder",0.27421875,0.27421875,0.3125,0.3125,0,0,0,0,206,0.27421875,0.3125
"Cherry Sapling",1.1790625000000003,1.1790625000000003,0.18120192307692307,0.18120192307692307,0,0,0,0,206,1.1790625000000003,0.18120192307692307
"Thorns 3",77.48124999999999,77.48124999999999,66.66666666666667,66.66666666666667,0,0,0,3,206,77.48124999999999,66.66666666666667
"Green Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Water Bucket",4.6699999999999955,4.6699999999999955,3.806315789473684,3.806315789473684,0,0,21,0,206,4.6699999999999955,3.806315789473684
"Warped Stem",1.3022335261309657,1.3022335261309657,1.5882934507286472,1.5882934507286472,0,0,16,0,206,1.3022335261309657,1.5882934507286472
"Brown Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Iron Leggings",6.17,6.17,0,0,0,0,0,0,206,6.17,0
"Closed Valentine Curtain",0,0,0,0,0,0,0,0,0,0,0
"Toyauto Crayola",0,0,0,0,0,0,0,0,0,0,0
"Crate Bread",73.5,73.5,0,0,0,0,0,0,206,73.5,0
"Lime Wool",1.089025,1.089025,0.5520333009236753,0.5520333009236753,0,0,0,0,206,1.089025,0.5520333009236753
"Crate Display Carrots",73.5,73.5,0,0,0,0,0,0,206,73.5,0
"Standing Progress Flag",24.5,24.5,0,0,0,0,0,0,206,24.5,0
"Pale Oak Planks",0.09187500000000003,0.09187500000000003,0,0,0,0,0,0,206,0.09187500000000003,0
"Jukebox",10,10,0,0,0,0,0,0,206,10,0
"Black Paint",0,0,0,0,0,0,0,0,0,0,0
"Diamond Block",8.695050694444461,8.695050694444461,7.199999999999996,7.199999999999996,0,0,0,0,206,8.695050694444461,7.199999999999996
"Wheat Seeds",1.0384005434782608,1.0384005434782608,0.05938612525630791,0.05938084625545951,0,0.00008387005800614133,1128,128,206,1.0384005434782608,0.05938582653038391
"Bundle",4.9,4.9,0,0,0,0,0,0,206,4.9,0
"Butter Pancakes",0,0,0,0,0,0,0,0,0,0,0
"Corn",0,0,0,0,0,0,0,0,0,0,0
"Oak Wood",0,0,0,0,0,0,0,0,0,0,0
"Luck 3",58.42307692307692,58.42307692307692,47.916666666666664,47.916666666666664,0,0,0,0,206,58.42307692307692,47.916666666666664
"Fireblast",4.872058823529409,4.627272727272723,3,3,0,0,0,0,206,4.627272727272723,3
"Stripped Crimson Hyphae",0.49,0.49,0,0,0,0,0,0,206,0.49,0
"M4A1",0,0,0,0,0,0,0,0,0,0,0
"Brick",0.3101874999999997,0.3101874999999997,0.57,0.57,0,0,0,0,207,0.3101874999999997,0.57
"Green Pepper",0.153125,0.153125,0,0,0,0,0,0,207,0.153125,0
"Stripped Dark Oak Wood",0.18374999999999994,0.18374999999999994,0,0,0,0,0,0,207,0.18374999999999994,0
"Oak Sapling",1.8409027777777778,1.8409027777777778,0.6972209084084084,0.6972209084084084,0,0,0,0,207,1.8409027777777778,0.6972209084084084
"Chocolate Chip Muffin",0,0,0,0,0,0,0,0,0,0,0
"Coal Block",1.978543603053923,1.9600305836450787,0,0,-0.009356892667710781,0,0,67,207,1.9600305836450787,0
"Pepper",0.42204070715534675,0.4133588897837613,0.33323696731157837,0.33323696731157837,-0.020571041852235794,0,113,608,206,0.4133588897837613,0.33323696731157837
"digi",19.59,19.59,0,0,0,0,0,1,207,19.59,0
"Potion of Strong Swiftness",12.74,12.74,0,0,0,0,0,0,207,12.74,0
"Feather Fall 4",85.31764705882355,85.31764705882355,46.666666666666664,46.666666666666664,0,0,0,0,207,85.31764705882355,46.666666666666664
"Cherry Planks",0.214375,0.214375,0,0,0,0,0,0,207,0.214375,0
"Cozy Garden Pot Ladder",73.5,73.5,0,0,0,0,0,0,207,73.5,0
"Deepslate Bricks",1.378125,1.378125,0,0,0,0,0,0,207,1.378125,0
"Netherite Boots",73.19555147058824,73.19555147058824,60,60,0,0,0,0,207,73.19555147058824,60
"Laundry Basket",42.875,42.875,0,0,0,0,0,0,207,42.875,0
"Polished Granite",0.2450000000000001,0.2450000000000001,0.75,0.75,0,0,0,0,207,0.2450000000000001,0.75
"Pink Banner",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Dye",0.48728260869565176,0.48728260869565176,0.4036363636363636,0.4036363636363636,0,0,0,0,207,0.48728260869565176,0.4036363636363636
"Glass Bottle",0.4900000000000007,0.4900000000000007,0.3330666666666667,0.3330666666666667,0,0,1,1,207,0.4900000000000007,0.3330666666666667
"Brown Cricket Jar",50,50,0,0,0,0,0,0,207,50,0
"Yellow Candle",4.16,4.16,0,0,0,0,0,0,207,4.16,0
"Cherry Pie",0,0,0,0,0,0,0,0,0,0,0
"Iron Ingot",0.6734730598310683,0.6703694158850333,0.4185505946219225,0.4165395311065751,-0.004608415998518467,0.004475485533475876,281,561,207,0.6703694158850333,0.41847241716616096
"Lime Banner",19.6,19.6,0,0,0,0,0,0,207,19.6,0
"Warped Wart Block",0.9442708333333331,0.9442708333333331,0.36874999999999997,0.36874999999999997,0,0,0,0,207,0.9442708333333331,0.36874999999999997
"Netherite Leggings",72.79533333333333,72.79533333333333,60,60,0,0,0,0,207,72.79533333333333,60
"Orange Concrete",0.6778333333333334,0.6778333333333334,0,0,0,0,0,0,207,0.6778333333333334,0
"Wall Lamp (White)",73.5,73.5,0,0,0,0,0,0,207,73.5,0
"Torche 954",0,0,0,0,0,0,0,0,0,0,0
"Green Concrete",0.399263668430335,0.399263668430335,0,0,0,0,0,0,207,0.399263668430335,0
"Green Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Standing Canada Flag",24.5,24.5,0,0,0,0,0,0,207,24.5,0
"Rose Bush",0.5625925925925922,0.5625925925925922,0.5,0.5,0,0,0,0,207,0.5625925925925922,0.5
"Efficiency 5",86.779,86.55,58.18181818181818,58.18181818181818,0.002645869506523013,0,0,3,207,86.779,58.18181818181818
"Dark Oak Pressure Plate",1.96,1.96,0,0,0,0,0,2,207,1.96,0
"Stripped Birch Wood",0.18406250000000002,0.18406250000000002,0,0,0,0,0,0,207,0.18406250000000002,0
"AK47",0,0,0,0,0,0,0,0,0,0,0
"Tuna",1.2190243902439029,1.2190243902439029,0.7122222222222222,0.7122222222222222,0,0,0,4,207,1.2190243902439029,0.7122222222222222
"Wooden Sword",0,0,0,0,0,0,0,0,0,0,0
"Birch Leaves",0.9953124999999999,0.9953124999999999,0.1484375,0.1484375,0,0,0,0,207,0.9953124999999999,0.1484375
"Large Snowball Pile",39.2,39.2,0,0,0,0,0,0,207,39.2,0
"Iron Axel",0,0,0,0,0,0,0,0,0,0,0
"Yellow Shulker Box",24.5,24.5,0,0,0,0,0,1,207,24.5,0
"Adorable Christmas Cracker",39.2,39.2,0,0,0,0,0,0,207,39.2,0
"Purple Concrete",0.3675,0.3675,0,0,0,0,0,0,207,0.3675,0
"Dark Oak Stairs",0.12250000000000001,0.12250000000000001,0,0,0,0,0,0,208,0.12250000000000001,0
"Chef Knife",0,0,0,0,0,0,0,0,0,0,0
"Gold Ingot",0.3928534293573245,0.39273249967901475,0.34347781280390566,0.3434223378943581,-0.00030782390967942774,-0.00016150943702086806,68,514,208,0.39273249967901475,0.3434223378943581
"Black Dye",0.5429729729729728,0.5429729729729728,0.48000000000000026,0.48000000000000026,0,0,0,0,208,0.5429729729729728,0.48000000000000026
"Garnet Butterfly Jar",50,50,0,0,0,0,0,0,208,50,0
"Chips and Guacamole",4,4,0,0,0,0,0,0,208,4,0
"Salt",0,0,0,0,0,0,0,0,0,0,0
"Lettuce",0,0,0,0,0,0,0,0,0,0,0
"Black Concrete",0.7622569444444445,0.7622569444444445,0.31333333333333335,0.31333333333333335,0,0,0,0,208,0.7622569444444445,0.31333333333333335
"Calibrated Sculk Sensor",490,490,0,0,0,0,0,0,208,490,0
"Cooking Oil",1.2935088710769875,1.122228260869566,0.9500000000000001,0.9500000000000001,-0.13241548836231232,0,6,85,208,1.122228260869566,0.9500000000000001
"Mangrove Trapdoor",0.61,0.61,0,0,0,0,0,0,208,0.61,0
"Brown Mushroom",0.8050000000000003,0.8050000000000003,0.48166666666666663,0.48166666666666663,0,0,0,0,208,0.8050000000000003,0.48166666666666663
"Red Carpet",0.7644,0.7644,0,0,0,0,0,0,208,0.7644,0
"Iron Sheet",0,0,0,0,0,0,0,0,0,0,0
"Armchair",122.5,122.5,0,0,0,0,0,0,208,122.5,0
"Iron Block",4.893749434691088,4.893749434691088,2.6161333646632836,2.6161333646632836,0,0,0,0,208,4.893749434691088,2.6161333646632836
"Bread Slice",0,0,0,0,0,0,0,0,0,0,0
"Sardine",0,0,0,0,0,0,0,0,0,0,0
"Bed",113.51666666666667,113.51666666666667,0,0,0,0,0,0,208,113.51666666666667,0
"Cozy Kitchen Counter Turn",58.800000000000004,58.800000000000004,0,0,0,0,0,0,208,58.800000000000004,0
"Laundry Basket (Full)",49,49,0,0,0,0,0,0,208,49,0
"Blue Shulker Box",34.3,25.316666666666666,20,20,-0.261904776096344,0,0,11,208,25.316666666666666,20
"Yellow Dye",0.5106329331046315,0.5106329331046315,0.48000000000000026,0.48000000000000026,0,0,22,0,208,0.5106329331046315,0.48000000000000026
"Mangrove Propagule",1.9600000000000006,1.9600000000000006,1,1,0,0,0,0,208,1.9600000000000006,1
"Hanging Netherlands Flag",24.5,24.5,0,0,0,0,0,0,208,24.5,0
"Toilet Paper (White)",73.5,73.5,0,0,0,0,0,0,208,73.5,0
"Dragonfly Jar",0,0,0,0,0,0,0,0,0,0,0
"Red Valentines Present",0,0,0,0,0,0,0,0,0,0,0
"Apple Jam Sandwich",3.6557097619626586,3.614553459119497,0.5444444444444445,0.5444444444444445,-0.011258088052272797,0,0,96,207,3.614553459119497,0.5444444444444445
"Punch 2",49,49,0,0,0,0,0,0,208,49,0
"Dark Oak Door",0.6124999999999999,0.6124999999999999,0,0,0,0,0,0,208,0.6124999999999999,0
"Dough",0.9558712121212108,0.9234012252873528,0.9500000000000001,0.9500000000000001,0.03516346588730812,0,4,63,208,0.9558712121212108,0.9500000000000001
"Magenta Dye",0.7573333333333331,0.7573333333333331,0.48,0.48,0,0,0,0,208,0.7573333333333331,0.48
"Horn Coral Fan",1.96,1.96,1,1,0,0,0,0,208,1.96,1
"Round Rug (White)",19.6,19.6,0,0,0,0,0,0,208,19.6,0
"Sand",0.1901452309412068,0.18995051620530976,0.20716527002527385,0.20679091100256242,0.001025081379339099,0.0018103262409567833,0,192,208,0.1901452309412068,0.20716527002527385
"Brownie",0,0,0,0,0,0,0,0,0,0,0
"Counter Towel (White)",73.5,73.5,0,0,0,0,0,0,208,73.5,0
"Hanging United States Flag",24.5,24.5,0,0,0,0,0,0,208,24.5,0
"Clover Wine Barrel",0,0,0,0,0,0,0,0,0,0,0
"Dark Oak Sapling",0.6046874999999999,0.6046874999999999,0.43197916666666664,0.43197916666666664,0,0,0,0,208,0.6046874999999999,0.43197916666666664
"Netherrack",0.23364157588739265,0.23013711178283527,0.20000763418062523,0.20000763418062523,-0.01499931700527668,0,0,448,208,0.23013711178283527,0.20000763418062523
"Stone",0.21364043007664774,0.21364043007664774,0.11975592446049244,0.11975592446049244,0,0,0,7,208,0.21364043007664774,0.11975592446049244
"Floor Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Medium Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,208,1.6333333333333335,0
"Bone Block",0,0,0,0,0,0,0,0,0,0,0
"Common Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Tuna Salad Sandwich",2.5282336108220598,2.524622828784118,0,0,-0.0014281837502494454,0,0,18,209,2.524622828784118,0
"Vote Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Snowman",73.5,73.5,0,0,0,0,0,0,209,73.5,0
"Fermented Spider Eye",0.9800000000000003,0.9800000000000003,0,0,0,0,0,0,209,0.9800000000000003,0
"Purple Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Diamond Leggings",6.8283870967741995,6.8283870967741995,0,0,0,0,0,1,209,6.8283870967741995,0
"Potion of Strong Slowness",0,0,0,0,0,0,0,0,0,0,0
"Tripwire Hook",0,0,0,0,0,0,0,0,0,0,0
"Ceiling Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Firefly Bush",9.799999999999999,9.799999999999999,0,0,0,0,0,0,209,9.799999999999999,0
"Stool",60.52162162162163,58.948484848484846,0,0,0.026686636731028557,0,0,4,209,60.52162162162163,0
"Ceiling Rainbow Flag",24.5,24.5,0,0,0,0,0,1,209,24.5,0
"Spruce Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,209,0.15312499999999998,0.1484375
"Garden Stand",73.5,73.5,0,0,0,0,0,0,209,73.5,0
"Brown Dye",0.4195625000000001,0.4195625000000001,0.47263157894736874,0.47263157894736874,0,0,0,0,209,0.4195625000000001,0.47263157894736874
"Garden Table",73.5,73.5,0,0,0,0,0,1,209,73.5,0
"Red/Golden Key",191.89032258064518,191.89032258064518,87.5,86.66666666666667,0,0.009615384973585606,1,1,209,191.89032258064518,87.5
"Spruce Sign",0.49,0.49,0,0,0,0,0,0,209,0.49,0
"Jungle Log",0.2467541827541821,0.2467541827541821,0.2866111873040757,0.2866111873040757,0,0,0,0,209,0.2467541827541821,0.2866111873040757
"Bamboo Block",0.2196209677419355,0.2196209677419355,0.0732638888888889,0.0732638888888889,0,0,0,0,209,0.2196209677419355,0.0732638888888889
"Slime Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Lime Terracotta",0.30625,0.30625,0,0,0,0,0,0,209,0.30625,0
"Red Banner",0,0,0,0,0,0,0,0,0,0,0
"Lava Bucket",4.474766355140181,4.474766355140181,3.6589473684210523,3.6589473684210523,0,0,0,0,209,4.474766355140181,3.6589473684210523
"Stick",182.35089246894412,177.365585546875,0.15311807534029725,0.15311807534029725,0.028107520192861557,0,3,4,209,182.35089246894412,0.15311807534029725
"Small Log Pile",49,49,0,0,0,0,0,0,209,49,0
"Soap (Black)",0,0,0,0,0,0,0,0,0,0,0
"Red Mushroom Block",0.9929411764705884,0.9929411764705884,0.5,0.5,0,0,64,128,209,0.9929411764705884,0.5
"Gravel",0.21299993608170525,0.21299993608170525,0.21521847911215505,0.2150486457105608,0,0.0007897441391833127,72,0,209,0.21299993608170525,0.21521847911215505
"Sunflower",0.1255625000000001,0.1255625000000001,0.4252840909090909,0.4252840909090909,0,0,0,0,209,0.1255625000000001,0.4252840909090909
"Fuel Tank",0,0,0,0,0,0,0,0,0,0,0
"Brownies",4.991452339385441,4.875014651335282,0,0,0.003682073438540101,0,0,141,209,4.991452339385441,0
"Red Tulip",1.8200000000000003,1.8200000000000003,0.75,0.75,0,0,0,1,209,1.8200000000000003,0.75
"Orange Tulip",0.98,0.98,0,0,0,0,0,0,209,0.98,0
"Light Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,209,0.7644000000000001,0
"Quick Charge 3",0,0,0,0,0,0,0,0,0,0,0
"City Scooter",294,294,0,0,0,0,0,1,209,294,0
"Angel Plushie",53.9,53.9,0,0,0,0,0,0,209,53.9,0
"Silence Armor Trim Smithing Template",245,245,0,0,0,0,0,0,209,245,0
"Sink (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Granite",0.2892548581932765,0.2892548581932765,0.23843363497058084,0.23843363497058084,0,0,0,0,209,0.2892548581932765,0.23843363497058084
"Fire Engine",0,0,0,0,0,0,0,0,0,0,0
"Rainbow Fish",0,0,0,0,0,0,0,0,0,0,0
"Amethyst Block",2.3922628968253945,2.3834999999999975,1.5921052631578947,1.5921052631578947,-0.0036630157846957445,0,0,192,209,2.3834999999999975,1.5921052631578947
"Peony",0.3913875000000001,0.3913875000000001,0,0,0,0,0,0,210,0.3913875000000001,0
"Stone Button",0.9800000000000003,0.9800000000000003,0.9499999999999998,0.9499999999999998,0,0,0,0,210,0.9800000000000003,0.9499999999999998
"Fabric Stack",73.5,73.5,0,0,0,0,0,0,210,73.5,0
"Yellow Terracotta",0.8310272727272724,0.8310272727272724,0.5,0.5,0,0,0,0,210,0.8310272727272724,0.5
"Slime Ball",20.54,20.54,9.94,9.94,0,0,0,0,210,20.54,9.94
"Netherite Block",202.86,202.86,0,0,0,0,0,0,210,202.86,0
"Birch Sign",0.5194000000000001,0.5157250000000001,0,0,-0.007075471803545952,0,0,4,210,0.5157250000000001,0
"Leaning Canada Flag",24.5,24.5,0,0,0,0,0,1,210,24.5,0
"Salad",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine",68.6,56.8,0,0,0,0,0,0,210,56.8,0
"50GS",0,0,0,0,0,0,0,0,0,0,0
"Rice",0,0,0,0,0,0,0,0,0,0,0
"Stripped Bamboo Block",0.206875,0.206875,0,0,0,0,0,0,210,0.206875,0
"Fudge",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Porcelain Tray",49,49,0,0,0,0,0,0,210,49,0
"Sea Pickle",6.030769230769236,6.030769230769236,3,3,0,0,0,0,210,6.030769230769236,3
"Diamond",1.2226816551858164,1.2184831641768155,0.9638763596437045,0.9638258404640945,0.002915186807513237,-0.0000524125098309014,1099,1252,210,1.2220352701912394,0.9638258404640945
"Warped Fence",0.30625,0.30625,0,0,0,0,0,0,210,0.30625,0
"Spider Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Bamboo Wall Decor (Corner)",0,0,0,0,0,0,0,0,0,0,0
"Cauldron",9.8,9.8,0,0,0,0,0,0,210,9.8,0
"Diorite",0.12121961677033571,0.11765630580678751,0.22454716167009547,0.2217897289901128,0.03028576262295246,-0.01227997150272131,134,128,210,0.12121961677033571,0.2217897289901128
"Sharp 5",83.741,83.741,56.92307692307692,56.92307692307692,0,0,0,0,210,83.741,56.92307692307692
"Glowstone Dust",2.1030787627551017,2.1030787627551017,7.630999999999999,7.630999999999999,0,0,0,0,210,2.1030787627551017,7.630999999999999
"Mangrove Door",0.796125,0.796125,0,0,0,0,0,0,210,0.796125,0
"Iron Sword",1.96,1.96,0,0,0,0,0,0,210,1.96,0
"Chiseled Bookshelf",3.9200000000000013,3.9200000000000013,0,0,0,0,0,0,210,3.9200000000000013,0
"Valentines Ground Items",0,0,0,0,0,0,0,0,0,0,0
"Polished Diorite",0.49,0.49,0,0,0,0,0,128,210,0.49,0
"Chest",0.09953125000000002,0.09953125000000002,0.08958333333333335,0.08958333333333335,0,0,0,0,210,0.09953125000000002,0.08958333333333335
"Iron Boots",3.53,3.53,0,0,0,0,0,0,210,3.53,0
"White Dye",0.45539999999999975,0.45415315315315286,0.39504901960784344,0.39504901960784344,0.002745432546362281,0,0,5,210,0.45539999999999975,0.39504901960784344
"Moss Carpet",0.015305555555555548,0.015305555555555548,0.5,0.5,0,0,0,0,210,0.015305555555555548,0.5
"Tailoring Station",220.5,220.5,0,0,0,0,0,0,210,220.5,0
"Garden Bench",73.5,73.5,0,0,0,0,0,0,210,73.5,0
"Gray Dye",0.51484375,0.51484375,0.4800000000000002,0.4800000000000002,0,0,0,0,210,0.51484375,0.4800000000000002
"Brewing Stand",0,0,0,0,0,0,0,0,0,0,0
"Brewing Table",98,98,0,0,0,0,0,0,210,98,0
"Sweet Potato",0.5316145834244211,0.5273298333333344,0.37335695221028337,0.3629284360296605,-0.008059880696237087,-0.027931759133934975,429,320,209,0.5273298333333344,0.3629284360296605
"Frog Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Opalite Disk",200,200,0,0,0,0,0,0,210,200,0
"Potion of Water",1,1,0,0,0,0,0,0,210,1,0
"Pike",0,0,0,0,0,0,0,0,0,0,0
"Avocado Toast",5.88,5.88,0,0,0,0,0,0,210,5.88,0
"Cozy Kitchen Wall Cabinet",61.06153846153843,61.06153846153843,0,0,0,0,0,0,210,61.06153846153843,0
"Brick Stairs",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,210,0.9800000000000002,0
"Wooden Record Player",39.2,39.2,0,0,0,0,0,0,211,39.2,0
"Green Dye",0.536593776282591,0.536593776282591,0.4800000000000003,0.4800000000000003,0,0,0,0,211,0.536593776282591,0.4800000000000003
"Zombie Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Peas",0,0,0,0,0,0,0,0,0,0,0
"Magma Trout",1.9599999999999977,1.9599999999999977,1.5727272727272728,1.5727272727272728,0,0,0,0,211,1.9599999999999977,1.5727272727272728
"Red Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Onion",0.3050452549550482,0.3035269360269355,0.2998123114431089,0.29917687373127905,-0.004977356176823378,-0.0021194517612457275,411,128,210,0.3035269360269355,0.29917687373127905
"Shotgun Rifle",0,0,0,0,0,0,0,0,0,0,0
"Sugar Cane",0.2360566919191927,0.23462099478304918,0.40786491319440904,0.40786491319440904,0.006119218654930592,0,112,256,211,0.2360566919191927,0.40786491319440904
"Tipped Arrow",0,0,0,0,0,0,0,0,0,0,0
"Cod Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pepper Seeds",0.153125,0.153125,0,0,0,0,0,0,211,0.153125,0
"Cooked Rabbit",0,0,0,0,0,0,0,0,0,0,0
"Chicken Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Standing Netherlands Flag",24.5,24.5,0,0,0,0,0,0,211,24.5,0
"AR Ammo",0,0,0,0,0,0,0,0,0,0,0
"Aqua Affinity 1",49,49,25,25,0,0,0,0,211,49,25
"Tennessey",5.707058823529413,4.9008,4,4,0,0,0,0,211,4.9008,4
"Potion of Strong Healing",20.579999999999995,20.579999999999995,0,0,0,0,0,0,211,20.579999999999995,0
"Fresh Milk",0.8411563090456049,0.7348643113159238,0.125,0.125,-0.12636414170265198,0,0,36,211,0.7348643113159238,0.125
"Bamboo",0.3970984442060081,0.3970984442060081,0.40276047811400717,0.40276047811400717,0,0,0,64,211,0.3970984442060081,0.40276047811400717
"Donda Civil",1470,1470,0,0,0,0,0,0,211,1470,0
"Cream Cheese Bagel",2.327527511961715,2.327527511961715,0.9025595238095238,0.9025595238095238,0,0,0,0,210,2.327527511961715,0.9025595238095238
"Light Gray Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Orange Shulker Box",24.5,24.5,0,0,0,0,0,0,211,24.5,0
"Frame",73.5,73.5,0,0,0,0,0,0,211,73.5,0
"Chair",73.5,73.5,0,0,0,0,0,0,211,73.5,0
"City Bus",0,0,0,0,0,0,0,0,0,0,0
"Desk drawer",24.5,24.5,0,0,0,0,0,0,211,24.5,0
"Horn Coral",1.9600000000000004,1.9600000000000004,1,1,0,0,0,0,211,1.9600000000000004,1
"Mountains postcard",0,0,0,0,0,0,0,0,0,0,0
"Warped Trapdoor",0.6125,0.6125,0,0,0,0,0,0,211,0.6125,0
"Red Pepper",0,0,0,0,0,0,0,0,0,0,0
"Valentines Tulips Plant Pot",0,0,0,0,0,0,0,0,0,0,0
"Peanut",0.30625,0.30625,0,0,0,0,0,0,211,0.30625,0
"White Concrete",0.4140110887096772,0.4140110887096772,0.31219907407407405,0.31219907407407405,0,0,0,0,211,0.4140110887096772,0.31219907407407405
"Cooked Beef",2.9329037723785483,2.9329037723785483,0,0,0,0,0,0,211,2.9329037723785483,0
"Butter",1.7791836734693882,1.5784646159063995,1.43,1.43,0.1271609514951706,0,5,40,211,1.7791836734693882,1.43
"Cozy Kitchen Chair",21.233333333333334,21.233333333333334,0,0,0,0,0,0,211,21.233333333333334,0
"Bubble Coral",1.9600000000000002,1.9600000000000002,1,1,0,0,0,0,211,1.9600000000000002,1
"Sturgeon",0,0,0,0,0,0,0,0,0,0,0
"Stripped Oak Log",0.12250000000000003,0.12250000000000003,0,0,0,0,0,0,211,0.12250000000000003,0
"Magenta Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Blue Eel",3.811111111111112,3.811111111111112,2,2,0,0,0,0,211,3.811111111111112,2
"FR 5.56",0,0,0,0,0,0,0,0,0,0,0
"Chocolate Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"Nether Star",0,0,0,0,0,0,0,0,0,0,0
"Netherite Sword",58.23678160919549,58.23678160919549,48,48,0,0,0,1,212,58.23678160919549,48
"Yellow Concrete Powder",0.3521875,0.3521875,0.28125,0.28125,0,0,0,0,212,0.3521875,0.28125
"Mini Goober",0,0,0,0,0,0,0,0,0,0,0
"Iron Helmet",4.41,4.41,0,0,0,0,0,0,212,4.41,0
"Garden Arch",73.5,73.5,0,0,0,0,0,3,212,73.5,0
"Shelf Corner (Black)",0,0,0,0,0,0,0,0,0,0,0
"Standing Asexual Flag",24.5,24.5,0,0,0,0,0,0,212,24.5,0
"Fish Sandwich",2.4799440586419723,2.4788746279761873,0,0,-0.0004312317760195583,0,0,18,212,2.4788746279761873,0
"Shulker Shell",7.979457364341095,7.979457364341095,6.753479532163732,6.753479532163732,0,0,10,0,212,7.979457364341095,6.753479532163732
"Warped Hyphae",0.49,0.49,0,0,0,0,0,0,212,0.49,0
"Blast Prot 4",49,49,25,25,0,0,0,0,212,49,25
"Snow",0,0,0,0,0,0,0,0,0,0,0
