name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Pepper",0.4375411184210525,0.4375411184210525,0.4609775641025641,0.4609775641025641,0,0,2,64,284,0.4375411184210525,0.4609775641025641
"Potion of Strong Swiftness",12.74,12.74,0,0,0,0,0,0,284,12.74,0
"Feather Fall 4",85.93846153846154,85.93846153846154,46.666666666666664,46.666666666666664,0,0,0,0,284,85.93846153846154,46.666666666666664
"Cherry Planks",0.214375,0.214375,0,0,0,0,0,0,284,0.214375,0
"Cozy Garden Pot Ladder",73.5,73.5,0,0,0,0,0,0,284,73.5,0
"Deepslate Bricks",1.378125,1.378125,0,0,0,0,0,0,284,1.378125,0
"Netherite Boots",73.10566666666666,73.101875,60,60,0.00005186825364944525,0,0,1,284,73.10566666666666,60
"Laundry Basket",49,49,0,0,0,0,0,0,284,49,0
"Polished Granite",0.2450000000000001,0.2450000000000001,0,0,0,0,0,0,284,0.2450000000000001,0
"Pink Banner",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Dye",0.4845652173913044,0.4845652173913044,0.48000000000000026,0.48000000000000026,0,0,0,0,284,0.4845652173913044,0.48000000000000026
"Glass Bottle",0.4899999999999999,0.4899999999999999,0.3378417266187051,0.3378417266187051,0,0,1,0,284,0.4899999999999999,0.3378417266187051
"Cherry Pie",0,0,0,0,0,0,0,0,0,0,0
"Iron Ingot",0.7166173469387542,0.7113513667425756,0.4110023724792331,0.40899765533410737,0.0074027837254107,-0.0028370139189064503,906,8,284,0.7166173469387542,0.4098363530099282
"Lime Banner",19.6,19.6,0,0,0,0,0,0,284,19.6,0
"Warped Wart Block",0.9442708333333331,0.9442708333333331,0.19375,0.19375,0,0,0,0,284,0.9442708333333331,0.19375
"Netherite Leggings",72.61212,72.60315151515152,60,60,0.00012352748308330774,0,0,1,284,72.61212,60
"Orange Concrete",0.833,0.833,0,0,0,0,0,0,284,0.833,0
"Wall Lamp (White)",0,0,0,0,0,0,0,0,0,0,0
"Torche 954",0,0,0,0,0,0,0,0,0,0,0
"Green Concrete",0.42875,0.42875,0,0,0,0,0,0,284,0.42875,0
"Green Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Standing Canada Flag",24.5,24.5,0,0,0,0,0,0,284,24.5,0
"Rose Bush",0.5113043478260867,0.5113043478260867,0,0,0,0,0,0,284,0.5113043478260867,0
"Efficiency 5",82.74528301886792,82.4090909090909,57.857142857142854,57.857142857142854,-0.0006983240018598735,0,0,3,284,82.6875,57.857142857142854
"AK47",0,0,0,0,0,0,0,0,0,0,0
"Tuna",1.3013114754098354,1.3013114754098354,0.69375,0.69375,0,0,0,0,284,1.3013114754098354,0.69375
"Wooden Sword",0,0,0,0,0,0,0,0,0,0,0
"Birch Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,0,0,284,0.153125,0.1484375
"Large Snowball Pile",39.2,39.2,0,0,0,0,0,0,284,39.2,0
"Iron Axel",0,0,0,0,0,0,0,0,0,0,0
"Yellow Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Adorable Christmas Cracker",39.2,39.2,0,0,0,0,0,0,284,39.2,0
"Purple Concrete",0,0,0,0,0,0,0,0,0,0,0
"Dark Oak Stairs",0.1225,0.1225,0,0,0,0,0,0,285,0.1225,0
"Chef Knife",0,0,0,0,0,0,0,0,0,0,0
"Black Dye",0.5493939393939393,0.5493939393939393,0.48000000000000026,0.48000000000000026,0,0,0,0,285,0.5493939393939393,0.48000000000000026
"Gold Ingot",0.41653439054726416,0.4163248965231793,0.33157109051254074,0.33147053303303353,-0.0005029453313909471,-0.0003032757667824626,318,2,285,0.4163248965231793,0.33147053303303353
"Garnet Butterfly Jar",50,50,0,0,0,0,0,0,285,50,0
"Salt",0,0,0,0,0,0,0,0,0,0,0
"Chips and Guacamole",4,4,0,0,0,0,0,0,285,4,0
"Lettuce",0.24500000000000002,0.24500000000000002,0,0,0,0,0,0,285,0.24500000000000002,0
"Black Concrete",0.214375,0.214375,0,0,0,0,0,0,285,0.214375,0
"Calibrated Sculk Sensor",490,490,0,0,0,0,0,0,285,490,0
"Cooking Oil",3.401,3.401,0,0,0,0,0,0,285,3.401,0
"Brown Mushroom",0.6860000000000002,0.6860000000000002,0.475,0.475,0,0,0,0,285,0.6860000000000002,0.475
"Red Carpet",0.7644,0.7644,0,0,0,0,0,0,285,0.7644,0
"Iron Sheet",0,0,0,0,0,0,0,0,0,0,0
"Armchair",122.5,122.5,0,0,0,0,0,0,285,122.5,0
"Iron Block",4.960960629921259,4.942906249999999,2.16,2.16,-0.003639291040599346,0,0,1,285,4.942906249999999,2.16
"Bed",122.5,122.5,0,0,0,0,0,0,285,122.5,0
"Bread Slice",0,0,0,0,0,0,0,0,0,0,0
"Sardine",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Counter Turn",58.8,58.8,0,0,0,0,0,0,285,58.8,0
"Laundry Basket (Full)",49,49,0,0,0,0,0,0,285,49,0
"Mangrove Propagule",1.9600000000000006,1.9600000000000006,1,1,0,0,0,0,285,1.9600000000000006,1
"Blue Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Yellow Dye",0.5161505376344087,0.5161505376344087,0.4800000000000001,0.4800000000000001,0,0,0,0,285,0.5161505376344087,0.4800000000000001
"Sand",0.2231970338983048,0.2231970338983048,0.26943558673469276,0.26935823754789157,0,-0.00028707858291454613,438,0,286,0.2231970338983048,0.26935823754789157
"Brownie",0,0,0,0,0,0,0,0,0,0,0
"Clover Wine Barrel",0,0,0,0,0,0,0,0,0,0,0
"Hanging United States Flag",24.5,24.5,0,0,0,0,0,0,286,24.5,0
"Dark Oak Sapling",0.7554166666666666,0.7554166666666666,0.57421875,0.57421875,0,0,0,0,286,0.7554166666666666,0.57421875
"Netherrack",0.262553144171779,0.2575808431952662,0.21794588405537607,0.21120940170940136,-0.01893826574087143,0.019370682537555695,911,384,286,0.2575808431952662,0.21794588405537607
"Stone",0.13423958333333338,0.13423958333333338,0.1466637323943663,0.1466637323943663,0,0,0,0,286,0.13423958333333338,0.1466637323943663
"Floor Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Medium Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,286,1.6333333333333335,0
"Bone Block",0,0,0,0,0,0,0,0,0,0,0
"Common Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Tuna Salad Sandwich",2.450000000000001,2.450000000000001,0,0,0,0,0,18,286,2.450000000000001,0
"Vote Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Snowman",73.5,73.5,0,0,0,0,0,0,286,73.5,0
"Fermented Spider Eye",0.9800000000000003,0.9800000000000003,0,0,0,0,0,0,286,0.9800000000000003,0
"Purple Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Diamond Leggings",6.820800000000004,6.81916666666667,0,0,0.00023952095943968743,0,0,1,286,6.820800000000004,0
"Potion of Strong Slowness",0,0,0,0,0,0,0,0,0,0,0
"Ceiling Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Tripwire Hook",0,0,0,0,0,0,0,0,0,0,0
"Firefly Bush",9.8,9.8,0,0,0,0,0,0,286,9.8,0
"Stool",46.55,46.55,0,0,0,0,0,0,286,46.55,0
"Spruce Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,286,0.15312499999999998,0.1484375
"Garden Stand",73.5,73.5,0,0,0,0,0,0,286,73.5,0
"Brown Dye",0.3897727272727273,0.3897727272727273,0.47176470588235325,0.47176470588235325,0,0,0,0,286,0.3897727272727273,0.47176470588235325
"Garden Table",73.5,73.5,0,0,0,0,0,0,286,73.5,0
"Red/Golden Key",157.5,147,75,50,-0.06666667014360428,-0.3333333432674408,0,0,286,147,50
"Jungle Log",0.271513554216867,0.25992361111111056,0.2990199704142017,0.2990199704142017,-0.042686425149440765,0,524,352,286,0.25992361111111056,0.2990199704142017
"Bamboo Block",0.21205172413793105,0.21205172413793105,0.07421875000000001,0.07421875000000001,0,0,0,0,286,0.21205172413793105,0.07421875000000001
"Slime Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Red Banner",0,0,0,0,0,0,0,0,0,0,0
"Lava Bucket",4.453846153846149,4.453846153846149,3.6341463414634148,3.6341463414634148,0,0,0,0,286,4.453846153846149,3.6341463414634148
"Stick",202.70632767857157,201.33819769503557,0.08191176470588239,0.08191176470588239,-0.006749320775270462,0,0,1,286,201.33819769503557,0.08191176470588239
"Small Log Pile",49,49,0,0,0,0,0,0,286,49,0
"Soap (Black)",0,0,0,0,0,0,0,0,0,0,0
"Red Mushroom Block",0.996923076923077,0.996923076923077,0.5,0.5,0,0,155,0,286,0.996923076923077,0.5
"Gravel",0.2571722146739132,0.2571722146739132,0.26325461647727233,0.26325461647727233,0,0,0,0,286,0.2571722146739132,0.26325461647727233
"Sunflower",0.1255625000000001,0.1255625000000001,0.4252840909090909,0.4252840909090909,0,0,0,0,286,0.1255625000000001,0.4252840909090909
"Brownies",5.088068965517247,4.783203980099509,0,0,-0.059917621314525604,0,0,67,286,4.783203980099509,0
"Fuel Tank",0,0,0,0,0,0,0,0,0,0,0
"Red Tulip",0.98,0.98,0.75,0.75,0,0,0,0,286,0.98,0.75
"Orange Tulip",0.98,0.98,0,0,0,0,0,0,286,0.98,0
"Light Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,286,0.7644000000000001,0
"City Scooter",0,0,0,0,0,0,0,0,0,0,0
"Quick Charge 3",0,0,0,0,0,0,0,0,0,0,0
"Angel Plushie",53.9,53.9,0,0,0,0,0,0,286,53.9,0
"Sink (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Granite",0.3058110465116268,0.3058110465116268,0.25122853053435057,0.24452665770609258,0,-0.026676399633288383,223,0,287,0.3058110465116268,0.24452665770609258
"Fire Engine",0,0,0,0,0,0,0,0,0,0,0
"Rainbow Fish",0,0,0,0,0,0,0,0,0,0,0
"Amethyst Block",2.3204054054054035,2.3204054054054035,1.7180851063829787,1.6958762886597938,0,-0.0129264947026968,91,0,286,2.3204054054054035,1.6958762886597938
"Peony",0.47468750000000026,0.40395833333333353,0,0,0.1750902533531189,0,0,1,286,0.47468750000000026,0
"Stone Button",0.9800000000000003,0.9800000000000003,0.9499999999999998,0.9499999999999998,0,0,0,0,286,0.9800000000000003,0.9499999999999998
"Fabric Stack",73.5,73.5,0,0,0,0,0,0,286,73.5,0
"Yellow Terracotta",0.9476444444444443,0.9476444444444443,0.5,0.5,0,0,0,0,286,0.9476444444444443,0.5
"Slime Ball",21.607619047619046,21.607619047619046,9.75,9.75,0,0,0,0,286,21.607619047619046,9.75
"Birch Sign",0.6958,0.6958,0,0,0,0,0,0,286,0.6958,0
"Netherite Block",202.86,202.86,0,0,0,0,0,0,286,202.86,0
"Leaning Canada Flag",24.5,24.5,0,0,0,0,0,0,286,24.5,0
"Salad",0,0,0,0,0,0,0,0,0,0,0
"Rice",0,0,0,0,0,0,0,0,0,0,0
"50GS",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine",68.6,60.73333333333333,0,0,0,0,0,0,286,60.73333333333333,0
"Fudge",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Porcelain Tray",49,49,0,0,0,0,0,0,286,49,0
"Sea Pickle",5.955384615384616,5.955384615384616,3.5,3.5,0,0,0,0,286,5.955384615384616,3.5
"Diamond",1.2008677704648276,1.1961736202635898,0.9418374734325365,0.9417621481678352,0.0004952856106683612,-0.00002902637243096251,108,49,286,1.1967660678239793,0.94180145202022
"Spider Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Bamboo Wall Decor (Corner)",0,0,0,0,0,0,0,0,0,0,0
"Cauldron",9.8,9.8,0,0,0,0,0,0,286,9.8,0
"Diorite",0.11565448113207542,0.1148602024922118,0.23303710937499972,0.23303710937499972,-0.006867685820907354,0,0,45,286,0.1148602024922118,0.23303710937499972
"Sharp 5",82.87066666666666,82.11420000000001,56.36363636363637,56.36363636363637,0.00921237375587225,0,0,1,286,82.87066666666666,56.36363636363637
"Glowstone Dust",0.5881012658227851,0.5881012658227851,0.34099999999999997,0.34099999999999997,0,0,0,0,286,0.5881012658227851,0.34099999999999997
"Iron Sword",1.96,1.96,0,0,0,0,0,0,286,1.96,0
"Chiseled Bookshelf",3.9200000000000013,3.9200000000000013,0,0,0,0,0,0,286,3.9200000000000013,0
"Valentines Ground Items",0,0,0,0,0,0,0,0,0,0,0
"Polished Diorite",0,0,0,0,0,0,0,0,0,0,0
"Chest",0.12250000000000001,0.12250000000000001,0.08958333333333335,0.08958333333333335,0,0,0,0,286,0.12250000000000001,0.08958333333333335
"White Dye",0.4447790697674409,0.4447790697674409,0.4257638888888892,0.4257638888888892,0,0,0,0,286,0.4447790697674409,0.4257638888888892
"Iron Boots",0,0,0,0,0,0,0,0,0,0,0
"Moss Carpet",0.015312500000000005,0.015312500000000005,0.5,0.5,0,0,0,0,286,0.015312500000000005,0.5
"Garden Bench",73.5,73.5,0,0,0,0,0,0,286,73.5,0
"Tailoring Station",0,0,0,0,0,0,0,0,0,0,0
"Gray Dye",0.5165000000000001,0.5165000000000001,0.4800000000000002,0.4800000000000002,0,0,0,0,286,0.5165000000000001,0.4800000000000002
"Brewing Stand",0,0,0,0,0,0,0,0,0,0,0
"Brewing Table",98,98,0,0,0,0,0,0,286,98,0
"Frog Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Sweet Potato",0.5681278317152113,0.5681278317152113,0.5190340909090915,0.5190340909090915,0,0,0,0,285,0.5681278317152113,0.5190340909090915
"Potion of Water",1,1,0,0,0,0,0,0,286,1,0
"Pike",0,0,0,0,0,0,0,0,0,0,0
"Avocado Toast",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Wall Cabinet",55.030769230769224,55.030769230769224,0,0,0,0,0,0,286,55.030769230769224,0
"Brick Stairs",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,287,0.9800000000000002,0
"Wooden Record Player",39.2,39.2,0,0,0,0,0,0,287,39.2,0
"Green Dye",0.5547802197802201,0.5547802197802201,0.48000000000000037,0.48000000000000037,0,0,0,0,286,0.5547802197802201,0.48000000000000037
"Zombie Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Peas",0,0,0,0,0,0,0,0,0,0,0
"Magma Trout",1.959999999999998,1.959999999999998,1.5400000000000003,1.5400000000000003,0,0,0,0,286,1.959999999999998,1.5400000000000003
"Red Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Onion",0,0,0,0,0,0,0,0,0,0,0
"Shotgun Rifle",0,0,0,0,0,0,0,0,0,0,0
"Sugar Cane",0.23546971343873618,0.23546971343873618,0.4378928571428572,0.4378928571428572,0,0,0,0,286,0.23546971343873618,0.4378928571428572
"Tipped Arrow",0,0,0,0,0,0,0,0,0,0,0
"Cod Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pepper Seeds",0.153125,0.153125,0,0,0,0,0,0,286,0.153125,0
"Cooked Rabbit",0,0,0,0,0,0,0,0,0,0,0
"Chicken Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"AR Ammo",0,0,0,0,0,0,0,0,0,0,0
"Tennessey",5.88,5.3373333333333335,4,4,0.006354609038680792,0,0,20,286,5.37125,4
"Aqua Affinity 1",49,49,25,25,0,0,0,0,286,49,25
"Potion of Strong Healing",20.579999999999995,20.579999999999995,0,0,0,0,0,0,286,20.579999999999995,0
"Fresh Milk",0.253375,0.2519791666666666,0.125,0.125,0,0,0,0,286,0.2519791666666666,0.125
"Bamboo",0.36935751488095286,0.36935751488095286,0.4118612664249726,0.3962899170278256,0,-0.037807267159223557,679,0,286,0.36935751488095286,0.3962899170278256
"Cream Cheese Bagel",2.254397058823527,2.2440110619469005,0.9025595238095238,0.9025595238095238,0.004628317896276712,0,0,36,285,2.254397058823527,0.9025595238095238
"Donda Civil",1041.25,1012.6666666666666,0,0,0,0,0,0,286,1041.25,0
"Light Gray Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Orange Shulker Box",24.5,24.5,0,0,0,0,0,0,286,24.5,0
"Frame",73.5,73.5,0,0,0,0,0,2,10,73.5,0
"Chair",73.5,73.5,0,0,0,0,0,0,286,73.5,0
"City Bus",0,0,0,0,0,0,0,0,0,0,0
"Horn Coral",1.96,1.96,0,0,0,0,0,0,286,1.96,0
"Mountains postcard",0,0,0,0,0,0,0,0,0,0,0
"Red Pepper",0,0,0,0,0,0,0,0,0,0,0
"Valentines Tulips Plant Pot",0,0,0,0,0,0,0,0,0,0,0
"Peanut",0.30625,0.30625,0,0,0,0,0,0,286,0.30625,0
"White Concrete",0.489234375,0.489234375,0,0,0,0,0,0,286,0.489234375,0
"Cooked Beef",2.8656593137255224,2.8537121104816183,0,0,0.004186548292636871,0,0,8,286,2.8656593137255224,0
"Butter",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Chair",21.233333333333334,21.233333333333334,0,0,0,0,0,0,286,21.233333333333334,0
"Bubble Coral",1.96,1.96,0,0,0,0,0,0,286,1.96,0
"Sturgeon",0,0,0,0,0,0,0,0,0,0,0
"Magenta Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Blue Eel",3.811111111111112,3.811111111111112,2,2,0,0,0,0,286,3.811111111111112,2
"Chocolate Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"FR 5.56",0,0,0,0,0,0,0,0,0,0,0
"Nether Star",0,0,0,0,0,0,0,0,0,0,0
"Netherite Sword",58.51176470588242,58.51176470588242,48,48,0,0,0,1,2,58.51176470588242,48
"Mini Goober",784,784,0,0,0,0,0,0,2,784,0
"Iron Helmet",0,0,0,0,0,0,0,0,0,0,0
"Garden Arch",73.5,73.5,0,0,0,0,0,0,2,73.5,0
"Shelf Corner (Black)",0,0,0,0,0,0,0,0,0,0,0
"Standing Asexual Flag",24.5,24.5,0,0,0,0,0,0,2,24.5,0
"Fish Sandwich",2.4500000000000015,2.4500000000000015,0,0,0,0,0,18,2,2.4500000000000015,0
"Shulker Shell",6.732804878048791,6.732804878048791,6.601947368421046,6.601081589107898,0,0.00013115718320477754,14,0,2,6.732804878048791,6.601947368421046
"Blast Prot 4",0,0,25,25,0,0,0,0,2,0,25
"Snow",0,0,0,0,0,0,0,0,0,0,0
"Note Block",0,0,0,0,0,0,0,0,0,0,0
"Camel Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Shotgun",0,0,0,0,0,0,0,0,0,0,0
"Smooth Sandstone",0,0,1.25,1.25,0,0,0,0,2,0,1.25
"Spruce Sapling",1.5986250000000004,1.5986250000000004,0.361328125,0.361328125,0,0,0,0,2,1.5986250000000004,0.361328125
"Potion of Strong Harming",16.66,16.66,0,0,0,0,0,0,2,16.66,0
"Smithing Table",3.92,3.92,0,0,0,0,0,0,2,3.92,0
"Cactus Flower",9.432500000000001,9.432500000000001,3.9233333333333387,3.9233333333333387,0,0,0,0,2,9.432500000000001,3.9233333333333387
"Doublebed",147,147,0,0,0,0,0,0,2,147,0
"Cozy Garden Potted Shelf",73.5,73.5,0,0,0,0,0,0,2,73.5,0
"Strawberry",0,0,0,0,0,0,0,0,0,0,0
"Buinness",4.182142857142859,4.182142857142859,3,3,0,0,0,0,2,4.182142857142859,3
"Engine",0,0,0,0,0,0,0,0,0,0,0
"Cozy Garden Candle",73.5,73.5,0,0,0,0,0,0,2,73.5,0
"Soap Dispenser (White)",0,0,0,0,0,0,0,0,0,0,0
"Hanging Lamp",147,147,0,0,0,0,0,0,2,147,0
"Beetle Jar",50,50,0,0,0,0,0,0,2,50,0
"Gold Block",3.5514243902439038,3.5514243902439038,4.319999999999996,4.319999999999996,0,0,0,0,2,3.5514243902439038,4.319999999999996
"Iron Hoe",0,0,0,0,0,0,0,0,2,0,0
"Cyan Wool",1.1270000000000002,1.1270000000000002,0,0,0,0,0,0,2,1.1270000000000002,0
"Dark Oak Leaves",0.15312499999999998,0.15312499999999998,0,0,0,0,0,0,2,0.15312499999999998,0
"Adorable Christmas Present",53.9,53.9,0,0,0,0,0,0,2,53.9,0
"Moss Block",0.7343568749999996,0.7343568749999996,0.5,0.5,0,0,0,0,2,0.7343568749999996,0.5
"Azure Bluet",0.9800000000000002,0.9800000000000002,0.5,0.5,0,0,0,0,2,0.9800000000000002,0.5
"Bow",7.35,7.35,0,0,0,0,0,0,2,7.35,0
"Blackstone",0.6723242187500024,0.6723242187500024,0.5964778169014084,0.5964778169014084,0,0,25,0,2,0.6723242187500024,0.5964778169014084
"Clover Balloon",0,0,0,0,0,0,0,0,0,0,0
"Ocean postcard",0,0,0,0,0,0,0,0,0,0,0
"Flowering Azalea",0.5106888888888891,0.5106888888888891,0,0,0,0,0,0,2,0.5106888888888891,0
"Blue Banner",0,0,0,0,0,0,0,0,0,0,0
"Bamboo Planks",0,0,0,0,0,0,0,0,0,0,0
"Garden Fountain",73.5,73.5,0,0,0,0,0,0,2,73.5,0
"Black Bundle",0,0,0,0,0,0,0,0,0,0,0
"Hanging Germany Flag",24.5,24.5,0,0,0,0,0,0,2,24.5,0
"Shelf (Black)",0,0,0,0,0,0,0,0,0,0,0
"Coconut",1,1,0,0,0,0,0,0,2,1,0
"Adorable Christmas Candle",53.9,53.9,0,0,0,0,0,0,2,53.9,0
"Strawberry Cheesecake",4.785600685366156,4.758492122933891,2.4038461538461537,2.4038461538461537,-0.005664610303938389,0,0,55,2,4.758492122933891,2.4038461538461537
"Loyalty 3",49,49,25,25,0,0,0,0,3,49,25
"Magma Cream",4.900000000000003,4.900000000000003,0,0,0,0,0,0,3,4.900000000000003,0
"Counter (Black)",0,0,0,0,0,0,0,0,0,0,0
"Lily Of The Valley",0.9800000000000002,0.9800000000000002,0.75,0.75,0,0,0,0,3,0.9800000000000002,0.75
"Stool (cushion)",98,98,0,0,0,0,0,0,3,98,0
"Granite Slab",0.2156000000000001,0.2156000000000001,0,0,0,0,0,0,3,0.2156000000000001,0
"Ender Pearl",7.366896551724136,7.366896551724135,6.341346153846154,6.341346153846154,-1.1102230246251565e-16,0,0,5,3,7.366896551724135,6.341346153846154
"Small Table",63.7,63.7,0,0,0,0,0,0,3,63.7,0
"Clovers",0,0,0,0,0,0,0,0,0,0,0
"Ocelot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Gray Concrete",0,0,0.703125,0.703125,0,0,0,0,3,0,0.703125
"Respiration 3",32.666666666666664,32.666666666666664,0,0,0,0,0,0,3,32.666666666666664,0
"Cozy Kitchen Extraction Hood",73.5,73.5,0,0,0,0,0,0,3,73.5,0
"Cozy Kitchen Wall Cabinet Turn",63.70000000000001,63.70000000000001,0,0,0,0,0,0,3,63.70000000000001,0
"Glock",0,0,0,0,0,0,0,0,0,0,0
"Barrel",0,0,0,0,0,0,0,0,0,0,0
"Crying Obsidian",3.9200000000000004,3.9200000000000004,0,0,0,0,0,0,3,3.9200000000000004,0
"Density 5",0,0,25,25,0,0,0,0,3,0,25
"Name Tag",39.11090909090909,39.11090909090909,26.298449612403104,26.298449612403104,0,0,0,0,3,39.11090909090909,26.298449612403104
"Purple Wool",1.1269999999999996,1.1269999999999996,0,0,0,0,0,0,3,1.1269999999999996,0
"Bookshelf",9.345945945945953,9.345945945945953,4,4,0,0,0,0,3,9.345945945945953,4
"Paper",43.95637838855411,43.95637838855411,0.5624489795918369,0.5624489795918369,0,0,0,0,3,43.95637838855411,0.5624489795918369
"Bamboo Wall Decor (Left)",0,0,0,0,0,0,0,0,0,0,0
"Clover Flowers",49,49,0,0,0,0,0,0,3,49,0
"Allay Spawn Egg",19.6,19.6,10,10,0,0,0,0,3,19.6,10
"Track",0,0,0,0,0,0,0,0,0,0,0
"Acacia Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,0,0,3,0.153125,0.1484375
"Mullet",0,0,0,0,0,0,0,0,0,0,0
"Onion Rings",3.3219704861111152,3.3219704861111152,1.4565524193548383,1.4565524193548383,0,0,0,2,3,3.3219704861111152,1.4565524193548383
"Fire Coral",1.96,1.96,1,1,0,0,0,0,3,1.96,1
"Vanilla Bean",0,0,0,0,0,0,0,0,0,0,0
"Lava Anthias",4.9,4.9,4,4,0,0,0,0,3,4.9,4
"Red Concrete",0.4865,0.4865,0,0,0,0,0,0,3,0.4865,0
"Acacia Log",0.3270274390243905,0.3270274390243905,0.3866279069767442,0.3866279069767442,0,0,0,0,3,0.3270274390243905,0.3866279069767442
"Steamed Brussel Sprouts",1.5196079802259843,1.5196079802259843,0.76921875,0.76921875,0,0,0,36,3,1.5196079802259843,0.76921875
"Cooked Cod",1.25,1.25,0,0,0,0,0,0,3,1.25,0
"Pink Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Paint",0,0,0,0,0,0,0,0,0,0,0
"Leprechauns Plushie",0,0,0,0,0,0,0,0,0,0,0
"Trident",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Wool",0.3675,0.3675,0,0,0,0,0,0,3,0.3675,0
"Fresh Water",0.0875986842105263,0.0875986842105263,0.03125,0.03125,0,0,0,0,3,0.0875986842105263,0.03125
"Yellow Paint",0,0,0,0,0,0,0,0,0,0,0
"Music Disc Stal",122.5,122.5,0,0,0,0,0,0,3,122.5,0
"Cookie",0,0,0,0,0,0,0,0,0,0,0
"Drowned Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Dark Oak Planks",0.3902500000000001,0.3902500000000001,0,0,0,0,0,0,3,0.3902500000000001,0
"Magenta Wool",0.3675,0.3675,0,0,0,0,0,0,3,0.3675,0
"Toilet Paper (Black)",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Fridge",61.739999999999995,61.739999999999995,0,0,0,0,0,0,4,61.739999999999995,0
"Peach Seeds",0.153125,0.153125,0,0,0,0,0,0,4,0.153125,0
"Pepperoni Pizza",0,0,0,0,0,0,0,0,0,0,0
"Short Grass",0.049,0.049,0,0,0,0,0,0,4,0.049,0
"Magenta Concrete",0,0,0,0,0,0,0,0,0,0,0
"Valentines Sign",49,49,0,0,0,0,0,0,4,49,0
"Breach 4",24.5,24.5,0,0,0,0,0,0,4,24.5,0
"Beacon",0,0,0,0,0,0,0,0,0,0,0
"Blaze Powder",9.32956730769231,9.32956730769231,7.121212121212121,7.121212121212121,0,0,0,0,4,9.32956730769231,7.121212121212121
"White Wool",0.2165183749999996,0.2165183749999996,0.1982683706070267,0.1982683706070267,0,0,0,0,4,0.2165183749999996,0.1982683706070267
"Yellow Banner",24.5,24.5,0,0,0,0,0,0,4,24.5,0
"Wheat",0.4587997254674745,0.4567342139175272,0.4199707031249966,0.4197926147855953,-0.0045019895769655704,0.00042422933620400727,384,512,4,0.4567342139175272,0.4199707031249966
"Red Shulker Box",34.3,34.3,0,0,0,0,0,0,4,34.3,0
"Bamboo Wall Decor (Right)",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Cake",0,0,0,0,0,0,0,0,0,0,0
"Nether Brick",0.7962500000000005,0.7962500000000005,0.42499999999999993,0.42499999999999993,0,0,0,0,4,0.7962500000000005,0.42499999999999993
"Cracked Egg",0.47875000000000006,0.47875000000000006,0,0,0,0,0,0,4,0.47875000000000006,0
"Azalea Valley",4.304761904761908,4.304761904761908,3,3,0,0,0,0,4,4.304761904761908,3
"Skeleton Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Saddle",0,0,0,0,0,0,0,0,0,0,0
"Strawberry Sandwich",0,0,0,0,0,0,0,0,0,0,0
"Table (Black)",73.5,73.5,0,0,0,0,0,0,4,73.5,0
