name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Calibrated Sculk Sensor",490,490,0,0,0,0,0,0,9,490,0
"Cooking Oil",3.92,3.92,0,0,0,0,0,0,9,3.92,0
"Brown Mushroom",0.6860000000000002,0.6860000000000002,0.47500000000000003,0.47500000000000003,0,0,0,0,9,0.6860000000000002,0.47500000000000003
"Red Carpet",0.7644,0.7644,0,0,0,0,0,0,9,0.7644,0
"Armchair",122.5,122.5,0,0,0,0,0,14,9,122.5,0
"Iron Sheet",0,0,0,0,0,0,0,0,0,0,0
"Iron Block",4.978878048780484,4.946248515033637,2.16,2.16,0.006596824619919062,0,0,64,9,4.978878048780484,2.16
"Sardine",0,0,0,0,0,0,0,0,0,0,0
"Bed",122.5,122.5,0,0,0,0,0,2,9,122.5,0
"Bread Slice",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Counter Turn",58.8,58.8,0,0,0,0,0,5,9,58.8,0
"Laundry Basket (Full)",49,49,0,0,0,0,0,1,9,49,0
"Blue Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Yellow Dye",0.5799473684210517,0.5799473684210517,0.4799999999999999,0.4799999999999999,0,0,0,0,9,0.5799473684210517,0.4799999999999999
"Mangrove Propagule",1.9600000000000004,1.9600000000000004,1,1,0,0,0,0,9,1.9600000000000004,1
"Toilet Paper (White)",0,0,0,0,0,0,0,0,0,0,0
"Red Valentines Present",0,0,0,0,0,0,0,0,0,0,0
"Dragonfly Jar",0,0,0,0,0,0,0,0,0,0,0
"Apple Jam Sandwich",4.637049999999995,4.637049999999995,0.5444444444444445,0.5444444444444445,0,0,0,0,9,4.637049999999995,0.5444444444444445
"Punch 2",0,0,0,0,0,0,0,0,0,0,0
"Dough",0,0,0,0,0,0,0,0,0,0,0
"Magenta Dye",0.8835714285714287,0.8835714285714287,0.48,0.48,0,0,0,0,9,0.8835714285714287,0.48
"Round Rug (White)",19.6,19.6,0,0,0,0,0,0,9,19.6,0
"Sand",0.24370778508771918,0.24370778508771918,0.27990949453551794,0.27990949453551794,0,0,0,0,9,0.24370778508771918,0.27990949453551794
"Brownie",0,0,0,0,0,0,0,0,0,0,0
"Clover Wine Barrel",0,0,0,0,0,0,0,0,0,0,0
"Netherrack",0.26695786423841045,0.26695786423841045,0.22903053977272708,0.22189217032967012,0,-0.031167762354016304,140,64,9,0.26695786423841045,0.22189217032967012
"Dark Oak Sapling",0.7554166666666666,0.7554166666666666,0.57421875,0.57421875,0,0,0,0,9,0.7554166666666666,0.57421875
"Stone",0.13530681818181814,0.13530681818181814,0.1466637323943663,0.1466637323943663,0,0,0,0,9,0.13530681818181814,0.1466637323943663
"Floor Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Medium Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,9,1.6333333333333335,0
"Bone Block",1.5625,1.5625,0,0,0,0,0,0,9,1.5625,0
"Common Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Tuna Salad Sandwich",2.4499999999999997,2.4499999999999997,0,0,0,0,0,0,10,2.4499999999999997,0
"Vote Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Snowman",73.5,73.5,0,0,0,0,0,0,10,73.5,0
"Fermented Spider Eye",0.9800000000000003,0.9800000000000003,0,0,0,0,0,0,10,0.9800000000000003,0
"Purple Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Diamond Leggings",6.811000000000002,6.811000000000002,0,0,0,0,0,0,10,6.811000000000002,0
"Potion of Strong Slowness",0,0,0,0,0,0,0,0,0,0,0
"Tripwire Hook",0,0,0,0,0,0,0,0,0,0,0
"Ceiling Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Stool",39.199999999999996,39.199999999999996,0,0,0,0,0,0,10,39.199999999999996,0
"Spruce Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,10,0.15312499999999998,0.1484375
"Garden Stand",73.5,73.5,0,0,0,0,0,0,10,73.5,0
"Brown Dye",0.3941304347826087,0.3941304347826087,0.4672727272727275,0.4672727272727275,0,0,0,0,10,0.3941304347826087,0.4672727272727275
"Red/Golden Key",157.5,157.5,75,75,0,0,0,0,10,157.5,75
"Garden Table",73.5,73.5,0,0,0,0,0,3,10,73.5,0
"Jungle Log",0.29411231884057937,0.2939311594202896,0.306792355371901,0.306792355371901,0.0006163328071124852,0,0,256,10,0.29411231884057937,0.306792355371901
"Bamboo Block",0,0,0.05000000000000001,0.05000000000000001,0,0,0,0,10,0,0.05000000000000001
"Slime Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Red Banner",0,0,0,0,0,0,0,0,0,0,0
"Lava Bucket",4.4108433734939725,4.4108433734939725,3.5945945945945947,3.5945945945945947,0,0,0,0,10,4.4108433734939725,3.5945945945945947
"Stick",212.08754145622902,210.9225356612808,0.0806451612903226,0.0806451612903226,0.005523382220417261,0,0,2,10,212.08754145622902,0.0806451612903226
"Small Log Pile",49,49,0,0,0,0,0,0,10,49,0
"Soap (Black)",0,0,0,0,0,0,0,0,0,0,0
"Red Mushroom Block",1,1,0,0,0,0,0,0,10,1,0
"Gravel",0.30431068862211175,0.30289870689655174,0.29652660472972914,0.294788171140939,-0.004639934748411179,-0.005862656515091658,64,362,10,0.30289870689655174,0.294788171140939
"Sunflower",0.98,0.98,0.75,0.75,0,0,0,0,10,0.98,0.75
"Fuel Tank",0,0,0,0,0,0,0,0,0,0,0
"Brownies",5.262808510638295,5.262808510638295,0,0,0,0,0,0,10,5.262808510638295,0
"Red Tulip",0.98,0.98,0.75,0.75,0,0,0,0,10,0.98,0.75
"Orange Tulip",0.98,0.98,0,0,0,0,0,0,10,0.98,0
"Light Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,10,0.7644000000000001,0
"City Scooter",0,0,0,0,0,0,0,0,0,0,0
"Quick Charge 3",0,0,0,0,0,0,0,0,0,0,0
"Angel Plushie",53.9,53.9,0,0,0,0,0,0,10,53.9,0
"Sink (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Granite",0.3002528409090899,0.3002528409090899,0.25122853053435057,0.25122853053435057,0,0,0,0,10,0.3002528409090899,0.25122853053435057
"Fire Engine",0,0,0,0,0,0,0,0,0,0,0
"Rainbow Fish",0,0,0,0,0,0,0,0,0,0,0
"Stone Button",0.9800000000000003,0.9800000000000003,0.95,0.95,0,0,0,0,10,0.9800000000000003,0.95
"Peony",0.5345454545454547,0.5345454545454547,0,0,0,0,0,0,10,0.5345454545454547,0
"Amethyst Block",3.115,3.115,1.8879870129870129,1.8879870129870129,0,0,0,0,10,3.115,1.8879870129870129
"Fabric Stack",73.5,73.5,0,0,0,0,0,3,10,73.5,0
"Yellow Terracotta",1,1,0.5,0.5,0,0,0,0,10,1,0.5
"Slime Ball",22.589999999999996,22.589999999999996,9.5,9.5,0,0,0,0,10,22.589999999999996,9.5
"Netherite Block",202.86,202.86,0,0,0,0,0,0,10,202.86,0
"Salad",0,0,0,0,0,0,0,0,0,0,0
"Rice",0,0,0,0,0,0,0,0,0,0,0
"50GS",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine",60.73333333333333,60.73333333333333,0,0,0,0,0,1,11,60.73333333333333,0
"Fudge",0,0,0,0,0,0,0,0,0,0,0
"Glowstone Dust",0.3813333333333332,0.3813333333333332,0.37999999999999995,0.37999999999999995,0,0,62,0,12,0.3813333333333332,0.37999999999999995
"Iron Sword",1.96,1.96,0,0,0,0,0,0,12,1.96,0
"Chiseled Bookshelf",3.9200000000000013,3.9200000000000013,0,0,0,0,0,0,12,3.9200000000000013,0
"Valentines Ground Items",0,0,0,0,0,0,0,0,0,0,0
"Polished Diorite",0,0,0,0,0,0,0,0,0,0,0
"Chest",0.1225,0.1225,0.08958333333333335,0.08958333333333335,0,0,0,0,12,0.1225,0.08958333333333335
"Iron Boots",0,0,0,0,0,0,0,0,0,0,0
"White Dye",0.5129772727272724,0.5129772727272724,0.46056062581486334,0.4322115384615387,0,-0.061553433537483215,944,0,12,0.5129772727272724,0.4322115384615387
"Moss Carpet",0.015312500000000005,0.015312500000000005,0,0,0,0,0,0,12,0.015312500000000005,0
"Tailoring Station",0,0,0,0,0,0,0,0,0,0,0
"Garden Bench",73.5,73.5,0,0,0,0,0,0,11,73.5,0
"Gray Dye",0.5929545454545455,0.5929545454545455,0.48000000000000015,0.48000000000000015,0,0,0,0,12,0.5929545454545455,0.48000000000000015
"Brewing Stand",0,0,0,0,0,0,0,0,0,0,0
"Brewing Table",98,98,0,0,0,0,0,2,12,98,0
"Frog Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Sweet Potato",0.5907748724489797,0.5852539486539299,0.5484375000000002,0.5484375000000002,0.009433381259441376,0,0,94,11,0.5907748724489797,0.5484375000000002
"Potion of Water",1,1,0,0,0,0,0,0,12,1,0
"Pike",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Wall Cabinet",55.030769230769224,55.030769230769224,0,0,0,0,0,7,12,55.030769230769224,0
"Avocado Toast",0,0,0,0,0,0,0,0,0,0,0
"Brick Stairs",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,12,0.9800000000000002,0
"Wooden Record Player",39.2,39.2,0,0,0,0,0,0,11,39.2,0
"Green Dye",0.5835714285714279,0.5835714285714279,0.48000000000000026,0.48000000000000026,0,0,0,256,12,0.5835714285714279,0.48000000000000026
"Zombie Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Peas",0,0,0,0,0,0,0,0,0,0,0
"Magma Trout",1.9599999999999982,1.9599999999999982,1.3,1.3,0,0,0,0,12,1.9599999999999982,1.3
"Red Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Onion",0,0,0,0,0,0,0,0,0,0,0
"Shotgun Rifle",0,0,0,0,0,0,0,0,0,0,0
"Sugar Cane",0.27367334337349436,0.27367334337349436,0.47500000000000075,0.47500000000000075,0,0,0,0,12,0.27367334337349436,0.47500000000000075
"Tipped Arrow",0,0,0,0,0,0,0,0,0,0,0
"Cod Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pepper Seeds",0.153125,0.153125,0,0,0,0,0,0,12,0.153125,0
"Cooked Rabbit",0,0,0,0,0,0,0,0,0,0,0
"Chicken Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"AR Ammo",0,0,0,0,0,0,0,0,0,0,0
"Tennessey",5.88,3.94,4,4,0.49238577485084534,0,0,0,12,5.88,4
"Aqua Affinity 1",49,49,25,25,0,0,0,0,12,49,25
"Fresh Milk",0.23474999999999993,0.23218750000000005,0.125,0.125,-0.010915867984294891,0,0,0,12,0.23218750000000005,0.125
"Potion of Strong Healing",0,0,0,0,0,0,0,0,0,0,0
"Bamboo",0.43425490748031514,0.43091781496063014,0.38314345472440964,0.38314345472440964,-0.007684639655053616,0,124,256,12,0.43091781496063014,0.38314345472440964
"Cream Cheese Bagel",2.1362089041095906,2.1362089041095906,0.9025595238095238,0.9025595238095238,0,0,0,0,11,2.1362089041095906,0.9025595238095238
"Donda Civil",936.4444444444445,784,0,0,-0.1627907007932663,0,0,0,12,784,0
"Light Gray Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Orange Shulker Box",24.5,24.5,0,0,0,0,0,1,12,24.5,0
"Frame",0,0,0,0,0,0,0,0,0,0,0
"Chair",73.5,73.5,0,0,0,0,0,4,12,73.5,0
"City Bus",0,0,0,0,0,0,0,0,0,0,0
"Mountains postcard",0,0,0,0,0,0,0,0,0,0,0
"Red Pepper",0,0,0,0,0,0,0,0,0,0,0
"Valentines Tulips Plant Pot",0,0,0,0,0,0,0,0,0,0,0
"Peanut",0,0,0,0,0,0,0,0,0,0,0
"White Concrete",0.489234375,0.489234375,0,0,0,0,0,0,13,0.489234375,0
"Cooked Beef",2.8075153457653643,2.8075153457653643,0,0,0,0,0,8,13,2.8075153457653643,0
"Butter",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,13,1.6333333333333335,0
"Cozy Kitchen Chair",21.233333333333334,21.233333333333334,0,0,0,0,0,0,13,21.233333333333334,0
"Sturgeon",0,0,0,0,0,0,0,0,0,0,0
"Magenta Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Blue Eel",3.8111111111111122,3.8111111111111122,2,2,0,0,0,0,13,3.8111111111111122,2
"FR 5.56",0,0,0,0,0,0,0,0,0,0,0
"Chocolate Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"Nether Star",0,0,0,0,0,0,0,0,0,0,0
"Netherite Sword",58.800000000000054,58.800000000000054,48,48,0,0,3,0,13,58.800000000000054,48
"Mini Goober",784,784,0,0,0,0,0,0,12,784,0
"Iron Helmet",0,0,0,0,0,0,0,0,0,0,0
"Shelf Corner (Black)",0,0,0,0,0,0,0,0,0,0,0
"Garden Arch",73.5,73.5,0,0,0,0,0,0,12,73.5,0
"Fish Sandwich",2.4499999999999997,2.4499999999999997,0,0,0,0,0,0,13,2.4499999999999997,0
"Shulker Shell",6.722413793103457,6.722413793103457,6.2377777777777785,6.2377777777777785,0,0,3,0,13,6.722413793103457,6.2377777777777785
"Blast Prot 4",0,0,25,25,0,0,0,0,13,0,25
"Snow",0,0,0,0,0,0,0,0,0,0,0
"Note Block",0,0,0,0,0,0,0,0,0,0,0
"Camel Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Shotgun",0,0,0,0,0,0,0,0,0,0,0
"Smooth Sandstone",0,0,1.25,1.25,0,0,386,0,13,0,1.25
"Spruce Sapling",1.185625,1.185625,0.361328125,0.361328125,0,0,0,0,13,1.185625,0.361328125
"Potion of Strong Harming",16.66,16.66,0,0,0,0,0,0,13,16.66,0
"Smithing Table",3.92,3.92,0,0,0,0,0,0,13,3.92,0
"Cactus Flower",9.515483870967742,9.515483870967742,0,0,0,0,0,0,13,9.515483870967742,0
"Cozy Garden Potted Shelf",0,0,0,0,0,0,0,0,0,0,0
"Doublebed",147,147,0,0,0,0,0,2,13,147,0
"Strawberry",0,0,0,0,0,0,0,0,0,0,0
"Buinness",4.3882352941176475,4.3882352941176475,3,3,0,0,0,0,12,4.3882352941176475,3
"Engine",0,0,0,0,0,0,0,0,0,0,0
"Cozy Garden Candle",73.5,73.5,0,0,0,0,0,2,13,73.5,0
"Soap Dispenser (White)",0,0,0,0,0,0,0,0,0,0,0
"Hanging Lamp",147,147,0,0,0,0,0,4,13,147,0
"Gold Block",3.656566666666667,3.656566666666667,4.319999999999996,4.319999999999996,0,0,0,0,13,3.656566666666667,4.319999999999996
"Iron Hoe",0,0,0,0,0,0,0,2,13,0,0
"Cyan Wool",1.1270000000000002,1.1270000000000002,0,0,0,0,0,0,13,1.1270000000000002,0
"Dark Oak Leaves",0.153125,0.153125,0,0,0,0,0,0,13,0.153125,0
"Adorable Christmas Present",53.9,53.9,0,0,0,0,0,0,13,53.9,0
"Moss Block",0.5981260080645167,0.5981260080645167,0.5,0.5,0,0,0,0,13,0.5981260080645167,0.5
"Azure Bluet",0.9800000000000001,0.9800000000000001,0,0,0,0,0,0,13,0.9800000000000001,0
"Bow",7.35,7.35,0,0,0,0,0,0,13,7.35,0
"Blackstone",0.7859298780487821,0.7859298780487821,0.7518382352941176,0.7381009615384616,0,-0.018271582201123238,1,0,13,0.7859298780487821,0.7381009615384616
"Clover Balloon",0,0,0,0,0,0,0,0,0,0,0
"Ocean postcard",0,0,0,0,0,0,0,0,0,0,0
"Flowering Azalea",0.4954444444444446,0.4946666666666668,0,0,0.0015723269898444414,0,0,0,14,0.4954444444444446,0
"Blue Banner",0,0,0,0,0,0,0,0,0,0,0
"Bamboo Planks",0,0,0,0,0,0,0,0,0,0,0
"Garden Fountain",73.5,73.5,0,0,0,0,0,1,14,73.5,0
"Black Bundle",0,0,0,0,0,0,0,0,0,0,0
"Shelf (Black)",0,0,0,0,0,0,0,0,0,0,0
"Adorable Christmas Candle",53.9,53.9,0,0,0,0,0,0,14,53.9,0
"Strawberry Cheesecake",4.321163742690057,4.137491228070173,1.25,1.25,-0.04250533506274223,0,0,96,13,4.137491228070173,1.25
"Loyalty 3",49,49,25,25,0,0,0,0,14,49,25
"Magma Cream",4.900000000000003,4.900000000000003,0,0,0,0,0,0,14,4.900000000000003,0
"Counter (Black)",0,0,0,0,0,0,0,0,0,0,0
"Lily Of The Valley",0.9800000000000001,0.9800000000000001,0.75,0.75,0,0,0,0,14,0.9800000000000001,0.75
"Stool (cushion)",98,98,0,0,0,0,0,4,14,98,0
"Ender Pearl",9.365822784810117,9.365822784810117,6.579787234042553,6.579787234042553,0,0,10,16,14,9.365822784810117,6.579787234042553
"Small Table",73.5,52.04584304584305,0,0,0.057351864874362946,0,0,5,14,55.03076923076923,0
"Clovers",0,0,0,0,0,0,0,0,0,0,0
"Ocelot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Gray Concrete",0,0,0.703125,0.703125,0,0,0,0,14,0,0.703125
"Respiration 3",32.666666666666664,32.666666666666664,0,0,0,0,0,0,14,32.666666666666664,0
"Cozy Kitchen Extraction Hood",73.5,73.5,0,0,0,0,0,2,14,73.5,0
"Cozy Kitchen Wall Cabinet Turn",63.70000000000001,63.70000000000001,0,0,0,0,0,2,14,63.70000000000001,0
"Glock",0,0,0,0,0,0,0,0,0,0,0
"Barrel",0,0,0,0,0,0,0,0,0,0,0
"Crying Obsidian",3.9200000000000004,3.9200000000000004,0,0,0,0,0,0,14,3.9200000000000004,0
"Density 5",0,0,25,25,0,0,0,0,14,0,25
"Name Tag",49,49,25.428571428571427,25.428571428571427,0,0,0,0,14,49,25.428571428571427
"Purple Wool",1.1269999999999996,1.1269999999999996,0,0,0,0,0,0,14,1.1269999999999996,0
"Bookshelf",9.036363636363639,9.036363636363639,4,4,0,0,0,0,14,9.036363636363639,4
"Paper",19.970859084699455,19.970859084699455,0.5617777777777779,0.5617777777777779,0,0,0,0,14,19.970859084699455,0.5617777777777779
"Bamboo Wall Decor (Left)",0,0,0,0,0,0,0,0,0,0,0
"Clover Flowers",49,49,0,0,0,0,0,0,13,49,0
"Allay Spawn Egg",19.6,19.6,0,0,0,0,0,0,14,19.6,0
"Track",0,0,0,0,0,0,0,0,0,0,0
"Acacia Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,14,0.15312499999999998,0.1484375
"Mullet",0,0,0,0,0,0,0,0,0,0,0
"Onion Rings",3.221874999999998,2.8165120967741903,1.4384374999999996,0.7966517857142855,0,0,0,2,14,3.221874999999998,1.4384374999999996
"Vanilla Bean",0,0,0,0,0,0,0,0,0,0,0
"Lava Anthias",7.84,7.84,4,4,0,0,0,0,14,7.84,4
"Acacia Log",0.3270274390243905,0.3270274390243905,0.39015151515151514,0.39015151515151514,0,0,0,0,14,0.3270274390243905,0.39015151515151514
"Red Concrete",0.4865,0.4865,0,0,0,0,0,0,14,0.4865,0
"Steamed Brussel Sprouts",1.3658104645593865,1.3644652397880728,0.76921875,0.76921875,0.0009858988923951983,0,0,659,13,1.3658104645593865,0.76921875
"Cooked Cod",1.25,1.25,0,0,0,0,0,0,14,1.25,0
"Pink Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Leprechauns Plushie",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Paint",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Wool",0.3675,0.3675,0,0,0,0,0,0,14,0.3675,0
"Trident",0,0,0,0,0,0,0,0,0,0,0
"Yellow Paint",0,0,0,0,0,0,0,0,0,0,0
"Cookie",0,0,0,0,0,0,0,0,0,0,0
"Drowned Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Dark Oak Planks",0.4067000000000001,0.4067000000000001,0,0,0,0,0,0,15,0.4067000000000001,0
"Magenta Wool",0.3675,0.3675,0,0,0,0,0,0,15,0.3675,0
"Toilet Paper (Black)",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Fridge",61.739999999999995,61.739999999999995,0,0,0,0,0,2,15,61.739999999999995,0
"Pepperoni Pizza",11.760000000000002,11.760000000000002,0,0,0,0,0,0,15,11.760000000000002,0
"Peach Seeds",0.153125,0.153125,0,0,0,0,0,0,15,0.153125,0
"Short Grass",0.049,0.049,0,0,0,0,0,0,15,0.049,0
"Magenta Concrete",0,0,0,0,0,0,0,0,0,0,0
"Breach 4",0,0,0,0,0,0,0,0,0,0,0
"Valentines Sign",49,49,0,0,0,0,0,0,14,49,0
"Beacon",20090,20090,0,0,0,0,0,0,15,20090,0
"Blaze Powder",9.32956730769231,9.32956730769231,8.214285714285714,8.214285714285714,0,0,0,0,15,9.32956730769231,8.214285714285714
"White Wool",0.2049142510775866,0.2049142510775866,0.25594594594594616,0.22989952315846152,0,0.1132948100566864,1846,0,15,0.2049142510775866,0.25594594594594616
"Yellow Banner",24.5,24.5,0,0,0,0,0,0,15,24.5,0
"Wheat",0.4724881048387099,0.4724881048387099,0.4157418628808835,0.38546796085858315,0,0.07853805273771286,0,64,15,0.4724881048387099,0.4157418628808835
"Red Shulker Box",34.3,34.3,0,0,0,0,0,0,15,34.3,0
"Bamboo Wall Decor (Right)",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Nether Brick",0.9800000000000002,0.9800000000000002,0.9499999999999998,0.9499999999999998,0,0,0,0,15,0.9800000000000002,0.9499999999999998
"Cake",0,0,0,0,0,0,0,0,0,0,0
"Cracked Egg",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,15,0.4900000000000001,0
"Azalea Valley",4.402857142857145,4.402857142857145,3,3,0,0,0,0,14,4.402857142857145,3
"Skeleton Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Saddle",0,0,0,0,0,0,0,0,0,0,0
"Strawberry Sandwich",0,0,0,0,0,0,0,0,0,0,0
"Table (Black)",0,0,0,0,0,0,0,0,0,0,0
"Eggplant Parmigiana",0,0,0,0,0,0,0,0,0,0,0
"Frost Walker 2",0,0,0,0,0,0,0,0,0,0,0
"Large Glow Mushroom Patch",49,49,0,0,0,0,0,0,14,49,0
"Crate Display Bread",0,0,0,0,0,0,0,0,0,0,0
"Andesite",0.24585526315789505,0.24585526315789505,0.21941489361702068,0.21941489361702068,0,0,3,0,15,0.24585526315789505,0.21941489361702068
"Observer",0,0,0,0,0,0,0,0,0,0,0
"Birch Slab",0.6941666666666667,0.6941666666666667,0,0,0,0,0,0,15,0.6941666666666667,0
"Slimefish",3.7729999999999997,3.7729999999999997,1.9749999999999999,1.9749999999999999,0,0,0,0,15,3.7729999999999997,1.9749999999999999
"Item Frame",10,10,0,0,0,0,0,0,15,10,0
"White Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Dresser (tall)",98,98,0,0,0,0,0,11,15,98,0
"Sweet Potato Seeds",0.153125,0.153125,0,0,0,0,0,0,15,0.153125,0
"Cozy Garden Hanging Pot",73.5,73.5,0,0,0,0,0,2,15,73.5,0
"Chips",0,0,0,0,0,0,0,0,0,0,0
"Wooden Chair",29.4,29.39999999999999,0,0,0,0,0,2,15,29.39999999999999,0
"Transistor",0,0,0,0,0,0,0,0,0,0,0
"Ice",0.7750588235294115,0.7750588235294115,0.47737068965517243,0.47737068965517243,0,0,0,0,15,0.7750588235294115,0.47737068965517243
"Infinity 1",49,49,32.857142857142854,32.857142857142854,0,0,0,0,16,49,32.857142857142854
"Short Wooden Sofa",0,0,0,0,0,0,0,0,0,0,0
"Blast Furnace",0,0,0,0,0,0,0,0,0,0,0
"Doublebarrel",0,0,0,0,0,0,0,0,0,0,0
"Plate",0,0,0,0,0,0,0,0,0,0,0
"Pig Spawn Egg",9.8,9.8,0,0,0,0,0,0,16,9.8,0
"Phantom Membrane",0,0,0,0,0,0,0,0,0,0,0
"Clover Stool",0,0,0,0,0,0,0,0,0,0,0
"Ghost",0,0,0,0,0,0,0,0,0,0,0
"Garlic",0,0,0,0,0,0,0,0,0,0,0
"Netherite Shovel",58.40799999999997,58.391666666666644,48,48,-0.0002796420594677329,0,3,0,16,58.391666666666644,48
"Large Orange Mushroom Patch",49,49,0,0,0,0,0,0,15,49,0
"Cookies & Milk",44.1,44.1,0,0,0,0,0,0,16,44.1,0
"Bean Sprout",0,0,0,0,0,0,0,0,0,0,0
"Polished Tuff",0,0,0,0,0,0,0,0,0,0,0
"Cherry Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,0,0,16,0.153125,0.1484375
"End Table",71.99230769230769,66.60786637931034,0,0,0.02229822240769863,0,0,32,16,68.09310344827587,0
"ATV",490,490,0,0,0,0,0,0,15,490,0
"Swift Sneak 3",40.833333333333336,40.833333333333336,0,0,0,0,0,0,16,40.833333333333336,0
"Plant (Black)",0,0,0,0,0,0,0,0,0,0,0
"Nether Bricks",0,0,0,0,0,0,0,0,0,0,0
"Sink (Black)",0,0,0,0,0,0,0,0,0,0,0
"Table Towel (White)",0,0,0,0,0,0,0,0,0,0,0
"Crodelo",4.336111111111113,4.336111111111113,3,3,0,0,0,0,15,4.336111111111113,3
"Potato",0.33244589552238796,0.33244589552238796,0.45535714285714357,0.45535714285714357,0,0,0,0,16,0.33244589552238796,0.45535714285714357
"Adorable Christmas Bauble",53.9,53.9,0,0,0,0,0,0,16,53.9,0
"Glow Item Frame",10,10,0,0,0,0,0,0,16,10,0
"AUG",0,0,0,0,0,0,0,0,0,0,0
"Lapis Block",3.3973333333333344,3.3973333333333344,2.8799999999999994,2.8799999999999994,0,0,0,0,16,3.3973333333333344,2.8799999999999994
"White Tulip",0.98,0.98,0,0,0,0,0,0,16,0.98,0
"Christmas Market Chalet 3",73.5,73.5,0,0,0,0,0,0,16,73.5,0
"Christmas Market Chalet 2",147,147,0,0,0,0,0,0,16,147,0
"Simple lures",0,0,0,0,0,0,0,0,0,0,0
"Pink Concrete",0,0,0,0,0,0,0,0,0,0,0
"Red Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Pumpkin Pie",0,0,0,0,0,0,0,0,0,0,0
"Folded Shirt",0,0,0,0,0,0,0,0,0,0,0
"Clay",0,0,0,0,0,0,0,0,0,0,0
"Blue Paint",0,0,0,0,0,0,0,0,0,0,0
"Ghast Tear",3.92,3.92,0,0,0,0,0,1,16,3.92,0
"Kiwi Matcha",4.320000000000001,4.320000000000001,3,3,0,0,0,0,15,4.320000000000001,3
"Obsidian",4.760000000000003,4.760000000000003,2.3950617283950617,2.3950617283950617,0,0,0,0,16,4.760000000000003,2.3950617283950617
"Long Rug (White)",24.5,24.5,0,0,0,0,0,0,16,24.5,0
"Cherry Shrimp Sushi",0,0,0,0,0,0,0,0,0,0,0
"Flame 1",0,0,25,25,0,0,0,0,16,0,25
"Tropical Fish Spawn Egg",1.96,1.96,0,0,0,0,0,0,16,1.96,0
"Blueberry Muffin",0,0,0,0,0,0,0,0,0,0,0
"Allium",0.98,0.98,0,0,0,0,0,0,16,0.98,0
"Table Lamp",0,0,0,0,0,0,0,0,0,0,0
"Broccoli",0,0,0,0,0,0,0,0,0,0,0
"Pink Dye",0.5055769230769231,0.5055769230769231,0.48000000000000015,0.48000000000000015,0,0,0,0,17,0.5055769230769231,0.48000000000000015
"Soul Speed 3",31.5,31.5,0,0,0,0,0,0,17,31.5,0
"Perch",0,0,0,0,0,0,0,0,0,0,0
"Music Disc 13",200,200,0,0,0,0,0,0,17,200,0
"Axolotl Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Garden Tools",73.5,73.5,0,0,0,0,0,3,17,73.5,0
"Bane 5",0,0,0,0,0,0,0,0,0,0,0
