name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Lime Banner",19.6,19.6,0,0,0,0,0,0,3,19.6,0
"Warped Wart Block",1.575,1.575,0.03125,0.03125,0,0,0,0,3,1.575,0.03125
"Netherite Leggings",72.50238202247192,72.49671373850869,60,60,0.00007818677113391459,0,0,2,3,72.50238202247192,60
"Orange Concrete",0.833,0.833,0,0,0,0,0,0,3,0.833,0
"Wall Lamp (White)",0,0,0,0,0,0,0,0,0,0,0
"Torche 954",0,0,0,0,0,0,0,0,0,0,0
"Green Concrete",0.42875,0.42875,0,0,0,0,0,0,3,0.42875,0
"Green Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Standing Canada Flag",24.5,24.5,0,0,0,0,0,0,3,24.5,0
"Rose Bush",0.5127906976744184,0.5127906976744184,0,0,0,0,0,0,3,0.5127906976744184,0
"Efficiency 5",83.3,83.3,57,56.888888888888886,0,0.001953125,3,0,3,83.3,57
"Tuna",1.3013114754098354,1.3013114754098354,0.6987179487179487,0.6987179487179486,0,2.220446049250313e-16,6,6,3,1.3013114754098354,0.6987179487179487
"AK47",0,0,0,0,0,0,0,0,0,0,0
"Wooden Sword",0,0,0,0,0,0,0,0,0,0,0
"Birch Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,0,0,3,0.153125,0.1484375
"Large Snowball Pile",39.2,39.2,0,0,0,0,0,0,3,39.2,0
"Iron Axel",0,0,0,0,0,0,0,0,0,0,0
"Yellow Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Adorable Christmas Cracker",39.2,39.2,0,0,0,0,0,0,4,39.2,0
"Purple Concrete",0,0,0,0,0,0,0,0,0,0,0
"Dark Oak Stairs",0.1225,0.1225,0,0,0,0,0,0,4,0.1225,0
"Chef Knife",0,0,0,0,0,0,0,0,0,0,0
"Gold Ingot",0.37648862118320897,0.37648862118320897,0.342821343187471,0.3426676245210733,0,-0.0004483929369598627,108,0,4,0.37648862118320897,0.3426676245210733
"Black Dye",0.5782,0.5782,0.4800000000000002,0.4800000000000002,0,0,0,0,4,0.5782,0.4800000000000002
"Chips and Guacamole",0,0,0,0,0,0,0,0,0,0,0
"Salt",0,0,0,0,0,0,0,0,0,0,0
"Lettuce",0,0,0,0,0,0,0,0,0,0,0
"Black Concrete",0.214375,0.214375,0,0,0,0,0,0,4,0.214375,0
"Calibrated Sculk Sensor",490,490,0,0,0,0,0,0,4,490,0
"Cooking Oil",3.401,3.401,0,0,0,0,0,48,4,3.401,0
"Brown Mushroom",0.6860000000000002,0.6860000000000002,0.475,0.475,0,0,0,0,4,0.6860000000000002,0.475
"Red Carpet",0.7644,0.7644,0,0,0,0,0,0,4,0.7644,0
"Iron Sheet",0,0,0,0,0,0,0,0,0,0,0
"Armchair",122.5,122.5,0,0,0,0,0,8,4,122.5,0
"Iron Block",4.929966942148759,4.929966942148759,2.16,2.16,0,0,0,0,4,4.929966942148759,2.16
"Sardine",0,0,0,0,0,0,0,0,0,0,0
"Bread Slice",0,0,0,0,0,0,0,0,0,0,0
"Bed",122.5,122.5,0,0,0,0,0,0,4,122.5,0
"Cozy Kitchen Counter Turn",58.8,58.8,0,0,0,0,0,0,4,58.8,0
"Laundry Basket (Full)",49,49,0,0,0,0,0,0,4,49,0
"Mangrove Propagule",1.9600000000000004,1.9600000000000004,1,1,0,0,0,0,4,1.9600000000000004,1
"Yellow Dye",0.519453900420567,0.5194175824175824,0.48,0.48,-0.00006991573900450021,0,0,72,4,0.5194175824175824,0.48
"Blue Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Toilet Paper (White)",0,0,0,0,0,0,0,0,0,0,0
"Red Valentines Present",0,0,0,0,0,0,0,0,0,0,0
"Dragonfly Jar",0,0,0,0,0,0,0,0,0,0,0
"Apple Jam Sandwich",4.351782608695646,4.351782608695646,0.5444444444444445,0.5444444444444445,0,0,0,0,4,4.351782608695646,0.5444444444444445
"Punch 2",0,0,0,0,0,0,0,0,0,0,0
"Dough",0,0,0,0,0,0,0,0,0,0,0
"Magenta Dye",0.8835714285714287,0.8835714285714287,0.48,0.48,0,0,0,0,4,0.8835714285714287,0.48
"Horn Coral Fan",1.96,1.96,0,0,0,0,0,0,4,1.96,0
"Round Rug (White)",19.6,19.6,0,0,0,0,0,0,4,19.6,0
"Sand",0.2501502976190473,0.2501502976190473,0.27977195945945826,0.27977195945945826,0,0,0,1728,4,0.2501502976190473,0.27977195945945826
"Brownie",0,0,0,0,0,0,0,0,0,0,0
"Hanging United States Flag",24.5,24.5,0,0,0,0,0,0,4,24.5,0
"Clover Wine Barrel",0,0,0,0,0,0,0,0,0,0,0
"Dark Oak Sapling",0.7554166666666666,0.7554166666666666,0.57421875,0.57421875,0,0,0,0,4,0.7554166666666666,0.57421875
"Netherrack",0.27899937499999994,0.27899937499999994,0.20758495145631048,0.20758495145631045,0,-1.1102230246251565e-16,242,0,4,0.27899937499999994,0.20758495145631045
"Stone",0.1498583333333333,0.1498583333333333,0.1466637323943663,0.1466637323943663,0,0,0,0,4,0.1498583333333333,0.1466637323943663
"Floor Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Medium Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,4,1.6333333333333335,0
"Bone Block",0,0,0,0,0,0,0,0,0,0,0
"Common Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Tuna Salad Sandwich",2.450000000000001,2.450000000000001,0,0,0,0,0,46,4,2.450000000000001,0
"Vote Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Snowman",73.5,73.5,0,0,0,0,0,0,5,73.5,0
"Fermented Spider Eye",0.9800000000000003,0.9800000000000003,0,0,0,0,0,0,5,0.9800000000000003,0
"Purple Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Diamond Leggings",6.815454545454548,6.815454545454548,0,0,0,0,0,0,5,6.815454545454548,0
"Potion of Strong Slowness",0,0,0,0,0,0,0,0,0,0,0
"Tripwire Hook",0,0,0,0,0,0,0,0,0,0,0
"Ceiling Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Stool",46.55,46.55,0,0,0,0,0,0,5,46.55,0
"Spruce Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,5,0.15312499999999998,0.1484375
"Garden Stand",73.5,73.5,0,0,0,0,0,0,5,73.5,0
"Brown Dye",0.3897727272727273,0.3897727272727273,0.4672727272727275,0.4672727272727275,0,0,0,0,5,0.3897727272727273,0.4672727272727275
"Red/Golden Key",157.5,157.5,75,75,0,0,0,0,5,157.5,75
"Garden Table",73.5,73.5,0,0,0,0,0,0,5,73.5,0
"Jungle Log",0.29166071428571394,0.29166071428571394,0.30788690476190494,0.30788690476190494,0,0,267,0,5,0.29166071428571394,0.30788690476190494
"Bamboo Block",0.245,0.245,0.05000000000000001,0.05000000000000001,0,0,0,0,5,0.245,0.05000000000000001
"Slime Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Red Banner",0,0,0,0,0,0,0,0,0,0,0
"Lava Bucket",4.443820224719096,4.443820224719096,3.625,3.625,0,0,0,0,5,4.443820224719096,3.625
"Stick",215.1983173076924,215.1983173076924,0.08151515151515155,0.08151515151515155,0,0,0,64,5,215.1983173076924,0.08151515151515155
"Small Log Pile",49,49,0,0,0,0,0,0,5,49,0
"Soap (Black)",0,0,0,0,0,0,0,0,0,0,0
"Red Mushroom Block",0.996923076923077,0.996923076923077,0.5,0.5,0,0,112,0,5,0.996923076923077,0.5
"Gravel",0.3229640858208954,0.3229640858208954,0.28897349683544243,0.28897349683544243,0,0,0,0,5,0.3229640858208954,0.28897349683544243
"Sunflower",0.98,0.98,0.36574074074074076,0.36574074074074076,0,0,0,0,5,0.98,0.36574074074074076
"Brownies",5.250350000000009,5.222659430908803,0,0,0.0053020054474473,0,0,45,5,5.250350000000009,0
"Fuel Tank",0,0,0,0,0,0,0,0,0,0,0
"Red Tulip",0.98,0.98,0.75,0.75,0,0,0,0,5,0.98,0.75
"Orange Tulip",0.98,0.98,0,0,0,0,0,0,5,0.98,0
"Light Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,5,0.7644000000000001,0
"Quick Charge 3",0,0,0,0,0,0,0,0,0,0,0
"City Scooter",0,0,0,0,0,0,0,0,0,0,0
"Angel Plushie",53.9,53.9,0,0,0,0,0,0,5,53.9,0
"Sink (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Granite",0.3058110465116268,0.3058110465116268,0.25122853053435057,0.25122853053435057,0,0,0,0,5,0.3058110465116268,0.25122853053435057
"Fire Engine",0,0,0,0,0,0,0,0,0,0,0
"Rainbow Fish",0,0,0,0,0,0,0,0,0,0,0
"Amethyst Block",2.3780555555555534,2.3780555555555534,1.7379261598864861,1.7258064516129032,0,-0.00697366101667285,188,64,5,2.3780555555555534,1.7258064516129032
"Peony",0.5206250000000001,0.5206250000000001,0,0,0,0,0,0,5,0.5206250000000001,0
"Stone Button",0.9800000000000003,0.9800000000000003,0.95,0.95,0,0,0,0,5,0.9800000000000003,0.95
"Fudge",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Porcelain Tray",49,49,0,0,0,0,0,0,6,49,0
"Sea Pickle",6.566,6.566,0,0,0,0,0,0,6,6.566,0
"Diamond",1.2323694739382187,1.2323694739382187,0.9433359464082257,0.9433349248378103,0,0.0000010829350003405125,610,1,6,1.2323694739382187,0.9433359464082257
"Spider Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cauldron",9.8,9.8,0,0,0,0,0,0,6,9.8,0
"Bamboo Wall Decor (Corner)",0,0,0,0,0,0,0,0,0,0,0
"Diorite",0.11309999999999995,0.11309999999999995,0.23216145833333307,0.23216145833333307,0,0,0,0,6,0.11309999999999995,0.23216145833333307
"Sharp 5",83.68546666666667,83.68546666666667,56.666666666666664,56.666666666666664,0,0,0,1,6,83.68546666666667,56.666666666666664
"Glowstone Dust",0.3813333333333332,0.3813333333333332,0.37999999999999995,0.37999999999999995,0,0,0,0,6,0.3813333333333332,0.37999999999999995
"Iron Sword",1.96,1.96,0,0,0,0,0,0,6,1.96,0
"Chiseled Bookshelf",3.9200000000000013,3.9200000000000013,0,0,0,0,0,0,6,3.9200000000000013,0
"Valentines Ground Items",0,0,0,0,0,0,0,0,0,0,0
"Polished Diorite",0,0,0,0,0,0,0,0,0,0,0
"Chest",0.12250000000000001,0.12250000000000001,0.08958333333333335,0.08958333333333335,0,0,0,0,6,0.12250000000000001,0.08958333333333335
"White Dye",0.5050196078431368,0.5050196078431368,0.43127450980392185,0.43127450980392185,0,0,0,1,6,0.5050196078431368,0.43127450980392185
"Iron Boots",0,0,0,0,0,0,0,0,0,0,0
"Moss Carpet",0.015312500000000005,0.015312500000000005,0.5,0.5,0,0,0,0,6,0.015312500000000005,0.5
"Tailoring Station",0,0,0,0,0,0,0,0,0,0,0
"Garden Bench",73.5,73.5,0,0,0,0,0,0,6,73.5,0
"Gray Dye",0.5576315789473686,0.5576315789473686,0.48000000000000015,0.48000000000000015,0,0,0,0,6,0.5576315789473686,0.48000000000000015
"Brewing Stand",0,0,0,0,0,0,0,0,0,0,0
"Brewing Table",98,98,0,0,0,0,0,0,1,98,0
"Sweet Potato",0.4836160714285713,0.4836160714285713,0.5040983606557383,0.5040983606557383,0,0,0,0,1,0.4836160714285713,0.5040983606557383
"Frog Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Potion of Water",1,1,0,0,0,0,0,0,6,1,0
"Pike",0,0,0,0,0,0,0,0,0,0,0
"Avocado Toast",3,3,0,0,0,0,0,0,6,3,0
"Cozy Kitchen Wall Cabinet",55.030769230769224,55.030769230769224,0,0,0,0,0,0,6,55.030769230769224,0
"Brick Stairs",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,6,0.9800000000000002,0
"Wooden Record Player",39.2,39.2,0,0,0,0,0,0,5,39.2,0
"Green Dye",0.5899152542372875,0.5899152542372875,0.48000000000000026,0.48000000000000026,0,0,0,0,6,0.5899152542372875,0.48000000000000026
"Zombie Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Peas",0,0,0,0,0,0,0,0,0,0,0
"Magma Trout",1.9599999999999982,1.9599999999999982,1.225,1.225,0,0,18,0,6,1.9599999999999982,1.225
"Red Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Onion",0.33286458333333324,0.33286458333333324,0.42000000000000043,0.42000000000000043,0,0,0,0,1,0.33286458333333324,0.42000000000000043
"Shotgun Rifle",0,0,0,0,0,0,0,0,0,0,0
"Sugar Cane",0.2917918154761908,0.2917918154761908,0.43815789473684225,0.43785030758714993,0,0.0007024938822723925,308,32,6,0.2917918154761908,0.43815789473684225
"Tipped Arrow",0,0,0,0,0,0,0,0,0,0,0
"Cod Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pepper Seeds",0.153125,0.153125,0,0,0,0,0,0,6,0.153125,0
"Cooked Rabbit",0,0,0,0,0,0,0,0,0,0,0
"Chicken Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"AR Ammo",0,0,0,0,0,0,0,0,0,0,0
"Tennessey",5.88,5.233333333333333,4,4,0.1235668808221817,0,0,0,6,5.88,4
"Aqua Affinity 1",49,49,25,25,0,0,0,0,6,49,25
"Fresh Milk",0.2535526315789474,0.2520652173913043,0.125,0.125,0.005900910124182701,0,0,64,6,0.2535526315789474,0.125
"Potion of Strong Healing",20.579999999999995,20.579999999999995,0,0,0,0,0,0,6,20.579999999999995,0
"Bamboo",0.43272185114503847,0.43272185114503847,0.4379046809623432,0.4379046809623432,0,0,0,0,6,0.43272185114503847,0.4379046809623432
"Donda Civil",1470,1470,0,0,0,0,0,0,1,1470,0
"Cream Cheese Bagel",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Orange Shulker Box",24.5,24.5,0,0,0,0,0,0,7,24.5,0
"Frame",0,0,0,0,0,0,0,0,0,0,0
"Chair",73.5,73.5,0,0,0,0,0,0,1,73.5,0
"City Bus",0,0,0,0,0,0,0,0,0,0,0
"Horn Coral",1.96,1.96,0,0,0,0,0,0,7,1.96,0
"Mountains postcard",0,0,0,0,0,0,0,0,0,0,0
"Red Pepper",0,0,0,0,0,0,0,0,0,0,0
"Valentines Tulips Plant Pot",0,0,0,0,0,0,0,0,0,0,0
"Peanut",0.30625,0.30625,0,0,0,0,0,0,7,0.30625,0
"White Concrete",0.489234375,0.489234375,0,0,0,0,0,0,7,0.489234375,0
"Cooked Beef",2.814196317094143,2.81174659168373,0,0,-0.0008704884676262736,0,0,282,7,2.81174659168373,0
"Butter",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Chair",21.233333333333334,21.233333333333334,0,0,0,0,0,0,7,21.233333333333334,0
"Bubble Coral",1.96,1.96,0,0,0,0,0,0,7,1.96,0
"Sturgeon",0,0,0,0,0,0,0,0,0,0,0
"Magenta Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Blue Eel",3.854666666666668,3.854666666666668,2,2,0,0,10,0,7,3.854666666666668,2
"Chocolate Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"FR 5.56",0,0,0,0,0,0,0,0,0,0,0
"Nether Star",0,0,0,0,0,0,0,0,0,0,0
"Netherite Sword",58.47868852459022,58.47868852459022,48,48,0,0,0,0,7,58.47868852459022,48
"Mini Goober",784,784,0,0,0,0,0,0,6,784,0
"Iron Helmet",0,0,0,0,0,0,0,0,0,0,0
"Garden Arch",0,0,0,0,0,0,0,0,0,0,0
"Shelf Corner (Black)",0,0,0,0,0,0,0,0,0,0,0
"Standing Asexual Flag",24.5,24.5,0,0,0,0,0,0,7,24.5,0
"Fish Sandwich",0,0,0,0,0,0,0,0,0,0,0
"Shulker Shell",6.757058823529421,6.755522388059711,6.370909090909088,6.365740740740739,0.00022743399313185364,0.0008119008271023631,33,1,7,6.757058823529421,6.370909090909088
"Blast Prot 4",0,0,25,25,0,0,0,0,7,0,25
"Snow",0,0,0,0,0,0,0,0,0,0,0
"Note Block",0,0,0,0,0,0,0,0,0,0,0
"Camel Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Shotgun",0,0,0,0,0,0,0,0,0,0,0
"Smooth Sandstone",0,0,1.25,1.25,0,0,0,0,7,0,1.25
"Spruce Sapling",1.4672159090909092,1.4672159090909092,0.361328125,0.361328125,0,0,0,0,7,1.4672159090909092,0.361328125
"Potion of Strong Harming",16.66,16.66,0,0,0,0,0,0,7,16.66,0
"Smithing Table",3.92,3.92,0,0,0,0,0,0,7,3.92,0
"Cactus Flower",9.432500000000001,9.432500000000001,4.004492753623193,4.004492753623193,0,0,0,0,7,9.432500000000001,4.004492753623193
"Cozy Garden Potted Shelf",73.5,73.5,0,0,0,0,0,0,7,73.5,0
"Doublebed",147,147,0,0,0,0,0,0,7,147,0
"Strawberry",0,0,0,0,0,0,0,0,0,0,0
"Buinness",4.3882352941176475,4.3882352941176475,3,3,0,0,0,0,6,4.3882352941176475,3
"Cozy Garden Candle",73.5,73.5,0,0,0,0,0,0,1,73.5,0
"Engine",0,0,0,0,0,0,0,0,0,0,0
"Hanging Lamp",147,147,0,0,0,0,0,0,7,147,0
"Soap Dispenser (White)",0,0,0,0,0,0,0,0,0,0,0
"Beetle Jar",50,50,0,0,0,0,0,1,8,50,0
"Iron Hoe",0,0,0,0,0,0,0,0,8,0,0
"Gold Block",3.574795000000001,3.574795000000001,4.319999999999996,4.319999999999996,0,0,0,0,8,3.574795000000001,4.319999999999996
"Cyan Wool",1.1270000000000002,1.1270000000000002,0,0,0,0,0,0,8,1.1270000000000002,0
"Dark Oak Leaves",0.15312499999999998,0.15312499999999998,0,0,0,0,0,0,8,0.15312499999999998,0
"Adorable Christmas Present",53.9,53.9,0,0,0,0,0,0,8,53.9,0
"Moss Block",0.743581380208333,0.743581380208333,0.5,0.5,0,0,0,0,8,0.743581380208333,0.5
"Azure Bluet",0.9800000000000002,0.9800000000000002,0.5,0.5,0,0,1,1,8,0.9800000000000002,0.5
"Bow",7.35,7.35,0,0,0,0,0,0,8,7.35,0
"Blackstone",0.7999260559206087,0.7978944672131165,0.668391393442623,0.668391393442623,-0.002539720619097352,0,7,128,8,0.7978944672131165,0.668391393442623
"Clover Balloon",0,0,0,0,0,0,0,0,0,0,0
"Ocean postcard",0,0,0,0,0,0,0,0,0,0,0
"Flowering Azalea",0.5106888888888891,0.5106888888888891,0,0,0,0,0,0,8,0.5106888888888891,0
"Blue Banner",0,0,0,0,0,0,0,0,0,0,0
"Bamboo Planks",0,0,0,0,0,0,0,0,0,0,0
"Garden Fountain",73.5,73.5,0,0,0,0,0,0,8,73.5,0
"Black Bundle",0,0,0,0,0,0,0,0,0,0,0
"Hanging Germany Flag",24.5,24.5,0,0,0,0,0,2,8,24.5,0
"Shelf (Black)",0,0,0,0,0,0,0,0,0,0,0
"Strawberry Cheesecake",0,0,0,0,0,0,0,0,0,0,0
"Adorable Christmas Candle",53.9,53.9,0,0,0,0,0,0,8,53.9,0
"Loyalty 3",49,49,25,25,0,0,0,0,8,49,25
"Magma Cream",4.900000000000003,4.900000000000003,0,0,0,0,0,0,8,4.900000000000003,0
"Counter (Black)",0,0,0,0,0,0,0,0,0,0,0
"Lily Of The Valley",0.9800000000000002,0.9800000000000002,0.75,0.75,0,0,0,0,8,0.9800000000000002,0.75
"Stool (cushion)",98,98,0,0,0,0,0,0,8,98,0
"Ender Pearl",9.29774999999999,9.29774999999999,6.579787234042553,6.579787234042553,0,0,0,0,8,9.29774999999999,6.579787234042553
"Small Table",42.31818181818181,42.31818181818181,0,0,0,0,0,0,1,42.31818181818181,0
"Clovers",0,0,0,0,0,0,0,0,0,0,0
"Ocelot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Gray Concrete",0,0,0.703125,0.703125,0,0,0,0,8,0,0.703125
"Respiration 3",32.666666666666664,32.666666666666664,0,0,0,0,0,0,8,32.666666666666664,0
"Cozy Kitchen Extraction Hood",73.5,73.5,0,0,0,0,0,0,8,73.5,0
"Cozy Kitchen Wall Cabinet Turn",63.70000000000001,63.70000000000001,0,0,0,0,0,0,8,63.70000000000001,0
"Glock",0,0,0,0,0,0,0,0,0,0,0
"Barrel",0,0,0,0,0,0,0,0,0,0,0
"Crying Obsidian",3.9200000000000004,3.9200000000000004,0,0,0,0,0,0,8,3.9200000000000004,0
"Density 5",0,0,25,25,0,0,0,0,8,0,25
"Name Tag",38.93866666666666,38.93866666666666,26.060606060606062,26.060606060606062,0,0,0,0,8,38.93866666666666,26.060606060606062
"Purple Wool",1.1269999999999996,1.1269999999999996,0,0,0,0,0,0,8,1.1269999999999996,0
"Bookshelf",9.345945945945953,9.345945945945953,4,4,0,0,0,0,8,9.345945945945953,4
"Paper",35.17532273519165,35.17532273519165,0.5621276595744683,0.5621276595744683,0,0,0,0,8,35.17532273519165,0.5621276595744683
"Bamboo Wall Decor (Left)",0,0,0,0,0,0,0,0,0,0,0
"Clover Flowers",49,49,0,0,0,0,0,0,1,49,0
"Allay Spawn Egg",19.6,19.6,0,0,0,0,0,0,9,19.6,0
"Track",0,0,0,0,0,0,0,0,0,0,0
"Acacia Leaves",0.153125,0.153125,0.1484375,0.1484375,0,0,0,0,9,0.153125,0.1484375
"Mullet",0,0,0,0,0,0,0,0,0,0,0
"Onion Rings",0,0,0,0,0,0,0,0,0,0,0
"Fire Coral",1.96,1.96,1,1,0,0,22,0,9,1.96,1
"Vanilla Bean",0.1225,0.1225,0,0,0,0,0,0,9,0.1225,0
"Lava Anthias",7.84,7.84,4,4,0,0,0,0,9,7.84,4
"Acacia Log",0.3270274390243905,0.3270274390243905,0.39015151515151514,0.39015151515151514,0,0,0,0,9,0.3270274390243905,0.39015151515151514
"Red Concrete",0.4865,0.4865,0,0,0,0,0,0,9,0.4865,0
"Steamed Brussel Sprouts",0,0,0,0,0,0,0,0,0,0,0
"Cooked Cod",1.25,1.25,0,0,0,0,0,0,9,1.25,0
"Pink Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Leprechauns Plushie",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Paint",0,0,0,0,0,0,0,0,0,0,0
"Trident",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Wool",0.3675,0.3675,0,0,0,0,0,0,9,0.3675,0
"Fresh Water",0.06125,0.06125,0.03125,0.03125,0,0,0,64,9,0.06125,0.03125
"Yellow Paint",0,0,0,0,0,0,0,0,0,0,0
"Cookie",0,0,0,0,0,0,0,0,0,0,0
"Drowned Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Dark Oak Planks",0.3902500000000001,0.3902500000000001,0,0,0,0,0,0,9,0.3902500000000001,0
"Magenta Wool",0.3675,0.3675,0,0,0,0,0,0,9,0.3675,0
"Toilet Paper (Black)",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Fridge",61.739999999999995,61.739999999999995,0,0,0,0,0,0,9,61.739999999999995,0
"Peach Seeds",0.153125,0.153125,0,0,0,0,0,0,9,0.153125,0
"Pepperoni Pizza",0,0,0,0,0,0,0,0,0,0,0
"Short Grass",0.049,0.049,0,0,0,0,0,0,9,0.049,0
"Magenta Concrete",0,0,0,0,0,0,0,0,0,0,0
"Valentines Sign",49,49,0,0,0,0,0,0,1,49,0
"Breach 4",24.5,24.5,0,0,0,0,0,0,9,24.5,0
"Beacon",0,0,0,0,0,0,0,0,0,0,0
"Blaze Powder",9.32956730769231,9.32956730769231,7.2153846153846155,7.2153846153846155,0,0,0,0,9,9.32956730769231,7.2153846153846155
"White Wool",0.21821418402777795,0.21821418402777795,0.2331858407079652,0.2331858407079652,0,0,0,8,9,0.21821418402777795,0.2331858407079652
"Yellow Banner",24.5,24.5,0,0,0,0,0,0,9,24.5,0
"Wheat",0.4682541787790707,0.4682541787790707,0.420231266311239,0.4195830773955741,0,-0.0015424576122313738,1171,0,9,0.4682541787790707,0.4195830773955741
"Red Shulker Box",34.3,34.3,0,0,0,0,0,0,9,34.3,0
"Bamboo Wall Decor (Right)",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Cake",0,0,0,0,0,0,0,0,0,0,0
"Nether Brick",0.9800000000000002,0.9800000000000002,0.9499999999999998,0.9499999999999998,0,0,0,0,9,0.9800000000000002,0.9499999999999998
"Cracked Egg",0.47875000000000006,0.47875000000000006,0,0,0,0,0,0,9,0.47875000000000006,0
"Azalea Valley",4.402857142857145,4.402857142857145,3,3,0,0,0,0,8,4.402857142857145,3
"Skeleton Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Saddle",0,0,0,0,0,0,0,0,0,0,0
"Strawberry Sandwich",0,0,0,0,0,0,0,0,0,0,0
"Eggplant Parmigiana",0,0,0,0,0,0,0,0,0,0,0
"Frost Walker 2",0,0,0,0,0,0,0,0,0,0,0
"Potion of Strong Regeneration",23.52,23.52,0,0,0,0,0,0,10,23.52,0
"Table (Black)",73.5,73.5,0,0,0,0,0,0,9,73.5,0
"Large Glow Mushroom Patch",49,49,0,0,0,0,0,0,1,49,0
"Crate Display Bread",0,0,0,0,0,0,0,0,0,0,0
"Andesite",0.2770961538461542,0.2770961538461542,0.2223599137931028,0.2223599137931028,0,0,0,0,10,0.2770961538461542,0.2223599137931028
"Cream Cheese",3.0625,3.0625,0,0,0,0,0,0,10,3.0625,0
"Observer",0,0,0,0,0,0,0,0,0,0,0
"Birch Slab",0.6941666666666667,0.6941666666666667,0,0,0,0,0,0,10,0.6941666666666667,0
"Slimefish",3.7729999999999997,3.7729999999999997,1.9799999999999998,1.9799999999999998,0,0,14,0,10,3.7729999999999997,1.9799999999999998
"Item Frame",10,10,0,0,0,0,0,0,10,10,0
"White Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Dresser (tall)",98,98,0,0,0,0,0,0,10,98,0
"Sweet Potato Seeds",0.153125,0.153125,0,0,0,0,0,0,10,0.153125,0
"Cozy Garden Hanging Pot",73.5,73.5,0,0,0,0,0,0,1,73.5,0
"Chips",0,0,0,0,0,0,0,0,0,0,0
"Wooden Chair",29.39999999999999,29.39999999999999,0,0,0,0,0,0,1,29.39999999999999,0
"Transistor",0,0,0,0,0,0,0,0,0,0,0
"Ice",0.7750588235294115,0.7750588235294115,0.4216417910447761,0.4216417910447761,0,0,0,0,10,0.7750588235294115,0.4216417910447761
"Short Wooden Sofa",0,0,0,0,0,0,0,0,0,0,0
"Infinity 1",73.5,73.5,32.857142857142854,32.857142857142854,0,0,0,0,10,73.5,32.857142857142854
"Blast Furnace",0,0,0,0,0,0,0,0,0,0,0
"Plate",0,0,0,0,0,0,0,0,0,0,0
"Doublebarrel",0,0,0,0,0,0,0,0,0,0,0
"Pig Spawn Egg",9.8,9.8,0,0,0,0,0,0,10,9.8,0
"Ceiling Asexual Flag",24.5,24.5,0,0,0,0,0,0,10,24.5,0
"Phantom Membrane",0,0,0,0,0,0,0,0,0,0,0
"Clover Stool",0,0,0,0,0,0,0,0,0,0,0
"Ghost",0,0,0,0,0,0,0,0,0,0,0
"Standing Bisexual Flag",24.5,24.5,0,0,0,0,0,0,10,24.5,0
"Garlic",0,0,0,0,0,0,0,0,0,0,0
"Netherite Shovel",58.4230769230769,58.4230769230769,48,48,0,0,0,0,10,58.4230769230769,48
"Large Orange Mushroom Patch",49,49,0,0,0,0,0,0,1,49,0
"Cookies & Milk",44.1,44.1,0,0,0,0,0,0,10,44.1,0
"Bean Sprout",0,0,0,0,0,0,0,0,0,0,0
"Polished Tuff",0,0,0,0,0,0,0,0,0,0,0
