name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Sink (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Granite",0.37170877659574497,0.37170877659574497,0.18802322247706443,0.18802322247706443,0,0,0,0,20,0.37170877659574497,0.18802322247706443
"Fire Engine",0,0,0,0,0,0,0,0,0,0,0
"Rainbow Fish",0,0,0,0,0,0,0,0,0,0,0
"Stone Button",0.9800000000000002,0.9800000000000002,0.9500000000000001,0.9500000000000001,0,0,0,0,20,0.9800000000000002,0.9500000000000001
"Peony",0.49000000000000016,0.49000000000000016,0.5,0.5,0,0,0,0,20,0.49000000000000016,0.5
"Amethyst Block",2.796111111111111,2.796111111111111,1.853896103896104,1.853896103896104,0,0,0,0,20,2.796111111111111,1.853896103896104
"Fabric Stack",0,0,0,0,0,0,0,0,0,0,0
"Yellow Terracotta",0.9666666666666667,0.9666666666666667,0.5,0.5,0,0,0,0,20,0.9666666666666667,0.5
"Slime Ball",20.04606741573047,20.04606741573047,27.071428571428573,27.071428571428573,0,0,0,0,20,20.04606741573047,27.071428571428573
"Netherite Block",208.74000000000004,208.74000000000004,0,0,0,0,0,0,20,208.74000000000004,0
"Salad",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine",0,0,0,0,0,0,0,0,0,0,0
"50GS",0,0,0,0,0,0,0,0,0,0,0
"Rice",0.075,0.075,0,0,0,0,0,0,21,0.075,0
"Fudge",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Porcelain Tray",0,0,0,0,0,0,0,0,0,0,0
"Diamond",1.3136205361659046,1.3136205361659046,0.9745197821657247,0.9744574551132076,0,-0.0000639566860627383,503,0,21,1.3136205361659046,0.9744574551132076
"Spider Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Bamboo Wall Decor (Corner)",0,0,0,0,0,0,0,0,0,0,0
"Cauldron",9.8,9.8,0,0,0,0,0,0,21,9.8,0
"Diorite",0.11531994047619042,0.11531994047619042,0.18098958333333262,0.18098958333333262,0,0,0,0,21,0.11531994047619042,0.18098958333333262
"Sharp 5",49,49,0,0,0,0,0,0,21,49,0
"Glowstone Dust",0.45589999999999975,0.45589999999999975,0.38000000000000006,0.38000000000000006,0,0,0,0,21,0.45589999999999975,0.38000000000000006
"Iron Sword",1.96,1.96,0,0,0,0,0,0,21,1.96,0
"Chiseled Bookshelf",3.9200000000000013,3.9200000000000013,0,0,0,0,0,0,21,3.9200000000000013,0
"Valentines Ground Items",0,0,0,0,0,0,0,0,0,0,0
"Polished Diorite",0,0,0,0,0,0,0,0,0,0,0
"Chest",0,0,0,0,0,0,0,0,0,0,0
"Iron Boots",0,0,0,0,0,0,0,0,0,0,0
"White Dye",0.8844254400260766,0.8778983050847468,0.48000000000000015,0.48000000000000015,-0.007380085065960884,0,0,512,21,0.8778983050847468,0.48000000000000015
"Moss Carpet",0.015312500000000003,0.015312500000000003,0,0,0,0,0,0,21,0.015312500000000003,0
"Tailoring Station",0,0,0,0,0,0,0,0,0,0,0
"Garden Bench",0,0,0,0,0,0,0,0,0,0,0
"Gray Dye",1.6199999999999999,1.6199999999999999,0.4800000000000002,0.48000000000000015,0,-1.1102230246251565e-16,575,0,21,1.6199999999999999,0.48000000000000015
"Brewing Stand",0,0,0,0,0,0,0,0,0,0,0
"Brewing Table",0,0,0,0,0,0,0,0,0,0,0
"Sweet Potato",0.5997046703296703,0.5997046703296703,0.5274920886075951,0.5274920886075951,0,0,80,0,21,0.5997046703296703,0.5274920886075951
"Frog Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Potion of Water",1,1,0,0,0,0,0,0,21,1,0
"Pike",0,0,0,0,0,0,0,0,0,0,0
"Avocado Toast",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Wall Cabinet",46.55,46.55,0,0,0,0,0,0,21,46.55,0
"Brick Stairs",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,21,0.9800000000000002,0
"Wooden Record Player",39.2,39.2,0,0,0,0,0,0,21,39.2,0
"Green Dye",0.7206060606060599,0.7206060606060599,0.4800000000000001,0.4800000000000001,0,0,0,0,21,0.7206060606060599,0.4800000000000001
"Zombie Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Peas",0.22968750000000002,0.22968750000000002,0,0,0,0,0,0,21,0.22968750000000002,0
"Magma Trout",1.9600000000000004,1.9600000000000004,0,0,0,0,0,0,21,1.9600000000000004,0
"Red Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Onion",0.19062500000000002,0.19062500000000002,0,0,0,0,0,0,21,0.19062500000000002,0
"Shotgun Rifle",0,0,0,0,0,0,0,0,0,0,0
"Sugar Cane",0.2913633116883121,0.2913633116883121,0.4617187500000007,0.4617187500000007,0,0,0,0,21,0.2913633116883121,0.4617187500000007
"Tipped Arrow",0,0,0,0,0,0,0,0,0,0,0
"Cod Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pepper Seeds",0.153125,0.153125,0,0,0,0,0,0,21,0.153125,0
"Cooked Rabbit",0,0,0,0,0,0,0,0,0,0,0
"Chicken Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"AR Ammo",0,0,0,0,0,0,0,0,0,0,0
"Aqua Affinity 1",0,0,0,0,0,0,0,0,0,0,0
"Potion of Strong Healing",0,0,0,0,0,0,0,0,0,0,0
"Fresh Milk",0.245,0.245,0.125,0.125,0,0,0,0,22,0.245,0.125
"Bamboo",0.4329345794392527,0.4329345794392527,0.3212500000000003,0.3212500000000003,0,0,0,0,22,0.4329345794392527,0.3212500000000003
"Donda Civil",882,882,0,0,0,0,0,0,22,882,0
"Cream Cheese Bagel",2.217500000000001,2.217500000000001,1,1,0,0,0,6,22,2.217500000000001,1
"Light Gray Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Orange Shulker Box",24.5,24.5,0,0,0,0,0,0,22,24.5,0
"Frame",0,0,0,0,0,0,0,0,0,0,0
"Chair",0,0,0,0,0,0,0,0,0,0,0
"City Bus",0,0,0,0,0,0,0,0,0,0,0
"Mountains postcard",0,0,0,0,0,0,0,0,0,0,0
"Red Pepper",0.153125,0.153125,0,0,0,0,0,0,22,0.153125,0
"Valentines Tulips Plant Pot",0,0,0,0,0,0,0,0,0,0,0
"Peanut",0.22125000000000003,0.22125000000000003,0,0,0,0,0,0,22,0.22125000000000003,0
"White Concrete",0.5096,0.5096,0,0,0,0,0,0,22,0.5096,0
"Cooked Beef",3.0739077669902946,3.0739077669902946,1.7,1.7,0,0,0,10,22,3.0739077669902946,1.7
"Butter",0.49,0.49,0,0,0,0,0,0,22,0.49,0
"Cozy Kitchen Chair",19.6,19.6,0,0,0,0,0,0,22,19.6,0
"Sturgeon",0,0,0,0,0,0,0,0,0,0,0
"Magenta Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Blue Eel",1.96,1.96,0,0,0,0,0,0,22,1.96,0
"FR 5.56",0,0,0,0,0,0,0,0,0,0,0
"Chocolate Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"Nether Star",0,0,0,0,0,0,0,0,0,0,0
"Netherite Sword",58.21200000000003,58.21200000000003,48,48,0,0,0,0,22,58.21200000000003,48
"Mini Goober",784,784,0,0,0,0,0,0,22,784,0
"Iron Helmet",0,0,0,0,0,0,0,0,0,0,0
"Shelf Corner (Black)",0,0,0,0,0,0,0,0,0,0,0
"Garden Arch",0,0,0,0,0,0,0,0,0,0,0
"Fish Sandwich",2.45,2.45,0,0,0,0,0,0,22,2.45,0
"Shulker Shell",7.217777777777782,7.152727272727279,6.291891891891895,6.2570943265996775,-0.009012538939714432,0.005561297759413719,55,6,22,7.152727272727279,6.291891891891895
"Blast Prot 4",0,0,0,0,0,0,0,0,0,0,0
"Snow",0,0,0,0,0,0,0,0,0,0,0
"Note Block",0,0,0,0,0,0,0,0,0,0,0
"Camel Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Shotgun",0,0,0,0,0,0,0,0,0,0,0
"Smooth Sandstone",0,0,1.25,1.25,0,0,0,0,22,0,1.25
"Spruce Sapling",1.598625,1.598625,1,1,0,0,0,0,22,1.598625,1
"Smithing Table",3.92,3.92,0,0,0,0,0,0,22,3.92,0
"Cactus Flower",10.664705882352944,10.664705882352944,0,0,0,0,0,0,22,10.664705882352944,0
"Cozy Garden Potted Shelf",0,0,0,0,0,0,0,0,0,0,0
"Doublebed",0,0,0,0,0,0,0,0,0,0,0
"Strawberry",0.52675,0.52675,0.3087740384615385,0.30439967105263155,0,0.014370473101735115,160,0,22,0.52675,0.3087740384615385
"Buinness",2,2,3,3,0,0,0,0,22,2,3
"Dark Oak Leaves",0.153125,0.153125,0,0,0,0,0,0,23,0.153125,0
"Cyan Wool",1.1270000000000002,1.1270000000000002,0,0,0,0,0,0,23,1.1270000000000002,0
"Moss Block",0.6350010416666672,0.6350010416666672,0.5,0.5,0,0,0,0,23,0.6350010416666672,0.5
"Azure Bluet",0.98,0.98,0,0,0,0,0,0,23,0.98,0
"Bow",7.35,7.35,0,0,0,0,0,0,23,7.35,0
"Blackstone",0.8155021367521383,0.8155021367521383,0.9612926136363636,0.8763786764705882,0,-0.08833307772874832,0,256,23,0.8155021367521383,0.8763786764705882
"Ocean postcard",0,0,0,0,0,0,0,0,0,0,0
"Clover Balloon",0,0,0,0,0,0,0,0,0,0,0
"Flowering Azalea",0.4900000000000001,0.4900000000000001,0,0,0,0,0,0,23,0.4900000000000001,0
"Blue Banner",0,0,0,0,0,0,0,0,0,0,0
"Bamboo Planks",0,0,0,0,0,0,0,0,0,0,0
"Garden Fountain",0,0,0,0,0,0,0,0,0,0,0
"Black Bundle",0,0,0,0,0,0,0,0,0,0,0
"Shelf (Black)",0,0,0,0,0,0,0,0,0,0,0
"Strawberry Cheesecake",6.381759999999999,6.381759999999999,0,0,0,0,0,0,22,6.381759999999999,0
"Loyalty 3",0,0,0,0,0,0,0,0,0,0,0
"Magma Cream",0,0,0,0,0,0,0,0,0,0,0
"Counter (Black)",73.5,73.5,0,0,0,0,0,0,22,73.5,0
"Lily Of The Valley",0.9800000000000003,0.9800000000000003,0,0,0,0,0,0,23,0.9800000000000003,0
"Stool (cushion)",0,0,0,0,0,0,0,0,0,0,0
"Ender Pearl",9.800000000000008,9.800000000000008,6.53,6.53,0,0,0,0,23,9.800000000000008,6.53
"Small Table",39.2,39.2,0,0,0,0,0,0,22,39.2,0
"Clovers",0,0,0,0,0,0,0,0,0,0,0
"Ocelot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Gray Concrete",0.49000000000000005,0.49000000000000005,0.703125,0.703125,0,0,0,0,23,0.49000000000000005,0.703125
"Respiration 3",24.5,24.5,0,0,0,0,0,0,23,24.5,0
"Cozy Kitchen Extraction Hood",73.5,73.5,0,0,0,0,0,0,23,73.5,0
"Cozy Kitchen Wall Cabinet Turn",63.7,63.7,0,0,0,0,0,0,23,63.7,0
"Glock",0,0,0,0,0,0,0,0,0,0,0
"Barrel",0,0,0,0,0,0,0,0,0,0,0
"Density 5",0,0,0,0,0,0,0,0,0,0,0
"Name Tag",44.42666666666666,44.42666666666666,40,40,0,0,0,0,23,44.42666666666666,40
"Purple Wool",1.1269999999999996,1.1269999999999996,0,0,0,0,0,0,23,1.1269999999999996,0
"Bookshelf",7,7,4,4,0,0,0,0,23,7,4
"Paper",1.1907538825757567,1.1907538825757567,0.5700000000000002,0.5700000000000002,0,0,0,0,23,1.1907538825757567,0.5700000000000002
"Bamboo Wall Decor (Left)",0,0,0,0,0,0,0,0,0,0,0
"Clover Flowers",0,0,0,0,0,0,0,0,0,0,0
"Allay Spawn Egg",19.6,19.6,0,0,0,0,0,0,23,19.6,0
"Track",0,0,0,0,0,0,0,0,0,0,0
"Acacia Leaves",0.15312499999999998,0.15312499999999998,0,0,0,0,0,0,23,0.15312499999999998,0
"Onion Rings",3.0625,3.0625,0,0,0,0,0,0,22,3.0625,0
"Mullet",0,0,0,0,0,0,0,0,0,0,0
"Vanilla Bean",0,0,0,0,0,0,0,0,0,0,0
"Lava Anthias",0,0,0,0,0,0,0,0,0,0,0
"Red Concrete",0.4865,0.4865,0,0,0,0,0,0,23,0.4865,0
"Acacia Log",0.4262731481481483,0.4262731481481483,0.375,0.31666666666666665,0,0.18421052396297455,0,64,23,0.4262731481481483,0.375
"Steamed Brussel Sprouts",1.4634139784946245,1.4634139784946245,0.6666666666666666,0.6666666666666666,0,0,0,0,22,1.4634139784946245,0.6666666666666666
"Cooked Cod",1.25,1.25,0,0,0,0,0,0,23,1.25,0
"Pink Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Paint",0,0,0,0,0,0,0,0,0,0,0
"Leprechauns Plushie",0,0,0,0,0,0,0,0,0,0,0
"Trident",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Wool",0.3675,0.3675,0,0,0,0,0,0,24,0.3675,0
"Yellow Paint",0,0,0,0,0,0,0,0,0,0,0
"Cookie",0,0,0,0,0,0,0,0,0,0,0
"Drowned Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Magenta Wool",0.3675,0.3675,0,0,0,0,0,0,24,0.3675,0
"Toilet Paper (Black)",73.5,73.5,0,0,0,0,0,0,23,73.5,0
"Armadillo Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Fridge",40.833333333333336,40.833333333333336,0,0,0,0,0,0,24,40.833333333333336,0
"Peach Seeds",0.153125,0.153125,0,0,0,0,0,0,24,0.153125,0
"Pepperoni Pizza",0,0,0,0,0,0,0,0,0,0,0
"Short Grass",0.049,0.049,0,0,0,0,0,0,24,0.049,0
"Magenta Concrete",0,0,0,0,0,0,0,0,0,0,0
"Breach 4",0,0,0,0,0,0,0,0,0,0,0
"Beacon",14945,14945,0,0,0,0,0,0,24,14945,0
"Blaze Powder",20,20,15,15,0,0,0,0,24,20,15
"White Wool",0.22248179086538447,0.22248179086538447,0.19000000000000009,0.19000000000000009,0,0,0,0,24,0.22248179086538447,0.19000000000000009
"Wheat",0.4083404088050302,0.4074443573667699,0.38822727272727153,0.38822727272727153,0.002199199516326189,0,0,64,24,0.4083404088050302,0.38822727272727153
"Red Shulker Box",34.3,34.3,0,0,0,0,0,0,24,34.3,0
"Bamboo Wall Decor (Right)",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Cake",0,0,0,0,0,0,0,0,0,0,0
"Nether Brick",0.9800000000000003,0.9800000000000003,0.9499999999999998,0.9499999999999998,0,0,0,0,24,0.9800000000000003,0.9499999999999998
"Azalea Valley",3.6571428571428575,3.6571428571428575,3,3,0,0,0,0,23,3.6571428571428575,3
"Skeleton Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Saddle",0,0,0,0,0,0,0,0,0,0,0
"Strawberry Sandwich",0,0,0,0,0,0,0,0,0,0,0
"Frost Walker 2",0,0,0,0,0,0,0,0,0,0,0
"Table (Black)",0,0,0,0,0,0,0,0,0,0,0
"Eggplant Parmigiana",0,0,0,0,0,0,0,0,0,0,0
"Large Glow Mushroom Patch",0,0,0,0,0,0,0,0,0,0,0
"Crate Display Bread",0,0,0,0,0,0,0,0,0,0,0
"Andesite",0.26222537878787905,0.26222537878787905,0.17481675392670115,0.17481675392670115,0,0,0,0,24,0.26222537878787905,0.17481675392670115
"Observer",0,0,0,0,0,0,0,0,0,0,0
"Birch Slab",0.98,0.98,0,0,0,0,0,0,24,0.98,0
"Slimefish",1.96,1.96,0,0,0,0,0,0,24,1.96,0
"Item Frame",10,10,0,0,0,0,0,0,24,10,0
"White Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Dresser (tall)",0,0,0,0,0,0,0,0,0,0,0
"Sweet Potato Seeds",0.153125,0.153125,0,0,0,0,0,0,24,0.153125,0
"Cozy Garden Hanging Pot",0,0,0,0,0,0,0,0,0,0,0
"Chips",2,2,0,0,0,0,0,0,23,2,0
"Wooden Chair",29.399999999999995,29.399999999999995,0,0,0,0,0,0,23,29.399999999999995,0
"Transistor",0,0,0,0,0,0,0,0,0,0,0
"Ice",0.9758461538461538,0.9758461538461538,0.4921875,0.4921875,0,0,0,0,24,0.9758461538461538,0.4921875
"Infinity 1",0,0,0,0,0,0,0,0,0,0,0
"Short Wooden Sofa",0,0,0,0,0,0,0,0,0,0,0
"Blast Furnace",0,0,0,0,0,0,0,0,0,0,0
"Plate",0,0,0,0,0,0,0,0,0,0,0
"Doublebarrel",0,0,0,0,0,0,0,0,0,0,0
"Pig Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Phantom Membrane",0,0,0,0,0,0,0,0,0,0,0
"Clover Stool",0,0,0,0,0,0,0,0,0,0,0
"Ghost",0,0,0,0,0,0,0,0,0,0,0
"Garlic",0,0,0,0,0,0,0,0,0,0,0
"Netherite Shovel",57.76842105263156,57.76842105263156,48,48,0,0,0,0,25,57.76842105263156,48
"Large Orange Mushroom Patch",0,0,0,0,0,0,0,0,0,0,0
"Bean Sprout",0,0,0,0,0,0,0,0,0,0,0
"Polished Tuff",0,0,0,0,0,0,0,0,0,0,0
"Cherry Leaves",0.15312499999999998,0.15312499999999998,0,0,0,0,0,0,25,0.15312499999999998,0
"ATV",490,490,0,0,0,0,0,0,24,490,0
"End Table",34.3,34.3,0,0,0,0,0,0,24,34.3,0
"Swift Sneak 3",40.833333333333336,40.833333333333336,0,0,0,0,0,0,25,40.833333333333336,0
"Plant (Black)",73.5,73.5,0,0,0,0,0,0,24,73.5,0
"Nether Bricks",0,0,0,0,0,0,0,0,0,0,0
"Sink (Black)",73.5,73.5,0,0,0,0,0,0,24,73.5,0
"Table Towel (White)",0,0,0,0,0,0,0,0,0,0,0
"Crodelo",3.45,3.45,3,3,0,0,0,1,24,3.45,3
"Potato",0.3342380952380952,0.3342380952380952,0.46263440860215127,0.46263440860215127,0,0,0,0,25,0.3342380952380952,0.46263440860215127
"Glow Item Frame",10,10,0,0,0,0,0,0,25,10,0
"AUG",0,0,0,0,0,0,0,0,0,0,0
"Lapis Block",2.616599999999999,2.616599999999999,0,0,0,0,0,0,25,2.616599999999999,0
"White Tulip",0,0,0,0,0,0,0,0,0,0,0
"Simple lures",0,0,0,0,0,0,0,0,0,0,0
"Pink Concrete",0,0,0,0,0,0,0,0,0,0,0
"Red Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Pumpkin Pie",0,0,0,0,0,0,0,0,0,0,0
"Folded Shirt",0,0,0,0,0,0,0,0,0,0,0
"Clay",0,0,0,0,0,0,0,0,0,0,0
"Blue Paint",0,0,0,0,0,0,0,0,0,0,0
"Kiwi Matcha",4.5777777777777775,4.5777777777777775,3,3,0,0,0,0,24,4.5777777777777775,3
"Obsidian",4.640000000000005,4.640000000000005,2.9696969696969697,2.9696969696969697,0,0,0,0,25,4.640000000000005,2.9696969696969697
"Long Rug (White)",0,0,0,0,0,0,0,0,0,0,0
"Cherry Shrimp Sushi",0,0,0,0,0,0,0,0,0,0,0
"Flame 1",49,49,0,0,0,0,0,0,25,49,0
"Tropical Fish Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Blueberry Muffin",0,0,0,0,0,0,0,0,0,0,0
"Allium",0.9800000000000003,0.9800000000000003,0,0,0,0,0,0,25,0.9800000000000003,0
"Table Lamp",29.4,29.4,0,0,0,0,0,0,25,29.4,0
"Broccoli",0,0,0,0,0,0,0,0,0,0,0
"Pink Dye",0.5418181818181819,0.5418181818181819,0.4800000000000001,0.4800000000000001,0,0,0,0,25,0.5418181818181819,0.4800000000000001
"Soul Speed 3",42.875,42.875,0,0,0,0,0,0,26,42.875,0
"Perch",0,0,0,0,0,0,0,0,0,0,0
"Music Disc 13",200,200,0,0,0,0,0,0,26,200,0
"Axolotl Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Garden Tools",0,0,0,0,0,0,0,0,0,0,0
"Bane 5",0,0,0,0,0,0,0,0,0,0,0
"Diamond Axe",3.318636363636364,3.318636363636364,0,0,0,0,0,0,26,3.318636363636364,0
"Peach",0.5386858974358975,0.30625,0.5347383720930234,0.33705357142857145,0,-0.0025389804504811764,88,0,26,0.5386858974358975,0.533380681818182
"Gold Christmas Cracker",533.5555555555555,533.5555555555555,0,0,0,0,0,1,25,533.5555555555555,0
"White Paint",0,0,0,0,0,0,0,0,0,0,0
"Diamond Shovel",1.04125,1.04125,0,0,0,0,0,0,26,1.04125,0
"Lime Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Plant",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Dye",0.8176470588235295,0.8176470588235295,0.48,0.48,0,0,0,0,26,0.8176470588235295,0.48
"Quartz Pillar",0,0,0.78125,0.78125,0,0,0,0,26,0,0.78125
"Green Wool",1.1269999999999987,1.1269999999999987,0,0,0,0,0,0,26,1.1269999999999987,0
"Daylight Detector",0,0,0,0,0,0,0,0,0,0,0
"Music Disc Mall",200,200,0,0,0,0,0,0,26,200,0
"Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,26,0.7644000000000001,0
"Forklift",0,0,0,0,0,0,0,0,0,0,0
"Ochre Froglight",7,7,4.931623931623932,4.931623931623932,0,0,0,0,26,7,4.931623931623932
"Suspicious Stew",19.6,19.6,0,0,0,0,0,0,26,19.6,0
"Salmon Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Quartz Block",0.839219230769231,0.839219230769231,0.625,0.625,0,0,0,64,26,0.839219230769231,0.625
"Canopy Sloped",0,0,0,0,0,0,0,0,0,0,0
" Green Sea Slug Egg",0,0,0,0,0,0,0,0,0,0,0
"Azalite Sword",4000,4000,0,0,0,0,0,0,3,4000,0
"Lure 3",58.8,58.8,0,0,0,0,0,0,26,58.8,0
"Light Gray Shulker Box",24.5,24.5,0,0,0,0,0,0,26,24.5,0
"Sponge",8.540799999999997,8.540799999999997,6.968354430379747,6.968354430379747,0,0,0,0,26,8.540799999999997,6.968354430379747
"Enderman Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Bone",1.9929104477611903,1.9929104477611903,2.3081147540983578,2.3081147540983578,0,0,0,0,26,1.9929104477611903,2.3081147540983578
"Modern Kitchen Stove Silver",73.5,73.5,0,0,0,0,0,1,26,73.5,0
"Bug Light",2,2,3,3,0,0,0,1,25,2,3
"Van",0,0,0,0,0,0,0,0,0,0,0
"Crimson Bubblefish",0,0,0,0,0,0,0,0,0,0,0
"Smooth Stone",0.24875000000000003,0.24875000000000003,0.16718750000000007,0.16718750000000007,0,0,0,0,26,0.24875000000000003,0.16718750000000007
"Proj Prot 4",0,0,0,0,0,0,0,0,0,0,0
"White Carpet",0.48999999999999977,0.48999999999999977,0,0,0,0,0,0,26,0.48999999999999977,0
"Pale Oak Fence",1.225,1.225,0,0,0,0,0,0,26,1.225,0
"Egg Salad Sandwich",3.837499999999995,3.837499999999995,2.25,2.25,0,0,0,0,25,3.837499999999995,2.25
"Orange",0.394563953488372,0.30302631578947353,0.4886548913043481,0.39029017857142845,0,-0.0011643264442682266,159,0,26,0.394563953488372,0.48808593750000034
"Crate Carrots",0,0,0,0,0,0,0,0,0,0,0
"Azalite Ingot",1135.1923076923076,1135.1923076923076,900,900,0,0,0,0,25,1135.1923076923076,900
"Packed Mud",4.9,4.9,0,0,0,0,0,0,26,4.9,0
"Torch",0,0,0,0,0,0,0,0,0,0,0
"Cheeseburger",4.340846153846158,4.340846153846158,2.5,2.5,0,0,0,0,25,4.340846153846158,2.5
"Book",2.7807692307692324,2.7807692307692324,2.335714285714286,2.335714285714286,0,0,0,0,26,2.7807692307692324,2.335714285714286
"Spectral Arrow",0.18375,0.18375,0,0,0,0,0,0,27,0.18375,0
"Looting 3",0,0,0,0,0,0,0,0,0,0,0
"Basalt",0.3212840909090912,0.3212840909090912,0.11401785714285717,0.11401785714285717,0,0,0,0,27,0.3212840909090912,0.11401785714285717
"Dark Prismarine",0.9578982558139538,0.9578982558139538,0.8957252358490562,0.8957252358490562,0,0,0,0,27,0.9578982558139538,0.8957252358490562
"Impaling 5",0,0,0,0,0,0,0,0,0,0,0
"Dandelion",0.5104166666666669,0.5104166666666669,0,0,0,0,0,0,27,0.5104166666666669,0
"Dolphin Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Carp",0,0,0,0,0,0,0,0,0,0,0
"Bathtub (Black)",73.5,73.5,0,0,0,0,0,0,26,73.5,0
"Red Christmas Stocking",39.2,39.2,0,0,0,0,0,0,27,39.2,0
"Purple Dye",0.9594444444444447,0.9594444444444447,0.48,0.48,0,0,0,0,27,0.9594444444444447,0.48
"Netherite Scrap",5.979531249999998,5.979531249999998,5.6999999999999975,5.6999999999999975,0,0,0,1,27,5.979531249999998,5.6999999999999975
"Brown Wool",1.127,1.127,0,0,0,0,0,0,27,1.127,0
"Cranberry",0.7025996376811595,0.7013125,0.5503348214285714,0.5477370689655172,0,-0.0047203125432133675,122,0,27,0.7013125,0.5477370689655172
"Pink Wool",0.3675,0.3675,0,0,0,0,0,0,27,0.3675,0
"Unbreaking 2",98,98,0,0,0,0,0,0,27,98,0
"Unbreaking 3",0,0,0,0,0,0,0,0,0,0,0
"Nuts and Bolts",2.9400000000000004,2.94,2.85,2.85,0,0,0,0,27,2.9400000000000004,2.85
"Red Mushroom",0.98,0.98,0.4749999999999999,0.4749999999999999,0,0,0,0,27,0.98,0.4749999999999999
"Multishot 1",0,0,0,0,0,0,0,0,0,0,0
"Pink Petals",0.1225,0.1225,0,0,0,0,0,0,27,0.1225,0
"Light Gray Concrete Powder",0.3828125,0.3828125,0.625,0.625,0,0,0,0,27,0.3828125,0.625
"Ladybug Jar",0,0,0,0,0,0,0,0,0,0,0
"Dispenser",0,0,0,0,0,0,0,0,0,0,0
"Makeup Brushes (Black)",73.5,73.5,0,0,0,0,0,0,26,73.5,0
"Creeper Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Netherite Axe",58.04615384615384,58.04615384615384,48,48,0,0,0,0,27,58.04615384615384,48
"Catfish",2.9399999999999986,2.9399999999999986,1,1,0,0,0,0,27,2.9399999999999986,1
"Cozy Kitchen Porcelain Mugs",0,0,0,0,0,0,0,0,0,0,0
"Asada Taco",12.74,12.74,0,0,0,0,0,0,26,12.74,0
"Andesite Slab",0,0,0,0,0,0,0,0,0,0,0
"Writable Book",9.799999999999999,9.799999999999999,9.5,9.5,0,0,0,0,27,9.799999999999999,9.5
"Chair (cushion)",0,0,0,0,0,0,0,0,0,0,0
"Depth Strider 3",0,0,0,0,0,0,0,0,0,0,0
"Cranberry Seeds",9.8,9.8,0,0,0,0,0,0,27,9.8,0
"Pile of Gold",0,0,0,0,0,0,0,0,0,0,0
"Barley Seeds",0.153125,0.153125,0,0,0,0,0,0,27,0.153125,0
"Tadpole Spawn Egg",19.6,19.6,0,0,0,0,0,0,27,19.6,0
"Cheese Pizza",0,0,0,0,0,0,0,0,0,0,0
"Chicken Salad",0,0,0,0,0,0,0,0,0,0,0
"Mannequin",0,0,0,0,0,0,0,0,0,0,0
"Birch Sapling",1.9600000000000002,1.9600000000000002,0,0,0,0,0,0,27,1.9600000000000002,0
"Yellow Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Vanilla Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"Tofu Salad",9.176363636363634,9.176363636363634,0,0,0,0,0,0,26,9.176363636363634,0
"Fish Stew",3.0869999999999997,3.085870967741936,0,0,0.0003658714995253831,0,0,31,27,3.0869999999999997,0
"Emerald Block",10.735454545454546,10.735454545454546,0,0,0,0,0,0,27,10.735454545454546,0
"Cattails",0,0,0,0,0,0,0,0,0,0,0
