name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Power 5",49,49,25,25,0,0,0,0,212,49,25
"Rock",0,0,0,0,0,0,0,0,0,0,0
"Wooden Wheel",0,0,0,0,0,0,0,0,0,0,0
"Blue Terracotta",0.7262499999999998,0.7262499999999998,0.46812777777777775,0.46812777777777775,0,0,0,0,212,0.7262499999999998,0.46812777777777775
"Birch Log",0.26924353994336425,0.26924353994336425,0.22167551041034983,0.22133831963130574,0,0.0015234180027619004,79,64,212,0.26924353994336425,0.22167551041034983
"Oxidized Copper Bulb",22.44,22.44,0,0,0,0,0,0,212,22.44,0
"Filled Map",80,80,0,0,0,0,0,0,212,80,0
"Leaning Asexual Flag",24.5,24.5,0,0,0,0,0,0,212,24.5,0
"Flowering Garden Tree",73.5,73.5,0,0,0,0,0,0,212,73.5,0
"Tomato Soup",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Counter",60.899999999999984,60.899999999999984,0,0,0,0,0,0,213,60.899999999999984,0
"Pink Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Brown Mushroom Patch",49,49,0,0,0,0,0,0,213,49,0
"357-Magnum",0,0,0,0,0,0,0,0,0,0,0
"Black Concrete Powder",0.27421875,0.27421875,0.3125,0.3125,0,0,0,0,213,0.27421875,0.3125
"Orange Wool",1.0977884615384612,1.0977884615384612,0.5,0.5,0,0,0,0,213,1.0977884615384612,0.5
"Cherry Sapling",1.2236684782608698,1.1790625000000003,0.1825125,0.18120192307692307,-0.03645266592502594,-0.007180751767009497,64,64,213,1.1790625000000003,0.18120192307692307
"Thorns 3",78.39999999999999,78.39999999999999,66.66666666666667,66.66666666666667,0,0,0,0,213,78.39999999999999,66.66666666666667
"Green Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Water Bucket",4.657752808988761,4.657752808988761,3.7587301587301587,3.7253731343283576,0,-0.008874545805156231,4,0,213,4.657752808988761,3.7253731343283576
"Warped Stem",1.4254950900163668,1.340000537287772,1.6047260045034837,1.6047260045034837,-0.05997534096240997,0,68,256,213,1.340000537287772,1.6047260045034837
"Brown Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Iron Leggings",6.17,6.17,0,0,0,0,0,0,213,6.17,0
"Closed Valentine Curtain",0,0,0,0,0,0,0,0,0,0,0
"Toyauto Crayola",588,588,0,0,0,0,0,0,213,588,0
"Crate Bread",73.5,73.5,0,0,0,0,0,0,213,73.5,0
"Lime Wool",1.089025,1.089025,0.5520333009236753,0.5520333009236753,0,0,0,0,213,1.089025,0.5520333009236753
"Crate Display Carrots",73.5,73.5,0,0,0,0,0,0,213,73.5,0
"Standing Progress Flag",24.5,24.5,0,0,0,0,0,1,213,24.5,0
"Pale Oak Planks",0.09187500000000003,0.09187500000000003,0,0,0,0,0,0,213,0.09187500000000003,0
"Jukebox",10,10,0,0,0,0,0,0,213,10,0
"Black Paint",0,0,0,0,0,0,0,0,0,0,0
"Diamond Block",8.695050694444461,8.695050694444461,7.199999999999996,7.199999999999996,0,0,0,0,213,8.695050694444461,7.199999999999996
"Bundle",4.9,4.9,0,0,0,0,0,0,213,4.9,0
"Wheat Seeds",1.2826881793478258,1.2695544354838706,0.05938115763546807,0.05938109070464777,-0.010239233262836933,-0.0000011271390576439444,70,64,213,1.2695544354838706,0.05938109070464777
"Butter Pancakes",0,0,0,0,0,0,0,0,0,0,0
"Corn",0,0,0,0,0,0,0,0,0,0,0
"Oak Wood",0,0,0,0,0,0,0,0,0,0,0
"Fireblast",4.872058823529409,4.627272727272723,3,3,0,0,0,1,213,4.627272727272723,3
"Luck 3",58.42307692307692,58.42307692307692,47.916666666666664,47.916666666666664,0,0,0,0,213,58.42307692307692,47.916666666666664
"Stripped Crimson Hyphae",0.49,0.49,0,0,0,0,0,0,213,0.49,0
"M4A1",0,0,0,0,0,0,0,0,0,0,0
"Brick",0.3101874999999997,0.3101874999999997,0.57,0.57,0,0,0,0,213,0.3101874999999997,0.57
"Green Pepper",0,0,0,0,0,0,0,0,0,0,0
"Stripped Dark Oak Wood",0.18374999999999994,0.18374999999999994,0,0,0,0,0,0,213,0.18374999999999994,0
"Oak Sapling",1.8409027777777778,1.8409027777777778,0.6972209084084084,0.6972209084084084,0,0,0,0,213,1.8409027777777778,0.6972209084084084
"Chocolate Chip Muffin",0,0,0,0,0,0,0,0,0,0,0
"Coal Block",1.978543603053923,1.978543603053923,0,0,0,0,0,0,213,1.978543603053923,0
"Pepper",0.43322548077420414,0.43322548077420414,0.32479602498445986,0.32298493758584174,0,0.005607343278825283,139,581,212,0.43322548077420414,0.32479602498445986
"Potion of Strong Swiftness",12.74,12.74,0,0,0,0,0,0,213,12.74,0
"Feather Fall 4",85.31764705882355,85.31764705882355,46.666666666666664,46.666666666666664,0,0,0,1,213,85.31764705882355,46.666666666666664
"Cherry Planks",0.214375,0.214375,0,0,0,0,0,0,213,0.214375,0
"Cozy Garden Pot Ladder",73.5,73.5,0,0,0,0,0,0,213,73.5,0
"Deepslate Bricks",1.378125,1.378125,0,0,0,0,0,0,213,1.378125,0
"Netherite Boots",73.19100746268657,73.19100746268657,60,60,0,0,0,0,213,73.19100746268657,60
"Laundry Basket",42.875,42.875,0,0,0,0,0,0,213,42.875,0
"Polished Granite",0.2450000000000001,0.2450000000000001,0.75,0.75,0,0,0,0,214,0.2450000000000001,0.75
"Pink Banner",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Dye",0.48722222222222183,0.48722222222222183,0.4036363636363636,0.4036363636363636,0,0,0,0,214,0.48722222222222183,0.4036363636363636
"Glass Bottle",0.4900000000000006,0.4900000000000006,0.32904109589041103,0.32904109589041103,0,0,0,0,214,0.4900000000000006,0.32904109589041103
"Brown Cricket Jar",50,50,0,0,0,0,0,0,214,50,0
"Yellow Candle",4.16,4.16,0,0,0,0,0,0,214,4.16,0
"Cherry Pie",0,0,0,0,0,0,0,0,0,0,0
"Iron Ingot",0.6787861778173307,0.6752242277431861,0.4142812435394607,0.4073288572761987,-0.005247528664767742,0.01706823892891407,909,216,214,0.6752242277431861,0.4142812435394607
"Lime Banner",19.6,19.6,0,0,0,0,0,0,214,19.6,0
"Warped Wart Block",0.9442708333333331,0.9442708333333331,0.36874999999999997,0.36874999999999997,0,0,0,0,214,0.9442708333333331,0.36874999999999997
"Netherite Leggings",72.78396774193548,72.78396774193548,60,60,0,0,0,0,214,72.78396774193548,60
"Orange Concrete",0.6778333333333334,0.6778333333333334,0,0,0,0,0,0,214,0.6778333333333334,0
"Wall Lamp (White)",73.5,73.5,0,0,0,0,0,0,214,73.5,0
"Torche 954",0,0,0,0,0,0,0,0,0,0,0
"Green Concrete",0.399263668430335,0.399263668430335,0,0,0,0,0,0,214,0.399263668430335,0
"Green Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Standing Canada Flag",24.5,24.5,0,0,0,0,0,2,214,24.5,0
"Rose Bush",0.5625925925925922,0.5625925925925922,0.5,0.5,0,0,0,0,214,0.5625925925925922,0.5
"Efficiency 5",85.66923076923077,85.53222222222222,58.18181818181818,58.18181818181818,0.0016018354799598455,0,0,2,214,85.66923076923077,58.18181818181818
"Stripped Birch Wood",0.18406250000000002,0.18406250000000002,0,0,0,0,0,0,214,0.18406250000000002,0
"Tuna",1.2345454545454548,1.2345454545454548,0.7170454545454544,0.7170454545454544,0,0,0,0,214,1.2345454545454548,0.7170454545454544
"AK47",0,0,0,0,0,0,0,0,0,0,0
"Wooden Sword",0,0,0,0,0,0,0,0,0,0,0
"Birch Leaves",0.9953124999999999,0.9953124999999999,0.1484375,0.1484375,0,0,0,0,214,0.9953124999999999,0.1484375
"Large Snowball Pile",39.2,39.2,0,0,0,0,0,0,214,39.2,0
"Iron Axel",0,0,0,0,0,0,0,0,0,0,0
"Yellow Shulker Box",24.5,24.5,0,0,0,0,0,0,214,24.5,0
"Adorable Christmas Cracker",39.2,39.2,0,0,0,0,0,0,214,39.2,0
"Purple Concrete",0.3675,0.3675,0,0,0,0,0,0,214,0.3675,0
"Dark Oak Stairs",0.12250000000000001,0.12250000000000001,0,0,0,0,0,0,214,0.12250000000000001,0
"Chef Knife",0,0,0,0,0,0,0,0,0,0,0
"Gold Ingot",0.39437865615223594,0.39437865615223594,0.34615224079511064,0.34583871476723765,0,-0.00090574607020244,404,33,214,0.39437865615223594,0.34583871476723765
"Black Dye",0.5429729729729728,0.5429729729729728,0.48000000000000026,0.48000000000000026,0,0,0,0,214,0.5429729729729728,0.48000000000000026
"Garnet Butterfly Jar",50,50,0,0,0,0,0,0,214,50,0
"Chips and Guacamole",4,4,0,0,0,0,0,0,214,4,0
"Salt",0,0,0,0,0,0,0,0,0,0,0
"Lettuce",0.24500000000000002,0.24500000000000002,0,0,0,0,0,0,214,0.24500000000000002,0
"Black Concrete",0.6267708333333334,0.6267708333333334,0.31333333333333335,0.31333333333333335,0,0,6,0,214,0.6267708333333334,0.31333333333333335
"Calibrated Sculk Sensor",490,490,0,0,0,0,0,0,214,490,0
"Cooking Oil",2.915833333333333,2.915833333333333,0,0,0,0,0,0,214,2.915833333333333,0
"Mangrove Trapdoor",0.61,0.61,0,0,0,0,0,0,214,0.61,0
"Brown Mushroom",0.8292307692307694,0.8292307692307694,0.48166666666666663,0.48166666666666663,0,0,0,0,214,0.8292307692307694,0.48166666666666663
"Red Carpet",0.7644,0.7644,0,0,0,0,0,0,214,0.7644,0
"Iron Sheet",0,0,0,0,0,0,0,0,0,0,0
"Armchair",122.5,122.5,0,0,0,0,0,1,214,122.5,0
"Iron Block",4.836679716223152,4.836679716223152,2.6161333646632836,2.6161333646632836,0,0,0,0,214,4.836679716223152,2.6161333646632836
"Bed",113.51666666666667,113.51666666666667,0,0,0,0,0,0,215,113.51666666666667,0
"Sardine",0,0,0,0,0,0,0,0,0,0,0
"Bread Slice",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Counter Turn",58.8,58.8,0,0,0,0,0,0,215,58.8,0
"Laundry Basket (Full)",49,49,0,0,0,0,0,0,215,49,0
"Yellow Dye",0.5106329331046315,0.5106329331046315,0.48000000000000015,0.48000000000000015,0,0,0,0,215,0.5106329331046315,0.48000000000000015
"Mangrove Propagule",1.9600000000000006,1.9600000000000006,1,1,0,0,0,0,215,1.9600000000000006,1
"Blue Shulker Box",34.3,34.3,20,20,0,0,0,0,215,34.3,20
"Hanging Netherlands Flag",24.5,24.5,0,0,0,0,0,1,215,24.5,0
"Toilet Paper (White)",73.5,73.5,0,0,0,0,0,0,215,73.5,0
"Dragonfly Jar",50,50,0,0,0,0,0,0,215,50,0
"Red Valentines Present",0,0,0,0,0,0,0,0,0,0,0
"Apple Jam Sandwich",3.8063100775193726,3.775484848484841,0.5444444444444445,0.5444444444444445,-0.008098454214632511,0,0,18,214,3.775484848484841,0.5444444444444445
"Punch 2",49,49,0,0,0,0,0,1,136,49,0
"Dark Oak Door",0.6124999999999999,0.6124999999999999,0,0,0,0,0,0,215,0.6124999999999999,0
"Dough",0,0,0,0,0,0,0,0,0,0,0
"Magenta Dye",0.7665517241379308,0.7665517241379308,0.48,0.48,0,0,0,0,215,0.7665517241379308,0.48
"Horn Coral Fan",1.96,1.96,1,1,0,0,0,0,215,1.96,1
"Round Rug (White)",19.6,19.6,0,0,0,0,0,0,215,19.6,0
"Sand",0.18955841330464754,0.1895344647113096,0.21418985945779626,0.20851189765608416,0.00012635481834877282,-0.024225905537605286,879,65,215,0.18955841330464754,0.20851189765608416
"Brownie",0,0,0,0,0,0,0,0,0,0,0
"Counter Towel (White)",73.5,73.5,0,0,0,0,0,0,215,73.5,0
"Hanging United States Flag",24.5,24.5,0,0,0,0,0,0,215,24.5,0
"Clover Wine Barrel",0,0,0,0,0,0,0,0,0,0,0
"Netherrack",0.23284568159141908,0.23284568159141908,0.2004608928237849,0.19956899156349872,0,-0.004449252970516682,63,0,215,0.23284568159141908,0.19956899156349872
"Dark Oak Sapling",0.6046874999999999,0.6046874999999999,0.43197916666666664,0.43197916666666664,0,0,0,0,215,0.6046874999999999,0.43197916666666664
"Stone",0.21605300158392352,0.21605300158392352,0.12067758413461548,0.12067758413461548,0,0,0,0,215,0.21605300158392352,0.12067758413461548
"Floor Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Medium Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,215,1.6333333333333335,0
"Bone Block",0,0,0,0,0,0,0,0,0,0,0
"Common Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Tuna Salad Sandwich",2.538190615835778,2.533629032258065,0,0,-0.001797179225832224,0,0,18,215,2.533629032258065,0
"Vote Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Snowman",73.5,73.5,0,0,0,0,0,0,215,73.5,0
"Fermented Spider Eye",0.9800000000000003,0.9800000000000003,0,0,0,0,0,0,215,0.9800000000000003,0
"Purple Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Diamond Leggings",6.82620689655173,6.82620689655173,0,0,0,0,0,0,215,6.82620689655173,0
"Potion of Strong Slowness",0,0,0,0,0,0,0,0,0,0,0
"Ceiling Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Tripwire Hook",0,0,0,0,0,0,0,0,0,0,0
"Firefly Bush",9.799999999999999,9.799999999999999,0,0,0,0,0,0,215,9.799999999999999,0
"Stool",58.948484848484846,58.948484848484846,0,0,0,0,0,0,215,58.948484848484846,0
"Ceiling Rainbow Flag",24.5,24.5,0,0,0,0,0,0,215,24.5,0
"Spruce Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,215,0.15312499999999998,0.1484375
"Garden Stand",73.5,73.5,0,0,0,0,0,0,215,73.5,0
"Brown Dye",0.41713362068965526,0.41713362068965526,0.47263157894736874,0.47263157894736874,0,0,0,0,215,0.41713362068965526,0.47263157894736874
"Garden Table",73.5,73.5,0,0,0,0,0,0,216,73.5,0
"Red/Golden Key",190.90400000000002,190.90400000000002,75,75,0,0,0,1,216,190.90400000000002,75
"Spruce Sign",0.49,0.49,0,0,0,0,0,0,216,0.49,0
"Jungle Log",0.25771778711484533,0.25771778711484533,0.28423939914342805,0.28304392580513704,0,-0.004205867648124695,2953,0,216,0.25771778711484533,0.28304392580513704
"Bamboo Block",0.2196209677419355,0.2196209677419355,0.0732638888888889,0.0732638888888889,0,0,0,0,216,0.2196209677419355,0.0732638888888889
"Slime Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Lime Terracotta",0.30625,0.30625,0,0,0,0,0,0,216,0.30625,0
"Red Banner",0,0,0,0,0,0,0,0,0,0,0
"Lava Bucket",4.474766355140181,4.474766355140181,3.6739130434782608,3.6589473684210523,0,-0.004073497373610735,3,0,216,4.474766355140181,3.6589473684210523
"Stick",180.56747571656052,180.56747571656052,0.1514585381842016,0.1514585381842016,0,0,60,64,216,180.56747571656052,0.1514585381842016
"Small Log Pile",49,49,0,0,0,0,0,0,216,49,0
"Soap (Black)",0,0,0,0,0,0,0,0,0,0,0
"Red Mushroom Block",0.9946666666666668,0.9946666666666668,0.5,0.5,0,0,0,0,216,0.9946666666666668,0.5
"Gravel",0.21335982593795133,0.21299993608170525,0.22460154411471397,0.2132792596840668,-0.00168677419424057,-0.05041053518652916,1152,26,216,0.21299993608170525,0.2132792596840668
"Sunflower",0.1255625000000001,0.1255625000000001,0.4252840909090909,0.4252840909090909,0,0,0,0,216,0.1255625000000001,0.4252840909090909
"Brownies",5.063789268092076,4.977242187499987,0,0,0,0,0,5,216,5.063789268092076,0
"Fuel Tank",0,0,0,0,0,0,0,0,0,0,0
"Red Tulip",1.715,1.715,0.75,0.75,0,0,0,0,216,1.715,0.75
"Orange Tulip",0.98,0.98,0,0,0,0,0,0,216,0.98,0
"Light Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,216,0.7644000000000001,0
"Quick Charge 3",0,0,0,0,0,0,0,0,0,0,0
"City Scooter",0,0,0,0,0,0,0,0,0,0,0
"Angel Plushie",53.9,53.9,0,0,0,0,0,0,216,53.9,0
"Silence Armor Trim Smithing Template",245,245,0,0,0,0,0,0,216,245,0
"Sink (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Granite",0.2900876845991553,0.2900876845991553,0.23843363497058084,0.23843363497058084,0,0,0,0,216,0.2900876845991553,0.23843363497058084
"Fire Engine",0,0,0,0,0,0,0,0,0,0,0
"Rainbow Fish",0,0,0,0,0,0,0,0,0,0,0
"Amethyst Block",2.410531914893615,2.410531914893615,1.5921052631578947,1.5921052631578947,0,0,0,0,216,2.410531914893615,1.5921052631578947
"Peony",0.3913875000000001,0.3913875000000001,0,0,0,0,0,0,216,0.3913875000000001,0
"Stone Button",0.9800000000000003,0.9800000000000003,0.9499999999999998,0.9499999999999998,0,0,0,0,216,0.9800000000000003,0.9499999999999998
"Fabric Stack",73.5,73.5,0,0,0,0,0,0,216,73.5,0
"Yellow Terracotta",0.8310272727272724,0.8310272727272724,0.5,0.5,0,0,0,0,216,0.8310272727272724,0.5
"Slime Ball",21.516363636363636,21.516363636363636,9.875,9.875,0,0,0,0,216,21.516363636363636,9.875
"Netherite Block",202.86,202.86,0,0,0,0,0,0,216,202.86,0
"Birch Sign",0.5929,0.5929,0,0,0,0,0,0,216,0.5929,0
"Leaning Canada Flag",24.5,24.5,0,0,0,0,0,0,216,24.5,0
"Salad",0,0,0,0,0,0,0,0,0,0,0
"50GS",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine",68.6,56.8,0,0,0,0,0,0,216,56.8,0
"Rice",0,0,0,0,0,0,0,0,0,0,0
"Stripped Bamboo Block",0.206875,0.206875,0,0,0,0,0,0,216,0.206875,0
"Fudge",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Porcelain Tray",49,49,0,0,0,0,0,0,216,49,0
"Sea Pickle",6.030769230769236,6.030769230769236,3,3,0,0,0,0,217,6.030769230769236,3
"Diamond",1.2241666449223982,1.2206968749540599,0.9647609808597644,0.9647234847341344,-0.002834393410012126,-0.00003886571357725188,207,377,217,1.2206968749540599,0.9647234847341344
"Warped Fence",0.30625,0.30625,0,0,0,0,0,0,217,0.30625,0
"Spider Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Bamboo Wall Decor (Corner)",0,0,0,0,0,0,0,0,0,0,0
"Cauldron",9.8,9.8,0,0,0,0,0,0,217,9.8,0
"Diorite",0.11477401488421135,0.11477401488421135,0.22483426297617845,0.22483426297617845,0,0,0,0,217,0.11477401488421135,0.22483426297617845
"Sharp 5",83.741,83.12104347826087,56.666666666666664,56.666666666666664,0.007458478678017855,0,0,1,217,83.741,56.666666666666664
"Glowstone Dust",2.1030787627551017,2.1030787627551017,8.093829787234041,8.093829787234041,0,0,0,0,217,2.1030787627551017,8.093829787234041
"Mangrove Door",0.796125,0.796125,0,0,0,0,0,0,217,0.796125,0
"Iron Sword",1.96,1.96,0,0,0,0,0,0,217,1.96,0
"Chiseled Bookshelf",3.9200000000000013,3.9200000000000013,0,0,0,0,0,0,217,3.9200000000000013,0
"Valentines Ground Items",0,0,0,0,0,0,0,0,0,0,0
"Polished Diorite",0,0,0,0,0,0,0,0,0,0,0
"Chest",0.09953125000000002,0.09953125000000002,0.08958333333333335,0.08958333333333335,0,0,0,0,217,0.09953125000000002,0.08958333333333335
"Iron Boots",3.53,3.53,0,0,0,0,0,0,217,3.53,0
"White Dye",0.4525779816513758,0.4525779816513758,0.38973958333333386,0.38973958333333386,0,0,0,0,217,0.4525779816513758,0.38973958333333386
"Moss Carpet",0.015305555555555548,0.015305555555555548,0.5,0.5,0,0,0,0,217,0.015305555555555548,0.5
"Tailoring Station",220.5,220.5,0,0,0,0,0,0,217,220.5,0
"Garden Bench",73.5,73.5,0,0,0,0,0,0,217,73.5,0
"Gray Dye",0.5156451612903227,0.5156451612903227,0.4800000000000002,0.4800000000000002,0,0,0,0,217,0.5156451612903227,0.4800000000000002
"Brewing Stand",0,0,0,0,0,0,0,0,0,0,0
"Brewing Table",98,98,0,0,0,0,0,0,217,98,0
"Frog Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Sweet Potato",0.5461710434173679,0.5461710434173679,0.3639488636363655,0.36293004587156164,0,0.002807201584801078,174,0,216,0.5461710434173679,0.3639488636363655
"Potion of Water",1,1,0,0,0,0,0,0,217,1,0
"Pike",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Wall Cabinet",61.24999999999997,61.24999999999997,0,0,0,0,0,0,217,61.24999999999997,0
"Avocado Toast",5.88,5.88,0,0,0,0,0,0,217,5.88,0
"Brick Stairs",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,217,0.9800000000000002,0
"Wooden Record Player",39.2,39.2,0,0,0,0,0,0,217,39.2,0
"Green Dye",0.5369989395546135,0.5369989395546135,0.48000000000000037,0.48000000000000037,0,0,0,0,217,0.5369989395546135,0.48000000000000037
"Zombie Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Peas",0.30625,0.30625,0,0,0,0,0,0,217,0.30625,0
"Magma Trout",1.9599999999999977,1.9599999999999977,1.5727272727272728,1.5727272727272728,0,0,0,0,217,1.9599999999999977,1.5727272727272728
"Red Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Onion",0,0,0,0,0,0,0,0,0,0,0
"Shotgun Rifle",0,0,0,0,0,0,0,0,0,0,0
"Sugar Cane",0.2325871093750009,0.2325871093750009,0.40658614963620743,0.4062575874356857,0,0.0008087533642537892,149,0,217,0.2325871093750009,0.40658614963620743
"Tipped Arrow",0,0,0,0,0,0,0,0,0,0,0
"Cod Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pepper Seeds",0.153125,0.153125,0,0,0,0,0,0,217,0.153125,0
"Cooked Rabbit",0,0,0,0,0,0,0,0,0,0,0
"Chicken Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"AR Ammo",0,0,0,0,0,0,0,0,0,0,0
"Standing Netherlands Flag",24.5,24.5,0,0,0,0,0,0,217,24.5,0
"Aqua Affinity 1",49,49,25,25,0,0,0,0,218,49,25
"Tennessey",5.7575,4.900833333333333,4,4,0,0,0,1,218,4.900833333333333,4
"Fresh Milk",1.076588744588745,1.0474101921470345,0.125,0.125,0,0,0,0,218,1.0474101921470345,0.125
"Potion of Strong Healing",20.579999999999995,20.579999999999995,0,0,0,0,0,0,218,20.579999999999995,0
"Bamboo",0.3962941017316013,0.3962941017316013,0.3989206534694789,0.3986709571526608,0,0.0006263218238018453,390,0,218,0.3962941017316013,0.3989206534694789
"Donda Civil",989.8,936.4444444444445,0,0,0,0,0,0,218,989.8,0
"Cream Cheese Bagel",2.327527511961715,2.327527511961715,0.9025595238095238,0.9025595238095238,0,0,0,0,217,2.327527511961715,0.9025595238095238
"Light Gray Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Orange Shulker Box",24.5,24.5,0,0,0,0,0,0,218,24.5,0
"Frame",73.5,73.5,0,0,0,0,0,0,218,73.5,0
"Chair",73.5,73.5,0,0,0,0,0,0,218,73.5,0
"City Bus",0,0,0,0,0,0,0,0,0,0,0
"Horn Coral",1.9600000000000004,1.9600000000000004,1,1,0,0,0,0,218,1.9600000000000004,1
"Mountains postcard",0,0,0,0,0,0,0,0,0,0,0
"Warped Trapdoor",0.6125,0.6125,0,0,0,0,0,0,218,0.6125,0
"Red Pepper",0,0,0,0,0,0,0,0,0,0,0
"Valentines Tulips Plant Pot",0,0,0,0,0,0,0,0,0,0,0
"Peanut",0,0,0,0,0,0,0,0,0,0,0
"White Concrete",0.4634562499999999,0.4634562499999999,0.3122329258227587,0.31219907407407405,0,-0.00010841825132956728,359,0,218,0.4634562499999999,0.31219907407407405
"Cooked Beef",2.9329037723785483,2.9329037723785483,0,0,0,0,0,0,218,2.9329037723785483,0
"Butter",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Chair",21.233333333333334,21.233333333333334,0,0,0,0,0,0,218,21.233333333333334,0
"Bubble Coral",1.9600000000000002,1.9600000000000002,1,1,0,0,0,0,218,1.9600000000000002,1
"Sturgeon",0,0,0,0,0,0,0,0,0,0,0
"Stripped Oak Log",0.12250000000000003,0.12250000000000003,0,0,0,0,0,0,218,0.12250000000000003,0
"Magenta Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Blue Eel",3.811111111111112,3.811111111111112,2,2,0,0,0,0,218,3.811111111111112,2
"FR 5.56",0,0,0,0,0,0,0,0,0,0,0
"Chocolate Ice Cream",3.0361111111111105,3.033513513513513,0,0,-0.0008555673412047327,0,0,5,217,3.033513513513513,0
"Nether Star",0,0,0,0,0,0,0,0,0,0,0
"Netherite Sword",58.216666666666754,58.216666666666754,48,48,0,0,0,0,218,58.216666666666754,48
"Yellow Concrete Powder",0.3521875,0.3521875,0.28125,0.28125,0,0,768,0,218,0.3521875,0.28125
"Mini Goober",784,784,0,0,0,0,0,0,218,784,0
"Iron Helmet",4.41,4.41,0,0,0,0,0,0,218,4.41,0
"Shelf Corner (Black)",0,0,0,0,0,0,0,0,0,0,0
"Garden Arch",73.5,73.5,0,0,0,0,0,0,218,73.5,0
"Standing Asexual Flag",24.5,24.5,0,0,0,0,0,0,218,24.5,0
"Fish Sandwich",2.4827766047297275,2.4814995941558418,0,0,-0.0005143477465026081,0,0,18,218,2.4814995941558418,0
"Shulker Shell",7.979457364341095,7.979457364341095,6.754395280235978,6.754395280235978,0,0,0,0,218,7.979457364341095,6.754395280235978
"Blast Prot 4",49,49,25,25,0,0,0,0,218,49,25
"Snow",0,0,0,0,0,0,0,0,0,0,0
"Note Block",0,0,0,0,0,0,0,0,0,0,0
"Camel Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Shotgun",0,0,0,0,0,0,0,0,0,0,0
"Smooth Sandstone",0,0,1.2500036363636362,1.2500036363636362,0,0,0,0,218,0,1.2500036363636362
"Spruce Sapling",1.845854148799313,1.845854148799313,0.7767602634803922,0.7767602634803922,0,0,0,0,218,1.845854148799313,0.7767602634803922
"Potion of Strong Harming",15.68,15.68,0,0,0,0,0,0,219,15.68,0
"Smithing Table",3.92,3.92,0,0,0,0,0,0,219,3.92,0
"Cactus Flower",9.432500000000001,9.432500000000001,3.9233333333333387,3.9233333333333387,0,0,0,0,219,9.432500000000001,3.9233333333333387
"Cozy Garden Potted Shelf",73.5,73.5,0,0,0,0,0,0,219,73.5,0
"Doublebed",147,147,0,0,0,0,0,0,219,147,0
"Strawberry",0,0,0,0,0,0,0,0,0,0,0
"Buinness",4.900000000000001,4.061764705882355,3,3,0,0,0,0,219,4.061764705882355,3
"Engine",0,0,0,0,0,0,0,0,0,0,0
"Cozy Garden Candle",73.5,73.5,0,0,0,0,0,0,219,73.5,0
"Soap Dispenser (White)",0,0,0,0,0,0,0,0,0,0,0
"Hanging Lamp",147,147,0,0,0,0,0,0,219,147,0
"Beetle Jar",50,50,0,0,0,0,0,0,219,50,0
"Iron Hoe",0,0,0,0,0,0,0,0,219,0,0
"Gold Block",3.4629680000000014,3.4629680000000014,4.319999999999996,4.319999999999996,0,0,0,0,219,3.4629680000000014,4.319999999999996
"Dark Oak Leaves",0.15312499999999998,0.15312499999999998,0,0,0,0,0,0,219,0.15312499999999998,0
"Cyan Wool",1.1270000000000002,1.1270000000000002,0.8000000000000003,0.8000000000000003,0,0,0,0,219,1.1270000000000002,0.8000000000000003
"Adorable Christmas Present",53.9,53.9,0,0,0,0,0,0,219,53.9,0
"Moss Block",0.6928840909090903,0.6870557432432426,0.41111111111111115,0.41111111111111115,-0.00841172132641077,0,0,64,219,0.6870557432432426,0.41111111111111115
