name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Ceiling Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Stool",39.2,39.2,0,0,0,0,0,0,14,39.2,0
"Spruce Leaves",0.1531250000000001,0.1531250000000001,0.1484375,0.1484375,0,0,0,0,14,0.1531250000000001,0.1484375
"Garden Stand",0,0,0,0,0,0,0,0,0,0,0
"Brown Dye",1.046818181818181,1.046818181818181,0.46133333333333343,0.46133333333333343,0,0,107,0,14,1.046818181818181,0.46133333333333343
"Garden Table",0,0,0,0,0,0,0,0,0,0,0
"Red/Golden Key",157.5,157.5,75,75,0,0,0,0,14,157.5,75
"Jungle Log",0.3157106854838706,0.3157106854838706,0.3106060606060606,0.3106060606060606,0,0,356,0,14,0.3157106854838706,0.3106060606060606
"Bamboo Block",0,0,0,0,0,0,0,0,0,0,0
"Slime Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Red Banner",196,196,0,0,0,0,0,0,14,196,0
"Lava Bucket",4.386075949367085,4.386075949367085,3.423076923076923,3.423076923076923,0,0,0,0,14,4.386075949367085,3.423076923076923
"Stick",219.9205717777778,219.9205717777778,0.07965517241379311,0.07965517241379311,0,0,64,64,14,219.9205717777778,0.07965517241379311
"Small Log Pile",0,0,0,0,0,0,0,0,0,0,0
"Soap (Black)",0,0,0,0,0,0,0,0,0,0,0
"Red Mushroom Block",1,1,0,0,0,0,0,0,14,1,0
"Gravel",0.3327425,0.3327425,0.3076326438848915,0.3076326438848915,0,0,0,0,14,0.3327425,0.3076326438848915
"Sunflower",0.98,0.98,0,0,0,0,0,0,14,0.98,0
"Brownies",5.634999999999997,5.634999999999997,0,0,0,0,0,0,14,5.634999999999997,0
"Fuel Tank",0,0,0,0,0,0,0,0,0,0,0
"Red Tulip",0,0,0,0,0,0,0,0,0,0,0
"Orange Tulip",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,14,0.7644000000000001,0
"Quick Charge 3",0,0,0,0,0,0,0,0,0,0,0
"City Scooter",0,0,0,0,0,0,0,0,0,0,0
"Angel Plushie",53.9,53.9,0,0,0,0,0,0,14,53.9,0
"Sink (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Granite",0.3072140957446797,0.3072140957446797,0.22097537878787865,0.21979480421686734,0,-0.00534256175160408,57,0,14,0.3072140957446797,0.21979480421686734
"Fire Engine",0,0,0,0,0,0,0,0,0,0,0
"Rainbow Fish",0,0,0,0,0,0,0,0,0,0,0
"Amethyst Block",2.796111111111111,2.796111111111111,1.853896103896104,1.853896103896104,0,0,0,0,14,2.796111111111111,1.853896103896104
"Peony",0.49000000000000016,0.49000000000000016,0.5,0.5,0,0,0,0,14,0.49000000000000016,0.5
"Stone Button",0.9800000000000002,0.9800000000000002,0.9500000000000001,0.9500000000000001,0,0,0,0,14,0.9800000000000002,0.9500000000000001
"Fabric Stack",0,0,0,0,0,0,0,0,0,0,0
"Yellow Terracotta",1,1,0.5,0.5,0,0,0,0,14,1,0.5
"Slime Ball",11.92230215827336,11.92230215827336,26.583333333333332,26.583333333333332,0,0,0,0,14,11.92230215827336,26.583333333333332
"Netherite Block",208.74000000000004,208.74000000000004,0,0,0,0,0,0,14,208.74000000000004,0
"Salad",0,0,0,0,0,0,0,0,0,0,0
"50GS",0,0,0,0,0,0,0,0,0,0,0
"Rice",0.075,0.075,0,0,0,0,0,0,14,0.075,0
"Washing Machine",45,45,0,0,0,0,0,0,14,45,0
"Fudge",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Porcelain Tray",0,0,0,0,0,0,0,0,0,0,0
"Diamond",1.2791359960552224,1.2791359960552224,0.971247415575483,0.9710116999311946,0,-0.00024269371351692826,128,0,14,1.2791359960552224,0.9710116999311946
"Spider Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Bamboo Wall Decor (Corner)",0,0,0,0,0,0,0,0,0,0,0
"Cauldron",9.8,9.8,0,0,0,0,0,0,14,9.8,0
"Diorite",0.11335029069767438,0.11335029069767438,0.20712975543478213,0.20712975543478213,0,0,0,0,14,0.11335029069767438,0.20712975543478213
"Sharp 5",84,84,56.666666666666664,56.666666666666664,0,0,0,0,14,84,56.666666666666664
"Glowstone Dust",0.3813333333333332,0.3813333333333332,0.38000000000000006,0.38000000000000006,0,0,0,0,14,0.3813333333333332,0.38000000000000006
"Iron Sword",1.96,1.96,0,0,0,0,0,0,14,1.96,0
"Chiseled Bookshelf",3.9200000000000013,3.9200000000000013,0,0,0,0,0,0,14,3.9200000000000013,0
"Valentines Ground Items",0,0,0,0,0,0,0,0,0,0,0
"Polished Diorite",0,0,0,0,0,0,0,0,0,0,0
"Chest",0,0,0,0,0,0,0,0,0,0,0
"Iron Boots",0,0,0,0,0,0,0,0,0,0,0
"White Dye",0.8282931034482766,0.8282931034482766,0.48000000000000026,0.48000000000000026,0,0,0,0,14,0.8282931034482766,0.48000000000000026
"Moss Carpet",0.015312500000000003,0.015312500000000003,0,0,0,0,0,0,14,0.015312500000000003,0
"Garden Bench",0,0,0,0,0,0,0,0,0,0,0
"Tailoring Station",0,0,0,0,0,0,0,0,0,0,0
"Gray Dye",1.5661904761904761,1.5661904761904761,0.48000000000000015,0.48000000000000015,0,0,0,0,14,1.5661904761904761,0.48000000000000015
"Brewing Stand",0,0,0,0,0,0,0,0,0,0,0
"Brewing Table",0,0,0,0,0,0,0,0,0,0,0
"Frog Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Sweet Potato",0.5990115489130435,0.5990115489130435,0.5261959876543212,0.5261959876543212,0,0,0,0,15,0.5990115489130435,0.5261959876543212
"Potion of Water",1,1,0,0,0,0,0,0,15,1,0
"Pike",0,0,0,0,0,0,0,0,0,0,0
"Avocado Toast",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Wall Cabinet",53.9,53.9,0,0,0,0,0,0,15,53.9,0
"Brick Stairs",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,15,0.9800000000000002,0
"Wooden Record Player",39.2,39.2,0,0,0,0,0,0,15,39.2,0
"Green Dye",0.6030158730158726,0.6030158730158726,0.4800000000000002,0.4800000000000002,0,0,0,0,15,0.6030158730158726,0.4800000000000002
"Zombie Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Peas",0,0,0,0,0,0,0,0,0,0,0
"Magma Trout",1.9600000000000002,1.9600000000000002,1.3,1.3,0,0,0,0,15,1.9600000000000002,1.3
"Red Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Onion",0,0,0,0,0,0,0,0,0,0,0
"Shotgun Rifle",0,0,0,0,0,0,0,0,0,0,0
"Sugar Cane",0.3069438741721859,0.3069438741721859,0.4618103448275868,0.4618103448275868,0,0,0,0,15,0.3069438741721859,0.4618103448275868
"Tipped Arrow",0,0,0,0,0,0,0,0,0,0,0
"Cod Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pepper Seeds",0.153125,0.153125,0,0,0,0,0,0,15,0.153125,0
"Cooked Rabbit",0,0,0,0,0,0,0,0,0,0,0
"Chicken Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"AR Ammo",0,0,0,0,0,0,0,0,0,0,0
"Aqua Affinity 1",0,0,25,25,0,0,0,0,15,0,25
"Potion of Strong Healing",0,0,0,0,0,0,0,0,0,0,0
"Fresh Milk",0.35041666666666677,0.35041666666666677,0.125,0.125,0,0,0,0,15,0.35041666666666677,0.125
"Bamboo",0.4298911290322583,0.4298911290322583,0.3891500000000002,0.3891500000000002,0,0,0,0,15,0.4298911290322583,0.3891500000000002
"Cream Cheese Bagel",2.4000241935483877,2.4000241935483877,1,1,0,0,0,0,15,2.4000241935483877,1
"Donda Civil",882,882,0,0,0,0,0,0,15,882,0
"Light Gray Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Orange Shulker Box",24.5,24.5,0,0,0,0,0,0,15,24.5,0
"Frame",0,0,0,0,0,0,0,0,0,0,0
"Chair",0,0,0,0,0,0,0,0,0,0,0
"City Bus",0,0,0,0,0,0,0,0,0,0,0
"Mountains postcard",0,0,0,0,0,0,0,0,0,0,0
"Red Pepper",0,0,0,0,0,0,0,0,0,0,0
"Valentines Tulips Plant Pot",0,0,0,0,0,0,0,0,0,0,0
"Peanut",0,0,0,0,0,0,0,0,0,0,0
"White Concrete",0.5096,0.5096,0,0,0,0,0,0,15,0.5096,0
"Cooked Beef",2.852569637883019,2.8374597855228,1.7,1.7,-0.005296926945447922,0,0,14,15,2.8374597855228,1.7
"Butter",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Chair",21.233333333333334,21.233333333333334,0,0,0,0,0,0,15,21.233333333333334,0
"Sturgeon",0,0,0,0,0,0,0,0,0,0,0
"Magenta Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Blue Eel",3.780000000000001,3.780000000000001,2,2,0,0,0,0,15,3.780000000000001,2
"Chocolate Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"FR 5.56",0,0,0,0,0,0,0,0,0,0,0
"Nether Star",0,0,0,0,0,0,0,0,0,0,0
"Netherite Sword",58.41568627450984,58.41568627450984,48,48,0,0,0,0,15,58.41568627450984,48
"Mini Goober",784,784,0,0,0,0,0,0,15,784,0
"Iron Helmet",0,0,0,0,0,0,0,0,0,0,0
"Garden Arch",0,0,0,0,0,0,0,0,0,0,0
"Shelf Corner (Black)",0,0,0,0,0,0,0,0,0,0,0
"Fish Sandwich",2.45,2.45,0,0,0,0,0,0,16,2.45,0
"Shulker Shell",6.660500000000006,6.660500000000006,6.271428571428575,6.271428571428575,0,0,0,0,16,6.660500000000006,6.271428571428575
"Blast Prot 4",0,0,25,25,0,0,0,0,16,0,25
"Snow",0,0,0,0,0,0,0,0,0,0,0
"Note Block",0,0,0,0,0,0,0,0,0,0,0
"Camel Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Shotgun",0,0,0,0,0,0,0,0,0,0,0
"Smooth Sandstone",0,0,1.25,1.25,0,0,0,0,16,0,1.25
"Spruce Sapling",1.598625,1.598625,1,1,0,0,0,0,16,1.598625,1
"Smithing Table",3.92,3.92,0,0,0,0,0,0,16,3.92,0
"Cactus Flower",10.664705882352944,10.664705882352944,0,0,0,0,0,0,16,10.664705882352944,0
"Cozy Garden Potted Shelf",0,0,0,0,0,0,0,0,0,0,0
"Doublebed",0,0,0,0,0,0,0,0,0,0,0
"Strawberry",0.1225,0.1225,0,0,0,0,0,0,16,0.1225,0
"Buinness",4.319999999999999,4.319999999999999,3,3,0,0,0,0,16,4.319999999999999,3
"Engine",0,0,0,0,0,0,0,0,0,0,0
"Cozy Garden Candle",0,0,0,0,0,0,0,0,0,0,0
"Hanging Lamp",0,0,0,0,0,0,0,0,0,0,0
"Soap Dispenser (White)",0,0,0,0,0,0,0,0,0,0,0
"Gold Block",3.6503860465116293,3.6503860465116293,0,0,0,0,0,0,16,3.6503860465116293,0
"Iron Hoe",0,0,0,0,0,0,0,0,16,0,0
"Cyan Wool",1.1270000000000002,1.1270000000000002,0,0,0,0,0,0,16,1.1270000000000002,0
"Dark Oak Leaves",0.153125,0.153125,0,0,0,0,0,0,16,0.153125,0
"Adorable Christmas Present",53.9,53.9,0,0,0,0,0,0,16,53.9,0
"Moss Block",0.6918938679245288,0.6918938679245288,0.5,0.5,0,0,0,0,16,0.6918938679245288,0.5
"Azure Bluet",0.98,0.98,0,0,0,0,0,0,16,0.98,0
"Bow",7.35,7.35,0,0,0,0,0,0,16,7.35,0
"Garden Fountain",0,0,0,0,0,0,0,0,0,0,0
"Black Bundle",0,0,0,0,0,0,0,0,0,0,0
"Shelf (Black)",0,0,0,0,0,0,0,0,0,0,0
"Strawberry Cheesecake",0,0,0,0,0,0,0,0,0,0,0
"Adorable Christmas Candle",53.9,53.9,0,0,0,0,0,0,17,53.9,0
"Loyalty 3",0,0,25,25,0,0,0,0,17,0,25
"Magma Cream",4.900000000000003,4.900000000000003,0,0,0,0,0,0,17,4.900000000000003,0
"Counter (Black)",0,0,0,0,0,0,0,0,0,0,0
"Lily Of The Valley",0.9800000000000003,0.9800000000000003,0,0,0,0,0,0,17,0.9800000000000003,0
"Stool (cushion)",0,0,0,0,0,0,0,0,0,0,0
"Ender Pearl",9.800000000000008,9.800000000000008,6.613207547169812,6.613207547169812,0,0,0,0,17,9.800000000000008,6.613207547169812
"Small Table",39.2,39.2,0,0,0,0,0,0,1,39.2,0
"Clovers",0,0,0,0,0,0,0,0,0,0,0
"Ocelot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Gray Concrete",0,0,0.703125,0.703125,0,0,0,0,17,0,0.703125
"Respiration 3",24.5,24.5,0,0,0,0,0,0,17,24.5,0
"Cozy Kitchen Extraction Hood",73.5,73.5,0,0,0,0,0,0,17,73.5,0
"Cozy Kitchen Wall Cabinet Turn",63.7,63.7,0,0,0,0,0,0,17,63.7,0
"Glock",0,0,0,0,0,0,0,0,0,0,0
"Barrel",0,0,0,0,0,0,0,0,0,0,0
"Crying Obsidian",3.9200000000000004,3.9200000000000004,0,0,0,0,0,0,17,3.9200000000000004,0
"Density 5",0,0,25,25,0,0,0,0,17,0,25
"Name Tag",46.01739130434783,46.01739130434783,40,40,0,0,0,0,17,46.01739130434783,40
"Purple Wool",1.1269999999999996,1.1269999999999996,0,0,0,0,0,0,17,1.1269999999999996,0
"Bookshelf",9.036363636363639,9.036363636363639,4,4,0,0,0,0,17,9.036363636363639,4
"Bamboo Wall Decor (Left)",0,0,0,0,0,0,0,0,0,0,0
"Paper",3.679794621212119,3.679794621212119,0.5700000000000002,0.5700000000000002,0,0,0,0,17,3.679794621212119,0.5700000000000002
"Clover Flowers",0,0,0,0,0,0,0,0,0,0,0
"Allay Spawn Egg",19.6,19.6,0,0,0,0,0,0,17,19.6,0
"Track",0,0,0,0,0,0,0,0,0,0,0
"Acacia Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,17,0.15312499999999998,0.1484375
"Mullet",0,0,0,0,0,0,0,0,0,0,0
"Onion Rings",0,0,0,0,0,0,0,0,0,0,0
"Vanilla Bean",0,0,0,0,0,0,0,0,0,0,0
"Lava Anthias",7.84,7.84,4,4,0,0,0,0,17,7.84,4
"Red Concrete",0.4865,0.4865,0,0,0,0,0,0,17,0.4865,0
"Acacia Log",0.3270274390243905,0.3270274390243905,0.375,0.375,0,0,0,0,17,0.3270274390243905,0.375
"Steamed Brussel Sprouts",0,0,0,0,0,0,0,0,0,0,0
"Cooked Cod",1.25,1.25,0,0,0,0,0,0,17,1.25,0
"Pink Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Leprechauns Plushie",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Paint",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Wool",0.3675,0.3675,0,0,0,0,0,0,17,0.3675,0
"Trident",0,0,0,0,0,0,0,0,0,0,0
"Yellow Paint",0,0,0,0,0,0,0,0,0,0,0
"Cookie",0,0,0,0,0,0,0,0,0,0,0
"Drowned Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Magenta Wool",0.3675,0.3675,0,0,0,0,0,0,17,0.3675,0
"Toilet Paper (Black)",0,0,0,0,0,0,0,0,0,0,0
"Armadillo Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Fridge",40.833333333333336,40.833333333333336,0,0,0,0,0,0,18,40.833333333333336,0
"Peach Seeds",0.153125,0.153125,0,0,0,0,0,0,18,0.153125,0
"Pepperoni Pizza",0,0,0,0,0,0,0,0,0,0,0
"Short Grass",0.049,0.049,0,0,0,0,0,0,18,0.049,0
"Magenta Concrete",0,0,0,0,0,0,0,0,0,0,0
"Breach 4",0,0,0,0,0,0,0,0,0,0,0
"Beacon",20090,20090,0,0,0,0,0,0,18,20090,0
"Blaze Powder",20,20,14.533333333333333,14.533333333333333,0,0,0,0,18,20,14.533333333333333
"White Wool",0.20613777573529438,0.20613777573529438,0.19000000000000009,0.19000000000000009,0,0,0,0,18,0.20613777573529438,0.19000000000000009
"Yellow Banner",24.5,24.5,0,0,0,0,0,0,18,24.5,0
"Wheat",0.40626986301369833,0.40626986301369833,0.39418913398692684,0.39418913398692684,0,0,0,0,18,0.40626986301369833,0.39418913398692684
"Red Shulker Box",34.3,34.3,0,0,0,0,0,0,18,34.3,0
"Bamboo Wall Decor (Right)",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Nether Brick",0.9800000000000002,0.9800000000000002,0.9499999999999998,0.9499999999999998,0,0,0,0,18,0.9800000000000002,0.9499999999999998
"Cake",0,0,0,0,0,0,0,0,0,0,0
"Azalea Valley",4.342307692307694,4.342307692307694,3,3,0,0,0,0,17,4.342307692307694,3
"Skeleton Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Saddle",0,0,0,0,0,0,0,0,0,0,0
"Strawberry Sandwich",0,0,0,0,0,0,0,0,0,0,0
"Eggplant Parmigiana",0,0,0,0,0,0,0,0,0,0,0
"Large Glow Mushroom Patch",0,0,0,0,0,0,0,0,0,0,0
"Frost Walker 2",0,0,0,0,0,0,0,0,0,0,0
"Table (Black)",0,0,0,0,0,0,0,0,0,0,0
"Crate Display Bread",0,0,0,0,0,0,0,0,0,0,0
"Andesite",0.2747667910447764,0.2747667910447764,0.18220578457446757,0.18220578457446757,0,0,0,0,18,0.2747667910447764,0.18220578457446757
"Observer",0,0,0,0,0,0,0,0,0,0,0
"Birch Slab",0.98,0.98,0,0,0,0,0,0,18,0.98,0
"Slimefish",3.430000000000001,3.430000000000001,1.9749999999999999,1.9749999999999999,0,0,0,0,18,3.430000000000001,1.9749999999999999
"Item Frame",10,10,0,0,0,0,0,0,18,10,0
"White Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Dresser (tall)",0,0,0,0,0,0,0,0,0,0,0
"Sweet Potato Seeds",0.153125,0.153125,0,0,0,0,0,0,18,0.153125,0
"Cozy Garden Hanging Pot",0,0,0,0,0,0,0,0,0,0,0
"Chips",0,0,0,0,0,0,0,0,0,0,0
"Wooden Chair",29.39999999999999,29.39999999999999,0,0,0,0,0,0,17,29.39999999999999,0
"Transistor",0,0,0,0,0,0,0,0,0,0,0
"Ice",0.9758461538461538,0.9758461538461538,0.4921875,0.4921875,0,0,0,0,18,0.9758461538461538,0.4921875
"Short Wooden Sofa",0,0,0,0,0,0,0,0,0,0,0
"Infinity 1",49,49,32.857142857142854,32.857142857142854,0,0,0,0,18,49,32.857142857142854
"Blast Furnace",0,0,0,0,0,0,0,0,0,0,0
"Plate",0,0,0,0,0,0,0,0,0,0,0
"Doublebarrel",0,0,0,0,0,0,0,0,0,0,0
"Pig Spawn Egg",9.8,9.8,0,0,0,0,0,0,18,9.8,0
"Phantom Membrane",0,0,0,0,0,0,0,0,0,0,0
"Clover Stool",0,0,0,0,0,0,0,0,0,0,0
"Ghost",0,0,0,0,0,0,0,0,0,0,0
"Garlic",0,0,0,0,0,0,0,0,0,0,0
"Netherite Shovel",57.866666666666646,57.866666666666646,48,48,0,0,0,0,19,57.866666666666646,48
"Large Orange Mushroom Patch",0,0,0,0,0,0,0,0,0,0,0
"Bean Sprout",0,0,0,0,0,0,0,0,0,0,0
"Polished Tuff",0,0,0,0,0,0,0,0,0,0,0
"Cherry Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,19,0.15312499999999998,0.1484375
"ATV",490,490,0,0,0,0,0,0,18,490,0
"End Table",34.3,34.3,0,0,0,0,0,0,1,34.3,0
"Swift Sneak 3",40.833333333333336,40.833333333333336,0,0,0,0,0,0,19,40.833333333333336,0
"Plant (Black)",0,0,0,0,0,0,0,0,0,0,0
"Nether Bricks",0,0,0,0,0,0,0,0,0,0,0
"Sink (Black)",0,0,0,0,0,0,0,0,0,0,0
"Table Towel (White)",0,0,0,0,0,0,0,0,0,0,0
"Crodelo",0,0,0,0,0,0,0,0,0,0,0
"Potato",0.33599533582089547,0.33599533582089547,0.45515463917525845,0.45515463917525845,0,0,0,0,19,0.33599533582089547,0.45515463917525845
"Adorable Christmas Bauble",53.9,53.9,0,0,0,0,0,0,19,53.9,0
"Glow Item Frame",10,10,0,0,0,0,0,0,19,10,0
"AUG",0,0,0,0,0,0,0,0,0,0,0
"Lapis Block",3.371917073170733,3.371917073170733,2.88,2.88,0,0,0,0,19,3.371917073170733,2.88
"White Tulip",0,0,0,0,0,0,0,0,0,0,0
"Simple lures",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Chalet 2",147,147,0,0,0,0,0,0,19,147,0
"Pink Concrete",0,0,0,0,0,0,0,0,0,0,0
"Red Concrete Powder",0,0,0,0,0,0,0,0,0,0,0
"Pumpkin Pie",0,0,0,0,0,0,0,0,0,0,0
"Folded Shirt",0,0,0,0,0,0,0,0,0,0,0
"Clay",0,0,0,0,0,0,0,0,0,0,0
"Blue Paint",0,0,0,0,0,0,0,0,0,0,0
"Kiwi Matcha",0,0,0,0,0,0,0,0,0,0,0
"Obsidian",4.607272727272733,4.607272727272733,2.9696969696969697,2.9696969696969697,0,0,0,0,19,4.607272727272733,2.9696969696969697
"Long Rug (White)",24.5,24.5,0,0,0,0,0,0,19,24.5,0
"Cherry Shrimp Sushi",0,0,0,0,0,0,0,0,0,0,0
"Flame 1",0,0,25,25,0,0,0,0,19,0,25
"Tropical Fish Spawn Egg",1.96,1.96,0,0,0,0,0,0,19,1.96,0
"Blueberry Muffin",3,3,0,0,0,0,0,0,19,3,0
"Allium",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,19,0.9800000000000002,0
"Table Lamp",29.4,29.4,0,0,0,0,0,0,19,29.4,0
"Broccoli",0,0,0,0,0,0,0,0,0,0,0
"Pink Dye",0.5395652173913045,0.5395652173913045,0.4800000000000001,0.4800000000000001,0,0,0,0,19,0.5395652173913045,0.4800000000000001
"Perch",0,0,0,0,0,0,0,0,0,0,0
"Soul Speed 3",40.833333333333336,40.833333333333336,0,0,0,0,0,0,19,40.833333333333336,0
"Music Disc 13",200,200,0,0,0,0,0,0,19,200,0
"Axolotl Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Garden Tools",0,0,0,0,0,0,0,0,0,0,0
"Bane 5",0,0,0,0,0,0,0,0,0,0,0
"Diamond Axe",3.1181818181818186,3.1181818181818186,0,0,0,0,0,0,19,3.1181818181818186,0
"Peach",0.9800000000000003,0.9800000000000003,0.625,0.625,0,0,0,0,1,0.9800000000000003,0.625
"Gold Christmas Cracker",533.1632653061224,533.1632653061224,0,0,0,0,0,0,19,533.1632653061224,0
"White Paint",0,0,0,0,0,0,0,0,0,0,0
"Diamond Shovel",1.010625,1.010625,0,0,0,0,0,0,20,1.010625,0
"Lime Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Plant",0,0,0,0,0,0,0,0,0,0,0
"Light Blue Dye",0.8176470588235295,0.8176470588235295,0.48,0.48,0,0,0,0,20,0.8176470588235295,0.48
"Quartz Pillar",0,0,0.78125,0.78125,0,0,0,0,20,0,0.78125
"Green Wool",1.1269999999999987,1.1269999999999987,0,0,0,0,0,0,20,1.1269999999999987,0
"Daylight Detector",0,0,0,0,0,0,0,0,0,0,0
"Music Disc Mall",200,200,0,0,0,0,0,0,20,200,0
"Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,20,0.7644000000000001,0
"Forklift",0,0,0,0,0,0,0,0,0,0,0
"Ochre Froglight",6.9153170731707325,6.9153170731707325,4.931623931623932,4.931623931623932,0,0,0,0,20,6.9153170731707325,4.931623931623932
"Suspicious Stew",19.6,19.6,0,0,0,0,0,0,20,19.6,0
"Salmon Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Quartz Block",1.3292363636363635,1.3292363636363635,7.8125,7.8125,0,0,0,0,20,1.3292363636363635,7.8125
"Canopy Sloped",0,0,0,0,0,0,0,0,0,0,0
" Green Sea Slug Egg",0,0,0,0,0,0,0,0,0,0,0
"Azalite Sword",0,0,0,0,0,0,0,0,0,0,0
"Lure 3",56,56,60,60,0,0,0,0,20,56,60
"Light Gray Shulker Box",24.5,24.5,0,0,0,0,0,0,20,24.5,0
"Sponge",8.36307692307692,8.36307692307692,6.968354430379747,6.968354430379747,0,0,0,0,20,8.36307692307692,6.968354430379747
"Enderman Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Bone",2.1382723577235736,2.1382723577235736,2.3081147540983578,2.3081147540983578,0,0,0,0,20,2.1382723577235736,2.3081147540983578
"Modern Kitchen Stove Silver",73.5,73.5,0,0,0,0,0,0,20,73.5,0
"Bug Light",0,0,0,0,0,0,0,0,0,0,0
"Van",0,0,0,0,0,0,0,0,0,0,0
"Crimson Bubblefish",0,0,0,0,0,0,0,0,0,0,0
"Smooth Stone",0.24875000000000003,0.24875000000000003,0.16718750000000007,0.16718750000000007,0,0,0,0,20,0.24875000000000003,0.16718750000000007
"Proj Prot 4",0,0,0,0,0,0,0,0,0,0,0
"White Carpet",0.48999999999999977,0.48999999999999977,0,0,0,0,0,0,20,0.48999999999999977,0
"Pale Oak Fence",1.225,1.225,0,0,0,0,0,0,20,1.225,0
"Egg Salad Sandwich",0,0,0,0,0,0,0,0,0,0,0
"Crate Carrots",0,0,0,0,0,0,0,0,0,0,0
"Orange",1.09025,1.09025,0.625,0.625,0,0,0,0,1,1.09025,0.625
"Azalite Ingot",887.7222222222222,854.8333333333334,900,900,0,0,0,0,20,887.7222222222222,900
"Packed Mud",4.9,4.9,0,0,0,0,0,0,20,4.9,0
"Torch",0,0,0,0,0,0,0,0,0,0,0
"Cheeseburger",2.7707272727272727,2.7707272727272727,0,0,0,0,0,0,1,2.7707272727272727,0
"Book",3.369444444444447,3.369444444444447,2.4662162162162162,2.4662162162162162,0,0,0,0,20,3.369444444444447,2.4662162162162162
"Spectral Arrow",0.18375,0.18375,0,0,0,0,0,0,20,0.18375,0
"Looting 3",63,63,45,45,0,0,0,0,20,63,45
"Basalt",0.3198053278688526,0.3198053278688526,0.14636270491803277,0.14636270491803277,0,0,0,0,20,0.3198053278688526,0.14636270491803277
"Dark Prismarine",0.9578982558139538,0.9578982558139538,0.8957252358490562,0.8957252358490562,0,0,0,0,20,0.9578982558139538,0.8957252358490562
"Impaling 5",0,0,25,25,0,0,0,0,20,0,25
"Dandelion",0.5104166666666669,0.5104166666666669,0,0,0,0,0,0,20,0.5104166666666669,0
"Dolphin Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Carp",0,0,0,0,0,0,0,0,0,0,0
"Bathtub (Black)",0,0,0,0,0,0,0,0,0,0,0
"Red Christmas Stocking",39.2,39.2,0,0,0,0,0,0,21,39.2,0
"Purple Dye",0.8879999999999999,0.8879999999999999,0.48,0.48,0,0,0,0,21,0.8879999999999999,0.48
"Netherite Scrap",5.959624999999997,5.959624999999997,5.699999999999997,5.699999999999997,0,0,0,0,21,5.959624999999997,5.699999999999997
"Brown Wool",1.127000000000001,1.127000000000001,0,0,0,0,0,0,21,1.127000000000001,0
"Cranberry",0,0,0,0,0,0,0,0,0,0,0
"Pink Wool",0.3675,0.3675,0,0,0,0,0,0,21,0.3675,0
"Unbreaking 2",98,98,0,0,0,0,0,0,21,98,0
"Unbreaking 3",93.91666666666667,93.91666666666667,53.333333333333336,53.333333333333336,0,0,0,0,21,93.91666666666667,53.333333333333336
"Lever",0.061250000000000006,0.061250000000000006,0,0,0,0,0,0,21,0.061250000000000006,0
"Lightning Power Sword",0,0,0,0,0,0,0,0,0,0,0
