name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Lime Wool",1.089025,1.089025,0.5520333009236753,0.5520333009236753,0,0,0,0,214,1.089025,0.5520333009236753
"Crate Display Carrots",73.5,73.5,0,0,0,0,0,0,214,73.5,0
"Standing Progress Flag",24.5,24.5,0,0,0,0,0,0,215,24.5,0
"Pale Oak Planks",0.10208333333333336,0.09187500000000003,0,0,-0.10000000149011612,0,0,192,215,0.09187500000000003,0
"Jukebox",10,10,0,0,0,0,0,0,215,10,0
"Black Paint",0,0,0,0,0,0,0,0,0,0,0
"Diamond Block",8.695050694444461,8.695050694444461,7.199999999999996,7.199999999999996,0,0,0,0,215,8.695050694444461,7.199999999999996
"Bundle",4.9,4.9,0,0,0,0,0,0,215,4.9,0
"Wheat Seeds",1.2961105769230765,1.2961105769230765,0.059375000000000094,0.059375000000000094,0,0,0,0,215,1.2961105769230765,0.059375000000000094
"Butter Pancakes",0,0,0,0,0,0,0,0,0,0,0
"Corn",0.5292652243589756,0.5292652243589756,0.387191716386666,0.387191716386666,0,0,0,0,213,0.5292652243589756,0.387191716386666
"Oak Wood",0,0,0,0,0,0,0,0,0,0,0
"Luck 3",55.391304347826086,55.391304347826086,47.916666666666664,47.916666666666664,0,0,0,0,215,55.391304347826086,47.916666666666664
"Fireblast",4.871641791044774,4.623684210526313,3,3,0,0,0,0,215,4.623684210526313,3
"Stripped Crimson Hyphae",0.49,0.49,0,0,0,0,0,16,110,0.49,0
"M4A1",0,0,0,0,0,0,0,0,0,0,0
"Brick",0.3101874999999997,0.3101874999999997,0.57,0.57,0,0,0,0,215,0.3101874999999997,0.57
"Green Pepper",0.153125,0.153125,0,0,0,0,0,0,215,0.153125,0
"Stripped Dark Oak Wood",0.18375,0.18375,0,0,0,0,0,0,215,0.18375,0
"Oak Sapling",1.8363221153846152,1.8363221153846152,0.8344184027777778,0.8344184027777778,0,0,0,0,215,1.8363221153846152,0.8344184027777778
"Chocolate Chip Muffin",0,0,0,0,0,0,0,0,0,0,0
"Coal Block",1.9962267610594535,1.990422654532967,0,0,-0.0029075387865304947,0,0,64,215,1.990422654532967,0
"Pepper",0.4867616758241751,0.3745196759259258,0.3192314792546279,0.3192314792546279,0.2801828384399414,0,0,5600,213,0.4794536564625853,0.3192314792546279
"Potion of Strong Swiftness",12.74,12.74,0,0,0,0,0,0,215,12.74,0
"Feather Fall 4",85.4,85.4,46.666666666666664,46.666666666666664,0,0,0,0,215,85.4,46.666666666666664
"Cherry Planks",0.214375,0.214375,0,0,0,0,0,0,215,0.214375,0
"Cozy Garden Pot Ladder",73.5,73.5,0,0,0,0,0,0,215,73.5,0
"Deepslate Bricks",1.378125,1.378125,0,0,0,0,0,0,215,1.378125,0
"Netherite Boots",73.18868421052632,73.18632575757577,60,60,0.0000322253217746038,0,0,1,215,73.18868421052632,60
"Laundry Basket",49,49,0,0,0,0,0,0,215,49,0
"Polished Granite",0.2450000000000001,0.2450000000000001,0.75,0.75,0,0,0,0,215,0.2450000000000001,0.75
"Pink Banner",0,0,0,0,0,0,0,0,0,0,0
"Light Gray Dye",0.48722222222222183,0.48722222222222183,0.4036363636363636,0.4036363636363636,0,0,0,0,215,0.48722222222222183,0.4036363636363636
"Glass Bottle",0.4900000000000006,0.4900000000000006,0.32904109589041103,0.32904109589041103,0,0,0,0,215,0.4900000000000006,0.32904109589041103
"Brown Cricket Jar",50,50,0,0,0,0,0,0,215,50,0
"Yellow Candle",4.16,4.16,0,0,0,0,0,0,215,4.16,0
"Cherry Pie",0,0,0,0,0,0,0,0,0,0,0
"Iron Ingot",0.6831167741401993,0.6830552666164617,0.4055339351147143,0.4052321756909147,-0.00009003954619402066,0.0005374635220505297,5,2,215,0.6830552666164617,0.4055339351147143
"Lime Banner",19.6,19.6,0,0,0,0,0,0,215,19.6,0
"Warped Wart Block",0.9442708333333331,0.9442708333333331,0.36874999999999997,0.36874999999999997,0,0,0,0,215,0.9442708333333331,0.36874999999999997
"Netherite Leggings",72.78396774193548,72.77814634146341,60,60,0.00007998830551514402,0,0,1,215,72.78396774193548,60
"Orange Concrete",0.833,0.833,0,0,0,0,0,0,215,0.833,0
"Wall Lamp (White)",73.5,73.5,0,0,0,0,0,0,215,73.5,0
"Torche 954",0,0,0,0,0,0,0,0,0,0,0
"Green Concrete",0.404787784679089,0.404787784679089,0,0,0,0,0,0,215,0.404787784679089,0
"Green Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Standing Canada Flag",24.5,24.5,0,0,0,0,0,0,216,24.5,0
"Rose Bush",0.5625925925925922,0.5625925925925922,0.5,0.5,0,0,0,0,216,0.5625925925925922,0.5
"Efficiency 5",85.75,85.60588235294118,58.18181818181818,58.18181818181818,0.001683501643128693,0,0,1,216,85.75,58.18181818181818
"Stripped Birch Wood",0.18406250000000002,0.18406250000000002,0,0,0,0,0,0,216,0.18406250000000002,0
"AK47",0,0,0,0,0,0,0,0,0,0,0
"Tuna",1.244864864864865,1.2345454545454548,0.7059523809523809,0.7059523809523809,-0.008289583027362823,0,0,7,216,1.2345454545454548,0.7059523809523809
"Wooden Sword",0,0,0,0,0,0,0,0,0,0,0
"Birch Leaves",0.9953124999999999,0.9953124999999999,0.1484375,0.1484375,0,0,0,0,216,0.9953124999999999,0.1484375
"Large Snowball Pile",39.2,39.2,0,0,0,0,0,0,216,39.2,0
"Iron Axel",0,0,0,0,0,0,0,0,0,0,0
"Yellow Shulker Box",24.5,24.5,0,0,0,0,0,0,216,24.5,0
"Adorable Christmas Cracker",39.2,39.2,0,0,0,0,0,0,216,39.2,0
"Dark Oak Stairs",0.12250000000000001,0.1225,0,0,2.220446049250313e-16,0,0,16,216,0.12250000000000001,0
"Purple Concrete",0,0,0,0,0,0,0,0,0,0,0
"Chef Knife",0,0,0,0,0,0,0,0,0,0,0
"Gold Ingot",0.4130834400904296,0.4130834400904296,0.34735686558516876,0.34735686558516876,0,0,0,0,216,0.4130834400904296,0.34735686558516876
"Black Dye",0.5429729729729728,0.5429729729729728,0.48000000000000026,0.48000000000000026,0,0,0,0,216,0.5429729729729728,0.48000000000000026
"Garnet Butterfly Jar",50,50,0,0,0,0,0,0,216,50,0
"Salt",0,0,0,0,0,0,0,0,0,0,0
"Chips and Guacamole",4,4,0,0,0,0,0,0,216,4,0
"Lettuce",0,0,0,0,0,0,0,0,0,0,0
"Black Concrete",0.6267708333333334,0.6267708333333334,0,0,0,0,0,0,216,0.6267708333333334,0
"Calibrated Sculk Sensor",490,490,0,0,0,0,0,0,216,490,0
"Cooking Oil",2.915833333333333,2.915833333333333,0,0,0,0,0,0,216,2.915833333333333,0
"Brown Mushroom",0.8575000000000003,0.8575000000000003,0.4803571428571428,0.4803571428571428,0,0,0,0,216,0.8575000000000003,0.4803571428571428
"Red Carpet",0.7644,0.7644,0,0,0,0,0,0,216,0.7644,0
"Iron Sheet",0,0,0,0,0,0,0,0,0,0,0
"Armchair",122.5,122.5,0,0,0,0,0,0,216,122.5,0
"Iron Block",4.559597548028785,4.559597548028785,2.6161333646632836,2.6161333646632836,0,0,0,0,216,4.559597548028785,2.6161333646632836
"Bed",113.51666666666667,113.51666666666667,0,0,0,0,0,0,216,113.51666666666667,0
"Bread Slice",0,0,0,0,0,0,0,0,0,0,0
"Sardine",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Counter Turn",58.8,58.8,0,0,0,0,0,0,216,58.8,0
"Laundry Basket (Full)",49,49,0,0,0,0,0,0,216,49,0
"Blue Shulker Box",34.3,34.3,20,20,0,0,0,0,216,34.3,20
"Yellow Dye",0.5106329331046315,0.5106329331046315,0.48000000000000015,0.4800000000000001,0,2.220446049250313e-16,51,0,216,0.5106329331046315,0.48000000000000015
"Mangrove Propagule",1.9600000000000006,1.9600000000000006,1,1,0,0,0,0,216,1.9600000000000006,1
"Hanging Netherlands Flag",24.5,24.5,0,0,0,0,0,0,216,24.5,0
"Toilet Paper (White)",73.5,73.5,0,0,0,0,0,0,216,73.5,0
"Red Valentines Present",0,0,0,0,0,0,0,0,0,0,0
"Dragonfly Jar",0,0,0,0,0,0,0,0,0,0,0
"Apple Jam Sandwich",3.8386031746031675,3.8386031746031675,0.5444444444444445,0.5444444444444445,0,0,0,0,214,3.8386031746031675,0.5444444444444445
"Punch 2",0,0,0,0,0,0,0,0,0,0,0
"Dark Oak Door",0.6124999999999999,0.6124999999999999,0,0,0,0,0,16,216,0.6124999999999999,0
"Dough",0,0,0,0,0,0,0,0,0,0,0
"Magenta Dye",0.7851785714285712,0.7851785714285712,0.48,0.48,0,0,0,0,216,0.7851785714285712,0.48
"Horn Coral Fan",1.96,1.96,1,1,0,0,0,0,217,1.96,1
"Round Rug (White)",19.6,19.6,0,0,0,0,0,0,217,19.6,0
"Sand",0.18933655543478387,0.18913773413394236,0.2135621403182119,0.2134344177694824,0.0010511984582990408,0.0005984159070067108,30,64,217,0.18933655543478387,0.2135621403182119
"Brownie",0,0,0,0,0,0,0,0,0,0,0
"Counter Towel (White)",73.5,73.5,0,0,0,0,0,0,217,73.5,0
"Clover Wine Barrel",0,0,0,0,0,0,0,0,0,0,0
"Hanging United States Flag",24.5,24.5,0,0,0,0,0,0,217,24.5,0
"Dark Oak Sapling",0.6046874999999999,0.6046874999999999,0.43197916666666664,0.43197916666666664,0,0,0,0,217,0.6046874999999999,0.43197916666666664
"Netherrack",0.2367847643662727,0.23513198838185886,0.20608698309135814,0.20608698309135814,0.007029141299426556,0,0,512,217,0.2367847643662727,0.20608698309135814
"Stone",0.21347244420500194,0.21347244420500194,0.12067758413461548,0.12067758413461548,0,0,0,0,217,0.21347244420500194,0.12067758413461548
"Floor Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Medium Amethyst Bud",1.6333333333333335,1.6333333333333335,0,0,0,0,0,0,217,1.6333333333333335,0
"Bone Block",0,0,0,0,0,0,0,0,0,0,0
"Common Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Tuna Salad Sandwich",2.5470096774193567,2.5470096774193567,0,0,0,0,0,0,217,2.5470096774193567,0
"Vote Crate Key",0,0,0,0,0,0,0,0,0,0,0
"Christmas Market Snowman",73.5,73.5,0,0,0,0,0,0,217,73.5,0
"Fermented Spider Eye",0.9800000000000003,0.9800000000000003,0,0,0,0,0,0,217,0.9800000000000003,0
"Purple Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Diamond Leggings",6.82620689655173,6.825000000000005,0,0,0.00017683465557638556,0,0,1,217,6.82620689655173,0
"Potion of Strong Slowness",0,0,0,0,0,0,0,0,0,0,0
"Ceiling Clover Pot",0,0,0,0,0,0,0,0,0,0,0
"Tripwire Hook",0,0,0,0,0,0,0,0,0,0,0
"Firefly Bush",9.799999999999999,9.799999999999999,0,0,0,0,0,0,217,9.799999999999999,0
"Stool",58.948484848484846,58.948484848484846,0,0,0,0,0,0,217,58.948484848484846,0
"Ceiling Rainbow Flag",24.5,24.5,0,0,0,0,0,0,217,24.5,0
"Spruce Leaves",0.15312499999999998,0.15312499999999998,0.1484375,0.1484375,0,0,0,0,217,0.15312499999999998,0.1484375
"Garden Stand",73.5,73.5,0,0,0,0,0,0,217,73.5,0
"Brown Dye",0.41125000000000006,0.41125000000000006,0.47263157894736874,0.47263157894736874,0,0,0,0,217,0.41125000000000006,0.47263157894736874
"Garden Table",73.5,73.5,0,0,0,0,0,0,217,73.5,0
"Red/Golden Key",401.8,188.0375,75,75,0,0,0,0,217,188.0375,75
"Spruce Sign",0.49,0.49,0,0,0,0,0,0,217,0.49,0
"Jungle Log",0.2613724226804118,0.26026785714285655,0.29674928160919595,0.29674928160919595,-0.004226021934300661,0,0,32,217,0.26026785714285655,0.29674928160919595
"Bamboo Block",0.2196209677419355,0.2196209677419355,0.0732638888888889,0.0732638888888889,0,0,0,0,217,0.2196209677419355,0.0732638888888889
"Slime Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Lime Terracotta",0.30625,0.30625,0,0,0,0,0,0,217,0.30625,0
"Red Banner",0,0,0,0,0,0,0,0,0,0,0
"Lava Bucket",4.501960784313718,4.501960784313718,3.662921348314607,3.662921348314607,0,0,0,0,217,4.501960784313718,3.662921348314607
"Stick",182.89611451612905,182.89611451612905,0.15754901960784293,0.15754901960784293,0,0,0,0,217,182.89611451612905,0.15754901960784293
"Small Log Pile",49,49,0,0,0,0,0,0,217,49,0
"Soap (Black)",0,0,0,0,0,0,0,0,0,0,0
"Red Mushroom Block",0.9957142857142858,0.9957142857142858,0.5,0.5,0,0,0,0,217,0.9957142857142858,0.5
"Gravel",0.21333927585572363,0.21231399644594134,0.22460154411471397,0.22460154411471397,0.004829070996493101,0,0,256,217,0.21333927585572363,0.22460154411471397
"Sunflower",0.1255625000000001,0.1255625000000001,0.4252840909090909,0.4252840909090909,0,0,0,0,217,0.1255625000000001,0.4252840909090909
"Fuel Tank",0,0,0,0,0,0,0,0,0,0,0
"Brownies",4.998508493031334,4.86309439300411,0,0,0.005291590467095375,0,0,4,218,4.998508493031334,0
"Red Tulip",0.98,0.98,0.75,0.75,0,0,0,0,218,0.98,0.75
"Orange Tulip",0.98,0.98,0,0,0,0,0,0,218,0.98,0
"Light Blue Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,218,0.7644000000000001,0
"City Scooter",0,0,0,0,0,0,0,0,0,0,0
"Quick Charge 3",0,0,0,0,0,0,0,0,0,0,0
"Angel Plushie",53.9,53.9,0,0,0,0,0,0,218,53.9,0
"Silence Armor Trim Smithing Template",245,245,0,0,0,0,0,0,218,245,0
"Sink (Black + Filled)",0,0,0,0,0,0,0,0,0,0,0
"Granite",0.2900876845991553,0.2900876845991553,0.23843363497058084,0.23843363497058084,0,0,0,0,218,0.2900876845991553,0.23843363497058084
"Fire Engine",0,0,0,0,0,0,0,0,0,0,0
"Rainbow Fish",0,0,0,0,0,0,0,0,0,0,0
"Stone Button",0.9800000000000003,0.9800000000000003,0.9499999999999998,0.9499999999999998,0,0,0,0,218,0.9800000000000003,0.9499999999999998
"Amethyst Block",2.3204054054054035,2.3204054054054035,1.6026785714285714,1.6026785714285714,0,0,0,0,218,2.3204054054054035,1.6026785714285714
"Peony",0.3913875000000001,0.3913875000000001,0,0,0,0,0,0,218,0.3913875000000001,0
"Fabric Stack",73.5,73.5,0,0,0,0,0,0,218,73.5,0
"Yellow Terracotta",0.8310272727272724,0.8310272727272724,0.5,0.5,0,0,0,0,218,0.8310272727272724,0.5
"Slime Ball",21.516363636363636,21.516363636363636,9.875,9.875,0,0,0,0,218,21.516363636363636,9.875
"Netherite Block",202.86,202.86,0,0,0,0,0,0,218,202.86,0
"Birch Sign",0.5929,0.5929,0,0,0,0,0,0,218,0.5929,0
"Leaning Canada Flag",24.5,24.5,0,0,0,0,0,0,218,24.5,0
"Salad",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine",68.6,60.73333333333333,0,0,0,0,0,0,218,60.73333333333333,0
"50GS",0,0,0,0,0,0,0,0,0,0,0
"Rice",0,0,0,0,0,0,0,0,0,0,0
"Stripped Bamboo Block",0.206875,0.206875,0,0,0,0,0,0,218,0.206875,0
"Fudge",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Porcelain Tray",49,49,0,0,0,0,0,0,218,49,0
"Sea Pickle",6.030769230769236,6.030769230769236,3,3,0,0,0,0,218,6.030769230769236,3
"Diamond",1.236316588020713,1.2358108663738454,0.96547494504695,0.9653849731061993,-0.00040905512287281454,-0.00009318930824520066,333,276,218,1.2358108663738454,0.9653849731061993
"Warped Fence",0.30625,0.30625,0,0,0,0,0,32,114,0.30625,0
"Spider Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Cauldron",9.8,9.8,0,0,0,0,0,0,218,9.8,0
"Bamboo Wall Decor (Corner)",0,0,0,0,0,0,0,0,0,0,0
"Diorite",0.11508396778805204,0.11508396778805204,0.22483426297617845,0.22483426297617845,0,0,0,0,218,0.11508396778805204,0.22483426297617845
"Sharp 5",83.12104347826087,83.12104347826087,56.666666666666664,56.666666666666664,0,0,0,0,218,83.12104347826087,56.666666666666664
"Glowstone Dust",2.196129032258064,2.196129032258064,8.093829787234041,8.093829787234041,0,0,0,0,218,2.196129032258064,8.093829787234041
"Mangrove Door",0.796125,0.796125,0,0,0,0,0,13,53,0.796125,0
"Iron Sword",1.96,1.96,0,0,0,0,0,0,218,1.96,0
"Chiseled Bookshelf",3.9200000000000013,3.9200000000000013,0,0,0,0,0,0,218,3.9200000000000013,0
"Valentines Ground Items",0,0,0,0,0,0,0,0,0,0,0
"Polished Diorite",0,0,0,0,0,0,0,0,0,0,0
"Chest",0.09953125000000002,0.09953125000000002,0.08958333333333335,0.08958333333333335,0,0,0,0,218,0.09953125000000002,0.08958333333333335
"White Dye",0.450628571428571,0.450628571428571,0.38581521739130503,0.3847802197802205,0,0.0026898409705609083,21,0,218,0.450628571428571,0.38581521739130503
"Iron Boots",3.53,3.53,0,0,0,0,0,0,218,3.53,0
"Moss Carpet",0.015305555555555548,0.015305555555555548,0.5,0.5,0,0,0,0,219,0.015305555555555548,0.5
"Tailoring Station",0,0,0,0,0,0,0,0,0,0,0
"Garden Bench",73.5,73.5,0,0,0,0,0,0,219,73.5,0
"Gray Dye",0.5156451612903227,0.5156451612903227,0.4800000000000002,0.4800000000000002,0,0,0,0,219,0.5156451612903227,0.4800000000000002
"Brewing Stand",0,0,0,0,0,0,0,0,0,0,0
"Brewing Table",98,98,0,0,0,0,0,0,219,98,0
"Sweet Potato",0.5461710434173679,0.5461710434173679,0.36189236111111317,0.36189236111111317,0,0,0,0,217,0.5461710434173679,0.36189236111111317
"Frog Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Potion of Water",1,1,0,0,0,0,0,0,219,1,0
"Pike",0,0,0,0,0,0,0,0,0,0,0
"Avocado Toast",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Wall Cabinet",61.24999999999997,61.24999999999997,0,0,0,0,0,0,219,61.24999999999997,0
"Brick Stairs",0.9800000000000002,0.9800000000000002,0,0,0,0,0,0,219,0.9800000000000002,0
"Wooden Record Player",39.2,39.2,0,0,0,0,0,0,218,39.2,0
"Green Dye",0.5395603337612329,0.5395603337612329,0.48000000000000037,0.48000000000000037,0,0,18,0,219,0.5395603337612329,0.48000000000000037
"Zombie Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Peas",0,0,0,0,0,0,0,0,0,0,0
"Magma Trout",1.9599999999999977,1.9599999999999977,1.5727272727272728,1.5727272727272728,0,0,0,0,219,1.9599999999999977,1.5727272727272728
"Red Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Onion",0,0,0,0,0,0,0,0,0,0,0
"Shotgun Rifle",0,0,0,0,0,0,0,0,0,0,0
"Sugar Cane",0.2295541961130752,0.2295541961130752,0.40351414323245677,0.40351414323245677,0,0,0,0,219,0.2295541961130752,0.40351414323245677
"Tipped Arrow",0,0,0,0,0,0,0,0,0,0,0
"Cod Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Pepper Seeds",0.153125,0.153125,0,0,0,0,0,0,219,0.153125,0
"Cooked Rabbit",0,0,0,0,0,0,0,0,0,0,0
"Chicken Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"AR Ammo",3.6903125000000014,3.6903125000000014,20,20,0,0,0,0,219,3.6903125000000014,20
"Standing Netherlands Flag",24.5,24.5,0,0,0,0,0,0,219,24.5,0
"Aqua Affinity 1",49,49,25,25,0,0,0,0,219,49,25
"Tennessey",5.814666666666667,4.90086956521739,4,4,0,0,0,0,219,4.90086956521739,4
"Potion of Strong Healing",20.579999999999995,20.579999999999995,0,0,0,0,0,0,219,20.579999999999995,0
"Fresh Milk",1.0192162698412701,0.9596611721611724,0.125,0.125,0,0,0,0,219,0.9596611721611724,0.125
"Bamboo",0.38926827830188643,0.3877282863849762,0.39599546896317367,0.39599546896317367,-0.003956119529902935,0,0,64,219,0.3877282863849762,0.39599546896317367
"Donda Civil",1012.6666666666666,1012.6666666666666,0,0,0,0,0,0,219,1012.6666666666666,0
"Cream Cheese Bagel",2.358368351063824,2.358368351063824,0.9025595238095238,0.9025595238095238,0,0,0,0,217,2.358368351063824,0.9025595238095238
"Light Gray Glazed Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Orange Shulker Box",24.5,24.5,0,0,0,0,0,0,219,24.5,0
"Frame",73.5,73.5,0,0,0,0,0,0,219,73.5,0
"Chair",73.5,73.5,0,0,0,0,0,0,219,73.5,0
"City Bus",0,0,0,0,0,0,0,0,0,0,0
"Horn Coral",1.9600000000000004,1.9600000000000004,1,1,0,0,0,0,219,1.9600000000000004,1
"Mountains postcard",0,0,0,0,0,0,0,0,0,0,0
"Warped Trapdoor",0.6125,0.6125,0,0,0,0,0,0,219,0.6125,0
"Red Pepper",0,0,0,0,0,0,0,0,0,0,0
"Valentines Tulips Plant Pot",0,0,0,0,0,0,0,0,0,0,0
"Peanut",0,0,0,0,0,0,0,0,0,0,0
"White Concrete",0.4634562499999999,0.4634562499999999,0,0,0,0,0,0,220,0.4634562499999999,0
"Cooked Beef",2.9329037723785483,2.9329037723785483,0,0,0,0,0,0,220,2.9329037723785483,0
"Butter",0,0,0,0,0,0,0,0,0,0,0
"Cozy Kitchen Chair",21.233333333333334,21.233333333333334,0,0,0,0,0,0,220,21.233333333333334,0
"Bubble Coral",1.9600000000000002,1.9600000000000002,1,1,0,0,0,0,220,1.9600000000000002,1
"Sturgeon",0,0,0,0,0,0,0,0,0,0,0
"Stripped Oak Log",0.1225,0.1225,0,0,0,0,0,0,220,0.1225,0
"Magenta Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Blue Eel",3.811111111111112,3.811111111111112,2,2,0,0,0,0,220,3.811111111111112,2
"Chocolate Ice Cream",0,0,0,0,0,0,0,0,0,0,0
"FR 5.56",0,0,0,0,0,0,0,0,0,0,0
"Nether Star",0,0,0,0,0,0,0,0,0,0,0
"Netherite Sword",58.216666666666754,58.216666666666754,48,48,0,0,0,0,220,58.216666666666754,48
"Yellow Concrete Powder",0.3521875,0.3521875,0,0,0,0,0,0,220,0.3521875,0
"Mini Goober",784,784,0,0,0,0,0,0,219,784,0
"Iron Helmet",4.41,4.41,0,0,0,0,0,0,220,4.41,0
"Shelf Corner (Black)",0,0,0,0,0,0,0,0,0,0,0
"Garden Arch",73.5,73.5,0,0,0,0,0,0,220,73.5,0
"Standing Asexual Flag",24.5,24.5,0,0,0,0,0,0,220,24.5,0
"Fish Sandwich",2.4832255993150665,2.4832255993150665,0,0,0,0,0,0,220,2.4832255993150665,0
"Shulker Shell",8.109137931034493,8.06750000000001,6.7825382262996845,6.754395280235978,-0.005134692881256342,-0.004149323794990778,44,4,220,8.06750000000001,6.754395280235978
"Blast Prot 4",0,0,25,25,0,0,0,0,220,0,25
"Snow",0,0,0,0,0,0,0,0,0,0,0
"Note Block",0,0,0,0,0,0,0,0,0,0,0
"Camel Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Shotgun",0,0,0,0,0,0,0,0,0,0,0
"Smooth Sandstone",0,0,1.2500036363636362,1.2500036363636362,0,0,0,0,220,0,1.2500036363636362
"Spruce Sapling",1.8602926173760412,1.734346449851043,0.7767602634803922,0.7767602634803922,0.07261880487203598,0,0,24,220,1.8602926173760412,0.7767602634803922
"Potion of Strong Harming",16.66,16.66,0,0,0,0,0,0,220,16.66,0
"Smithing Table",3.92,3.92,0,0,0,0,0,0,220,3.92,0
"Cactus Flower",9.432500000000001,9.432500000000001,3.9233333333333387,3.9233333333333387,0,0,0,0,220,9.432500000000001,3.9233333333333387
"Cozy Garden Potted Shelf",73.5,73.5,0,0,0,0,0,0,220,73.5,0
"Doublebed",147,147,0,0,0,0,0,0,220,147,0
"Strawberry",0,0,0,0,0,0,0,0,0,0,0
"Buinness",4.900000000000001,4.061764705882355,3,3,0,0,0,0,220,4.061764705882355,3
"Cozy Garden Candle",73.5,73.5,0,0,0,0,0,0,220,73.5,0
"Engine",0,0,0,0,0,0,0,0,0,0,0
"Soap Dispenser (White)",0,0,0,0,0,0,0,0,0,0,0
"Hanging Lamp",147,147,0,0,0,0,0,0,220,147,0
"Beetle Jar",50,50,0,0,0,0,0,0,220,50,0
"Gold Block",3.4629680000000014,3.4629680000000014,4.319999999999996,4.319999999999996,0,0,0,0,220,3.4629680000000014,4.319999999999996
"Iron Hoe",0,0,0,0,0,0,0,0,220,0,0
"Cyan Wool",1.1270000000000002,1.1270000000000002,0.8000000000000003,0.8000000000000003,0,0,0,0,220,1.1270000000000002,0.8000000000000003
"Dark Oak Leaves",0.15312499999999998,0.15312499999999998,0,0,0,0,0,0,221,0.15312499999999998,0
"Adorable Christmas Present",53.9,53.9,0,0,0,0,0,0,221,53.9,0
"Moss Block",0.6988193807339445,0.6988193807339445,0.41111111111111115,0.41111111111111115,0,0,0,0,221,0.6988193807339445,0.41111111111111115
"Azure Bluet",0.9800000000000002,0.9800000000000002,0.5,0.5,0,0,0,0,221,0.9800000000000002,0.5
"Bow",7.35,7.35,0,0,0,0,0,0,221,7.35,0
"Blackstone",0.6535061326001013,0.6535061326001013,0.5584856971811712,0.5584856971811712,0,0,0,0,221,0.6535061326001013,0.5584856971811712
"Clover Balloon",0,0,0,0,0,0,0,0,0,0,0
"Ocean postcard",24.5,24.5,0,0,0,0,0,0,221,24.5,0
"Flowering Azalea",0.5034927536231886,0.5034927536231886,0,0,0,0,0,0,221,0.5034927536231886,0
"Blue Banner",0,0,0,0,0,0,0,0,0,0,0
"Bamboo Planks",0.1790559440559441,0.1790559440559441,0,0,0,0,0,0,221,0.1790559440559441,0
"Garden Fountain",73.5,73.5,0,0,0,0,0,0,221,73.5,0
"Black Bundle",0,0,0,0,0,0,0,0,0,0,0
"Hanging Germany Flag",24.5,24.5,0,0,0,0,0,0,221,24.5,0
"Shelf (Black)",0,0,0,0,0,0,0,0,0,0,0
"Coconut",1,1,0,0,0,0,0,0,221,1,0
"Adorable Christmas Candle",53.9,53.9,0,0,0,0,0,0,221,53.9,0
"Strawberry Cheesecake",4.940598772321424,4.783167279411762,2.4038461538461537,2.4038461538461537,0.004225312266498804,0,0,3,221,4.940598772321424,2.4038461538461537
"Loyalty 3",49,49,25,25,0,0,0,0,221,49,25
"Magma Cream",4.900000000000003,4.900000000000003,0,0,0,0,0,0,221,4.900000000000003,0
"Counter (Black)",0,0,0,0,0,0,0,0,0,0,0
"Lily Of The Valley",0.9800000000000003,0.9800000000000003,0.75,0.75,0,0,0,0,221,0.9800000000000003,0.75
"Stool (cushion)",98,98,0,0,0,0,0,0,221,98,0
"Granite Slab",0.2156000000000001,0.2156000000000001,0,0,0,0,0,0,221,0.2156000000000001,0
"Ender Pearl",6.056019417475732,6.056019417475732,5.351063829787234,5.2913669064748206,0,0.01128194760531187,11,0,221,6.056019417475732,5.351063829787234
"Small Table",63.7,63.01944444444444,0,0,0,0,0,0,221,63.01944444444444,0
"Clovers",0,0,0,0,0,0,0,0,0,0,0
"Ocelot Spawn Egg",0,0,0,0,0,0,0,0,0,0,0
"Lamp",68.6,68.6,0,0,0,0,0,0,221,68.6,0
"Gray Concrete",0.6374619932432434,0.6374619932432434,0.703125,0.703125,0,0,0,0,221,0.6374619932432434,0.703125
"Respiration 3",32.666666666666664,32.666666666666664,0,0,0,0,0,0,221,32.666666666666664,0
"Cozy Kitchen Extraction Hood",73.5,73.5,0,0,0,0,0,0,221,73.5,0
"Ceiling Gay Male Flag",24.5,24.5,0,0,0,0,0,0,221,24.5,0
"Cozy Kitchen Wall Cabinet Turn",60.63750000000001,60.63750000000001,0,0,0,0,0,0,221,60.63750000000001,0
